"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.803,0.65,15.747,0.010371,1.2175,0.0031093,0.0007617,-0.00065665,0.0074551,-0.00088026,0.010178,1,15.747,17.803,0.65,15.747
17.803,0.65,15.779,0.009424,1.219,0.0026652,-0.00018412,0.00024586,0.0058625,-2.7632e-06,0.01032,1,15.779,17.803,0.65,15.779
17.803,0.65,15.811,0.0096111,1.2116,0.0025533,-0.00023822,0.00019978,0.0062862,0.00015758,0.010383,1,15.811,17.803,0.65,15.811
17.803,0.65,15.843,0.010178,1.2043,0.002441,-0.00015848,0.00024583,0.0074652,0.00055391,0.01045,1,15.843,17.803,0.65,15.843
17.803,0.65,15.875,0.011077,1.1964,0.002313,-4.0455e-05,0.00029724,0.0091531,0.00082788,0.010688,1,15.875,17.803,0.65,15.875
17.803,0.65,15.907,0.012415,1.1863,0.0022794,-4.4413e-05,0.00049186,0.011832,4.6038e-05,0.010718,1,15.907,17.803,0.65,15.907
17.803,0.65,15.939,0.015719,1.1732,0.0022809,-0.00017156,0.00069215,0.017797,-0.0010694,0.011361,1,15.939,17.803,0.65,15.939
17.803,0.65,15.972,0.024662,1.1579,0.0022142,7.2265e-05,0.00086251,0.035457,-0.0029239,0.011653,1,15.972,17.803,0.65,15.972
17.803,0.65,16.004,0.082124,1.0999,0.0024037,0.0031291,0.00090414,0.14701,-0.0091653,0.014832,1,16.004,17.803,0.65,16.004
17.803,0.65,16.036,0.46933,0.5072,0.003203,0.013565,0.0031753,0.89352,0.086609,0.041926,1,16.036,17.803,0.65,16.036
17.803,0.65,16.068,0.039138,0.42021,0.0042401,-0.0012015,0.0016557,0.024765,-0.015585,0.04927,1,16.068,17.803,0.65,16.068
17.803,0.65,16.1,0.041633,0.27474,0.0028886,-0.00032632,-0.00036389,0.002945,-0.001418,0.077433,1,16.1,17.803,0.65,16.1
17.803,0.65,16.132,0.020319,0.26612,0.0034862,0.00044635,-0.0018656,0.0051336,-0.0040798,0.032019,1,16.132,17.803,0.65,16.132
17.803,0.65,16.164,0.014238,0.32248,0.00454,0.00082376,-0.0013028,0.0082576,-0.0021995,0.015679,1,16.164,17.803,0.65,16.164
17.803,0.65,16.197,0.018697,0.43986,0.0073171,-0.00023345,-0.0001493,0.012464,0.0038679,0.017612,1,16.197,17.803,0.65,16.197
17.803,0.65,16.229,0.038833,0.65369,0.014424,0.0050326,-0.00018048,0.027095,0.014577,0.036147,1,16.229,17.803,0.65,16.229
17.803,0.65,16.261,0.068181,0.7568,0.05173,0.018414,0.0053838,0.03295,0.022008,0.051681,1,16.261,17.803,0.65,16.261
17.803,0.65,16.293,0.055994,0.81944,0.041333,0.0071032,0.0042193,0.018493,0.019419,0.052163,1,16.293,17.803,0.65,16.293
17.803,0.65,16.325,0.048923,0.88404,0.034396,0.004171,0.0038731,0.017131,0.016268,0.046319,1,16.325,17.803,0.65,16.325
17.803,0.65,16.357,0.045223,0.9229,0.037866,-0.0020492,0.0030119,0.01269,0.012328,0.03989,1,16.357,17.803,0.65,16.357
17.803,0.65,16.389,0.0327,0.95442,0.025427,-0.0022142,0.0019276,0.0094207,0.0087048,0.030552,1,16.389,17.803,0.65,16.389
17.803,0.65,16.421,0.028284,0.96814,0.02176,-0.0018447,0.0018754,0.0084619,0.0070906,0.026345,1,16.421,17.803,0.65,16.421
17.803,0.65,16.454,0.024667,0.97743,0.017649,-0.0015274,0.0018575,0.0079484,0.0058103,0.023737,1,16.454,17.803,0.65,16.454
17.803,0.65,16.486,0.022925,0.9792,0.014803,-0.0015031,0.0016448,0.0077354,0.0051022,0.023311,1,16.486,17.803,0.65,16.486
17.803,0.65,16.518,0.023337,0.96758,0.013127,-0.0018438,-0.00010178,0.0076738,0.0051661,0.025874,1,16.518,17.803,0.65,16.518
17.803,0.65,16.55,0.026164,0.93653,0.011632,-0.0017931,-0.0026105,0.0072514,0.0055373,0.033445,1,16.55,17.803,0.65,16.55
17.803,0.65,16.582,0.031044,0.88382,0.011004,-0.0013185,-0.0058088,0.0069371,0.0053047,0.044147,1,16.582,17.803,0.65,16.582
17.803,0.65,16.614,0.035868,0.80978,0.010301,-0.00046358,-0.0075009,0.0071076,0.0036593,0.054328,1,16.614,17.803,0.65,16.614
17.803,0.65,16.646,0.040652,0.71905,0.010055,0.00076322,-0.0076302,0.0081878,0.0015591,0.063061,1,16.646,17.803,0.65,16.646
17.803,0.65,16.679,0.042618,0.62536,0.0096518,0.0015603,-0.007038,0.009098,5.9838e-05,0.066485,1,16.679,17.803,0.65,16.679
17.803,0.65,16.711,0.039714,0.50103,0.008444,0.0021743,-0.0057013,0.011464,-0.00108,0.059519,1,16.711,17.803,0.65,16.711
17.803,0.65,16.743,0.038588,0.42635,0.0085428,0.0023303,-0.0040515,0.013694,-0.0015389,0.054938,1,16.743,17.803,0.65,16.743
17.803,0.65,16.775,0.041983,0.35333,0.0089168,0.0021018,-0.001079,0.015101,-0.0042721,0.059948,1,16.775,17.803,0.65,16.775
17.803,0.65,16.807,0.040752,0.30311,0.0092275,0.0015432,-0.0016558,0.015664,-0.0054946,0.056611,1,16.807,17.803,0.65,16.807
17.803,0.65,16.839,0.039931,0.26089,0.0095189,0.0016921,-0.002083,0.015928,-0.0075783,0.054415,1,16.839,17.803,0.65,16.839
17.803,0.65,16.871,0.040741,0.22683,0.010513,0.0010431,-0.0021751,0.018024,-0.0089349,0.052946,1,16.871,17.803,0.65,16.871
17.803,0.65,16.904,0.040075,0.19884,0.011277,0.00040767,-0.0015287,0.019889,-0.010094,0.048984,1,16.904,17.803,0.65,16.904
17.803,0.65,16.936,0.038495,0.16622,0.010725,-0.00084172,-0.00071077,0.019161,-0.010336,0.047104,1,16.936,17.803,0.65,16.936
17.803,0.65,16.968,0.036367,0.1366,0.0094885,-0.00087624,-0.00054562,0.01781,-0.0098926,0.045436,1,16.968,17.803,0.65,16.968
17.803,0.65,17,0.033671,0.097798,0.0090221,-0.0018231,-8.788e-05,0.018068,-0.0087076,0.040252,1,17,17.803,0.65,17
17.803,0.65,17.032,0.032268,0.079774,0.0095055,-0.0020735,0.00055129,0.016836,-0.0075024,0.038195,1,17.032,17.803,0.65,17.032
17.803,0.65,17.064,0.031674,0.069714,0.010347,-0.00075826,-0.00094245,0.017425,-0.0066487,0.035576,1,17.064,17.803,0.65,17.064
17.803,0.65,17.096,0.031647,0.056673,0.011816,-0.0020648,-0.0017058,0.017349,-0.0070742,0.034128,1,17.096,17.803,0.65,17.096
17.803,0.65,17.128,0.034479,0.043313,0.013859,-0.0027833,-0.00241,0.020229,-0.0071928,0.034869,1,17.128,17.803,0.65,17.128
17.803,0.65,17.161,0.034179,0.031662,0.014185,-0.0032406,-0.0020611,0.020484,-0.0057339,0.033689,1,17.161,17.803,0.65,17.161
17.803,0.65,17.193,0.033751,0.017024,0.013584,-0.0013957,-0.0021092,0.020063,-0.0085821,0.033856,1,17.193,17.803,0.65,17.193
17.803,0.65,17.225,0.032702,0.018895,0.01394,-0.0015952,-0.0032408,0.019761,-0.0096362,0.031702,1,17.225,17.803,0.65,17.225
17.803,0.65,17.257,0.03171,0.018136,0.013207,-0.0029149,-0.0034914,0.020696,-0.0082861,0.029517,1,17.257,17.803,0.65,17.257
17.803,0.65,17.289,0.029414,0.014926,0.013247,-0.0020168,-0.0049106,0.017627,-0.0078349,0.027953,1,17.289,17.803,0.65,17.289
17.803,0.65,17.321,0.027204,0.014681,0.012642,-0.0010423,-0.0057732,0.014076,-0.0072833,0.02769,1,17.321,17.803,0.65,17.321
17.803,0.65,17.353,0.027035,0.020447,0.015103,0.00057465,-0.005689,0.014799,-0.0067988,0.024167,1,17.353,17.803,0.65,17.353
17.803,0.65,17.386,0.026934,0.0363,0.01459,0.0016132,-0.0050545,0.017254,-0.0062668,0.022023,1,17.386,17.803,0.65,17.386
17.803,0.65,17.418,0.026056,0.045387,0.016127,0.0033485,-0.0051365,0.016912,-0.0057827,0.019073,1,17.418,17.803,0.65,17.418
17.803,0.65,17.45,0.023742,0.038113,0.012834,0.0023966,-0.0033195,0.016516,-0.0041623,0.018134,1,17.45,17.803,0.65,17.45
17.803,0.65,17.482,0.023986,0.033254,0.012182,0.0027123,-0.0040755,0.016243,-0.0036091,0.019545,1,17.482,17.803,0.65,17.482
17.803,0.65,17.514,0.023752,0.021923,0.01144,0.0015778,-0.0050378,0.015091,-0.0038629,0.020972,1,17.514,17.803,0.65,17.514
17.803,0.65,17.546,0.022388,0.023673,0.010373,0.0005086,-0.0046668,0.015179,-0.0037918,0.019224,1,17.546,17.803,0.65,17.546
17.803,0.65,17.578,0.021641,0.023453,0.0098269,0.0015566,-0.0042811,0.015073,-0.003923,0.018383,1,17.578,17.803,0.65,17.578
17.803,0.65,17.611,0.018807,0.019931,0.0084925,0.0016051,-0.0036211,0.011557,-0.0026812,0.017564,1,17.611,17.803,0.65,17.611
17.803,0.65,17.643,0.016787,0.020464,0.007407,0.00068264,-0.0031783,0.010924,-0.0014144,0.015244,1,17.643,17.803,0.65,17.643
17.803,0.65,17.675,0.01647,0.021299,0.0079312,0.00079717,-0.0028149,0.01016,-0.001194,0.014848,1,17.675,17.803,0.65,17.675
17.803,0.65,17.707,0.016268,0.017171,0.0076665,0.00027479,-0.0037219,0.010916,-0.00029693,0.013953,1,17.707,17.803,0.65,17.707
17.803,0.65,17.739,0.015871,0.0082348,0.007361,0.00057839,-0.0032893,0.010016,0.00048418,0.014365,1,17.739,17.803,0.65,17.739
17.803,0.65,17.771,0.015893,0.0089686,0.0074143,0.0010898,-0.0033642,0.010831,0.0021988,0.01354,1,17.771,17.803,0.65,17.771
17.803,0.65,17.803,0.016536,0.011673,0.0085965,0.00086253,-0.0028326,0.011246,0.0016335,0.01323,1,17.803,17.803,0.65,17.803
17.803,0.65,17.835,0.014744,0.022319,0.008345,0.00060644,-0.0024632,0.0095658,0.001722,0.011578,1,17.835,17.803,0.65,17.835
17.803,0.65,17.868,0.014704,0.034847,0.0090058,0.00066903,-0.0017911,0.0096803,0.0016204,0.010721,1,17.868,17.803,0.65,17.868
17.803,0.65,17.9,0.015958,0.046843,0.0101,0.0011856,-0.0026753,0.010084,0.0031774,0.011732,1,17.9,17.803,0.65,17.9
17.803,0.65,17.932,0.017486,0.056891,0.010167,0.00075824,-0.002955,0.012549,0.003274,0.012256,1,17.932,17.803,0.65,17.932
17.803,0.65,17.964,0.016655,0.065846,0.0085798,2.0119e-05,-0.0018885,0.01227,0.0030973,0.01246,1,17.964,17.803,0.65,17.964
17.803,0.65,17.996,0.01698,0.071204,0.0085549,0.00065675,-0.0018065,0.012508,0.0033885,0.012898,1,17.996,17.803,0.65,17.996
17.803,0.65,18.028,0.017436,0.083424,0.0083813,0.00044806,-0.0015098,0.013365,0.0024775,0.013127,1,18.028,17.803,0.65,18.028
17.803,0.65,18.06,0.017219,0.090018,0.0092056,0.0013013,-0.0013358,0.01229,0.0024795,0.012942,1,18.06,17.803,0.65,18.06
17.803,0.65,18.093,0.017758,0.099365,0.010104,0.0011935,-0.0017074,0.012213,0.0030438,0.013199,1,18.093,17.803,0.65,18.093
17.803,0.65,18.125,0.018892,0.11249,0.010696,0.0012354,-0.0022928,0.013202,0.0037239,0.013887,1,18.125,17.803,0.65,18.125
17.803,0.65,18.157,0.017825,0.12969,0.010617,0.0015088,-0.0020977,0.012015,0.0024503,0.013018,1,18.157,17.803,0.65,18.157
17.803,0.65,18.189,0.018009,0.1488,0.010997,0.0015065,-0.0018515,0.012716,0.003029,0.012306,1,18.189,17.803,0.65,18.189
17.803,0.65,18.221,0.019196,0.16178,0.011954,0.0022732,-0.0023594,0.014226,0.0043782,0.012212,1,18.221,17.803,0.65,18.221
17.803,0.65,18.253,0.019425,0.17562,0.012492,0.0018955,-0.0024905,0.013334,0.0041474,0.013024,1,18.253,17.803,0.65,18.253
17.803,0.65,18.285,0.019874,0.19217,0.011795,0.0020352,-0.0022437,0.014326,0.0043575,0.013627,1,18.285,17.803,0.65,18.285
17.803,0.65,18.318,0.020143,0.20375,0.01114,0.0019358,-0.0032858,0.014152,0.004858,0.014995,1,18.318,17.803,0.65,18.318
17.803,0.65,18.35,0.02051,0.2163,0.011495,0.001844,-0.0034993,0.013231,0.00531,0.016295,1,18.35,17.803,0.65,18.35
17.803,0.65,18.382,0.022332,0.23012,0.012959,0.0019606,-0.0036661,0.014708,0.0060603,0.016996,1,18.382,17.803,0.65,18.382
17.803,0.65,18.414,0.023079,0.23779,0.012722,0.0016626,-0.003543,0.01616,0.0065586,0.017276,1,18.414,17.803,0.65,18.414
17.803,0.65,18.446,0.023344,0.24408,0.01391,0.0013006,-0.0038322,0.015807,0.0056979,0.01697,1,18.446,17.803,0.65,18.446
17.803,0.65,18.478,0.023319,0.25084,0.014148,-0.00018437,-0.004694,0.015124,0.0048625,0.017367,1,18.478,17.803,0.65,18.478
17.803,0.65,18.51,0.02233,0.25754,0.013634,-0.00020012,-0.0050294,0.014081,0.0043457,0.016945,1,18.51,17.803,0.65,18.51
17.803,0.65,18.542,0.021932,0.27141,0.013167,0.00042556,-0.0051653,0.014415,0.003876,0.016282,1,18.542,17.803,0.65,18.542
17.803,0.65,18.575,0.021912,0.2839,0.013316,0.00025147,-0.0045872,0.01467,0.0036568,0.015838,1,18.575,17.803,0.65,18.575
17.803,0.65,18.607,0.022051,0.29433,0.013337,0.00025116,-0.0043191,0.014249,0.0030874,0.016517,1,18.607,17.803,0.65,18.607
17.803,0.65,18.639,0.022361,0.30663,0.013506,0.00061842,-0.004632,0.015193,0.0032188,0.016023,1,18.639,17.803,0.65,18.639
17.803,0.65,18.671,0.022016,0.31699,0.013948,0.00073611,-0.0051373,0.015066,0.0032458,0.015018,1,18.671,17.803,0.65,18.671
17.803,0.65,18.703,0.021358,0.32256,0.01415,0.00047762,-0.0054291,0.014102,0.0027762,0.014465,1,18.703,17.803,0.65,18.703
17.803,0.65,18.735,0.021311,0.32958,0.014509,0.0002923,-0.0065157,0.013728,0.002584,0.014384,1,18.735,17.803,0.65,18.735
17.803,0.65,18.767,0.021518,0.34185,0.015086,0.00044956,-0.0067942,0.013393,0.0022384,0.014558,1,18.767,17.803,0.65,18.767
17.803,0.65,18.8,0.021831,0.35616,0.014776,0.00056944,-0.0064129,0.013976,0.0022418,0.014909,1,18.8,17.803,0.65,18.8
17.803,0.65,18.832,0.022407,0.37324,0.014708,0.00057394,-0.0065576,0.014759,0.0023972,0.015347,1,18.832,17.803,0.65,18.832
17.803,0.65,18.864,0.02291,0.39615,0.015172,0.00053869,-0.0068419,0.014874,0.0024111,0.015773,1,18.864,17.803,0.65,18.864
17.803,0.65,18.896,0.023281,0.4083,0.015331,8.2592e-05,-0.0071093,0.014921,0.0023024,0.016309,1,18.896,17.803,0.65,18.896
17.803,0.65,18.928,0.024252,0.42052,0.016322,-0.00011406,-0.0077388,0.014953,0.0022476,0.017228,1,18.928,17.803,0.65,18.928
17.803,0.65,18.96,0.025599,0.43222,0.017515,6.5038e-05,-0.0083467,0.015174,0.002297,0.01851,1,18.96,17.803,0.65,18.96
17.803,0.65,18.992,0.026493,0.44407,0.018229,0.00060989,-0.0087101,0.015317,0.0023578,0.01944,1,18.992,17.803,0.65,18.992
17.803,0.65,19.025,0.026831,0.45576,0.018729,0.00099771,-0.0087292,0.015392,0.0024644,0.019541,1,19.025,17.803,0.65,19.025
17.803,0.65,19.057,0.026112,0.46544,0.01826,0.0012278,-0.0082603,0.014953,0.0023402,0.01901,1,19.057,17.803,0.65,19.057
17.803,0.65,19.089,0.025956,0.47736,0.018307,0.0012025,-0.0084505,0.014515,0.0022367,0.01909,1,19.089,17.803,0.65,19.089
17.803,0.65,19.121,0.026587,0.49202,0.018771,0.00090807,-0.0090933,0.014308,0.0023623,0.020096,1,19.121,17.803,0.65,19.121
17.803,0.65,19.153,0.026853,0.50656,0.019059,0.00041697,-0.0095826,0.014089,0.0026138,0.020558,1,19.153,17.803,0.65,19.153
17.803,0.65,19.185,0.026426,0.52631,0.018678,1.2794e-05,-0.0093918,0.014309,0.0026419,0.019865,1,19.185,17.803,0.65,19.185
17.803,0.65,19.217,0.026278,0.53935,0.018141,-0.00014799,-0.0091272,0.01482,0.0026156,0.019596,1,19.217,17.803,0.65,19.217
17.803,0.65,19.249,0.026455,0.55294,0.018085,-0.00042991,-0.0092557,0.014975,0.0026003,0.019849,1,19.249,17.803,0.65,19.249
17.803,0.65,19.282,0.026696,0.56513,0.018397,-0.00066478,-0.0093437,0.014881,0.0024273,0.020114,1,19.282,17.803,0.65,19.282
17.803,0.65,19.314,0.027135,0.57602,0.018738,-0.00076411,-0.0092237,0.015084,0.0022653,0.020448,1,19.314,17.803,0.65,19.314
17.803,0.65,19.346,0.02778,0.5869,0.01895,-0.0006765,-0.0091627,0.015508,0.002122,0.021101,1,19.346,17.803,0.65,19.346
17.803,0.65,19.378,0.028112,0.59794,0.018917,-0.000337,-0.009243,0.015804,0.001813,0.021502,1,19.378,17.803,0.65,19.378
17.803,0.65,19.41,0.027995,0.60926,0.018893,2.4442e-05,-0.0091783,0.01584,0.0013967,0.021258,1,19.41,17.803,0.65,19.41
17.803,0.65,19.442,0.027719,0.62023,0.018903,0.00013006,-0.0089526,0.015575,0.0009596,0.02096,1,19.442,17.803,0.65,19.442
17.803,0.65,19.474,0.02746,0.63793,0.019463,0.00037677,-0.0086255,0.015221,0.0007141,0.020236,1,19.474,17.803,0.65,19.474
17.803,0.65,19.507,0.027615,0.6508,0.020378,0.00079932,-0.0086352,0.015062,0.00047577,0.019788,1,19.507,17.803,0.65,19.507
17.803,0.65,19.539,0.027992,0.66353,0.021209,0.001164,-0.0088075,0.015045,0.00036696,0.01973,1,19.539,17.803,0.65,19.539
17.803,0.65,19.571,0.028169,0.6757,0.02163,0.0011787,-0.0089678,0.015158,0.00040511,0.01955,1,19.571,17.803,0.65,19.571
17.803,0.65,19.603,0.028051,0.68752,0.021642,0.0011832,-0.0090586,0.015184,0.00057588,0.019276,1,19.603,17.803,0.65,19.603
17.803,0.65,19.635,0.027909,0.69996,0.021853,0.0014168,-0.0093704,0.014882,0.000596,0.019083,1,19.635,17.803,0.65,19.635
17.803,0.65,19.667,0.027858,0.71292,0.022298,0.0014753,-0.0098485,0.014337,0.00050331,0.01908,1,19.667,17.803,0.65,19.667
17.803,0.65,19.699,0.027791,0.7257,0.022445,0.0012945,-0.010156,0.013798,0.00047292,0.01934,1,19.699,17.803,0.65,19.699
17.803,0.65,19.732,0.027858,0.73848,0.022294,0.0013037,-0.010295,0.013667,0.0005671,0.019754,1,19.732,17.803,0.65,19.732
17.803,0.65,19.764,0.028049,0.75101,0.022017,0.0012644,-0.01031,0.013888,0.00067668,0.020193,1,19.764,17.803,0.65,19.764
17.803,0.65,19.796,0.02824,0.76681,0.021323,0.0010074,-0.010078,0.014189,0.00075103,0.020966,1,19.796,17.803,0.65,19.796
17.803,0.65,19.828,0.028281,0.776,0.021061,0.00097515,-0.0097938,0.014361,0.0004644,0.02114,1,19.828,17.803,0.65,19.828
17.803,0.65,19.86,0.028441,0.7854,0.021024,0.0010387,-0.0097793,0.014504,6.9381e-05,0.021353,1,19.86,17.803,0.65,19.86
17.803,0.65,19.892,0.028568,0.79569,0.021055,0.0010036,-0.010135,0.014536,-5.1145e-05,0.021545,1,19.892,17.803,0.65,19.892
17.803,0.65,19.924,0.028583,0.80675,0.021132,0.00095275,-0.010582,0.014488,9.9155e-06,0.021546,1,19.924,17.803,0.65,19.924
17.803,0.65,19.956,0.028616,0.8175,0.02114,0.00098054,-0.010875,0.014477,1.6167e-05,0.021615,1,19.956,17.803,0.65,19.956
17.803,0.65,19.989,0.028531,0.82738,0.020955,0.0010608,-0.010824,0.014391,-0.00018153,0.021715,1,19.989,17.803,0.65,19.989
17.803,0.65,20.021,0.028277,0.83676,0.020755,0.00099921,-0.010455,0.014222,-0.00041691,0.021578,1,20.021,17.803,0.65,20.021
17.803,0.65,20.053,0.027921,0.84632,0.020582,0.00082332,-0.0099313,0.014137,-0.00044045,0.021123,1,20.053,17.803,0.65,20.053
17.803,0.65,20.085,0.027421,0.86119,0.020188,0.00057283,-0.0093811,0.014287,-0.00027569,0.020368,1,20.085,17.803,0.65,20.085
17.803,0.65,20.117,0.027372,0.87091,0.020039,0.00046551,-0.0092671,0.014423,-0.00019732,0.020281,1,20.117,17.803,0.65,20.117
17.803,0.65,20.149,0.027414,0.87982,0.019933,0.0005502,-0.0092349,0.014334,-8.2283e-05,0.020561,1,20.149,17.803,0.65,20.149
17.803,0.65,20.181,0.027366,0.88774,0.019894,0.00057826,-0.0091707,0.014032,5.7026e-05,0.020805,1,20.181,17.803,0.65,20.181
17.803,0.65,20.214,0.027176,0.89515,0.019802,0.00057979,-0.009083,0.013835,0.0001414,0.020715,1,20.214,17.803,0.65,20.214
17.803,0.65,20.246,0.026926,0.9028,0.019573,0.00063781,-0.0090435,0.013805,0.00013356,0.020474,1,20.246,17.803,0.65,20.246
17.803,0.65,20.278,0.026796,0.91111,0.01937,0.00077416,-0.0091661,0.013941,-0.00010388,0.020281,1,20.278,17.803,0.65,20.278
17.803,0.65,20.31,0.026844,0.91942,0.019126,0.00089938,-0.00936,0.014242,-0.00047672,0.02032,1,20.31,17.803,0.65,20.31
17.803,0.65,20.342,0.027066,0.92713,0.018851,0.00098985,-0.0095454,0.014472,-0.00099006,0.02081,1,20.342,17.803,0.65,20.342
17.803,0.65,20.374,0.027284,0.93434,0.018654,0.0010951,-0.0096322,0.014507,-0.0014598,0.021406,1,20.374,17.803,0.65,20.374
17.803,0.65,20.406,0.027383,0.94145,0.018564,0.0012473,-0.0096062,0.014431,-0.0017519,0.021771,1,20.406,17.803,0.65,20.406
17.803,0.65,20.438,0.02739,0.94887,0.01853,0.0013568,-0.0096179,0.014231,-0.0017989,0.02202,1,20.438,17.803,0.65,20.438
17.803,0.65,20.471,0.027542,0.95691,0.018609,0.0014245,-0.0098367,0.014116,-0.0017487,0.02236,1,20.471,17.803,0.65,20.471
17.803,0.65,20.503,0.027901,0.96518,0.018815,0.001455,-0.010117,0.014304,-0.0017722,0.022683,1,20.503,17.803,0.65,20.503
17.803,0.65,20.535,0.028045,0.97271,0.018888,0.0015167,-0.010216,0.014626,-0.0017765,0.022575,1,20.535,17.803,0.65,20.535
17.803,0.65,20.567,0.02793,0.97891,0.018851,0.0016224,-0.010061,0.014943,-0.0017141,0.022067,1,20.567,17.803,0.65,20.567
17.803,0.65,20.599,0.027856,0.98408,0.018818,0.0016714,-0.0097988,0.015181,-0.0017283,0.021713,1,20.599,17.803,0.65,20.599
17.803,0.65,20.631,0.028036,0.98892,0.018921,0.0016101,-0.0097175,0.01526,-0.001701,0.02189,1,20.631,17.803,0.65,20.631
17.803,0.65,20.663,0.028474,0.99397,0.019122,0.0015428,-0.009819,0.015394,-0.0015655,0.022433,1,20.663,17.803,0.65,20.663
17.803,0.65,20.696,0.028774,0.9992,0.019168,0.0014985,-0.0099331,0.015407,-0.0013195,0.022974,1,20.696,17.803,0.65,20.696
17.803,0.65,20.728,0.028823,1.0046,0.019187,0.0014142,-0.0098655,0.015322,-0.0009997,0.023137,1,20.728,17.803,0.65,20.728
17.803,0.65,20.76,0.028525,1.0102,0.019226,0.0012929,-0.0095924,0.015126,-0.00067778,0.022699,1,20.76,17.803,0.65,20.76
17.803,0.65,20.792,0.028109,1.016,0.019235,0.0011706,-0.0091559,0.015047,-0.00040151,0.021936,1,20.792,17.803,0.65,20.792
17.803,0.65,20.824,0.027636,1.0219,0.019161,0.00098198,-0.0087089,0.014948,-0.00023742,0.021162,1,20.824,17.803,0.65,20.824
17.803,0.65,20.856,0.027244,1.0277,0.018946,0.00089541,-0.0083644,0.014924,-0.00037007,0.020618,1,20.856,17.803,0.65,20.856
17.803,0.65,20.888,0.026907,1.0327,0.018621,0.00080486,-0.008183,0.01487,-0.00051183,0.020323,1,20.888,17.803,0.65,20.888
17.803,0.65,20.921,0.026603,1.0365,0.01834,0.00064278,-0.0080152,0.014718,-0.00057718,0.020148,1,20.921,17.803,0.65,20.921
17.803,0.65,20.953,0.026369,1.0389,0.018116,0.00050369,-0.0077523,0.014597,-0.00069441,0.020026,1,20.953,17.803,0.65,20.953
17.803,0.65,20.985,0.026087,1.041,0.01781,0.00038653,-0.0074793,0.014425,-0.00076079,0.01994,1,20.985,17.803,0.65,20.985
17.803,0.65,21.017,0.025904,1.0436,0.017574,0.00039695,-0.0073333,0.014238,-0.00078802,0.019996,1,21.017,17.803,0.65,21.017
17.803,0.65,21.049,0.025769,1.0468,0.017463,0.00047626,-0.0073791,0.014164,-0.00095662,0.019911,1,21.049,17.803,0.65,21.049
17.803,0.65,21.081,0.025681,1.0495,0.017376,0.00050633,-0.0075515,0.014053,-0.0011125,0.019933,1,21.081,17.803,0.65,21.081
17.803,0.65,21.113,0.025638,1.0512,0.017286,0.00059682,-0.007577,0.014059,-0.0011854,0.01993,1,21.113,17.803,0.65,21.113
17.803,0.65,21.145,0.025471,1.0517,0.017133,0.00065941,-0.0075106,0.013858,-0.0012637,0.01995,1,21.145,17.803,0.65,21.145
17.803,0.65,21.178,0.025373,1.052,0.017038,0.00062583,-0.0074938,0.013709,-0.0013882,0.02,1,21.178,17.803,0.65,21.178
17.803,0.65,21.21,0.025297,1.0529,0.017071,0.00059971,-0.0074669,0.013661,-0.0015217,0.019863,1,21.21,17.803,0.65,21.21
17.803,0.65,21.242,0.025251,1.0536,0.017008,0.00059476,-0.0074305,0.013732,-0.0015293,0.019762,1,21.242,17.803,0.65,21.242
17.803,0.65,21.274,0.025186,1.0554,0.016891,0.00049132,-0.0072139,0.013921,-0.0014592,0.019559,1,21.274,17.803,0.65,21.274
17.803,0.65,21.306,0.025168,1.0581,0.016856,0.00043543,-0.0070509,0.014114,-0.0011911,0.019367,1,21.306,17.803,0.65,21.306
17.803,0.65,21.338,0.025184,1.0614,0.016887,0.00037332,-0.0070386,0.014181,-0.00085029,0.019301,1,21.338,17.803,0.65,21.338
17.803,0.65,21.37,0.025223,1.065,0.016909,0.00025519,-0.0070416,0.014328,-0.0006371,0.019209,1,21.37,17.803,0.65,21.37
17.803,0.65,21.403,0.025194,1.0684,0.016882,9.8997e-05,-0.0071174,0.014292,-0.00048103,0.019215,1,21.403,17.803,0.65,21.403
17.803,0.65,21.435,0.025056,1.0713,0.016697,9.7927e-06,-0.007308,0.014152,-0.00032416,0.019262,1,21.435,17.803,0.65,21.435
17.803,0.65,21.467,0.025174,1.0724,0.016803,0.00015197,-0.0075273,0.014214,-0.00028212,0.01933,1,21.467,17.803,0.65,21.467
17.803,0.65,21.499,0.025176,1.0739,0.016619,7.0659e-05,-0.0077145,0.014205,-0.0002243,0.019528,1,21.499,17.803,0.65,21.499
17.803,0.65,21.531,0.025102,1.0748,0.016441,-5.2405e-05,-0.0077899,0.014114,-0.00022383,0.019649,1,21.531,17.803,0.65,21.531
17.803,0.65,21.563,0.02493,1.0756,0.016302,-0.00016791,-0.0078402,0.013973,-0.00021583,0.019585,1,21.563,17.803,0.65,21.563
17.803,0.65,21.595,0.024872,1.0763,0.016147,-0.00018513,-0.0078928,0.013944,-0.00029751,0.019654,1,21.595,17.803,0.65,21.595
17.803,0.65,21.628,0.024894,1.0773,0.016042,-9.2134e-05,-0.0079935,0.013864,-0.0004218,0.019882,1,21.628,17.803,0.65,21.628
17.803,0.65,21.66,0.024856,1.0778,0.01601,-2.0877e-05,-0.0080737,0.013649,-0.00047863,0.020054,1,21.66,17.803,0.65,21.66
17.803,0.65,21.692,0.024903,1.0788,0.015997,0.00010474,-0.0081551,0.013472,-0.00060524,0.020337,1,21.692,17.803,0.65,21.692
