"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.589,0.65,10.412,0.0058593,1.1068,0.0014319,-4.9705e-05,-0.00066447,0.0013318,0.00044083,0.0089549,1,10.412,12.589,0.65,10.412
12.589,0.65,10.444,0.0058823,1.1081,0.0014586,-1.3215e-05,-0.00075942,0.0013711,0.000384,0.008935,1,10.444,12.589,0.65,10.444
12.589,0.65,10.476,0.005841,1.1082,0.0015624,-2.0632e-05,-0.00083303,0.0014368,0.00031414,0.0086828,1,10.476,12.589,0.65,10.476
12.589,0.65,10.508,0.0057138,1.1087,0.0015002,1.958e-05,-0.00024817,0.0016512,0.00024067,0.0082764,1,10.508,12.589,0.65,10.508
12.589,0.65,10.541,0.0055041,1.1073,0.0015333,-4.6472e-05,-9.3192e-05,0.001641,0.00019287,0.007834,1,10.541,12.589,0.65,10.541
12.589,0.65,10.573,0.005519,1.1049,0.0016081,-7.4588e-05,1.5683e-05,0.0016815,6.491e-05,0.0077484,1,10.573,12.589,0.65,10.573
12.589,0.65,10.605,0.0056198,1.1023,0.0016772,-9.3326e-05,5.4494e-05,0.0016609,-3.5032e-06,0.0079015,1,10.605,12.589,0.65,10.605
12.589,0.65,10.637,0.0059002,1.1005,0.0017117,-2.2184e-05,-5.7384e-05,0.0016982,-0.00023033,0.0083905,1,10.637,12.589,0.65,10.637
12.589,0.65,10.669,0.0061308,1.1006,0.0017934,1.7016e-05,-0.00011011,0.0018661,-0.00030247,0.0086021,1,10.669,12.589,0.65,10.669
12.589,0.65,10.701,0.0059297,1.1011,0.001432,-0.0001426,-0.00040632,0.0019897,-9.2639e-05,0.0084377,1,10.701,12.589,0.65,10.701
12.589,0.65,10.733,0.0058275,1.106,0.0014358,-0.00017972,-0.00043207,0.0021698,-8.9927e-06,0.0080493,1,10.733,12.589,0.65,10.733
12.589,0.65,10.766,0.005562,1.1128,0.001385,-0.0001894,-0.00040113,0.0021796,9.4317e-05,0.0075594,1,10.766,12.589,0.65,10.766
12.589,0.65,10.798,0.0055248,1.1197,0.0014548,-0.00017835,-0.00025947,0.0019516,0.0001369,0.0076433,1,10.798,12.589,0.65,10.798
12.589,0.65,10.83,0.005864,1.1254,0.001557,-0.00019457,-0.00025722,0.0018607,0.00012122,0.0083104,1,10.83,12.589,0.65,10.83
12.589,0.65,10.862,0.0063428,1.1286,0.001655,-0.0001365,-0.00031875,0.0018243,3.3464e-06,0.0092063,1,10.862,12.589,0.65,10.862
12.589,0.65,10.894,0.0067323,1.1289,0.0017416,-0.00018163,-0.00031658,0.0019254,-0.00010756,0.0097977,1,10.894,12.589,0.65,10.894
12.589,0.65,10.926,0.0069053,1.1309,0.0018234,-0.00032548,-0.0008677,0.0022116,-0.00023501,0.0097757,1,10.926,12.589,0.65,10.926
12.589,0.65,10.958,0.0070003,1.1261,0.0018276,-0.00031538,-0.0009251,0.0023893,-0.00042783,0.0097836,1,10.958,12.589,0.65,10.958
12.589,0.65,10.991,0.006932,1.1181,0.0019194,-0.00026373,-0.00079197,0.0024902,-0.00050424,0.0094545,1,10.991,12.589,0.65,10.991
12.589,0.65,11.023,0.0070789,1.1075,0.0020051,-0.00020119,-0.00060703,0.0025818,-0.00044956,0.0095709,1,11.023,12.589,0.65,11.023
12.589,0.65,11.055,0.0071696,1.096,0.0020197,-0.00024054,-0.0003556,0.0023867,-0.00015284,0.0099327,1,11.055,12.589,0.65,11.055
12.589,0.65,11.087,0.0073558,1.0852,0.0019647,-0.00025482,-0.00022556,0.0022719,0.00019827,0.010475,1,11.087,12.589,0.65,11.087
12.589,0.65,11.119,0.0076002,1.0765,0.0019815,-0.00017532,-0.00013882,0.0023034,0.00054265,0.010915,1,11.119,12.589,0.65,11.119
12.589,0.65,11.151,0.0075154,1.07,0.0020225,-0.00012425,-0.00023479,0.0022614,0.00071897,0.010747,1,11.151,12.589,0.65,11.151
12.589,0.65,11.183,0.0073118,1.0648,0.0020003,-0.00018085,-0.00037695,0.0022765,0.00079849,0.010347,1,11.183,12.589,0.65,11.183
12.589,0.65,11.215,0.0070828,1.0598,0.0019318,-0.00026876,-0.00044925,0.0023096,0.00071167,0.0099242,1,11.215,12.589,0.65,11.215
12.589,0.65,11.248,0.006926,1.0553,0.0018646,-0.00024832,-0.00043564,0.0023115,0.00067776,0.0096758,1,11.248,12.589,0.65,11.248
12.589,0.65,11.28,0.0067389,1.053,0.0018756,-0.00024985,-0.00028493,0.0022203,0.00055652,0.0093818,1,11.28,12.589,0.65,11.28
12.589,0.65,11.312,0.0066841,1.0543,0.0018925,-0.00014579,-0.00018498,0.0021819,0.00039737,0.0092937,1,11.312,12.589,0.65,11.312
12.589,0.65,11.344,0.0068211,1.0601,0.0018968,3.2947e-05,-0.00012093,0.002189,0.00013756,0.0095564,1,11.344,12.589,0.65,11.344
12.589,0.65,11.376,0.0071858,1.0712,0.0020082,7.7644e-05,-0.00014324,0.0023026,-0.00015094,0.010061,1,11.376,12.589,0.65,11.376
12.589,0.65,11.408,0.0076168,1.0869,0.0020938,0.00013442,-0.00028341,0.0025689,-0.0001961,0.010571,1,11.408,12.589,0.65,11.408
12.589,0.65,11.44,0.0079756,1.1047,0.0021937,0.00015748,-0.00049194,0.0027955,2.0604e-05,0.010962,1,11.44,12.589,0.65,11.44
12.589,0.65,11.473,0.0081991,1.1207,0.0022105,0.00016419,-0.00073096,0.0029583,8.187e-05,0.011229,1,11.473,12.589,0.65,11.473
12.589,0.65,11.505,0.0085843,1.1318,0.0023842,0.00020708,-0.0010237,0.0031689,-0.00015254,0.011615,1,11.505,12.589,0.65,11.505
12.589,0.65,11.537,0.009116,1.1367,0.0024829,0.00024334,-0.0012556,0.0037729,-0.00064524,0.011976,1,11.537,12.589,0.65,11.537
12.589,0.65,11.569,0.0094475,1.1371,0.0023047,0.00030186,-0.0011857,0.0044944,-0.001225,0.012096,1,11.569,12.589,0.65,11.569
12.589,0.65,11.601,0.0096894,1.1352,0.0022893,0.00035399,-0.00097512,0.0050372,-0.0015528,0.012052,1,11.601,12.589,0.65,11.601
12.589,0.65,11.633,0.0096299,1.1313,0.0020623,0.00034715,-0.00066209,0.0050371,-0.0015685,0.01216,1,11.633,12.589,0.65,11.633
12.589,0.65,11.665,0.0095909,1.1259,0.0019391,0.0002927,-0.00039549,0.0045037,-0.0013999,0.012739,1,11.665,12.589,0.65,11.665
12.589,0.65,11.698,0.009427,1.1199,0.0018307,0.00024491,-0.00023188,0.0039194,-0.00079494,0.013104,1,11.698,12.589,0.65,11.698
12.589,0.65,11.73,0.0092236,1.1136,0.0018892,0.00015667,-7.2612e-05,0.0035616,-6.2622e-06,0.012996,1,11.73,12.589,0.65,11.73
12.589,0.65,11.762,0.0087156,1.109,0.0019686,-3.3569e-05,-6.9686e-05,0.0036223,0.000842,0.01184,1,11.762,12.589,0.65,11.762
12.589,0.65,11.794,0.0083104,1.1071,0.0022077,-0.00027837,-0.000129,0.004232,0.001321,0.010181,1,11.794,12.589,0.65,11.794
12.589,0.65,11.826,0.0082587,1.1087,0.0023668,-0.00058536,-0.00030689,0.0051366,0.0014126,0.009014,1,11.826,12.589,0.65,11.826
12.589,0.65,11.858,0.0086101,1.1142,0.002669,-0.00083051,-0.00056089,0.0061117,0.0010855,0.0084396,1,11.858,12.589,0.65,11.858
12.589,0.65,11.89,0.009395,1.1213,0.0029439,-0.00096738,-0.00085505,0.0073995,0.00082119,0.0084466,1,11.89,12.589,0.65,11.89
12.589,0.65,11.922,0.0099596,1.1255,0.0032507,-0.00087233,-0.0008838,0.008531,0.00042158,0.0081376,1,11.922,12.589,0.65,11.922
12.589,0.65,11.955,0.010344,1.1214,0.003493,-0.0008114,-0.00097461,0.0092746,-7.7145e-05,0.0079206,1,11.955,12.589,0.65,11.955
12.589,0.65,11.987,0.01071,1.1021,0.003803,-0.0007613,-0.0011891,0.0091333,-0.00028879,0.0084843,1,11.987,12.589,0.65,11.987
12.589,0.65,12.019,0.011567,1.0552,0.0042269,-0.00091444,-0.0013195,0.0081916,0.00030551,0.010716,1,12.019,12.589,0.65,12.019
12.589,0.65,12.051,0.014687,0.95871,0.0042701,-0.0016345,-0.00091995,0.0098117,0.0033404,0.015292,1,12.051,12.589,0.65,12.051
12.589,0.65,12.083,0.023029,0.77784,0.0030503,-0.00052324,-0.0038105,0.010202,-0.0040838,0.032805,1,12.083,12.589,0.65,12.083
12.589,0.65,12.115,0.061549,0.17855,0.00095082,-0.00097895,0.00051731,0.11948,0.010461,0.0026642,1,12.115,12.589,0.65,12.115
12.589,0.65,12.147,0.0028636,0.25359,6.0731e-05,1.3344e-05,-0.00016121,0.00019649,0.00036243,0.0054699,1,12.147,12.589,0.65,12.147
12.589,0.65,12.18,0.0026167,0.1719,0.0012029,-0.00019792,0.00016767,0.001973,0.00090799,0.0020575,1,12.18,12.589,0.65,12.18
12.589,0.65,12.212,0.0067771,0.099902,0.0033574,6.7887e-05,-0.0011551,0.0033391,0.0019247,0.0068577,1,12.212,12.589,0.65,12.212
12.589,0.65,12.244,0.012446,0.092546,0.0092906,0.00010608,-0.00075405,0.003463,-0.0020137,0.012138,1,12.244,12.589,0.65,12.244
12.589,0.65,12.276,0.037961,0.097983,0.022207,0.00053303,-0.0013764,0.0071123,-0.00049838,0.046603,1,12.276,12.589,0.65,12.276
12.589,0.65,12.308,0.097217,-0.028725,0.032634,0.0012092,-0.00077331,0.013402,-0.0072803,0.1484,1,12.308,12.589,0.65,12.308
12.589,0.65,12.34,0.071783,-0.18545,0.076266,-0.003474,0.00036427,0.02767,-0.00094174,0.03963,1,12.34,12.589,0.65,12.34
12.589,0.65,12.372,0.034428,0.24055,0.033052,5.868e-05,-0.0031963,0.014559,-0.0027125,0.021246,1,12.372,12.589,0.65,12.372
12.589,0.65,12.404,0.029281,0.40217,0.024363,-0.00027556,-0.0037332,0.013999,-0.00062103,0.020199,1,12.404,12.589,0.65,12.404
12.589,0.65,12.437,0.025923,0.49507,0.018728,8.1704e-05,-0.0020295,0.012197,0.00077082,0.02092,1,12.437,12.589,0.65,12.437
12.589,0.65,12.469,0.022837,0.55393,0.014939,0.00018987,-0.00077943,0.010421,0.0016255,0.020314,1,12.469,12.589,0.65,12.469
12.589,0.65,12.501,0.020931,0.59416,0.012414,0.00050038,3.573e-05,0.0092941,0.002309,0.020153,1,12.501,12.589,0.65,12.501
12.589,0.65,12.533,0.019943,0.62585,0.011047,0.00041624,0.00039542,0.0087898,0.0032659,0.020049,1,12.533,12.589,0.65,12.533
12.589,0.65,12.565,0.019679,0.65278,0.01018,0.00032945,0.00034842,0.0089087,0.0044359,0.020269,1,12.565,12.589,0.65,12.565
12.589,0.65,12.597,0.019886,0.67627,0.0094757,0.00025779,0.00011648,0.0094254,0.0057521,0.020871,1,12.597,12.589,0.65,12.597
12.589,0.65,12.629,0.020819,0.69546,0.0091989,6.1624e-05,-0.00059891,0.009893,0.0073029,0.022545,1,12.629,12.589,0.65,12.629
12.589,0.65,12.662,0.022196,0.71148,0.0092431,-0.00038856,-0.0015701,0.010411,0.0086595,0.024737,1,12.662,12.589,0.65,12.662
12.589,0.65,12.694,0.024798,0.72655,0.0090559,-0.00081898,-0.0028371,0.01095,0.010208,0.02959,1,12.694,12.589,0.65,12.694
12.589,0.65,12.726,0.026928,0.7311,0.0090787,-0.0012568,-0.0035742,0.011659,0.011304,0.033119,1,12.726,12.589,0.65,12.726
12.589,0.65,12.758,0.028495,0.73295,0.0091933,-0.0017552,-0.0041749,0.012433,0.011985,0.035364,1,12.758,12.589,0.65,12.758
12.589,0.65,12.79,0.029637,0.73089,0.0099396,-0.002229,-0.0049234,0.012059,0.011705,0.037275,1,12.79,12.589,0.65,12.79
12.589,0.65,12.822,0.030097,0.72582,0.010452,-0.0022071,-0.0052839,0.011334,0.010712,0.038408,1,12.822,12.589,0.65,12.822
12.589,0.65,12.854,0.030214,0.71787,0.010549,-0.0022362,-0.0052002,0.010983,0.0097319,0.038895,1,12.854,12.589,0.65,12.854
12.589,0.65,12.887,0.029721,0.70843,0.010761,-0.0024687,-0.005225,0.010572,0.0087974,0.038109,1,12.887,12.589,0.65,12.887
12.589,0.65,12.919,0.029118,0.69713,0.010692,-0.002283,-0.004971,0.010151,0.0080372,0.037394,1,12.919,12.589,0.65,12.919
12.589,0.65,12.951,0.027891,0.68509,0.010581,-0.0017278,-0.0044052,0.0098286,0.0066199,0.035371,1,12.951,12.589,0.65,12.951
12.589,0.65,12.983,0.026276,0.66515,0.011381,-0.0012989,-0.0028583,0.0094896,0.0039611,0.031681,1,12.983,12.589,0.65,12.983
12.589,0.65,13.015,0.02601,0.64936,0.012521,-0.0010527,-0.0021575,0.0092267,0.0025798,0.030273,1,13.015,12.589,0.65,13.015
12.589,0.65,13.047,0.02589,0.63055,0.012936,-0.00088072,-0.0011462,0.0089229,0.00112,0.029921,1,13.047,12.589,0.65,13.047
12.589,0.65,13.079,0.025322,0.61076,0.013068,-0.00079385,-0.0006908,0.0087109,-0.00018279,0.028865,1,13.079,12.589,0.65,13.079
12.589,0.65,13.111,0.02493,0.59053,0.013371,-0.00055203,-0.00032694,0.0085757,-0.0010485,0.027912,1,13.111,12.589,0.65,13.111
12.589,0.65,13.144,0.025275,0.5682,0.013773,-0.00041683,0.00039641,0.008571,-0.0014915,0.028205,1,13.144,12.589,0.65,13.144
12.589,0.65,13.176,0.025156,0.54458,0.013467,-0.00022597,0.0009573,0.0087228,-0.0015645,0.028122,1,13.176,12.589,0.65,13.176
12.589,0.65,13.208,0.024607,0.52169,0.012655,0.00032661,0.0013354,0.008883,-0.0014017,0.027677,1,13.208,12.589,0.65,13.208
12.589,0.65,13.24,0.023209,0.50191,0.011342,0.00037084,0.0015571,0.0087468,-0.0014063,0.02633,1,13.24,12.589,0.65,13.24
12.589,0.65,13.272,0.021511,0.48577,0.010689,0.00047624,0.0018622,0.0084552,-0.0015033,0.023877,1,13.272,12.589,0.65,13.272
12.589,0.65,13.304,0.019968,0.45952,0.010531,0.00044816,0.001998,0.007862,-0.0017859,0.021543,1,13.304,12.589,0.65,13.304
12.589,0.65,13.336,0.019924,0.43963,0.010993,0.00012213,0.0018645,0.0075255,-0.0016532,0.021329,1,13.336,12.589,0.65,13.336
12.589,0.65,13.369,0.01995,0.42232,0.011637,-0.00025374,0.0016051,0.0079384,-0.001575,0.020325,1,13.369,12.589,0.65,13.369
12.589,0.65,13.401,0.019629,0.40992,0.011599,-0.00013163,0.0011048,0.0087634,-0.0016437,0.018894,1,13.401,12.589,0.65,13.401
12.589,0.65,13.433,0.019638,0.39648,0.011182,0.00031202,0.0002287,0.009147,-0.001699,0.018946,1,13.433,12.589,0.65,13.433
12.589,0.65,13.465,0.019556,0.38442,0.011411,0.00060901,-0.00028051,0.0096219,-0.001667,0.018079,1,13.465,12.589,0.65,13.465
12.589,0.65,13.497,0.019444,0.37516,0.011631,0.00074765,-0.00061816,0.010383,-0.0018454,0.016873,1,13.497,12.589,0.65,13.497
12.589,0.65,13.529,0.019599,0.37403,0.013445,0.00054737,-0.001192,0.010495,-0.0019634,0.015259,1,13.529,12.589,0.65,13.529
12.589,0.65,13.561,0.02171,0.37712,0.016396,0.00044023,-0.0030153,0.011628,-0.0021818,0.015397,1,13.561,12.589,0.65,13.561
12.589,0.65,13.594,0.024274,0.38025,0.018959,-6.7951e-05,-0.005006,0.012375,-0.00167,0.017214,1,13.594,12.589,0.65,13.594
12.589,0.65,13.626,0.027375,0.39334,0.02268,0.00067091,-0.0084133,0.013518,-0.0025697,0.018552,1,13.626,12.589,0.65,13.626
12.589,0.65,13.658,0.029227,0.40959,0.024891,0.0020745,-0.0093679,0.014578,-0.0029499,0.018985,1,13.658,12.589,0.65,13.658
12.589,0.65,13.69,0.031707,0.43074,0.02651,0.0028815,-0.0099214,0.015886,-0.0034347,0.021017,1,13.69,12.589,0.65,13.69
12.589,0.65,13.722,0.034144,0.45587,0.027606,0.0032629,-0.010695,0.017721,-0.0036175,0.02296,1,13.722,12.589,0.65,13.722
12.589,0.65,13.754,0.0378,0.47812,0.02932,0.0032839,-0.011835,0.019115,-0.004455,0.027165,1,13.754,12.589,0.65,13.754
12.589,0.65,13.786,0.04121,0.50185,0.031715,0.0034346,-0.012692,0.02059,-0.0050125,0.030117,1,13.786,12.589,0.65,13.786
12.589,0.65,13.818,0.042457,0.52585,0.032886,0.0027491,-0.012141,0.022054,-0.0044345,0.029975,1,13.818,12.589,0.65,13.818
12.589,0.65,13.851,0.043335,0.5472,0.034183,0.0017864,-0.011843,0.023202,-0.004218,0.029285,1,13.851,12.589,0.65,13.851
12.589,0.65,13.883,0.044132,0.56588,0.035376,0.0016009,-0.012152,0.023822,-0.0050214,0.029067,1,13.883,12.589,0.65,13.883
12.589,0.65,13.915,0.046012,0.59474,0.036402,0.0023699,-0.012824,0.024826,-0.0060665,0.030796,1,13.915,12.589,0.65,13.915
12.589,0.65,13.947,0.047142,0.61804,0.036732,0.0029291,-0.013236,0.025543,-0.006615,0.032009,1,13.947,12.589,0.65,13.947
12.589,0.65,13.979,0.047579,0.64039,0.036793,0.0033567,-0.013185,0.026335,-0.0068427,0.032031,1,13.979,12.589,0.65,13.979
12.589,0.65,14.011,0.047574,0.66056,0.036901,0.0034623,-0.012837,0.026588,-0.0069555,0.031659,1,14.011,12.589,0.65,14.011
12.589,0.65,14.043,0.047838,0.67803,0.036982,0.0032571,-0.012447,0.026814,-0.007576,0.03188,1,14.043,12.589,0.65,14.043
12.589,0.65,14.076,0.048664,0.69071,0.037031,0.0029427,-0.011905,0.026786,-0.0081751,0.03351,1,14.076,12.589,0.65,14.076
12.589,0.65,14.108,0.049216,0.69932,0.03684,0.0026015,-0.010075,0.026591,-0.0087073,0.035,1,14.108,12.589,0.65,14.108
12.589,0.65,14.14,0.049279,0.70682,0.036351,0.0022927,-0.0080039,0.026838,-0.008749,0.03537,1,14.14,12.589,0.65,14.14
12.589,0.65,14.172,0.049005,0.71303,0.035506,0.0020766,-0.0068719,0.0268,-0.0088965,0.035704,1,14.172,12.589,0.65,14.172
12.589,0.65,14.204,0.048506,0.71812,0.034492,0.0023947,-0.0062323,0.026409,-0.0089964,0.036111,1,14.204,12.589,0.65,14.204
12.589,0.65,14.236,0.0457,0.72614,0.031848,0.002427,-0.0043945,0.024823,-0.0080353,0.034728,1,14.236,12.589,0.65,14.236
12.589,0.65,14.268,0.043778,0.73146,0.030027,0.0021548,-0.0030134,0.023697,-0.007755,0.033832,1,14.268,12.589,0.65,14.268
12.589,0.65,14.301,0.04322,0.73676,0.029189,0.0019157,-0.0020713,0.024015,-0.0077469,0.033236,1,14.301,12.589,0.65,14.301
12.589,0.65,14.333,0.043313,0.7428,0.029506,0.0015606,-0.0018898,0.024883,-0.008044,0.032237,1,14.333,12.589,0.65,14.333
12.589,0.65,14.365,0.042226,0.74538,0.029519,0.0016438,-0.0014719,0.024146,-0.0075735,0.030788,1,14.365,12.589,0.65,14.365
12.589,0.65,14.397,0.040985,0.74614,0.02905,0.0022796,-0.00075104,0.022601,-0.0068419,0.030318,1,14.397,12.589,0.65,14.397
12.589,0.65,14.429,0.040708,0.74798,0.02868,0.0023799,-0.00010185,0.021574,-0.0064759,0.031162,1,14.429,12.589,0.65,14.429
12.589,0.65,14.461,0.040556,0.74965,0.027907,0.0021523,0.0008861,0.020813,-0.0065419,0.032392,1,14.461,12.589,0.65,14.461
12.589,0.65,14.493,0.040187,0.75286,0.027803,0.0019899,0.001943,0.020026,-0.006823,0.032544,1,14.493,12.589,0.65,14.493
12.589,0.65,14.525,0.039762,0.75519,0.027225,0.0016069,0.0027293,0.018662,-0.0086219,0.033638,1,14.525,12.589,0.65,14.525
12.589,0.65,14.558,0.039209,0.75753,0.026647,0.0014742,0.0030086,0.017917,-0.0086707,0.033854,1,14.558,12.589,0.65,14.558
12.589,0.65,14.59,0.039089,0.76165,0.026053,0.0011208,0.0035445,0.01819,-0.0089646,0.033935,1,14.59,12.589,0.65,14.59
12.589,0.65,14.622,0.03906,0.76384,0.025449,0.0011582,0.0039965,0.018451,-0.0094977,0.034219,1,14.622,12.589,0.65,14.622
12.589,0.65,14.654,0.038902,0.76292,0.024909,0.0010213,0.0043104,0.018439,-0.0095936,0.034455,1,14.654,12.589,0.65,14.654
12.589,0.65,14.686,0.038043,0.76255,0.02431,0.0010477,0.0047266,0.017866,-0.0087811,0.03391,1,14.686,12.589,0.65,14.686
12.589,0.65,14.718,0.037114,0.76511,0.024058,0.0010149,0.0047557,0.017514,-0.0077443,0.032657,1,14.718,12.589,0.65,14.718
12.589,0.65,14.75,0.036185,0.76844,0.023743,0.00044626,0.0048892,0.017254,-0.0075999,0.031374,1,14.75,12.589,0.65,14.75
12.589,0.65,14.783,0.0353,0.771,0.023643,9.1917e-05,0.0052749,0.016571,-0.0076803,0.030385,1,14.783,12.589,0.65,14.783
12.589,0.65,14.815,0.034012,0.7734,0.023231,8.6286e-05,0.0054995,0.01598,-0.0076479,0.028813,1,14.815,12.589,0.65,14.815
12.589,0.65,14.847,0.03251,0.77542,0.022192,0.00041576,0.0040827,0.015627,-0.0078551,0.027201,1,14.847,12.589,0.65,14.847
12.589,0.65,14.879,0.032212,0.77245,0.021617,0.00067319,0.0035578,0.015735,-0.0082234,0.027073,1,14.879,12.589,0.65,14.879
12.589,0.65,14.911,0.031899,0.76941,0.021175,0.00067447,0.0031536,0.015587,-0.0085202,0.027037,1,14.911,12.589,0.65,14.911
12.589,0.65,14.943,0.031524,0.77108,0.020887,0.00053423,0.0026932,0.015694,-0.0086397,0.026467,1,14.943,12.589,0.65,14.943
12.589,0.65,14.975,0.031422,0.77552,0.020539,0.00027039,0.0024181,0.016155,-0.0086626,0.026149,1,14.975,12.589,0.65,14.975
12.589,0.65,15.008,0.031173,0.78003,0.020265,7.3699e-05,0.0022906,0.016327,-0.0086599,0.025754,1,15.008,12.589,0.65,15.008
12.589,0.65,15.04,0.030777,0.78477,0.020181,-0.0001276,0.0021987,0.016127,-0.0085236,0.025246,1,15.04,12.589,0.65,15.04
12.589,0.65,15.072,0.030324,0.79128,0.020124,-0.0001465,0.0019244,0.015789,-0.0085061,0.024736,1,15.072,12.589,0.65,15.072
12.589,0.65,15.104,0.03,0.7987,0.019997,0.00013312,0.0018174,0.016034,-0.0089786,0.02397,1,15.104,12.589,0.65,15.104
12.589,0.65,15.136,0.030581,0.80469,0.020088,-8.984e-05,0.001696,0.016784,-0.0098191,0.02429,1,15.136,12.589,0.65,15.136
12.589,0.65,15.168,0.031311,0.81236,0.020366,-0.00086275,0.0014578,0.01795,-0.010564,0.024306,1,15.168,12.589,0.65,15.168
12.589,0.65,15.2,0.030913,0.81687,0.020685,-0.0013394,0.0013249,0.017984,-0.009935,0.023157,1,15.2,12.589,0.65,15.2
12.589,0.65,15.232,0.029773,0.82197,0.020812,-0.001369,0.00073419,0.016708,-0.0086212,0.022027,1,15.232,12.589,0.65,15.232
12.589,0.65,15.265,0.028652,0.82973,0.020677,-0.0013347,-7.8348e-05,0.01596,-0.0076828,0.020667,1,15.265,12.589,0.65,15.265
12.589,0.65,15.297,0.02808,0.83693,0.020176,-0.0013621,-0.00045457,0.01642,-0.0076762,0.019564,1,15.297,12.589,0.65,15.297
12.589,0.65,15.329,0.027953,0.84214,0.019939,-0.0013054,-0.000861,0.016875,-0.0077677,0.019091,1,15.329,12.589,0.65,15.329
12.589,0.65,15.361,0.027872,0.84659,0.0201,-0.0013998,-0.001229,0.016678,-0.0073546,0.018967,1,15.361,12.589,0.65,15.361
12.589,0.65,15.393,0.027794,0.85206,0.02023,-0.0015111,-0.0015246,0.016135,-0.0066214,0.019224,1,15.393,12.589,0.65,15.393
12.589,0.65,15.425,0.027695,0.86028,0.020118,-0.0016416,-0.0017645,0.015727,-0.0059951,0.019544,1,15.425,12.589,0.65,15.425
12.589,0.65,15.457,0.026988,0.87986,0.01986,-0.0018053,-0.002546,0.015928,-0.005625,0.018188,1,15.457,12.589,0.65,15.457
12.589,0.65,15.49,0.027052,0.89365,0.020075,-0.0016982,-0.0033767,0.015999,-0.0052755,0.01803,1,15.49,12.589,0.65,15.49
12.589,0.65,15.522,0.02763,0.90452,0.020388,-0.001666,-0.0045057,0.015796,-0.004913,0.019075,1,15.522,12.589,0.65,15.522
12.589,0.65,15.554,0.028486,0.91293,0.020703,-0.0016288,-0.0056399,0.015896,-0.0047998,0.020372,1,15.554,12.589,0.65,15.554
12.589,0.65,15.586,0.028887,0.92068,0.020694,-0.001544,-0.0061951,0.016299,-0.0048172,0.020781,1,15.586,12.589,0.65,15.586
12.589,0.65,15.618,0.028934,0.92964,0.02046,-0.0016255,-0.006269,0.016527,-0.0048199,0.020881,1,15.618,12.589,0.65,15.618
12.589,0.65,15.65,0.028478,0.94132,0.020168,-0.0017034,-0.0062407,0.016401,-0.0046502,0.020387,1,15.65,12.589,0.65,15.65
12.589,0.65,15.682,0.027607,0.95404,0.019645,-0.0015366,-0.0062835,0.016122,-0.0044456,0.019446,1,15.682,12.589,0.65,15.682
12.589,0.65,15.715,0.027033,0.96585,0.0191,-0.0011504,-0.0064026,0.015873,-0.004633,0.019094,1,15.715,12.589,0.65,15.715
12.589,0.65,15.747,0.026956,0.97782,0.018811,-0.0010681,-0.0066237,0.015948,-0.0046879,0.019154,1,15.747,12.589,0.65,15.747
12.589,0.65,15.779,0.026695,0.99761,0.018289,-0.00083087,-0.0067857,0.015896,-0.0043896,0.019205,1,15.779,12.589,0.65,15.779
12.589,0.65,15.811,0.02675,1.0103,0.018127,-0.00060222,-0.0071131,0.015592,-0.0042283,0.01978,1,15.811,12.589,0.65,15.811
12.589,0.65,15.843,0.026952,1.0215,0.018154,-0.00040579,-0.0075645,0.015656,-0.0043039,0.020092,1,15.843,12.589,0.65,15.843
12.589,0.65,15.875,0.027057,1.031,0.018347,-0.00026641,-0.0077899,0.015828,-0.0043414,0.019939,1,15.875,12.589,0.65,15.875
12.589,0.65,15.907,0.026817,1.0409,0.018318,-4.9381e-05,-0.0077741,0.015535,-0.0041368,0.019782,1,15.907,12.589,0.65,15.907
12.589,0.65,15.939,0.026635,1.0527,0.018199,5.0615e-05,-0.0078899,0.015341,-0.003712,0.019729,1,15.939,12.589,0.65,15.939
12.589,0.65,15.972,0.026496,1.0647,0.018105,-0.00010409,-0.0077154,0.015397,-0.0033505,0.01949,1,15.972,12.589,0.65,15.972
12.589,0.65,16.004,0.026333,1.0754,0.017865,-0.00017721,-0.0074022,0.01537,-0.0030718,0.019431,1,16.004,12.589,0.65,16.004
12.589,0.65,16.036,0.025927,1.0863,0.017484,-0.00014775,-0.0071804,0.015189,-0.003063,0.019181,1,16.036,12.589,0.65,16.036
12.589,0.65,16.068,0.025157,1.1041,0.016815,2.7179e-05,-0.0069335,0.015131,-0.0034125,0.018368,1,16.068,12.589,0.65,16.068
12.589,0.65,16.1,0.024964,1.1154,0.016354,9.4245e-05,-0.0068179,0.015262,-0.0035954,0.018313,1,16.1,12.589,0.65,16.1
12.589,0.65,16.132,0.024998,1.1247,0.016153,0.00022068,-0.0069591,0.015162,-0.0036968,0.018681,1,16.132,12.589,0.65,16.132
12.589,0.65,16.164,0.024794,1.1325,0.015906,0.00038643,-0.0071788,0.014733,-0.0039261,0.018951,1,16.164,12.589,0.65,16.164
12.589,0.65,16.197,0.024351,1.1403,0.015621,0.00062757,-0.0074048,0.014208,-0.0040221,0.018873,1,16.197,12.589,0.65,16.197
12.589,0.65,16.229,0.024021,1.1491,0.015332,0.00091816,-0.0075621,0.013983,-0.0039986,0.018727,1,16.229,12.589,0.65,16.229
12.589,0.65,16.261,0.023731,1.1586,0.015036,0.0012341,-0.0076091,0.013925,-0.0039932,0.0185,1,16.261,12.589,0.65,16.261
