"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.708,0.65,15.843,0.0052754,0.92806,0.001427,-5.982e-05,-0.00076123,0.00089873,9.317e-05,0.0082251,1,15.843,13.708,0.65,15.843
13.708,0.65,15.875,0.0078364,0.41739,0.0015207,-0.00015319,-0.002049,0.00071982,0.00069511,0.013432,1,15.875,13.708,0.65,15.875
13.708,0.65,15.907,0.011545,-0.51954,0.0075273,-0.0013326,-0.002799,0.0022082,-0.00054257,0.013355,1,15.907,13.708,0.65,15.907
13.708,0.65,15.939,0.028974,-0.13215,0.038842,0.0010242,0.012146,0.0061043,0.00056555,0.013002,1,15.939,13.708,0.65,15.939
13.708,0.65,15.972,0.025961,0.18684,0.022251,-0.0049358,0.013495,0.0099685,-0.008596,0.019702,1,15.972,13.708,0.65,15.972
13.708,0.65,16.004,0.021386,0.29409,0.017766,-0.0017313,0.012045,0.0064974,-0.0018666,0.018509,1,16.004,13.708,0.65,16.004
13.708,0.65,16.036,0.080483,0.25633,0.014616,-0.021294,-0.0046403,0.13476,0.01428,0.011587,1,16.036,13.708,0.65,16.036
13.708,0.65,16.068,0.026409,0.10825,0.012732,0.0029426,0.020031,0.0070228,0.0049349,0.033063,1,16.068,13.708,0.65,16.068
13.708,0.65,16.1,0.018568,0.074394,0.0066659,-0.00062529,0.0005835,0.01355,-0.00041646,0.01692,1,16.1,13.708,0.65,16.1
13.708,0.65,16.132,0.039773,0.23079,0.026437,0.0029134,0.0054658,0.021535,-0.00028323,0.031573,1,16.132,13.708,0.65,16.132
13.708,0.65,16.164,0.030766,0.29824,0.020916,0.0055114,0.0055992,0.0149,-0.00018151,0.025716,1,16.164,13.708,0.65,16.164
13.708,0.65,16.197,0.027409,0.24914,0.016336,0.0040893,-0.00091019,0.011,-0.00016961,0.027481,1,16.197,13.708,0.65,16.197
13.708,0.65,16.229,0.026659,0.20885,0.013312,0.0034549,-0.0029571,0.01065,0.0017055,0.029356,1,16.229,13.708,0.65,16.229
13.708,0.65,16.261,0.026667,0.17648,0.014732,0.0037935,-0.0028665,0.010661,0.0032533,0.027941,1,16.261,13.708,0.65,16.261
13.708,0.65,16.293,0.027391,0.15013,0.017412,0.0029865,-0.0048146,0.010498,0.0042807,0.026873,1,16.293,13.708,0.65,16.293
13.708,0.65,16.325,0.027613,0.14706,0.019565,0.0027001,-0.0036021,0.011462,0.0051339,0.024197,1,16.325,13.708,0.65,16.325
13.708,0.65,16.357,0.030894,0.15551,0.023408,0.0032022,-0.0015581,0.013657,0.006741,0.024724,1,16.357,13.708,0.65,16.357
13.708,0.65,16.389,0.033093,0.18411,0.024731,0.0045243,0.002142,0.015799,0.0081087,0.025657,1,16.389,13.708,0.65,16.389
13.708,0.65,16.421,0.034498,0.21383,0.024348,0.0049745,0.0026236,0.017328,0.0073029,0.02732,1,16.421,13.708,0.65,16.421
13.708,0.65,16.454,0.038229,0.24053,0.025947,0.0048678,0.0030424,0.019467,0.0087748,0.031045,1,16.454,13.708,0.65,16.454
13.708,0.65,16.486,0.03807,0.27306,0.025899,0.0046593,-0.00015463,0.019857,0.0081572,0.030384,1,16.486,13.708,0.65,16.486
13.708,0.65,16.518,0.03817,0.30766,0.026122,0.0039847,-0.0019861,0.020722,0.0072529,0.029495,1,16.518,13.708,0.65,16.518
13.708,0.65,16.55,0.039017,0.34759,0.025273,0.0037131,-0.0038415,0.022451,0.0050935,0.03031,1,16.55,13.708,0.65,16.55
13.708,0.65,16.582,0.039083,0.38298,0.02449,0.0035375,-0.0045922,0.024661,0.0031801,0.029014,1,16.582,13.708,0.65,16.582
13.708,0.65,16.614,0.039601,0.4133,0.024751,0.0042573,-0.005011,0.027404,0.00084365,0.027046,1,16.614,13.708,0.65,16.614
13.708,0.65,16.646,0.039304,0.44448,0.024378,0.0048267,-0.005295,0.02944,-0.0014283,0.024789,1,16.646,13.708,0.65,16.646
13.708,0.65,16.679,0.038592,0.47021,0.022613,0.0044935,-0.0054779,0.029993,-0.0034927,0.024578,1,16.679,13.708,0.65,16.679
13.708,0.65,16.711,0.036957,0.50178,0.020256,0.0032391,-0.0057358,0.030578,-0.006577,0.02308,1,16.711,13.708,0.65,16.711
13.708,0.65,16.743,0.036,0.52172,0.020332,0.0019168,-0.0054781,0.029831,-0.0073674,0.021837,1,16.743,13.708,0.65,16.743
13.708,0.65,16.775,0.036262,0.5398,0.021409,0.00073279,-0.0062637,0.028876,-0.0074775,0.022239,1,16.775,13.708,0.65,16.775
13.708,0.65,16.807,0.037298,0.55507,0.022308,-0.00014319,-0.0072257,0.0281,-0.0084114,0.024188,1,16.807,13.708,0.65,16.807
13.708,0.65,16.839,0.038738,0.57227,0.023374,-0.0010633,-0.0079006,0.027907,-0.0091988,0.026195,1,16.839,13.708,0.65,16.839
13.708,0.65,16.871,0.040192,0.5915,0.023968,-0.0018968,-0.0084095,0.027775,-0.0093379,0.028642,1,16.871,13.708,0.65,16.871
13.708,0.65,16.904,0.042492,0.6089,0.025097,-0.0026482,-0.0092117,0.027739,-0.0097971,0.032148,1,16.904,13.708,0.65,16.904
13.708,0.65,16.936,0.044478,0.62296,0.025927,-0.0030413,-0.0089537,0.027678,-0.0097734,0.03535,1,16.936,13.708,0.65,16.936
13.708,0.65,16.968,0.045434,0.63681,0.02627,-0.0026611,-0.0081062,0.027527,-0.0090351,0.037071,1,16.968,13.708,0.65,16.968
13.708,0.65,17,0.047494,0.65497,0.028516,-0.0024792,-0.0072312,0.02845,-0.007386,0.038022,1,17,13.708,0.65,17
13.708,0.65,17.032,0.048831,0.65527,0.028249,-0.0014141,-0.0063116,0.029997,-0.0067279,0.039415,1,17.032,13.708,0.65,17.032
13.708,0.65,17.064,0.052006,0.64848,0.028368,-9.4494e-05,-0.0046908,0.032158,-0.0071157,0.043485,1,17.064,13.708,0.65,17.064
13.708,0.65,17.096,0.05485,0.64367,0.029868,0.00045087,-0.0036419,0.033133,-0.0067024,0.046698,1,17.096,13.708,0.65,17.096
13.708,0.65,17.128,0.056344,0.63917,0.030714,0.00067501,-0.0026765,0.033457,-0.0066112,0.048517,1,17.128,13.708,0.65,17.128
13.708,0.65,17.161,0.05731,0.63411,0.030811,0.0012016,-0.0012018,0.033935,-0.0066687,0.049874,1,17.161,13.708,0.65,17.161
13.708,0.65,17.193,0.058456,0.6293,0.030942,0.0012608,-9.4903e-05,0.035162,-0.0079229,0.050807,1,17.193,13.708,0.65,17.193
13.708,0.65,17.225,0.060002,0.62304,0.030753,0.0010262,-0.00012947,0.037149,-0.0078294,0.052103,1,17.225,13.708,0.65,17.225
13.708,0.65,17.257,0.060422,0.6136,0.031048,0.0008206,0.00073058,0.037129,-0.0067657,0.052666,1,17.257,13.708,0.65,17.257
13.708,0.65,17.289,0.061086,0.60077,0.031073,0.0010353,0.0019214,0.037701,-0.0062673,0.053397,1,17.289,13.708,0.65,17.289
13.708,0.65,17.321,0.061714,0.57971,0.031064,0.0016342,0.0005918,0.037352,-0.0070068,0.055012,1,17.321,13.708,0.65,17.321
13.708,0.65,17.353,0.061312,0.57005,0.030552,0.0017339,-0.0015611,0.037734,-0.0067766,0.054339,1,17.353,13.708,0.65,17.353
13.708,0.65,17.386,0.061979,0.5622,0.030348,0.0016198,-0.00089009,0.038176,-0.0057907,0.055434,1,17.386,13.708,0.65,17.386
13.708,0.65,17.418,0.062339,0.55369,0.030513,0.0018383,0.0019377,0.038842,-0.0073254,0.055323,1,17.418,13.708,0.65,17.418
13.708,0.65,17.45,0.062596,0.54548,0.031056,0.0031984,0.0026725,0.038695,-0.0071209,0.055442,1,17.45,13.708,0.65,17.45
13.708,0.65,17.482,0.063605,0.53648,0.033234,0.0039438,0.0042507,0.037247,-0.005316,0.056729,1,17.482,13.708,0.65,17.482
13.708,0.65,17.514,0.066158,0.5292,0.03471,0.0050027,0.0047615,0.038047,-0.0030911,0.059558,1,17.514,13.708,0.65,17.514
13.708,0.65,17.546,0.067106,0.53198,0.035878,0.0059388,0.0047646,0.039542,-0.0043752,0.058793,1,17.546,13.708,0.65,17.546
13.708,0.65,17.578,0.068967,0.52766,0.036851,0.0045589,0.005288,0.0406,-0.0055105,0.060483,1,17.578,13.708,0.65,17.578
13.708,0.65,17.611,0.069983,0.51865,0.038359,0.0045277,0.0076658,0.039383,-0.0069361,0.062224,1,17.611,13.708,0.65,17.611
13.708,0.65,17.643,0.070993,0.51356,0.042048,0.0052745,0.010949,0.038266,-0.0080048,0.061671,1,17.643,13.708,0.65,17.643
13.708,0.65,17.675,0.072027,0.50956,0.044092,0.0064374,0.011047,0.038309,-0.0085814,0.061654,1,17.675,13.708,0.65,17.675
13.708,0.65,17.707,0.072207,0.50472,0.045283,0.0072632,0.010309,0.038598,-0.0091827,0.060533,1,17.707,13.708,0.65,17.707
13.708,0.65,17.739,0.072349,0.49804,0.045954,0.0078145,0.0078504,0.038593,-0.0097391,0.060151,1,17.739,13.708,0.65,17.739
13.708,0.65,17.771,0.072638,0.48917,0.044808,0.0072495,0.0081181,0.039598,-0.010589,0.060869,1,17.771,13.708,0.65,17.771
13.708,0.65,17.803,0.071369,0.48379,0.043534,0.0072641,0.0095006,0.038428,-0.011504,0.060776,1,17.803,13.708,0.65,17.803
13.708,0.65,17.835,0.067356,0.48175,0.040778,0.0064466,0.011053,0.03631,-0.010073,0.057625,1,17.835,13.708,0.65,17.835
13.708,0.65,17.868,0.06573,0.47957,0.04014,0.0063173,0.012294,0.036066,-0.0096995,0.055254,1,17.868,13.708,0.65,17.868
13.708,0.65,17.9,0.066612,0.4719,0.039998,0.0066416,0.012135,0.037357,-0.0099428,0.05587,1,17.9,13.708,0.65,17.9
13.708,0.65,17.932,0.064636,0.47351,0.040931,0.0066138,0.012672,0.037761,-0.0089617,0.050581,1,17.932,13.708,0.65,17.932
13.708,0.65,17.964,0.063567,0.47108,0.03888,0.0057603,0.012531,0.037471,-0.0090241,0.050782,1,17.964,13.708,0.65,17.964
13.708,0.65,17.996,0.062627,0.46908,0.036927,0.0046555,0.012219,0.036749,-0.0097092,0.051577,1,17.996,13.708,0.65,17.996
13.708,0.65,18.028,0.061654,0.46972,0.036505,0.0041184,0.011432,0.035132,-0.0094249,0.051672,1,18.028,13.708,0.65,18.028
13.708,0.65,18.06,0.060236,0.47065,0.035301,0.0046501,0.011196,0.035387,-0.0083182,0.049785,1,18.06,13.708,0.65,18.06
13.708,0.65,18.093,0.058864,0.46896,0.033926,0.0049912,0.011779,0.034983,-0.0065243,0.048819,1,18.093,13.708,0.65,18.093
13.708,0.65,18.125,0.057109,0.4705,0.03379,0.0034405,0.011201,0.034048,-0.0058569,0.04638,1,18.125,13.708,0.65,18.125
13.708,0.65,18.157,0.055121,0.46667,0.032223,0.0035338,0.0099729,0.033107,-0.0041971,0.044913,1,18.157,13.708,0.65,18.157
13.708,0.65,18.189,0.053031,0.4631,0.030724,0.0036647,0.0093755,0.031636,-0.0040251,0.043701,1,18.189,13.708,0.65,18.189
13.708,0.65,18.221,0.05097,0.46191,0.030182,0.003383,0.0085363,0.030464,-0.0047194,0.041293,1,18.221,13.708,0.65,18.221
13.708,0.65,18.253,0.049276,0.45641,0.028223,0.0036396,0.00763,0.030035,-0.0040309,0.040294,1,18.253,13.708,0.65,18.253
13.708,0.65,18.285,0.049735,0.45541,0.02878,0.003624,0.0084449,0.030452,-0.0037384,0.040238,1,18.285,13.708,0.65,18.285
13.708,0.65,18.318,0.049314,0.45998,0.029014,0.0028532,0.0085743,0.030165,-0.0028613,0.039449,1,18.318,13.708,0.65,18.318
13.708,0.65,18.35,0.048645,0.46637,0.029189,0.0027647,0.0079402,0.029775,-0.0025351,0.038326,1,18.35,13.708,0.65,18.35
13.708,0.65,18.382,0.047815,0.47006,0.029047,0.0026011,0.0077583,0.02952,-0.0037435,0.037063,1,18.382,13.708,0.65,18.382
13.708,0.65,18.414,0.046025,0.47307,0.028357,0.0027492,0.0072499,0.028361,-0.0044106,0.035331,1,18.414,13.708,0.65,18.414
13.708,0.65,18.446,0.04469,0.47817,0.029285,0.0028555,0.0076342,0.027211,-0.0049959,0.032884,1,18.446,13.708,0.65,18.446
13.708,0.65,18.478,0.044082,0.48256,0.02913,0.0028268,0.0073566,0.027012,-0.0050988,0.032022,1,18.478,13.708,0.65,18.478
13.708,0.65,18.51,0.044452,0.48635,0.028384,0.0029915,0.0058809,0.028373,-0.0059347,0.032147,1,18.51,13.708,0.65,18.51
13.708,0.65,18.542,0.044306,0.48855,0.026802,0.0036265,0.0054702,0.029856,-0.0048313,0.031954,1,18.542,13.708,0.65,18.542
13.708,0.65,18.575,0.043137,0.49153,0.025942,0.0030213,0.0047233,0.029693,-0.0042281,0.03064,1,18.575,13.708,0.65,18.575
13.708,0.65,18.607,0.041282,0.49367,0.024537,0.002373,0.0040251,0.028799,-0.0046558,0.029228,1,18.607,13.708,0.65,18.607
13.708,0.65,18.639,0.03927,0.49255,0.023592,0.0021546,0.0041659,0.026931,-0.0054431,0.028017,1,18.639,13.708,0.65,18.639
13.708,0.65,18.671,0.037125,0.49258,0.023556,0.0021202,0.0044252,0.024483,-0.0052636,0.02621,1,18.671,13.708,0.65,18.671
13.708,0.65,18.703,0.035606,0.49511,0.02315,0.0024063,0.0039256,0.02265,-0.0050896,0.025412,1,18.703,13.708,0.65,18.703
13.708,0.65,18.735,0.035386,0.49776,0.022388,0.0023601,0.0032634,0.022359,-0.0050672,0.026024,1,18.735,13.708,0.65,18.735
13.708,0.65,18.767,0.035344,0.50004,0.02143,0.0022109,0.0026037,0.022289,-0.0051309,0.026969,1,18.767,13.708,0.65,18.767
13.708,0.65,18.8,0.034854,0.50253,0.020526,0.0015776,0.0024117,0.022005,-0.0053765,0.027178,1,18.8,13.708,0.65,18.8
13.708,0.65,18.832,0.034269,0.50717,0.020162,0.0010108,0.002535,0.021627,-0.0056585,0.02675,1,18.832,13.708,0.65,18.832
13.708,0.65,18.864,0.033294,0.51751,0.019891,0.0010297,0.0024797,0.021236,-0.005691,0.025459,1,18.864,13.708,0.65,18.864
13.708,0.65,18.896,0.033181,0.52471,0.019691,0.0013593,0.0025796,0.021386,-0.0059118,0.025285,1,18.896,13.708,0.65,18.896
13.708,0.65,18.928,0.033157,0.53354,0.019818,0.0017831,0.0027153,0.021236,-0.0058696,0.025261,1,18.928,13.708,0.65,18.928
13.708,0.65,18.96,0.032413,0.54353,0.019702,0.0021437,0.002704,0.020893,-0.00522,0.024232,1,18.96,13.708,0.65,18.96
13.708,0.65,18.992,0.031681,0.55111,0.019542,0.0022997,0.0030093,0.020532,-0.0045618,0.023289,1,18.992,13.708,0.65,18.992
13.708,0.65,19.025,0.031384,0.55559,0.01935,0.0017675,0.0036519,0.019887,-0.0043072,0.02353,1,19.025,13.708,0.65,19.025
13.708,0.65,19.057,0.030923,0.55989,0.019215,0.0011408,0.0041664,0.018936,-0.0042438,0.023694,1,19.057,13.708,0.65,19.057
13.708,0.65,19.089,0.030296,0.56514,0.018966,0.00092096,0.0044027,0.017927,-0.0041899,0.023699,1,19.089,13.708,0.65,19.089
13.708,0.65,19.121,0.02987,0.57122,0.018953,0.0011679,0.0044445,0.017006,-0.0039062,0.02378,1,19.121,13.708,0.65,19.121
13.708,0.65,19.153,0.029858,0.57679,0.019318,0.0017749,0.0044508,0.016389,-0.0034886,0.024008,1,19.153,13.708,0.65,19.153
13.708,0.65,19.185,0.029756,0.58139,0.019432,0.0024764,0.0041436,0.015913,-0.0026198,0.024167,1,19.185,13.708,0.65,19.185
13.708,0.65,19.217,0.029225,0.58327,0.019333,0.0022902,0.0041162,0.015562,-0.0024105,0.023555,1,19.217,13.708,0.65,19.217
13.708,0.65,19.249,0.028419,0.58555,0.019295,0.0019356,0.0041002,0.015023,-0.0025936,0.02252,1,19.249,13.708,0.65,19.249
13.708,0.65,19.282,0.027524,0.58933,0.019167,0.0017299,0.0038625,0.014502,-0.0027722,0.021379,1,19.282,13.708,0.65,19.282
13.708,0.65,19.314,0.026826,0.59387,0.018786,0.0015579,0.0035348,0.014209,-0.0029503,0.020656,1,19.314,13.708,0.65,19.314
13.708,0.65,19.346,0.026323,0.59901,0.018216,0.0015747,0.0033597,0.014157,-0.0028377,0.020273,1,19.346,13.708,0.65,19.346
13.708,0.65,19.378,0.025818,0.6046,0.017539,0.0017026,0.0033323,0.014187,-0.0024681,0.019909,1,19.378,13.708,0.65,19.378
13.708,0.65,19.41,0.025284,0.61055,0.016971,0.0018376,0.0033957,0.014257,-0.002129,0.01934,1,19.41,13.708,0.65,19.41
13.708,0.65,19.442,0.024834,0.61602,0.016642,0.0020723,0.0032891,0.014179,-0.0018795,0.018846,1,19.442,13.708,0.65,19.442
13.708,0.65,19.474,0.024603,0.62427,0.016544,0.0022664,0.003124,0.014021,-0.0018321,0.01864,1,19.474,13.708,0.65,19.474
13.708,0.65,19.507,0.024415,0.63211,0.016583,0.0023585,0.0030247,0.013809,-0.001643,0.018439,1,19.507,13.708,0.65,19.507
13.708,0.65,19.539,0.024102,0.64117,0.016415,0.0024241,0.0026632,0.013493,-0.0016356,0.018295,1,19.539,13.708,0.65,19.539
13.708,0.65,19.571,0.02393,0.65084,0.01626,0.0025301,0.0023527,0.013207,-0.0017963,0.018393,1,19.571,13.708,0.65,19.571
13.708,0.65,19.603,0.023848,0.66122,0.016146,0.0024932,0.0022037,0.012977,-0.0019958,0.018573,1,19.603,13.708,0.65,19.603
13.708,0.65,19.635,0.023995,0.67249,0.016296,0.0024363,0.0023884,0.012906,-0.002123,0.018787,1,19.635,13.708,0.65,19.635
13.708,0.65,19.667,0.023963,0.68547,0.016451,0.0023924,0.0026818,0.013049,-0.0021486,0.018426,1,19.667,13.708,0.65,19.667
13.708,0.65,19.699,0.023557,0.6996,0.016375,0.002209,0.0029886,0.01309,-0.0019728,0.01765,1,19.699,13.708,0.65,19.699
13.708,0.65,19.732,0.023149,0.7145,0.016396,0.0020819,0.0032064,0.01315,-0.001714,0.016753,1,19.732,13.708,0.65,19.732
13.708,0.65,19.764,0.023092,0.72968,0.0167,0.001939,0.0035003,0.013221,-0.0014865,0.016263,1,19.764,13.708,0.65,19.764
13.708,0.65,19.796,0.023567,0.75243,0.017503,0.0017767,0.0038956,0.013188,-0.0012206,0.016443,1,19.796,13.708,0.65,19.796
13.708,0.65,19.828,0.024024,0.76925,0.018323,0.0016323,0.0043714,0.013197,-0.0012273,0.016529,1,19.828,13.708,0.65,19.828
13.708,0.65,19.86,0.024413,0.78691,0.019045,0.0014069,0.004717,0.013058,-0.0012211,0.016722,1,19.86,13.708,0.65,19.86
13.708,0.65,19.892,0.024535,0.80462,0.019559,0.0012447,0.00484,0.012818,-0.0011139,0.016694,1,19.892,13.708,0.65,19.892
13.708,0.65,19.924,0.024565,0.82096,0.019892,0.0011926,0.0046083,0.012716,-0.0010825,0.016521,1,19.924,13.708,0.65,19.924
13.708,0.65,19.956,0.024768,0.83603,0.020158,0.00113,0.0044381,0.012789,-0.0011084,0.016588,1,19.956,13.708,0.65,19.956
13.708,0.65,19.989,0.025119,0.85087,0.020495,0.0011643,0.0045561,0.012898,-0.0011763,0.016844,1,19.989,13.708,0.65,19.989
13.708,0.65,20.021,0.02537,0.86599,0.020935,0.0012495,0.0048332,0.013038,-0.0011317,0.016766,1,20.021,13.708,0.65,20.021
13.708,0.65,20.053,0.025527,0.88076,0.021406,0.0013491,0.0052225,0.013173,-0.00092197,0.016474,1,20.053,13.708,0.65,20.053
13.708,0.65,20.085,0.025516,0.90036,0.021639,0.0016594,0.0056156,0.013215,-0.00041168,0.016178,1,20.085,13.708,0.65,20.085
13.708,0.65,20.117,0.02538,0.91147,0.021525,0.0019672,0.0057343,0.013091,-0.00012535,0.016143,1,20.117,13.708,0.65,20.117
13.708,0.65,20.149,0.025324,0.9216,0.021336,0.00219,0.0059268,0.012979,0.00015739,0.016334,1,20.149,13.708,0.65,20.149
13.708,0.65,20.181,0.025299,0.93128,0.021087,0.0023022,0.0062348,0.012925,0.00045603,0.016586,1,20.181,13.708,0.65,20.181
13.708,0.65,20.214,0.02537,0.94041,0.020963,0.0023911,0.0065955,0.012974,0.00060959,0.016804,1,20.214,13.708,0.65,20.214
13.708,0.65,20.246,0.025536,0.94887,0.020979,0.0023876,0.007011,0.013073,0.0006734,0.017021,1,20.246,13.708,0.65,20.246
13.708,0.65,20.278,0.025818,0.95617,0.021019,0.0023853,0.0075154,0.013189,0.00068009,0.017429,1,20.278,13.708,0.65,20.278
13.708,0.65,20.31,0.026228,0.96201,0.020987,0.0022689,0.0079658,0.013328,0.00061367,0.01814,1,20.31,13.708,0.65,20.31
13.708,0.65,20.342,0.026655,0.96638,0.020964,0.0020416,0.0083172,0.013419,0.00055323,0.018926,1,20.342,13.708,0.65,20.342
13.708,0.65,20.374,0.026886,0.96961,0.020824,0.0018179,0.0085262,0.013365,0.0005724,0.019582,1,20.374,13.708,0.65,20.374
13.708,0.65,20.406,0.026678,0.97228,0.020544,0.001584,0.008516,0.013213,0.00061093,0.019599,1,20.406,13.708,0.65,20.406
13.708,0.65,20.438,0.026307,0.97462,0.020308,0.0012685,0.0082492,0.013155,0.00054443,0.019151,1,20.438,13.708,0.65,20.438
13.708,0.65,20.471,0.025838,0.97625,0.019968,0.00096069,0.0078665,0.013083,0.00046683,0.018624,1,20.471,13.708,0.65,20.471
13.708,0.65,20.503,0.025346,0.97689,0.019453,0.00069912,0.0074178,0.01294,0.00052486,0.018299,1,20.503,13.708,0.65,20.503
13.708,0.65,20.535,0.024963,0.9768,0.0189,0.00043031,0.006979,0.012806,0.00068236,0.018219,1,20.535,13.708,0.65,20.535
13.708,0.65,20.567,0.024793,0.97656,0.01852,0.00022504,0.0065904,0.012682,0.00088387,0.018383,1,20.567,13.708,0.65,20.567
13.708,0.65,20.599,0.024661,0.97676,0.018324,8.0765e-06,0.0062364,0.012452,0.0011023,0.018545,1,20.599,13.708,0.65,20.599
13.708,0.65,20.631,0.024494,0.97745,0.01818,-0.00014423,0.0059329,0.012188,0.0012574,0.01862,1,20.631,13.708,0.65,20.631
13.708,0.65,20.663,0.024283,0.97796,0.017823,-9.5608e-05,0.0057619,0.011981,0.0013757,0.018762,1,20.663,13.708,0.65,20.663
13.708,0.65,20.696,0.023986,0.978,0.017423,-5.3165e-05,0.0056811,0.011815,0.0013754,0.018733,1,20.696,13.708,0.65,20.696
13.708,0.65,20.728,0.023523,0.97757,0.016954,-5.2764e-07,0.0056997,0.011612,0.0013346,0.01848,1,20.728,13.708,0.65,20.728
13.708,0.65,20.76,0.022994,0.97667,0.016424,2.1059e-05,0.0055727,0.011345,0.0014024,0.01822,1,20.76,13.708,0.65,20.76
13.708,0.65,20.792,0.022569,0.97538,0.016074,9.4359e-06,0.0053356,0.011066,0.0015269,0.017999,1,20.792,13.708,0.65,20.792
13.708,0.65,20.824,0.02221,0.97403,0.015807,8.1534e-05,0.0050325,0.010897,0.0015469,0.017716,1,20.824,13.708,0.65,20.824
13.708,0.65,20.856,0.021821,0.97278,0.015593,0.00017011,0.0045834,0.010697,0.0013052,0.017352,1,20.856,13.708,0.65,20.856
13.708,0.65,20.888,0.021518,0.97155,0.015391,0.0002487,0.0041599,0.010622,0.00084409,0.017023,1,20.888,13.708,0.65,20.888
13.708,0.65,20.921,0.021323,0.96999,0.015087,0.00018158,0.0037082,0.010643,0.00039848,0.016916,1,20.921,13.708,0.65,20.921
13.708,0.65,20.953,0.021205,0.9678,0.014703,8.528e-05,0.003331,0.010678,0.00014237,0.01703,1,20.953,13.708,0.65,20.953
13.708,0.65,20.985,0.021155,0.96507,0.014389,0.00012286,0.0032667,0.010656,0.00021006,0.017266,1,20.985,13.708,0.65,20.985
13.708,0.65,21.017,0.02113,0.9624,0.014151,0.00012755,0.0034997,0.010711,0.00048977,0.017398,1,21.017,13.708,0.65,21.017
13.708,0.65,21.049,0.021034,0.96051,0.014009,0.00016234,0.0037195,0.010706,0.00074472,0.017353,1,21.049,13.708,0.65,21.049
13.708,0.65,21.081,0.020671,0.95993,0.013896,0.00013054,0.0038014,0.010556,0.00084841,0.01689,1,21.081,13.708,0.65,21.081
13.708,0.65,21.113,0.020196,0.96063,0.013769,9.9373e-05,0.0036078,0.010369,0.00088005,0.016255,1,21.113,13.708,0.65,21.113
13.708,0.65,21.145,0.019796,0.96184,0.013614,0.0001386,0.0032514,0.010073,0.00088691,0.015906,1,21.145,13.708,0.65,21.145
13.708,0.65,21.178,0.019435,0.96264,0.013289,0.00023174,0.0029578,0.009771,0.00087004,0.01581,1,21.178,13.708,0.65,21.178
13.708,0.65,21.21,0.019226,0.96243,0.01301,0.00025138,0.0029203,0.0096666,0.00081203,0.015775,1,21.21,13.708,0.65,21.21
13.708,0.65,21.242,0.019141,0.96203,0.012901,0.00025265,0.0027954,0.0096375,0.00081189,0.015744,1,21.242,13.708,0.65,21.242
13.708,0.65,21.274,0.018851,0.96122,0.012605,0.00021272,0.0027224,0.0095803,0.00089915,0.015517,1,21.274,13.708,0.65,21.274
13.708,0.65,21.306,0.018457,0.96069,0.012271,0.00021182,0.0025145,0.0094205,0.0010613,0.015223,1,21.306,13.708,0.65,21.306
13.708,0.65,21.338,0.018167,0.96046,0.012202,0.00020767,0.0022188,0.0091859,0.0011954,0.014946,1,21.338,13.708,0.65,21.338
13.708,0.65,21.37,0.017884,0.95993,0.012208,0.0001963,0.0019442,0.0089371,0.0011535,0.014623,1,21.37,13.708,0.65,21.37
13.708,0.65,21.403,0.017642,0.95887,0.012205,0.0002791,0.001886,0.0088848,0.0010208,0.014195,1,21.403,13.708,0.65,21.403
13.708,0.65,21.435,0.017358,0.95748,0.012143,0.00032466,0.0019309,0.0087889,0.00085158,0.013785,1,21.435,13.708,0.65,21.435
13.708,0.65,21.467,0.017215,0.95692,0.012097,0.00031423,0.0019117,0.0086954,0.00082077,0.013638,1,21.467,13.708,0.65,21.467
13.708,0.65,21.499,0.01704,0.95567,0.011949,0.00027955,0.0017265,0.0085804,0.00073204,0.013552,1,21.499,13.708,0.65,21.499
13.708,0.65,21.531,0.01691,0.95411,0.011732,0.00027939,0.0016421,0.0085537,0.00066417,0.013535,1,21.531,13.708,0.65,21.531
13.708,0.65,21.563,0.016773,0.95194,0.011467,0.00028406,0.0016643,0.0085482,0.00064923,0.01353,1,21.563,13.708,0.65,21.563
13.708,0.65,21.595,0.016679,0.94944,0.011268,0.00022641,0.0016052,0.008415,0.00069964,0.013674,1,21.595,13.708,0.65,21.595
13.708,0.65,21.628,0.01668,0.94679,0.01109,0.00018995,0.0015592,0.0083272,0.00073919,0.013943,1,21.628,13.708,0.65,21.628
13.708,0.65,21.66,0.016782,0.94547,0.011084,0.00019738,0.0015225,0.0083929,0.00072342,0.014087,1,21.66,13.708,0.65,21.66
13.708,0.65,21.692,0.016722,0.94339,0.011033,0.00015656,0.0014558,0.0083567,0.00066578,0.014055,1,21.692,13.708,0.65,21.692
13.708,0.65,21.724,0.016503,0.94216,0.010923,9.7535e-05,0.0013715,0.0083608,0.00051211,0.013722,1,21.724,13.708,0.65,21.724
13.708,0.65,21.756,0.016118,0.94189,0.010821,0.00019106,0.0013422,0.0084101,0.00046732,0.013005,1,21.756,13.708,0.65,21.756
13.708,0.65,21.788,0.015881,0.94201,0.010638,0.00035811,0.0013638,0.0085218,0.00051814,0.012602,1,21.788,13.708,0.65,21.788
13.708,0.65,21.82,0.015632,0.94198,0.01063,0.00048992,0.0012295,0.0086301,0.0004814,0.012005,1,21.82,13.708,0.65,21.82
13.708,0.65,21.852,0.015368,0.94084,0.010448,0.00056114,0.0012009,0.008588,0.00034079,0.0117,1,21.852,13.708,0.65,21.852
