"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.214,0.65,10.251,0.0037462,1.1642,0.00087173,-2.3308e-06,0.00012743,0.00081045,-5.4117e-05,0.0058103,1,10.251,13.214,0.65,10.251
13.214,0.65,10.284,0.0037729,1.1577,0.00085453,1.4336e-05,4.8063e-05,0.00082089,-9.5362e-05,0.0058704,1,10.284,13.214,0.65,10.284
13.214,0.65,10.316,0.0039643,1.1507,0.00088431,2.6166e-06,-7.4557e-05,0.00088595,-0.00010087,0.0061584,1,10.316,13.214,0.65,10.316
13.214,0.65,10.348,0.0041053,1.1442,0.0008954,-1.1454e-06,-0.00011157,0.00089787,-0.00010894,0.0064174,1,10.348,13.214,0.65,10.348
13.214,0.65,10.38,0.0041434,1.1417,0.00085477,-4.5333e-05,-4.8088e-06,0.00092151,9.7013e-05,0.0065104,1,10.38,13.214,0.65,10.38
13.214,0.65,10.412,0.0043264,1.1364,0.00087292,-5.7182e-05,-8.2035e-06,0.00090771,0.00011764,0.0068723,1,10.412,13.214,0.65,10.412
13.214,0.65,10.444,0.0045005,1.1327,0.00089231,-3.5109e-05,-1.5483e-05,0.0009198,0.00012681,0.0071888,1,10.444,13.214,0.65,10.444
13.214,0.65,10.476,0.0046166,1.1311,0.00088834,-2.7143e-05,-5.5796e-05,0.00095539,0.0001445,0.0073894,1,10.476,13.214,0.65,10.476
13.214,0.65,10.508,0.0046723,1.1315,0.00092868,-1.314e-06,-0.00038577,0.0009622,-0.00011406,0.0074538,1,10.508,13.214,0.65,10.508
13.214,0.65,10.541,0.0046806,1.1324,0.00097096,3.7832e-07,-0.00033727,0.00096579,-0.00010637,0.0074244,1,10.541,13.214,0.65,10.541
13.214,0.65,10.573,0.0044861,1.1349,0.00095811,-1.3582e-05,-0.00031218,0.00097716,-6.0003e-05,0.0070369,1,10.573,13.214,0.65,10.573
13.214,0.65,10.605,0.0042733,1.1384,0.00093765,-3.125e-05,-0.00025892,0.00094549,-5.659e-05,0.0066635,1,10.605,13.214,0.65,10.605
13.214,0.65,10.637,0.0041301,1.1423,0.0010252,7.2685e-06,-0.00020832,0.00094271,-7.7089e-06,0.0062922,1,10.637,13.214,0.65,10.637
13.214,0.65,10.669,0.0039562,1.1462,0.0010399,-5.115e-06,-0.00016848,0.00095279,-1.957e-05,0.0059198,1,10.669,13.214,0.65,10.669
13.214,0.65,10.701,0.0037998,1.1481,0.00098226,5.1182e-05,-9.6091e-05,0.00088596,-1.5804e-07,0.0057314,1,10.701,13.214,0.65,10.701
13.214,0.65,10.733,0.0038505,1.151,0.00098767,7.6527e-05,-0.00011486,0.00092743,-6.6145e-05,0.0057858,1,10.733,13.214,0.65,10.733
13.214,0.65,10.766,0.0040224,1.1527,0.0010096,5.4907e-05,-0.00018193,0.00093428,-8.2115e-05,0.0061009,1,10.766,13.214,0.65,10.766
13.214,0.65,10.798,0.0042147,1.1532,0.00099615,5.0442e-05,-0.00026988,0.00093844,-0.00014491,0.0064949,1,10.798,13.214,0.65,10.798
13.214,0.65,10.83,0.0043355,1.1525,0.0010505,6.7483e-05,-0.00031795,0.00096326,-0.00021553,0.0066572,1,10.83,13.214,0.65,10.83
13.214,0.65,10.862,0.0045345,1.1505,0.0010446,8.4453e-05,-0.00035306,0.00099111,-0.00031349,0.0070333,1,10.862,13.214,0.65,10.862
13.214,0.65,10.894,0.0047447,1.1475,0.0010613,6.654e-05,-0.00039797,0.00099249,-0.00033411,0.0074356,1,10.894,13.214,0.65,10.894
13.214,0.65,10.926,0.0046652,1.1462,0.00093091,2.9175e-05,9.3692e-05,0.0010195,-7.458e-05,0.00738,1,10.926,13.214,0.65,10.926
13.214,0.65,10.958,0.0048401,1.1426,0.0010086,4.411e-05,5.4344e-05,0.0010008,-6.8112e-05,0.0076708,1,10.958,13.214,0.65,10.958
13.214,0.65,10.991,0.0048437,1.1388,0.0009881,2.7773e-05,1.0635e-05,0.00097734,-4.0152e-05,0.0077219,1,10.991,13.214,0.65,10.991
13.214,0.65,11.023,0.0048508,1.1352,0.00097735,3.768e-05,-2.3263e-05,0.00092151,-3.754e-05,0.0078028,1,11.023,13.214,0.65,11.023
13.214,0.65,11.055,0.0048323,1.1321,0.00097849,5.1775e-05,-1.4872e-05,0.00096075,-7.1428e-05,0.0077254,1,11.055,13.214,0.65,11.055
13.214,0.65,11.087,0.0047657,1.1298,0.0010104,5.9204e-05,-8.9457e-05,0.00098349,-0.00010711,0.0075374,1,11.087,13.214,0.65,11.087
13.214,0.65,11.119,0.0046825,1.1285,0.0010487,3.0347e-05,-8.0299e-05,0.00095655,-0.00017572,0.0073598,1,11.119,13.214,0.65,11.119
13.214,0.65,11.151,0.0046165,1.1281,0.0010832,6.379e-05,-0.00012604,0.00096065,-0.00020879,0.0071892,1,11.151,13.214,0.65,11.151
13.214,0.65,11.183,0.0045344,1.1288,0.0010485,6.4515e-05,-0.00011053,0.00096499,-0.00023501,0.0070553,1,11.183,13.214,0.65,11.183
13.214,0.65,11.215,0.0045353,1.1302,0.0010798,4.7304e-05,-0.00013559,0.0010007,-0.00020231,0.0069902,1,11.215,13.214,0.65,11.215
13.214,0.65,11.248,0.0044877,1.1325,0.0010774,1.9891e-05,-0.00013084,0.0009789,-0.00018466,0.0069191,1,11.248,13.214,0.65,11.248
13.214,0.65,11.28,0.0044479,1.1356,0.0010426,-3.8468e-05,-9.777e-05,0.00098759,-0.00015652,0.0068656,1,11.28,13.214,0.65,11.28
13.214,0.65,11.312,0.0043464,1.1395,0.0010727,-1.7895e-05,-8.0131e-05,0.00099623,-0.00015623,0.0066238,1,11.312,13.214,0.65,11.312
13.214,0.65,11.344,0.0042623,1.1434,0.0010462,-4.1113e-05,-0.00012241,0.00099215,-0.00014038,0.0064862,1,11.344,13.214,0.65,11.344
13.214,0.65,11.376,0.0042085,1.147,0.0010606,-5.9134e-05,-0.0001436,0.0010275,-0.00015014,0.0063289,1,11.376,13.214,0.65,11.376
13.214,0.65,11.408,0.0041814,1.1498,0.0010835,-9.5162e-05,-0.0002379,0.0010206,-0.00013781,0.0062588,1,11.408,13.214,0.65,11.408
13.214,0.65,11.44,0.0041564,1.1517,0.0010905,-9.1351e-05,-0.00025292,0.0010238,-0.00015763,0.0061986,1,11.44,13.214,0.65,11.44
13.214,0.65,11.473,0.0041597,1.1525,0.0010943,-4.3846e-05,-0.00027306,0.001048,-0.00021651,0.006177,1,11.473,13.214,0.65,11.473
13.214,0.65,11.505,0.004193,1.1517,0.0010873,-4.3329e-05,-0.00025178,0.0010562,-0.00024436,0.0062425,1,11.505,13.214,0.65,11.505
13.214,0.65,11.537,0.0042244,1.1494,0.0011161,-3.0826e-05,-0.00023311,0.0010496,-0.00021923,0.0062832,1,11.537,13.214,0.65,11.537
13.214,0.65,11.569,0.004231,1.1453,0.0011088,-3.6296e-05,-0.00021828,0.0010504,-0.00025418,0.0063028,1,11.569,13.214,0.65,11.569
13.214,0.65,11.601,0.004345,1.1388,0.0011551,-2.4731e-05,-0.00019243,0.0010914,-0.00026451,0.0064435,1,11.601,13.214,0.65,11.601
13.214,0.65,11.633,0.0044639,1.1299,0.00119,-1.1271e-05,-0.00027742,0.0011347,-0.00021655,0.0066031,1,11.633,13.214,0.65,11.633
13.214,0.65,11.665,0.0045674,1.1186,0.0012238,-2.6029e-05,-0.00026038,0.0010892,-0.00033626,0.0068218,1,11.665,13.214,0.65,11.665
13.214,0.65,11.698,0.0046768,1.1045,0.0012499,-1.0657e-05,-0.00026561,0.0010796,-0.00026883,0.0070241,1,11.698,13.214,0.65,11.698
13.214,0.65,11.73,0.004724,1.0873,0.00126,2.0335e-05,-0.00026559,0.0010517,-0.0002706,0.0071364,1,11.73,13.214,0.65,11.73
13.214,0.65,11.762,0.0048543,1.0663,0.0013047,-1.5409e-05,-0.00025554,0.0010386,-0.00025208,0.0073654,1,11.762,13.214,0.65,11.762
13.214,0.65,11.794,0.004993,1.041,0.0013551,-2.631e-05,-0.00023622,0.0010112,-0.00018761,0.0076197,1,11.794,13.214,0.65,11.794
13.214,0.65,11.826,0.0051397,1.0101,0.0013563,-1.1563e-05,-0.00019027,0.00094525,-0.00013394,0.0079779,1,11.826,13.214,0.65,11.826
13.214,0.65,11.858,0.0051491,0.97258,0.0013324,-2.1696e-05,-0.00014855,0.00084302,-7.8647e-05,0.0081227,1,11.858,13.214,0.65,11.858
13.214,0.65,11.89,0.0051262,0.92223,0.0013365,-5.414e-05,-0.0001534,0.0007967,-3.6359e-05,0.0081192,1,11.89,13.214,0.65,11.89
13.214,0.65,11.922,0.0051612,0.82241,0.0012967,-2.2066e-05,-0.0001334,0.00069445,-2.7483e-05,0.0083312,1,11.922,13.214,0.65,11.922
13.214,0.65,11.955,0.0070367,0.35108,0.0015175,-9.6183e-06,0.00011784,0.00066355,-0.00011828,0.011892,1,11.955,13.214,0.65,11.955
13.214,0.65,11.987,0.011523,-0.59439,0.01007,-0.0017709,-0.0040415,0.0057908,0.0023919,0.007184,1,11.987,13.214,0.65,11.987
13.214,0.65,12.019,0.049838,-0.29363,0.046113,-0.0053534,-0.0010827,0.036481,-0.00080281,0.017082,1,12.019,13.214,0.65,12.019
13.214,0.65,12.051,0.04325,0.086534,0.037181,-0.011319,-0.0040022,0.025109,-0.0071053,0.02421,1,12.051,13.214,0.65,12.051
13.214,0.65,12.083,0.019179,0.41461,0.0065161,-0.0023253,0.0027037,0.017465,-0.0065735,0.014377,1,12.083,13.214,0.65,12.083
13.214,0.65,12.115,0.0049912,0.16263,0.002777,0.00083766,0.0012819,0.0053276,0.00075056,0.0018777,1,12.115,13.214,0.65,12.115
13.214,0.65,12.147,0.014502,0.40929,0.0011725,-0.00022329,-0.0049787,0.0022709,0.00090368,0.025561,1,12.147,13.214,0.65,12.147
13.214,0.65,12.18,0.011979,0.063339,0.0042425,0.00070165,0.0014311,0.010816,0.0044551,0.0088989,1,12.18,13.214,0.65,12.18
13.214,0.65,12.212,0.022267,0.37528,0.015429,-0.0021883,-0.0044938,0.014956,0.0040815,0.01415,1,12.212,13.214,0.65,12.212
13.214,0.65,12.244,0.025618,0.22018,0.012489,-0.000285,-0.000154,0.015668,0.0039415,0.02308,1,12.244,13.214,0.65,12.244
13.214,0.65,12.276,0.022648,0.21644,0.010756,-0.00085637,0.0017615,0.013444,0.0044808,0.021096,1,12.276,13.214,0.65,12.276
13.214,0.65,12.308,0.023077,0.28658,0.011726,-0.00051302,-0.00082151,0.011693,0.0073652,0.022735,1,12.308,13.214,0.65,12.308
13.214,0.65,12.34,0.02522,0.37974,0.013093,0.00023475,-0.0033968,0.011429,0.0083294,0.025918,1,12.34,13.214,0.65,12.34
13.214,0.65,12.372,0.028981,0.52089,0.014245,0.0013241,-0.0092294,0.011622,0.0068227,0.032096,1,12.372,13.214,0.65,12.372
13.214,0.65,12.404,0.030771,0.6192,0.014883,0.0015759,-0.012589,0.011768,0.004642,0.034891,1,12.404,13.214,0.65,12.404
13.214,0.65,12.437,0.030025,0.71437,0.014526,0.0016628,-0.013382,0.011604,0.0023401,0.03392,1,12.437,13.214,0.65,12.437
13.214,0.65,12.469,0.027077,0.79794,0.013317,0.0015033,-0.012198,0.010644,0.00048488,0.030193,1,12.469,13.214,0.65,12.469
13.214,0.65,12.501,0.023939,0.86338,0.012118,0.0012832,-0.010558,0.0094265,-0.0004574,0.026333,1,12.501,13.214,0.65,12.501
13.214,0.65,12.533,0.021026,0.90752,0.011045,0.00099085,-0.0086914,0.0084169,-0.0010381,0.02259,1,12.533,13.214,0.65,12.533
13.214,0.65,12.565,0.018701,0.92875,0.010205,0.00079929,-0.0064843,0.007404,-0.0015846,0.019793,1,12.565,13.214,0.65,12.565
13.214,0.65,12.597,0.017994,0.92696,0.009686,0.00075922,-0.0046418,0.0067834,-0.0020361,0.019518,1,12.597,13.214,0.65,12.597
13.214,0.65,12.629,0.018556,0.90499,0.009623,0.00095104,-0.0033437,0.0064082,-0.0023888,0.021081,1,12.629,13.214,0.65,12.629
13.214,0.65,12.662,0.019492,0.86817,0.0095859,0.0013176,-0.0024672,0.0062047,-0.0024093,0.023193,1,12.662,13.214,0.65,12.662
13.214,0.65,12.694,0.020443,0.80451,0.0096909,0.001753,-0.0017091,0.0063205,-0.0019685,0.024874,1,12.694,13.214,0.65,12.694
13.214,0.65,12.726,0.019842,0.77031,0.010006,0.0016656,-0.0013351,0.0065414,-0.0016477,0.023135,1,12.726,13.214,0.65,12.726
13.214,0.65,12.758,0.019133,0.74548,0.010684,0.001444,-0.00090941,0.0065718,-0.0010291,0.021011,1,12.758,13.214,0.65,12.758
13.214,0.65,12.79,0.019181,0.72595,0.01131,0.0012271,-0.00034741,0.006829,-0.00027898,0.020222,1,12.79,13.214,0.65,12.79
13.214,0.65,12.822,0.01946,0.70781,0.011435,0.0012783,4.6829e-05,0.0070989,0.00044244,0.020386,1,12.822,13.214,0.65,12.822
13.214,0.65,12.854,0.019429,0.68922,0.01113,0.0014252,0.00053074,0.0071236,0.00077906,0.020604,1,12.854,13.214,0.65,12.854
13.214,0.65,12.887,0.019271,0.67089,0.010832,0.0014456,0.0010314,0.0073129,0.00086729,0.020397,1,12.887,13.214,0.65,12.887
13.214,0.65,12.919,0.018942,0.65545,0.010963,0.0013331,0.0012454,0.0076968,0.00088531,0.019224,1,12.919,13.214,0.65,12.919
13.214,0.65,12.951,0.018267,0.6451,0.011373,0.00088006,0.00091608,0.0079809,0.00050871,0.017181,1,12.951,13.214,0.65,12.951
13.214,0.65,12.983,0.017589,0.63726,0.011414,0.00014957,0.00015307,0.0083599,0.000254,0.015405,1,12.983,13.214,0.65,12.983
13.214,0.65,13.015,0.017686,0.63569,0.011659,-0.00025168,-5.0943e-05,0.0084741,0.00043103,0.015238,1,13.015,13.214,0.65,13.015
13.214,0.65,13.047,0.01778,0.63803,0.0121,-0.00044148,-0.00045154,0.0087221,0.00049981,0.014737,1,13.047,13.214,0.65,13.047
13.214,0.65,13.079,0.017842,0.64351,0.012674,-0.000654,-0.0010021,0.0090614,-1.1133e-05,0.013949,1,13.079,13.214,0.65,13.079
13.214,0.65,13.111,0.018498,0.65172,0.01364,-0.00088238,-0.0015185,0.0096951,-0.00013961,0.01366,1,13.111,13.214,0.65,13.111
13.214,0.65,13.144,0.019526,0.66108,0.014764,-0.00079213,-0.0022701,0.010662,0.00013217,0.013627,1,13.144,13.214,0.65,13.144
13.214,0.65,13.176,0.021102,0.67151,0.016332,-0.00040358,-0.003582,0.011729,0.0001775,0.014143,1,13.176,13.214,0.65,13.176
13.214,0.65,13.208,0.023189,0.68507,0.018609,0.00047786,-0.0050929,0.012773,-8.1199e-05,0.014996,1,13.208,13.214,0.65,13.208
13.214,0.65,13.24,0.025547,0.70136,0.020906,0.0016784,-0.006536,0.013713,-0.00041834,0.016475,1,13.24,13.214,0.65,13.24
13.214,0.65,13.272,0.027697,0.72047,0.022367,0.0027423,-0.0079534,0.014701,-0.0007267,0.018326,1,13.272,13.214,0.65,13.272
13.214,0.65,13.304,0.030298,0.75526,0.023711,0.0041055,-0.0090774,0.017044,-0.00077704,0.019841,1,13.304,13.214,0.65,13.304
13.214,0.65,13.336,0.031992,0.78019,0.024498,0.004742,-0.0092951,0.019242,-0.00095706,0.020245,1,13.336,13.214,0.65,13.336
13.214,0.65,13.369,0.033513,0.80382,0.024926,0.0055815,-0.0096309,0.020934,-0.0013832,0.021165,1,13.369,13.214,0.65,13.369
13.214,0.65,13.401,0.035131,0.82648,0.025144,0.0064702,-0.010138,0.022378,-0.0015416,0.022739,1,13.401,13.214,0.65,13.401
13.214,0.65,13.433,0.036826,0.84891,0.025395,0.0074312,-0.01077,0.024002,-0.0017011,0.024255,1,13.433,13.214,0.65,13.433
13.214,0.65,13.465,0.038142,0.87149,0.025901,0.0080628,-0.011604,0.025147,-0.0020431,0.025236,1,13.465,13.214,0.65,13.465
13.214,0.65,13.497,0.03888,0.89322,0.026112,0.0080244,-0.011751,0.025752,-0.0018399,0.025896,1,13.497,13.214,0.65,13.497
13.214,0.65,13.529,0.038865,0.91513,0.025848,0.007538,-0.011648,0.025909,-0.001951,0.025973,1,13.529,13.214,0.65,13.529
13.214,0.65,13.561,0.038484,0.93823,0.025461,0.0071584,-0.011512,0.025722,-0.0028516,0.025786,1,13.561,13.214,0.65,13.561
13.214,0.65,13.594,0.03826,0.96163,0.02495,0.0068139,-0.011581,0.025368,-0.0034663,0.026202,1,13.594,13.214,0.65,13.594
13.214,0.65,13.626,0.037928,0.99646,0.024204,0.0064055,-0.011848,0.024353,-0.003062,0.027298,1,13.626,13.214,0.65,13.626
13.214,0.65,13.658,0.03732,1.0196,0.02364,0.0064539,-0.011953,0.023718,-0.0029607,0.027283,1,13.658,13.214,0.65,13.658
13.214,0.65,13.69,0.036314,1.0417,0.023155,0.0066234,-0.01182,0.022978,-0.0032252,0.026496,1,13.69,13.214,0.65,13.69
13.214,0.65,13.722,0.03503,1.0615,0.022511,0.0067049,-0.011384,0.02235,-0.0031919,0.0252,1,13.722,13.214,0.65,13.722
13.214,0.65,13.754,0.033613,1.079,0.021569,0.0063414,-0.010832,0.021457,-0.0029883,0.0242,1,13.754,13.214,0.65,13.754
13.214,0.65,13.786,0.032622,1.0959,0.020849,0.0060353,-0.010492,0.020705,-0.0032103,0.023691,1,13.786,13.214,0.65,13.786
13.214,0.65,13.818,0.031562,1.1135,0.02012,0.0057574,-0.01022,0.019883,-0.0034674,0.02312,1,13.818,13.214,0.65,13.818
13.214,0.65,13.851,0.030336,1.1312,0.019169,0.0055215,-0.0099037,0.019327,-0.00363,0.022176,1,13.851,13.214,0.65,13.851
13.214,0.65,13.883,0.028896,1.147,0.018205,0.0053014,-0.0094499,0.018692,-0.0035445,0.020895,1,13.883,13.214,0.65,13.883
13.214,0.65,13.915,0.026751,1.1649,0.016781,0.0048906,-0.0089198,0.017004,-0.003621,0.019716,1,13.915,13.214,0.65,13.915
13.214,0.65,13.947,0.025546,1.174,0.015823,0.0045134,-0.0085668,0.016012,-0.0036509,0.019257,1,13.947,13.214,0.65,13.947
13.214,0.65,13.979,0.024384,1.1829,0.014876,0.0042032,-0.008132,0.015139,-0.0034681,0.018752,1,13.979,13.214,0.65,13.979
13.214,0.65,14.011,0.023259,1.1928,0.014001,0.004139,-0.0075819,0.014441,-0.0031416,0.018077,1,14.011,13.214,0.65,14.011
13.214,0.65,14.043,0.022069,1.204,0.013332,0.0041045,-0.0070043,0.013632,-0.0030312,0.017174,1,14.043,13.214,0.65,14.043
13.214,0.65,14.076,0.020926,1.2158,0.012459,0.0038286,-0.0064639,0.012856,-0.0029599,0.016536,1,14.076,13.214,0.65,14.076
13.214,0.65,14.108,0.019926,1.2274,0.011751,0.0036028,-0.0059949,0.012249,-0.0032137,0.015852,1,14.108,13.214,0.65,14.108
13.214,0.65,14.14,0.018998,1.2383,0.011037,0.0033843,-0.0056492,0.011759,-0.0034577,0.0152,1,14.14,13.214,0.65,14.14
13.214,0.65,14.172,0.018168,1.2479,0.010546,0.0032036,-0.0052852,0.011306,-0.0033995,0.014485,1,14.172,13.214,0.65,14.172
13.214,0.65,14.204,0.017413,1.2563,0.0099856,0.0030547,-0.0050331,0.010906,-0.0031234,0.013934,1,14.204,13.214,0.65,14.204
13.214,0.65,14.236,0.016324,1.2674,0.0094143,0.0026327,-0.0048519,0.010021,-0.0026176,0.013214,1,14.236,13.214,0.65,14.236
13.214,0.65,14.268,0.0155,1.2741,0.0090106,0.0024111,-0.0047135,0.0093433,-0.0023637,0.012646,1,14.268,13.214,0.65,14.268
13.214,0.65,14.301,0.014647,1.2804,0.0085722,0.0023401,-0.0044355,0.0087275,-0.0021556,0.011994,1,14.301,13.214,0.65,14.301
13.214,0.65,14.333,0.013982,1.2866,0.0082262,0.0021305,-0.0041735,0.0081735,-0.0019491,0.011564,1,14.333,13.214,0.65,14.333
13.214,0.65,14.365,0.013574,1.2925,0.0080441,0.0020778,-0.0040359,0.0077805,-0.0017375,0.011324,1,14.365,13.214,0.65,14.365
13.214,0.65,14.397,0.012908,1.2982,0.0077086,0.0018637,-0.0039051,0.0071043,-0.0015816,0.011002,1,14.397,13.214,0.65,14.397
13.214,0.65,14.429,0.012289,1.3027,0.0075484,0.0017326,-0.0037465,0.0064687,-0.0015442,0.010561,1,14.429,13.214,0.65,14.429
13.214,0.65,14.461,0.011464,1.3058,0.0071743,0.0015009,-0.0035672,0.0057441,-0.0014763,0.01001,1,14.461,13.214,0.65,14.461
13.214,0.65,14.493,0.010817,1.3077,0.006873,0.0013153,-0.0032425,0.0054161,-0.0011849,0.0093456,1,14.493,13.214,0.65,14.493
13.214,0.65,14.525,0.0097565,1.3098,0.006163,0.00098751,-0.0027564,0.0046617,-0.00075273,0.0086884,1,14.525,13.214,0.65,14.525
13.214,0.65,14.558,0.0093619,1.3117,0.0058546,0.0008651,-0.0025868,0.0043833,-0.00067366,0.0084859,1,14.558,13.214,0.65,14.558
13.214,0.65,14.59,0.0090372,1.3135,0.0054986,0.00073351,-0.0024788,0.0040615,-0.0004891,0.0085143,1,14.59,13.214,0.65,14.59
13.214,0.65,14.622,0.0088773,1.3148,0.0051531,0.00073278,-0.0024491,0.0038822,-0.00046957,0.0087193,1,14.622,13.214,0.65,14.622
13.214,0.65,14.654,0.00854,1.3156,0.0048637,0.00074585,-0.0022581,0.00369,-0.00038584,0.0085263,1,14.654,13.214,0.65,14.654
13.214,0.65,14.686,0.0081136,1.3165,0.0045163,0.00064138,-0.002056,0.0035079,-0.00036358,0.008203,1,14.686,13.214,0.65,14.686
13.214,0.65,14.718,0.0076839,1.3177,0.0042591,0.00054935,-0.00187,0.0033717,-0.00028214,0.0077371,1,14.718,13.214,0.65,14.718
13.214,0.65,14.75,0.0072389,1.3199,0.0040072,0.00039144,-0.001573,0.0031737,-0.00025206,0.0072969,1,14.75,13.214,0.65,14.75
13.214,0.65,14.783,0.0068089,1.3231,0.00377,0.00034468,-0.0013372,0.0030525,-0.00016883,0.0067953,1,14.783,13.214,0.65,14.783
13.214,0.65,14.815,0.0064871,1.327,0.0035305,0.00027014,-0.0012208,0.0028904,-0.00014536,0.0065533,1,14.815,13.214,0.65,14.815
13.214,0.65,14.847,0.0060404,1.3338,0.0032229,0.00028094,-0.0010957,0.0025918,-0.00012882,0.0062661,1,14.847,13.214,0.65,14.847
13.214,0.65,14.879,0.0058738,1.3368,0.0030905,0.00023562,-0.001118,0.0024498,-0.00017171,0.0062072,1,14.879,13.214,0.65,14.879
13.214,0.65,14.911,0.0058188,1.3382,0.0029859,0.00029509,-0.0011434,0.0024129,-0.00020893,0.0062387,1,14.911,13.214,0.65,14.911
13.214,0.65,14.943,0.0057038,1.3382,0.0028832,0.00028665,-0.0010671,0.0023947,-0.00025464,0.0061297,1,14.943,13.214,0.65,14.943
13.214,0.65,14.975,0.0054876,1.3376,0.0027208,0.00028552,-0.00093337,0.0022074,-0.00023038,0.0060469,1,14.975,13.214,0.65,14.975
13.214,0.65,15.008,0.0051797,1.3374,0.0025376,0.00028403,-0.00076872,0.0020531,-0.00024134,0.0057687,1,15.008,13.214,0.65,15.008
13.214,0.65,15.04,0.0050685,1.3381,0.0024486,0.00019425,-0.00068257,0.0020056,-0.00021243,0.0056828,1,15.04,13.214,0.65,15.04
13.214,0.65,15.072,0.0050133,1.3395,0.0024361,0.00017334,-0.00071288,0.0019321,-0.00017184,0.0056583,1,15.072,13.214,0.65,15.072
13.214,0.65,15.104,0.0049767,1.341,0.00232,0.00015622,-0.00085842,0.0018816,-0.00012452,0.0057517,1,15.104,13.214,0.65,15.104
13.214,0.65,15.136,0.0050599,1.3421,0.0024334,0.0001683,-0.00093238,0.0018157,-0.00011675,0.0058708,1,15.136,13.214,0.65,15.136
13.214,0.65,15.168,0.0049336,1.3431,0.0023261,0.0001122,-0.00088689,0.0016351,-0.00013566,0.0059059,1,15.168,13.214,0.65,15.168
13.214,0.65,15.2,0.0048878,1.3446,0.0022345,7.7051e-05,-0.00078402,0.0015996,-0.00010368,0.0059416,1,15.2,13.214,0.65,15.2
13.214,0.65,15.232,0.0048344,1.3475,0.0022284,3.703e-05,-0.00070154,0.0016125,-5.7729e-05,0.0058278,1,15.232,13.214,0.65,15.232
13.214,0.65,15.265,0.0046497,1.3513,0.0020669,-9.287e-06,-0.00062595,0.0016074,-6.5516e-05,0.0056252,1,15.265,13.214,0.65,15.265
13.214,0.65,15.297,0.0046094,1.3554,0.0020745,-8.8607e-05,-0.00059343,0.0016021,-4.6328e-05,0.0055422,1,15.297,13.214,0.65,15.297
13.214,0.65,15.329,0.0045328,1.3588,0.0021096,1.5406e-05,-0.00059809,0.0015339,-2.9355e-05,0.0054222,1,15.329,13.214,0.65,15.329
13.214,0.65,15.361,0.0043684,1.3607,0.0020014,5.5157e-05,-0.00057751,0.0014745,1.234e-05,0.0052609,1,15.361,13.214,0.65,15.361
13.214,0.65,15.393,0.0043286,1.3603,0.0019526,0.00011711,-0.00053298,0.0014123,-1.1909e-06,0.0052923,1,15.393,13.214,0.65,15.393
13.214,0.65,15.425,0.0043371,1.3577,0.0019155,9.9681e-05,-0.00051148,0.0013297,-0.00011044,0.005429,1,15.425,13.214,0.65,15.425
13.214,0.65,15.457,0.0045462,1.3483,0.0018379,7.4927e-05,-0.00060618,0.0013524,-7.3248e-05,0.005902,1,15.457,13.214,0.65,15.457
13.214,0.65,15.49,0.004557,1.3436,0.0019217,0.00011318,-0.00055792,0.0013685,-9.3731e-05,0.0058238,1,15.49,13.214,0.65,15.49
13.214,0.65,15.522,0.0044541,1.3404,0.0018274,0.00011277,-0.00053013,0.0012595,-9.7796e-05,0.0058213,1,15.522,13.214,0.65,15.522
13.214,0.65,15.554,0.0044249,1.3398,0.0018313,0.00012032,-0.00047767,0.0013004,-7.5595e-05,0.0057181,1,15.554,13.214,0.65,15.554
13.214,0.65,15.586,0.0044226,1.3427,0.0018366,6.4855e-05,-0.0005234,0.0012874,-6.5714e-05,0.0057212,1,15.586,13.214,0.65,15.586
13.214,0.65,15.618,0.0044003,1.3485,0.0018924,0.00012835,-0.0006544,0.0012779,-0.00014116,0.0056303,1,15.618,13.214,0.65,15.618
13.214,0.65,15.65,0.0044575,1.3553,0.0019713,4.8723e-05,-0.00076261,0.0013787,-0.00014452,0.005565,1,15.65,13.214,0.65,15.65
13.214,0.65,15.682,0.0046229,1.3611,0.0021286,-1.8873e-05,-0.00083772,0.0012981,-8.9207e-05,0.0058192,1,15.682,13.214,0.65,15.682
13.214,0.65,15.715,0.0047098,1.3653,0.0022584,-8.8875e-05,-0.00085167,0.0012307,-7.16e-05,0.0059305,1,15.715,13.214,0.65,15.715
13.214,0.65,15.747,0.0047868,1.3676,0.0022834,-7.1499e-05,-0.00081437,0.001244,-8.9318e-05,0.0060462,1,15.747,13.214,0.65,15.747
13.214,0.65,15.779,0.0048524,1.3667,0.0024787,-9.7682e-06,-0.00070632,0.0012605,-2.7676e-05,0.0059657,1,15.779,13.214,0.65,15.779
13.214,0.65,15.811,0.0051192,1.3662,0.0026653,9.1862e-06,-0.00077673,0.0012268,-2.6205e-05,0.0063464,1,15.811,13.214,0.65,15.811
13.214,0.65,15.843,0.0053684,1.3679,0.0030023,-2.3136e-05,-0.00086021,0.0011903,-4.5888e-05,0.0065442,1,15.843,13.214,0.65,15.843
13.214,0.65,15.875,0.005445,1.3741,0.0031882,-4.4725e-05,-0.0011323,0.0011668,-0.00017254,0.006535,1,15.875,13.214,0.65,15.875
13.214,0.65,15.907,0.0056545,1.3855,0.0034718,-0.00013625,-0.0013408,0.0011674,-0.00011676,0.0066698,1,15.907,13.214,0.65,15.907
