"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
16.693,0.65,15.939,0.0085347,1.4122,0.0055299,0.00043776,-0.0019338,0.0034601,-0.00053216,0.0080794,1,15.939,16.693,0.65,15.939
16.693,0.65,15.972,0.0083834,1.427,0.0055514,0.00026179,-0.0019222,0.0032371,-0.00027708,0.0079783,1,15.972,16.693,0.65,15.972
16.693,0.65,16.004,0.0081193,1.4411,0.0056112,0.00015273,-0.0017554,0.0030439,-0.00015116,0.0075835,1,16.004,16.693,0.65,16.004
16.693,0.65,16.036,0.0078354,1.4552,0.0055493,-3.5866e-06,-0.0018175,0.0028854,-0.00013311,0.0072362,1,16.036,16.693,0.65,16.036
16.693,0.65,16.068,0.0074204,1.4754,0.005463,-6.095e-06,-0.0019605,0.0026265,-0.000126,0.0067514,1,16.068,16.693,0.65,16.068
16.693,0.65,16.1,0.0072545,1.488,0.0051818,-6.1588e-06,-0.0019224,0.0024524,-0.00014922,0.0068747,1,16.1,16.693,0.65,16.1
16.693,0.65,16.132,0.007038,1.4998,0.0048447,3.253e-05,-0.0017915,0.0023244,-0.00019039,0.0069069,1,16.132,16.693,0.65,16.132
16.693,0.65,16.164,0.006674,1.5111,0.004388,3.5303e-05,-0.0015337,0.0021913,-0.00012939,0.0067687,1,16.164,16.693,0.65,16.164
16.693,0.65,16.197,0.0063954,1.5215,0.0040549,0.00014995,-0.0013677,0.0021265,-0.00018432,0.0066093,1,16.197,16.693,0.65,16.197
16.693,0.65,16.229,0.0061912,1.5308,0.0037521,0.0002289,-0.001256,0.0021247,-0.00021378,0.0065057,1,16.229,16.693,0.65,16.229
16.693,0.65,16.261,0.0059946,1.5388,0.0034806,0.00027429,-0.0012527,0.0021081,-0.00021277,0.0064006,1,16.261,16.693,0.65,16.261
16.693,0.65,16.293,0.0059729,1.5453,0.0032764,0.00024135,-0.0012406,0.0020223,-0.00024315,0.0066471,1,16.293,16.693,0.65,16.293
16.693,0.65,16.325,0.0060943,1.5503,0.0031466,0.00020132,-0.0012799,0.0019636,-0.00028622,0.0070784,1,16.325,16.693,0.65,16.325
16.693,0.65,16.357,0.0061524,1.5544,0.003138,0.00011521,-0.0012631,0.0019602,-0.00027432,0.0072067,1,16.357,16.693,0.65,16.357
16.693,0.65,16.389,0.0060847,1.5593,0.0031756,1.9951e-05,-0.0012767,0.0019126,-0.00024999,0.0070813,1,16.389,16.693,0.65,16.389
16.693,0.65,16.421,0.0061248,1.562,0.0031675,3.778e-05,-0.0013051,0.0018831,-0.00025887,0.0071991,1,16.421,16.693,0.65,16.421
16.693,0.65,16.454,0.0063251,1.5643,0.0032329,7.3401e-05,-0.0013204,0.0018842,-0.00027515,0.007533,1,16.454,16.693,0.65,16.454
16.693,0.65,16.486,0.0065209,1.5666,0.0032961,0.00015982,-0.0013625,0.0018503,-0.00025286,0.0078954,1,16.486,16.693,0.65,16.486
16.693,0.65,16.518,0.0067842,1.5689,0.0034231,0.00017403,-0.0015111,0.0018156,-0.00022914,0.0083296,1,16.518,16.693,0.65,16.518
16.693,0.65,16.55,0.0071029,1.5713,0.0035867,0.0002314,-0.0016469,0.0017947,-0.0001734,0.0088243,1,16.55,16.693,0.65,16.55
16.693,0.65,16.582,0.0075324,1.5738,0.0038263,0.00027397,-0.001767,0.0018546,-0.00015059,0.0093838,1,16.582,16.693,0.65,16.582
16.693,0.65,16.614,0.0080601,1.5762,0.0041326,0.00029249,-0.0017986,0.0019377,-0.00016531,0.01005,1,16.614,16.693,0.65,16.614
16.693,0.65,16.646,0.0086022,1.578,0.0045278,0.00033781,-0.0016984,0.0020087,-0.00019735,0.010668,1,16.646,16.693,0.65,16.646
16.693,0.65,16.679,0.0091927,1.5792,0.0049418,0.00039303,-0.0014428,0.002133,-0.00020184,0.011311,1,16.679,16.693,0.65,16.679
16.693,0.65,16.711,0.010433,1.5795,0.0058771,0.00049744,-0.00084688,0.0024899,-8.6299e-05,0.012498,1,16.711,16.693,0.65,16.711
16.693,0.65,16.743,0.01137,1.5782,0.0065861,0.0005299,-0.00029629,0.0028461,2.8205e-05,0.013307,1,16.743,16.693,0.65,16.743
16.693,0.65,16.775,0.012348,1.5758,0.0073851,0.00065607,0.00025037,0.0032528,0.00016997,0.014059,1,16.775,16.693,0.65,16.775
16.693,0.65,16.807,0.01342,1.5718,0.0082331,0.00087556,0.00087664,0.0037791,0.00033453,0.014827,1,16.807,16.693,0.65,16.807
16.693,0.65,16.839,0.014653,1.5657,0.0090639,0.0011353,0.0016072,0.0044888,0.00055379,0.015753,1,16.839,16.693,0.65,16.839
16.693,0.65,16.871,0.015953,1.5577,0.0097933,0.0014277,0.002463,0.0052991,0.00087893,0.016814,1,16.871,16.693,0.65,16.871
16.693,0.65,16.904,0.017338,1.5482,0.01058,0.0017246,0.0033928,0.0061633,0.0012812,0.017933,1,16.904,16.693,0.65,16.904
16.693,0.65,16.936,0.018985,1.5376,0.011427,0.0019814,0.0043396,0.0072133,0.0016182,0.019331,1,16.936,16.693,0.65,16.936
16.693,0.65,16.968,0.020742,1.5261,0.012305,0.0021956,0.0051608,0.0083897,0.0018987,0.020789,1,16.968,16.693,0.65,16.968
16.693,0.65,17,0.022944,1.5077,0.013214,0.002422,0.0062408,0.0098669,0.0022822,0.022806,1,17,16.693,0.65,17
16.693,0.65,17.032,0.024104,1.4955,0.01358,0.0025362,0.0067901,0.01077,0.002639,0.023858,1,17.032,16.693,0.65,17.032
16.693,0.65,17.064,0.024979,1.4838,0.013806,0.0026503,0.0070782,0.011752,0.0031493,0.024401,1,17.064,16.693,0.65,17.064
16.693,0.65,17.096,0.025794,1.4728,0.013854,0.0028319,0.0070812,0.012881,0.003679,0.024853,1,17.096,16.693,0.65,17.096
16.693,0.65,17.128,0.026834,1.4617,0.01389,0.0030765,0.0071525,0.013955,0.0041999,0.025822,1,17.128,16.693,0.65,17.128
16.693,0.65,17.161,0.028085,1.45,0.013901,0.0032798,0.0076189,0.014692,0.0046634,0.027576,1,17.161,16.693,0.65,17.161
16.693,0.65,17.193,0.029479,1.4381,0.014187,0.0034387,0.0083589,0.015308,0.0049992,0.029464,1,17.193,16.693,0.65,17.193
16.693,0.65,17.225,0.030647,1.4267,0.014661,0.0035679,0.0090359,0.016134,0.005311,0.030499,1,17.225,16.693,0.65,17.225
16.693,0.65,17.257,0.031702,1.4157,0.015125,0.0036808,0.0094587,0.017149,0.0057048,0.031132,1,17.257,16.693,0.65,17.257
16.693,0.65,17.289,0.032988,1.4049,0.015454,0.0036775,0.0097647,0.018176,0.0062018,0.032346,1,17.289,16.693,0.65,17.289
16.693,0.65,17.321,0.035197,1.3889,0.015765,0.0035119,0.010222,0.019192,0.0070107,0.035436,1,17.321,16.693,0.65,17.321
16.693,0.65,17.353,0.036307,1.379,0.015802,0.0033817,0.010516,0.019613,0.0072963,0.037199,1,17.353,16.693,0.65,17.353
16.693,0.65,17.386,0.037219,1.3699,0.015859,0.0033615,0.01087,0.020024,0.0076511,0.038556,1,17.386,16.693,0.65,17.386
16.693,0.65,17.418,0.038311,1.3613,0.016124,0.0034531,0.011442,0.020519,0.0079688,0.039978,1,17.418,16.693,0.65,17.418
16.693,0.65,17.45,0.039587,1.3529,0.016649,0.0035413,0.012261,0.021003,0.0081438,0.041521,1,17.45,16.693,0.65,17.45
16.693,0.65,17.482,0.041129,1.3447,0.017188,0.003677,0.01303,0.021585,0.0083977,0.043486,1,17.482,16.693,0.65,17.482
16.693,0.65,17.514,0.042714,1.3366,0.017645,0.0038405,0.013795,0.02226,0.0087214,0.045523,1,17.514,16.693,0.65,17.514
16.693,0.65,17.546,0.043499,1.3296,0.01804,0.0040035,0.014558,0.022751,0.0089235,0.046208,1,17.546,16.693,0.65,17.546
16.693,0.65,17.578,0.043694,1.3236,0.018464,0.0040776,0.015095,0.0231,0.0089561,0.045825,1,17.578,16.693,0.65,17.578
16.693,0.65,17.611,0.043679,1.3184,0.018822,0.0040568,0.015316,0.023503,0.0087495,0.045033,1,17.611,16.693,0.65,17.611
16.693,0.65,17.643,0.043884,1.3107,0.019105,0.0038568,0.015214,0.024423,0.0083622,0.044241,1,17.643,16.693,0.65,17.643
16.693,0.65,17.675,0.044214,1.3049,0.018949,0.0038466,0.014995,0.025139,0.0082669,0.044338,1,17.675,16.693,0.65,17.675
16.693,0.65,17.707,0.044542,1.2989,0.018934,0.0040574,0.014715,0.025774,0.0084125,0.044375,1,17.707,16.693,0.65,17.707
16.693,0.65,17.739,0.044588,1.2929,0.019095,0.0042929,0.01455,0.026082,0.0085403,0.043999,1,17.739,16.693,0.65,17.739
16.693,0.65,17.771,0.044648,1.2867,0.019171,0.0045781,0.014596,0.02629,0.0086652,0.043836,1,17.771,16.693,0.65,17.771
16.693,0.65,17.803,0.04501,1.2807,0.019305,0.0048502,0.014717,0.026515,0.0087785,0.044199,1,17.803,16.693,0.65,17.803
16.693,0.65,17.835,0.045388,1.2757,0.019672,0.0050057,0.014956,0.026566,0.0086849,0.044539,1,17.835,16.693,0.65,17.835
16.693,0.65,17.868,0.045509,1.272,0.020207,0.0049526,0.015126,0.026522,0.0082496,0.044288,1,17.868,16.693,0.65,17.868
16.693,0.65,17.9,0.04529,1.2689,0.020694,0.0046682,0.015196,0.026063,0.0074705,0.043824,1,17.9,16.693,0.65,17.9
16.693,0.65,17.932,0.044872,1.2644,0.021061,0.0042563,0.015156,0.025571,0.0063856,0.043112,1,17.932,16.693,0.65,17.932
16.693,0.65,17.964,0.044528,1.2613,0.021104,0.004135,0.014904,0.02539,0.0058402,0.042562,1,17.964,16.693,0.65,17.964
16.693,0.65,17.996,0.04438,1.258,0.021014,0.0041098,0.014611,0.025412,0.005335,0.042334,1,17.996,16.693,0.65,17.996
16.693,0.65,18.028,0.044468,1.2541,0.020931,0.004162,0.014501,0.025387,0.0049238,0.042618,1,18.028,16.693,0.65,18.028
16.693,0.65,18.06,0.044742,1.2497,0.020758,0.0042511,0.014483,0.025448,0.004693,0.043278,1,18.06,16.693,0.65,18.06
16.693,0.65,18.093,0.044975,1.2456,0.020586,0.0044507,0.014477,0.025549,0.004693,0.043814,1,18.093,16.693,0.65,18.093
16.693,0.65,18.125,0.045004,1.2424,0.020344,0.0046194,0.014215,0.025811,0.004682,0.043852,1,18.125,16.693,0.65,18.125
16.693,0.65,18.157,0.044845,1.2398,0.020069,0.0047671,0.013853,0.02584,0.0047285,0.043782,1,18.157,16.693,0.65,18.157
16.693,0.65,18.189,0.044672,1.2376,0.019987,0.004741,0.013537,0.025987,0.0048954,0.04337,1,18.189,16.693,0.65,18.189
16.693,0.65,18.221,0.044278,1.2359,0.01996,0.00466,0.013173,0.026079,0.0049207,0.042517,1,18.221,16.693,0.65,18.221
16.693,0.65,18.253,0.043734,1.2333,0.019825,0.0043003,0.012568,0.026199,0.0047736,0.041443,1,18.253,16.693,0.65,18.253
16.693,0.65,18.285,0.043545,1.2307,0.019375,0.003983,0.012296,0.026536,0.0046905,0.041179,1,18.285,16.693,0.65,18.285
16.693,0.65,18.318,0.043308,1.2281,0.018862,0.0037959,0.012068,0.026648,0.0045012,0.041106,1,18.318,16.693,0.65,18.318
16.693,0.65,18.35,0.042886,1.2262,0.018467,0.0036321,0.01176,0.026722,0.0043557,0.040583,1,18.35,16.693,0.65,18.35
16.693,0.65,18.382,0.042262,1.225,0.018066,0.0034338,0.011417,0.026611,0.0041818,0.039847,1,18.382,16.693,0.65,18.382
16.693,0.65,18.414,0.041933,1.2239,0.017738,0.003312,0.011255,0.026497,0.0040881,0.039631,1,18.414,16.693,0.65,18.414
16.693,0.65,18.446,0.041787,1.2229,0.017456,0.0032701,0.011264,0.026335,0.004129,0.039784,1,18.446,16.693,0.65,18.446
16.693,0.65,18.478,0.041587,1.2219,0.01731,0.0034508,0.011285,0.025916,0.0042204,0.039947,1,18.478,16.693,0.65,18.478
16.693,0.65,18.51,0.041303,1.2213,0.017138,0.0036631,0.011235,0.025583,0.0044158,0.039884,1,18.51,16.693,0.65,18.51
16.693,0.65,18.542,0.04086,1.2212,0.017026,0.0036267,0.011182,0.025202,0.0046343,0.039492,1,18.542,16.693,0.65,18.542
16.693,0.65,18.575,0.040494,1.2215,0.016957,0.0034936,0.010866,0.025092,0.0047349,0.038938,1,18.575,16.693,0.65,18.575
16.693,0.65,18.607,0.040153,1.2219,0.01691,0.003363,0.010537,0.02513,0.0046492,0.038266,1,18.607,16.693,0.65,18.607
16.693,0.65,18.639,0.039794,1.2218,0.01688,0.0032168,0.010085,0.025096,0.0045937,0.037613,1,18.639,16.693,0.65,18.639
16.693,0.65,18.671,0.039414,1.2211,0.016822,0.0031118,0.0096992,0.025083,0.0045716,0.036924,1,18.671,16.693,0.65,18.671
16.693,0.65,18.703,0.03918,1.2199,0.016939,0.0029323,0.0093883,0.024943,0.0044565,0.036479,1,18.703,16.693,0.65,18.703
16.693,0.65,18.735,0.038726,1.2186,0.016924,0.0027619,0.0091253,0.024679,0.0044546,0.035849,1,18.735,16.693,0.65,18.735
16.693,0.65,18.767,0.038323,1.2174,0.016909,0.0025584,0.0088582,0.024476,0.0045422,0.035261,1,18.767,16.693,0.65,18.767
16.693,0.65,18.8,0.037947,1.2167,0.01698,0.002437,0.0087648,0.024154,0.0045574,0.034761,1,18.8,16.693,0.65,18.8
16.693,0.65,18.832,0.037659,1.2166,0.016996,0.0023127,0.0086998,0.024091,0.0046454,0.034231,1,18.832,16.693,0.65,18.832
16.693,0.65,18.864,0.037087,1.2175,0.01658,0.0022698,0.0085466,0.023865,0.004926,0.033728,1,18.864,16.693,0.65,18.864
16.693,0.65,18.896,0.036927,1.2185,0.016397,0.0022365,0.0086155,0.023839,0.0051272,0.033616,1,18.896,16.693,0.65,18.896
16.693,0.65,18.928,0.036682,1.22,0.016338,0.0023442,0.0086138,0.023759,0.0053045,0.033267,1,18.928,16.693,0.65,18.928
16.693,0.65,18.96,0.036249,1.222,0.016277,0.002348,0.0086527,0.023394,0.0052668,0.032827,1,18.96,16.693,0.65,18.96
16.693,0.65,18.992,0.035575,1.2244,0.016111,0.0024595,0.0085634,0.022939,0.0052413,0.032101,1,18.992,16.693,0.65,18.992
16.693,0.65,19.025,0.034844,1.2266,0.015971,0.0024721,0.008398,0.022379,0.0051254,0.031338,1,19.025,16.693,0.65,19.025
16.693,0.65,19.057,0.033856,1.2288,0.015674,0.0024591,0.0081587,0.021821,0.0051301,0.030218,1,19.057,16.693,0.65,19.057
16.693,0.65,19.089,0.033074,1.2308,0.015395,0.0023289,0.0079566,0.021421,0.0049122,0.029333,1,19.089,16.693,0.65,19.089
16.693,0.65,19.121,0.032266,1.2327,0.01498,0.0022347,0.0077245,0.020923,0.0047784,0.028628,1,19.121,16.693,0.65,19.121
16.693,0.65,19.153,0.031772,1.2345,0.014797,0.0022077,0.0075176,0.020615,0.0045836,0.028133,1,19.153,16.693,0.65,19.153
16.693,0.65,19.185,0.031052,1.2366,0.014299,0.0022393,0.0071638,0.020432,0.0046981,0.027373,1,19.185,16.693,0.65,19.185
16.693,0.65,19.217,0.030644,1.2388,0.014043,0.0022992,0.0068963,0.020275,0.004842,0.02697,1,19.217,16.693,0.65,19.217
16.693,0.65,19.249,0.030371,1.2409,0.013674,0.00238,0.0066186,0.020307,0.0049821,0.026761,1,19.249,16.693,0.65,19.249
16.693,0.65,19.282,0.030242,1.2429,0.01353,0.0023678,0.0064797,0.020162,0.0051927,0.026791,1,19.282,16.693,0.65,19.282
16.693,0.65,19.314,0.03004,1.2448,0.013226,0.00245,0.0063413,0.020034,0.00529,0.026821,1,19.314,16.693,0.65,19.314
16.693,0.65,19.346,0.03002,1.2458,0.013107,0.0023921,0.0062764,0.020036,0.0051259,0.026897,1,19.346,16.693,0.65,19.346
16.693,0.65,19.378,0.02991,1.2457,0.012875,0.0023394,0.0061975,0.020005,0.005056,0.02694,1,19.378,16.693,0.65,19.378
16.693,0.65,19.41,0.029645,1.2442,0.012669,0.0022257,0.0060689,0.019634,0.00495,0.026987,1,19.41,16.693,0.65,19.41
16.693,0.65,19.442,0.029489,1.2411,0.012516,0.0019582,0.0060196,0.019243,0.0048881,0.027219,1,19.442,16.693,0.65,19.442
16.693,0.65,19.474,0.028633,1.2267,0.012484,0.0019552,0.0058324,0.018242,0.0045455,0.026539,1,19.474,16.693,0.65,19.474
16.693,0.65,19.507,0.02818,1.2183,0.01223,0.0018598,0.0056182,0.017964,0.0044404,0.026167,1,19.507,16.693,0.65,19.507
16.693,0.65,19.539,0.027898,1.2075,0.012057,0.0017833,0.0053642,0.017575,0.0044475,0.026165,1,19.539,16.693,0.65,19.539
16.693,0.65,19.571,0.027636,1.1941,0.011715,0.0018253,0.0051114,0.017246,0.0046384,0.02631,1,19.571,16.693,0.65,19.571
16.693,0.65,19.603,0.027241,1.1778,0.011449,0.0017373,0.004807,0.016941,0.004779,0.026092,1,19.603,16.693,0.65,19.603
16.693,0.65,19.635,0.026945,1.1578,0.011232,0.0017427,0.0044565,0.016873,0.004824,0.025787,1,19.635,16.693,0.65,19.635
16.693,0.65,19.667,0.026626,1.1332,0.011059,0.0016278,0.0038905,0.016523,0.0044931,0.025671,1,19.667,16.693,0.65,19.667
16.693,0.65,19.699,0.026053,1.1046,0.010989,0.0014984,0.0033237,0.016332,0.0041169,0.024785,1,19.699,16.693,0.65,19.699
16.693,0.65,19.732,0.025249,1.0694,0.01072,0.0015764,0.0028271,0.015875,0.0034517,0.023903,1,19.732,16.693,0.65,19.732
16.693,0.65,19.764,0.024509,1.0172,0.010707,0.0015969,0.0022038,0.015936,0.0026998,0.022376,1,19.764,16.693,0.65,19.764
16.693,0.65,19.796,0.019697,0.76874,0.010098,0.00087405,0.00045957,0.014153,-0.00025832,0.015143,1,19.796,16.693,0.65,19.796
16.693,0.65,19.828,0.020495,0.40823,0.0092456,0.00072169,-0.00028409,0.011037,-0.0018753,0.020708,1,19.828,16.693,0.65,19.828
16.693,0.65,19.86,0.090741,-0.049348,0.028802,0.012229,0.032749,0.040427,0.050579,0.11225,1,19.86,16.693,0.65,19.86
16.693,0.65,19.892,0.03143,0.1127,0.018075,-0.0018832,0.00049649,0.0096672,0.0055407,0.035118,1,19.892,16.693,0.65,19.892
16.693,0.65,19.924,0.037284,0.17445,0.018567,0.0019602,0.0034983,0.02157,0.0014586,0.03443,1,19.924,16.693,0.65,19.924
16.693,0.65,19.956,0.068921,0.03332,0.012746,0.0025561,-0.0026644,0.064899,0.026046,0.060198,1,19.956,16.693,0.65,19.956
16.693,0.65,19.989,0.019469,0.21145,0.0061088,-0.00012084,-0.0013701,0.0089757,0.0057657,0.023854,1,19.989,16.693,0.65,19.989
16.693,0.65,20.021,0.01324,0.27,0.0092711,-0.00013184,2.7454e-05,0.0030264,0.0013934,0.014182,1,20.021,16.693,0.65,20.021
16.693,0.65,20.053,0.057537,0.21693,0.01036,-0.0005148,-0.0071942,0.0030442,0.0047729,0.10167,1,20.053,16.693,0.65,20.053
16.693,0.65,20.085,0.041931,0.23766,0.038328,-0.0046918,0.019446,0.016103,-0.00065589,0.029431,1,20.085,16.693,0.65,20.085
16.693,0.65,20.117,0.046605,0.4051,0.027797,-0.0068033,0.023738,0.015691,-0.0035152,0.049723,1,20.117,16.693,0.65,20.117
16.693,0.65,20.149,0.048394,0.46518,0.02474,-0.0052246,0.01814,0.013776,-0.0015396,0.058272,1,20.149,16.693,0.65,20.149
16.693,0.65,20.181,0.043661,0.45571,0.024409,-0.0016432,0.010086,0.012353,0.00088776,0.05056,1,20.181,16.693,0.65,20.181
16.693,0.65,20.214,0.038989,0.42218,0.023708,0.00041456,0.0022726,0.012894,0.0028035,0.041377,1,20.214,16.693,0.65,20.214
16.693,0.65,20.246,0.035364,0.39685,0.021172,0.0029505,-0.0017468,0.014448,0.0028088,0.035107,1,20.246,16.693,0.65,20.246
16.693,0.65,20.278,0.032746,0.38653,0.01796,0.0034279,-0.004325,0.016529,0.0025329,0.031004,1,20.278,16.693,0.65,20.278
16.693,0.65,20.31,0.032752,0.39306,0.015615,0.003083,-0.0065933,0.018575,0.00091884,0.031315,1,20.31,16.693,0.65,20.31
16.693,0.65,20.342,0.033584,0.41854,0.016015,0.0019421,-0.0088076,0.019647,-0.00030481,0.031506,1,20.342,16.693,0.65,20.342
16.693,0.65,20.374,0.03534,0.4454,0.017345,0.00068605,-0.011465,0.019116,-0.00011034,0.03422,1,20.374,16.693,0.65,20.374
16.693,0.65,20.406,0.037008,0.47145,0.017998,-0.0004092,-0.013876,0.019584,0.0001977,0.036434,1,20.406,16.693,0.65,20.406
16.693,0.65,20.438,0.039284,0.49283,0.018589,-0.0022057,-0.015344,0.020859,0.0012857,0.039121,1,20.438,16.693,0.65,20.438
16.693,0.65,20.471,0.041186,0.51002,0.019068,-0.0038882,-0.015869,0.02164,0.002698,0.041664,1,20.471,16.693,0.65,20.471
16.693,0.65,20.503,0.041271,0.52588,0.018808,-0.0048971,-0.01514,0.021714,0.0038827,0.04202,1,20.503,16.693,0.65,20.503
16.693,0.65,20.535,0.040091,0.53976,0.018302,-0.0048835,-0.013633,0.021494,0.0034821,0.040385,1,20.535,16.693,0.65,20.535
16.693,0.65,20.567,0.038264,0.55175,0.017789,-0.0047162,-0.011873,0.021101,0.0028583,0.037637,1,20.567,16.693,0.65,20.567
16.693,0.65,20.599,0.036941,0.56114,0.018188,-0.0045835,-0.010817,0.02054,0.002359,0.035154,1,20.599,16.693,0.65,20.599
16.693,0.65,20.631,0.036639,0.56826,0.019267,-0.0041299,-0.010191,0.020198,0.0014317,0.033814,1,20.631,16.693,0.65,20.631
16.693,0.65,20.663,0.036828,0.57539,0.020846,-0.0035059,-0.0095026,0.019969,0.0011865,0.032841,1,20.663,16.693,0.65,20.663
16.693,0.65,20.696,0.036865,0.58059,0.021352,-0.0028009,-0.0092119,0.019472,0.0009938,0.032907,1,20.696,16.693,0.65,20.696
16.693,0.65,20.728,0.036606,0.58461,0.021263,-0.0025663,-0.0093509,0.019366,0.00026218,0.032583,1,20.728,16.693,0.65,20.728
16.693,0.65,20.76,0.035979,0.58802,0.021415,-0.0020313,-0.0087848,0.0201,-0.00089889,0.030444,1,20.76,16.693,0.65,20.76
16.693,0.65,20.792,0.035026,0.59084,0.022054,-0.0013017,-0.0074421,0.020133,-0.0016151,0.027864,1,20.792,16.693,0.65,20.792
16.693,0.65,20.824,0.034553,0.59395,0.022859,-0.00063702,-0.0064886,0.019713,-0.0015071,0.026533,1,20.824,16.693,0.65,20.824
16.693,0.65,20.856,0.034367,0.59796,0.023402,-0.00018045,-0.0055462,0.019624,-0.0012862,0.025707,1,20.856,16.693,0.65,20.856
16.693,0.65,20.888,0.034108,0.60239,0.024126,-0.00012244,-0.0043084,0.019582,-0.0010604,0.024509,1,20.888,16.693,0.65,20.888
16.693,0.65,20.921,0.033878,0.60469,0.024158,0.00013097,-0.0031087,0.019485,-0.0011554,0.024114,1,20.921,16.693,0.65,20.921
16.693,0.65,20.953,0.03381,0.605,0.02366,0.00052994,-0.0018245,0.019614,-0.0014132,0.024347,1,20.953,16.693,0.65,20.953
16.693,0.65,20.985,0.033854,0.60894,0.023533,0.00082738,-0.00085807,0.019866,-0.0014785,0.024309,1,20.985,16.693,0.65,20.985
16.693,0.65,21.017,0.034101,0.61669,0.024098,0.0014419,-0.00035867,0.019887,-0.0013461,0.024218,1,21.017,16.693,0.65,21.017
16.693,0.65,21.049,0.034206,0.62498,0.024942,0.0023508,-7.8201e-05,0.020043,-0.0013703,0.023426,1,21.049,16.693,0.65,21.049
16.693,0.65,21.081,0.03455,0.63118,0.026298,0.0032825,4.2263e-05,0.02045,-0.0014299,0.022352,1,21.081,16.693,0.65,21.081
16.693,0.65,21.113,0.034931,0.63543,0.027208,0.0037391,0.00010453,0.020718,-0.0013965,0.021937,1,21.113,16.693,0.65,21.113
16.693,0.65,21.145,0.035412,0.64025,0.027454,0.0034226,0.00020463,0.020953,-0.00083153,0.022418,1,21.145,16.693,0.65,21.145
16.693,0.65,21.178,0.036006,0.64641,0.027979,0.0027039,0.00028099,0.021083,-0.00054001,0.022951,1,21.178,16.693,0.65,21.178
16.693,0.65,21.21,0.036325,0.65318,0.028238,0.0019014,-0.00026288,0.021023,-0.00064735,0.023389,1,21.21,16.693,0.65,21.21
16.693,0.65,21.242,0.036508,0.6572,0.028235,0.0017553,-0.00064552,0.021129,-0.00079429,0.023651,1,21.242,16.693,0.65,21.242
16.693,0.65,21.274,0.036883,0.66816,0.028362,0.0017417,-0.001588,0.02166,-0.0011044,0.023744,1,21.274,16.693,0.65,21.274
16.693,0.65,21.306,0.037172,0.68149,0.028366,0.0019816,-0.0027945,0.022431,-0.00090762,0.023546,1,21.306,16.693,0.65,21.306
16.693,0.65,21.338,0.036943,0.6925,0.027718,0.0020439,-0.0033067,0.023357,-0.0008369,0.02281,1,21.338,16.693,0.65,21.338
16.693,0.65,21.37,0.037045,0.70087,0.027315,0.0021911,-0.0032757,0.024055,-0.0010272,0.022721,1,21.37,16.693,0.65,21.37
16.693,0.65,21.403,0.037515,0.7096,0.027425,0.0023877,-0.0036488,0.024661,-0.00057173,0.022944,1,21.403,16.693,0.65,21.403
16.693,0.65,21.435,0.038065,0.71892,0.027846,0.0024331,-0.0044564,0.025447,5.3603e-05,0.022837,1,21.435,16.693,0.65,21.435
16.693,0.65,21.467,0.038119,0.72305,0.027882,0.002273,-0.0047546,0.025708,7.3248e-05,0.022647,1,21.467,16.693,0.65,21.467
16.693,0.65,21.499,0.037992,0.73061,0.027716,0.0020033,-0.005149,0.025815,-0.00027634,0.022452,1,21.499,16.693,0.65,21.499
16.693,0.65,21.531,0.037842,0.73787,0.027324,0.0016377,-0.0055689,0.025494,-0.00049148,0.022865,1,21.531,16.693,0.65,21.531
16.693,0.65,21.563,0.037874,0.74406,0.026885,0.0014522,-0.0056915,0.02511,-0.0004605,0.023752,1,21.563,16.693,0.65,21.563
16.693,0.65,21.595,0.038195,0.74956,0.026264,0.0013268,-0.0055591,0.025105,-0.00056856,0.025022,1,21.595,16.693,0.65,21.595
16.693,0.65,21.628,0.038384,0.75598,0.025481,0.0011913,-0.0057764,0.025327,-0.0010835,0.02596,1,21.628,16.693,0.65,21.628
16.693,0.65,21.66,0.038475,0.75937,0.025296,0.0011135,-0.0059721,0.025334,-0.0015473,0.026321,1,21.66,16.693,0.65,21.66
16.693,0.65,21.692,0.03826,0.76681,0.024817,0.00087021,-0.0062745,0.025282,-0.002256,0.026421,1,21.692,16.693,0.65,21.692
16.693,0.65,21.724,0.037798,0.77621,0.0245,0.00067704,-0.006257,0.02518,-0.0025594,0.025916,1,21.724,16.693,0.65,21.724
16.693,0.65,21.756,0.037544,0.78726,0.024393,0.00057666,-0.0062637,0.025447,-0.0025024,0.025248,1,21.756,16.693,0.65,21.756
16.693,0.65,21.788,0.037494,0.79286,0.024542,0.0005633,-0.0062679,0.025658,-0.0023521,0.024788,1,21.788,16.693,0.65,21.788
16.693,0.65,21.82,0.036928,0.80269,0.024117,0.00076007,-0.0062373,0.025527,-0.0023051,0.024213,1,21.82,16.693,0.65,21.82
16.693,0.65,21.852,0.036226,0.80986,0.023578,0.0011215,-0.0062652,0.024371,-0.0025993,0.024503,1,21.852,16.693,0.65,21.852
16.693,0.65,21.885,0.035639,0.8162,0.023084,0.0012369,-0.0064692,0.023492,-0.0027596,0.024701,1,21.885,16.693,0.65,21.885
16.693,0.65,21.917,0.035337,0.81946,0.022974,0.0011773,-0.0065839,0.023076,-0.0026137,0.024624,1,21.917,16.693,0.65,21.917
16.693,0.65,21.949,0.035246,0.8264,0.023162,0.00093067,-0.0065682,0.023008,-0.0019552,0.024322,1,21.949,16.693,0.65,21.949
