"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
19.539,0.65,10.316,0.0050879,1.1587,0.0013002,-4.8846e-05,0.00026049,0.0013951,-0.00019464,0.0074805,1,10.316,19.539,0.65,10.316
19.539,0.65,10.348,0.0050873,1.1567,0.0012566,-6.2482e-05,0.0002794,0.0013704,-0.00020064,0.0075477,1,10.348,19.539,0.65,10.348
19.539,0.65,10.38,0.0049367,1.1556,0.0011632,-3.587e-05,-0.00012034,0.0011068,-0.00014578,0.0076034,1,10.38,19.539,0.65,10.38
19.539,0.65,10.412,0.005015,1.1531,0.0011948,-9.0028e-06,-0.00016557,0.0011647,-0.00012263,0.0076705,1,10.412,19.539,0.65,10.412
19.539,0.65,10.444,0.0050812,1.1504,0.0011784,-3.6827e-05,-0.00012396,0.0011723,-6.8901e-05,0.0078117,1,10.444,19.539,0.65,10.444
19.539,0.65,10.476,0.0051262,1.1475,0.0011977,-6.9725e-05,-0.0001281,0.0012339,-1.6981e-05,0.0078208,1,10.476,19.539,0.65,10.476
19.539,0.65,10.508,0.0053523,1.1445,0.001303,-9.0007e-05,0.00035203,0.0014295,-0.00020813,0.0079721,1,10.508,19.539,0.65,10.508
19.539,0.65,10.541,0.0053797,1.1408,0.0013162,-8.0147e-05,0.00033856,0.001492,-0.00018826,0.0079513,1,10.541,19.539,0.65,10.541
19.539,0.65,10.573,0.0054535,1.1369,0.0013658,-6.5923e-05,0.00029567,0.0015088,-0.0001947,0.0080324,1,10.573,19.539,0.65,10.573
19.539,0.65,10.605,0.0054888,1.1329,0.001356,-4.3747e-05,0.00024064,0.0015074,-0.00016709,0.0081143,1,10.605,19.539,0.65,10.605
19.539,0.65,10.637,0.005551,1.1288,0.0013391,-4.8424e-05,0.00018057,0.0015512,-6.8313e-05,0.0082118,1,10.637,19.539,0.65,10.637
19.539,0.65,10.669,0.0055426,1.125,0.0013169,-3.608e-05,0.00016779,0.0015649,6.1901e-06,0.0082034,1,10.669,19.539,0.65,10.669
19.539,0.65,10.701,0.0056373,1.1237,0.0013085,-7.8909e-05,-0.00026475,0.0015022,-0.00024713,0.0084638,1,10.701,19.539,0.65,10.701
19.539,0.65,10.733,0.0057622,1.1188,0.0013404,-0.00012838,-0.00022269,0.0015703,-0.00022307,0.0086137,1,10.733,19.539,0.65,10.733
19.539,0.65,10.766,0.00584,1.1142,0.0013819,-0.0001684,-0.00025138,0.0016428,-0.00024644,0.0086553,1,10.766,19.539,0.65,10.766
19.539,0.65,10.798,0.0057852,1.1103,0.0014017,-0.00017665,-0.0002199,0.0016471,-0.0002269,0.0085216,1,10.798,19.539,0.65,10.798
19.539,0.65,10.83,0.0057909,1.107,0.0014295,-0.00021189,-0.0001874,0.0017318,-0.00027073,0.0084205,1,10.83,19.539,0.65,10.83
19.539,0.65,10.862,0.0057949,1.1044,0.0014674,-0.00024651,-0.00013556,0.0017744,-0.0002431,0.0083479,1,10.862,19.539,0.65,10.862
19.539,0.65,10.894,0.0058725,1.1025,0.0015465,-0.00023707,-8.597e-05,0.0018504,-0.00030422,0.0083481,1,10.894,19.539,0.65,10.894
19.539,0.65,10.926,0.0056434,1.1057,0.0013799,-8.3196e-05,0.00014563,0.0016805,-5.4729e-05,0.0082265,1,10.926,19.539,0.65,10.926
19.539,0.65,10.958,0.0056197,1.1044,0.0013767,-0.00010327,0.00014588,0.0017943,-1.6942e-05,0.0080684,1,10.958,19.539,0.65,10.958
19.539,0.65,10.991,0.0056843,1.1037,0.0014691,-0.00012302,0.0001274,0.0018789,-2.3086e-05,0.0080206,1,10.991,19.539,0.65,10.991
19.539,0.65,11.023,0.0056422,1.1036,0.0014845,-0.00012427,8.6545e-05,0.0020697,-2.021e-06,0.0077301,1,11.023,19.539,0.65,11.023
19.539,0.65,11.055,0.0056368,1.1037,0.001556,-0.00012928,7.7799e-05,0.0021444,-6.7019e-06,0.0075733,1,11.055,19.539,0.65,11.055
19.539,0.65,11.087,0.0055871,1.1038,0.001561,-0.00014529,9.2123e-05,0.0022556,-3.1322e-05,0.0073576,1,11.087,19.539,0.65,11.087
19.539,0.65,11.119,0.0055381,1.1037,0.0015329,-0.00013846,8.7741e-05,0.0022756,-0.00010147,0.0072677,1,11.119,19.539,0.65,11.119
19.539,0.65,11.151,0.0057369,1.1035,0.0015983,-0.00011101,7.5122e-05,0.0023345,-6.0788e-05,0.0075411,1,11.151,19.539,0.65,11.151
19.539,0.65,11.183,0.0058314,1.1038,0.0016028,-6.3439e-05,7.6731e-05,0.0023695,4.8248e-08,0.0076906,1,11.183,19.539,0.65,11.183
19.539,0.65,11.215,0.0058316,1.1049,0.0016269,-3.9943e-05,0.00016647,0.0023951,0.00018313,0.0076412,1,11.215,19.539,0.65,11.215
19.539,0.65,11.248,0.0059392,1.107,0.0016158,3.3723e-05,0.00016037,0.002448,0.00022816,0.0078145,1,11.248,19.539,0.65,11.248
19.539,0.65,11.28,0.0061183,1.1107,0.0016397,2.7533e-05,0.00024499,0.0024567,0.00031992,0.0081403,1,11.28,19.539,0.65,11.28
19.539,0.65,11.312,0.0061843,1.1161,0.0017222,7.6745e-05,0.00025413,0.0023482,0.00024592,0.0082981,1,11.312,19.539,0.65,11.312
19.539,0.65,11.344,0.0063671,1.1225,0.0016143,9.7679e-05,0.00021967,0.002369,0.00022552,0.008751,1,11.344,19.539,0.65,11.344
19.539,0.65,11.376,0.0064304,1.1299,0.0016669,6.3539e-05,0.00025283,0.0025062,0.00014163,0.0086877,1,11.376,19.539,0.65,11.376
19.539,0.65,11.408,0.0064397,1.1375,0.0015907,2.8455e-05,0.00029919,0.002495,7.773e-05,0.0087938,1,11.408,19.539,0.65,11.408
19.539,0.65,11.44,0.0064049,1.1449,0.0015808,-4.0809e-06,0.00033197,0.0024957,0.00011594,0.0087333,1,11.44,19.539,0.65,11.44
19.539,0.65,11.473,0.0062512,1.1516,0.0015487,3.9545e-05,0.00029735,0.0024482,0.00013729,0.0085054,1,11.473,19.539,0.65,11.473
19.539,0.65,11.505,0.0061084,1.1567,0.0015358,8.6778e-05,0.00025753,0.002348,0.00014772,0.0083329,1,11.505,19.539,0.65,11.505
19.539,0.65,11.537,0.005883,1.1609,0.0014703,5.936e-05,0.00021048,0.0023109,0.00020513,0.0079848,1,11.537,19.539,0.65,11.537
19.539,0.65,11.569,0.0057582,1.1641,0.0015183,3.5497e-05,0.00020853,0.0021788,0.00015106,0.0078193,1,11.569,19.539,0.65,11.569
19.539,0.65,11.601,0.0056194,1.1662,0.0015766,8.3001e-05,0.00019536,0.0021909,0.00013359,0.0074714,1,11.601,19.539,0.65,11.601
19.539,0.65,11.633,0.0056287,1.1666,0.0016776,2.3604e-05,5.6682e-05,0.0021328,0.00012633,0.007447,1,11.633,19.539,0.65,11.633
19.539,0.65,11.665,0.0056306,1.1656,0.0017413,3.0485e-05,2.6773e-05,0.0021476,1.2643e-05,0.0073722,1,11.665,19.539,0.65,11.665
19.539,0.65,11.698,0.0055858,1.1638,0.0017979,8.6247e-05,-1.5178e-05,0.0021394,-3.4174e-05,0.0072342,1,11.698,19.539,0.65,11.698
19.539,0.65,11.73,0.0057979,1.1615,0.0019607,9.1675e-05,3.4761e-06,0.0022107,-5.9651e-05,0.0074244,1,11.73,19.539,0.65,11.73
19.539,0.65,11.762,0.0057089,1.1597,0.0020859,0.00012852,4.4492e-05,0.0022144,-7.8039e-05,0.0071175,1,11.762,19.539,0.65,11.762
19.539,0.65,11.794,0.0056817,1.1587,0.0021664,5.0311e-05,2.2072e-05,0.0022898,-8.0086e-05,0.0069071,1,11.794,19.539,0.65,11.794
19.539,0.65,11.826,0.0057446,1.1587,0.0021377,-1.2536e-05,1.7765e-05,0.0023591,-3.8255e-06,0.0069925,1,11.826,19.539,0.65,11.826
19.539,0.65,11.858,0.0058038,1.1595,0.0021425,-9.1857e-05,2.004e-05,0.0024891,-2.9459e-06,0.0069759,1,11.858,19.539,0.65,11.858
19.539,0.65,11.89,0.0058074,1.1606,0.0020112,-6.9162e-07,-1.3031e-05,0.0026221,0.00016606,0.0069814,1,11.89,19.539,0.65,11.89
19.539,0.65,11.922,0.0059328,1.1607,0.0020081,0.00026459,1.4745e-05,0.0027233,0.00022128,0.0071342,1,11.922,19.539,0.65,11.922
19.539,0.65,11.955,0.0058829,1.1571,0.0020621,0.00027749,0.00010341,0.0025472,0.00021954,0.0071565,1,11.955,19.539,0.65,11.955
19.539,0.65,11.987,0.00582,1.1484,0.002067,0.00027725,0.00015868,0.002455,0.00033637,0.007118,1,11.987,19.539,0.65,11.987
19.539,0.65,12.019,0.0058438,1.1333,0.0019089,0.00019066,0.00012561,0.0024425,0.00046853,0.007336,1,12.019,19.539,0.65,12.019
19.539,0.65,12.051,0.0056668,1.1094,0.0015356,9.3288e-05,5.8981e-06,0.0024685,0.00075293,0.0073295,1,12.051,19.539,0.65,12.051
19.539,0.65,12.083,0.0062502,1.0323,0.0013134,0.00021937,5.7474e-05,0.0024761,0.0011928,0.0087109,1,12.083,19.539,0.65,12.083
19.539,0.65,12.115,0.006547,0.72219,0.00088461,0.00015112,0.00018337,0.0019417,0.0013095,0.010268,1,12.115,19.539,0.65,12.115
19.539,0.65,12.147,0.0063983,0.57023,0.0010164,5.1244e-05,1.6015e-05,0.001381,-0.00094048,0.010399,1,12.147,19.539,0.65,12.147
19.539,0.65,12.18,0.0063899,0.39528,0.0010469,0.00010771,-0.00018022,0.00086478,-0.00032093,0.010868,1,12.18,19.539,0.65,12.18
19.539,0.65,12.212,0.0062108,0.23834,0.001284,-8.2598e-05,-0.00029375,0.0010937,0.00042362,0.010044,1,12.212,19.539,0.65,12.212
19.539,0.65,12.244,0.0057759,0.22176,0.0027286,-0.00035461,-0.00027878,0.0021826,0.00031981,0.0066406,1,12.244,19.539,0.65,12.244
19.539,0.65,12.276,0.010496,0.31381,0.0054986,3.7935e-05,-0.00012941,0.0062321,0.00088557,0.0092612,1,12.276,19.539,0.65,12.276
19.539,0.65,12.308,0.021861,0.56624,0.007602,0.0017462,-0.00020135,0.024169,0.0046764,0.011951,1,12.308,19.539,0.65,12.308
19.539,0.65,12.34,0.042323,0.78633,0.032493,0.019698,0.0049589,0.038603,0.01185,0.01355,1,12.34,19.539,0.65,12.34
19.539,0.65,12.372,0.021561,0.78096,0.015156,0.0040429,0.00077173,0.009164,0.0071528,0.018802,1,12.372,19.539,0.65,12.372
19.539,0.65,12.404,0.024199,0.75795,0.019036,0.0015194,0.0019672,0.0057783,0.0072876,0.023583,1,12.404,19.539,0.65,12.404
19.539,0.65,12.437,0.022284,0.72493,0.014682,-0.0016487,-7.8659e-05,0.0048211,0.0066296,0.025065,1,12.437,19.539,0.65,12.437
19.539,0.65,12.469,0.020122,0.69699,0.011181,-0.00045083,0.00026369,0.0039275,0.0058416,0.025136,1,12.469,19.539,0.65,12.469
19.539,0.65,12.501,0.018954,0.68241,0.011057,-0.00041259,0.00034683,0.0036298,0.0050148,0.023221,1,12.501,19.539,0.65,12.501
19.539,0.65,12.533,0.016972,0.68389,0.0096986,-0.00020681,0.00062173,0.0036264,0.0043342,0.020619,1,12.533,19.539,0.65,12.533
19.539,0.65,12.565,0.016196,0.6976,0.0092843,-0.0001136,0.001117,0.0036622,0.0039747,0.019446,1,12.565,19.539,0.65,12.565
19.539,0.65,12.597,0.016013,0.71779,0.0087294,-0.00012251,0.0016896,0.0038507,0.0038857,0.019445,1,12.597,19.539,0.65,12.597
19.539,0.65,12.629,0.01589,0.73919,0.0080167,-5.2259e-05,0.0021737,0.0040648,0.0038869,0.019698,1,12.629,19.539,0.65,12.629
19.539,0.65,12.662,0.015661,0.7584,0.0075233,-6.4478e-05,0.0024808,0.0043275,0.0036303,0.019472,1,12.662,19.539,0.65,12.662
19.539,0.65,12.694,0.014995,0.77973,0.0067709,-0.00049969,0.0026536,0.0046861,0.0024698,0.018534,1,12.694,19.539,0.65,12.694
19.539,0.65,12.726,0.014332,0.78939,0.0065112,-0.00094411,0.0025413,0.0048742,0.0014447,0.017278,1,12.726,19.539,0.65,12.726
19.539,0.65,12.758,0.013586,0.79282,0.0065232,-0.0013394,0.0021419,0.0049757,0.0006166,0.015673,1,12.758,19.539,0.65,12.758
19.539,0.65,12.79,0.013152,0.78515,0.0064613,-0.0014547,0.0010716,0.004875,0.00022026,0.014967,1,12.79,19.539,0.65,12.79
19.539,0.65,12.822,0.01374,0.76493,0.006384,-0.001363,-0.000557,0.0044437,0.0001568,0.016651,1,12.822,19.539,0.65,12.822
19.539,0.65,12.854,0.01477,0.73554,0.006354,-0.00097417,-0.0023956,0.004271,-6.8919e-05,0.018915,1,12.854,19.539,0.65,12.854
19.539,0.65,12.887,0.016157,0.70029,0.0062726,-0.00049499,-0.0037014,0.0044212,-0.00068931,0.02162,1,12.887,19.539,0.65,12.887
19.539,0.65,12.919,0.017845,0.66249,0.0060079,0.00011961,-0.0042136,0.0045892,-0.0018037,0.025094,1,12.919,19.539,0.65,12.919
19.539,0.65,12.951,0.01919,0.62551,0.0056532,0.00037526,-0.0042758,0.0048448,-0.0028311,0.027881,1,12.951,19.539,0.65,12.951
19.539,0.65,12.983,0.019736,0.57563,0.0053241,0.00013587,-0.0036499,0.0053288,-0.0028989,0.028818,1,12.983,19.539,0.65,12.983
19.539,0.65,13.015,0.020056,0.54308,0.0052306,0.00013313,-0.002618,0.0057045,-0.0034767,0.029178,1,13.015,19.539,0.65,13.015
19.539,0.65,13.047,0.021836,0.50542,0.005249,-0.0001106,-0.0014282,0.0063723,-0.0040333,0.03205,1,13.047,19.539,0.65,13.047
19.539,0.65,13.079,0.023474,0.46774,0.005282,-0.00032025,-0.0005485,0.0067066,-0.0040047,0.034958,1,13.079,19.539,0.65,13.079
19.539,0.65,13.111,0.024361,0.42978,0.0053879,-0.00056764,-0.00081311,0.0063214,-0.0034657,0.037014,1,13.111,19.539,0.65,13.111
19.539,0.65,13.144,0.02543,0.38755,0.0053189,-0.00059305,-0.00043041,0.0061576,-0.0026063,0.039384,1,13.144,19.539,0.65,13.144
19.539,0.65,13.176,0.027345,0.3431,0.0054329,-0.00069316,0.0001918,0.0069086,-0.0033775,0.042349,1,13.176,19.539,0.65,13.176
19.539,0.65,13.208,0.026061,0.30755,0.0056036,-0.00059986,-0.00032446,0.0075136,-0.0027572,0.039004,1,13.208,19.539,0.65,13.208
19.539,0.65,13.24,0.025034,0.27312,0.0055951,-0.00076805,0.00014995,0.0083999,-0.0021155,0.036073,1,13.24,19.539,0.65,13.24
19.539,0.65,13.272,0.0258,0.23016,0.0061407,-0.00069206,0.00023575,0.0085761,-0.0018413,0.036884,1,13.272,19.539,0.65,13.272
19.539,0.65,13.304,0.029466,0.15993,0.0083651,-9.3123e-05,-0.00016673,0.0090682,-0.00036466,0.041498,1,13.304,19.539,0.65,13.304
19.539,0.65,13.336,0.028428,0.12313,0.0081972,0.00051683,-0.0010962,0.0081822,1.1471e-05,0.040476,1,13.336,19.539,0.65,13.336
19.539,0.65,13.369,0.026608,0.091741,0.0074666,-7.6738e-05,-0.0015849,0.0073925,0.00061398,0.038357,1,13.369,19.539,0.65,13.369
19.539,0.65,13.401,0.025048,0.063139,0.0068399,-0.00033362,-0.0015384,0.0076976,0.00085371,0.035559,1,13.401,19.539,0.65,13.401
19.539,0.65,13.433,0.023445,0.040777,0.0066488,-0.00071723,-0.0021248,0.0070482,0.0010061,0.033194,1,13.433,19.539,0.65,13.433
19.539,0.65,13.465,0.021796,0.026299,0.0071984,0.00038435,-0.0023699,0.0069231,0.00024246,0.029471,1,13.465,19.539,0.65,13.465
19.539,0.65,13.497,0.020549,0.017132,0.0067648,0.00035134,-0.002121,0.0071711,-0.00064969,0.027163,1,13.497,19.539,0.65,13.497
19.539,0.65,13.529,0.019895,0.0038111,0.0071775,0.00044315,-0.002209,0.0078667,-0.002039,0.024745,1,13.529,19.539,0.65,13.529
19.539,0.65,13.561,0.019459,-0.0066345,0.0078827,0.001239,-0.0022854,0.0093099,-0.0023459,0.021725,1,13.561,19.539,0.65,13.561
19.539,0.65,13.594,0.016978,-0.0058335,0.0073852,0.00063495,-0.0019487,0.0091811,-0.0015245,0.01739,1,13.594,19.539,0.65,13.594
19.539,0.65,13.626,0.013564,-0.0018354,0.0060982,0.0002386,-0.0015279,0.0076602,-0.00085838,0.013369,1,13.626,19.539,0.65,13.626
19.539,0.65,13.658,0.013256,0.0031238,0.0058086,0.0010547,-0.0010394,0.0079882,-0.00083729,0.012716,1,13.658,19.539,0.65,13.658
19.539,0.65,13.69,0.013894,0.020504,0.0066535,0.0011252,-0.0013468,0.0091022,-0.0010063,0.012033,1,13.69,19.539,0.65,13.69
19.539,0.65,13.722,0.013697,0.027406,0.0064822,0.00025224,-0.0018535,0.0098377,-0.00072518,0.011074,1,13.722,19.539,0.65,13.722
19.539,0.65,13.754,0.013719,0.035638,0.0073178,0.0011047,-0.0017082,0.0091441,-0.00065421,0.010975,1,13.754,19.539,0.65,13.754
19.539,0.65,13.786,0.01433,0.045516,0.0081758,0.00098451,-0.0014243,0.0091923,6.8592e-05,0.011292,1,13.786,19.539,0.65,13.786
19.539,0.65,13.818,0.015812,0.05527,0.0088092,0.0017653,-0.00012677,0.010862,0.0019789,0.011952,1,13.818,19.539,0.65,13.818
19.539,0.65,13.851,0.015067,0.066886,0.0087114,0.001984,-9.0804e-05,0.0098234,0.0021266,0.011598,1,13.851,19.539,0.65,13.851
19.539,0.65,13.883,0.015668,0.078931,0.0088391,0.0013526,-0.00031738,0.010006,0.0020322,0.012491,1,13.883,19.539,0.65,13.883
19.539,0.65,13.915,0.015237,0.10763,0.009996,0.0010122,-0.00036732,0.0084062,0.0018972,0.012071,1,13.915,19.539,0.65,13.915
19.539,0.65,13.947,0.015353,0.11759,0.0089958,0.0009968,-0.00026821,0.0096821,0.0020404,0.012028,1,13.947,19.539,0.65,13.947
19.539,0.65,13.979,0.016002,0.11613,0.0089873,0.0008706,0.00078881,0.010077,0.0026462,0.01294,1,13.979,19.539,0.65,13.979
19.539,0.65,14.011,0.015586,0.12477,0.0092223,0.0010619,0.00068429,0.0095307,0.0027834,0.012418,1,14.011,19.539,0.65,14.011
19.539,0.65,14.043,0.015809,0.13487,0.010078,0.0011237,0.00094156,0.0094718,0.0037489,0.012067,1,14.043,19.539,0.65,14.043
19.539,0.65,14.076,0.014619,0.14112,0.0092676,0.0011586,0.00068603,0.009138,0.0030869,0.010832,1,14.076,19.539,0.65,14.076
19.539,0.65,14.108,0.014889,0.14454,0.0090281,0.0010822,0.001037,0.009853,0.0031209,0.010897,1,14.108,19.539,0.65,14.108
19.539,0.65,14.14,0.013973,0.15389,0.0090941,0.00073398,0.00034779,0.0093093,0.0029586,0.0095421,1,14.14,19.539,0.65,14.14
19.539,0.65,14.172,0.014405,0.16234,0.009856,0.0012305,0.0010495,0.0094301,0.0022926,0.009523,1,14.172,19.539,0.65,14.172
19.539,0.65,14.204,0.013873,0.17424,0.0099992,0.0009893,0.00090183,0.0088329,0.0021189,0.0089139,1,14.204,19.539,0.65,14.204
19.539,0.65,14.236,0.014384,0.18648,0.01021,0.00023084,0.00084983,0.008618,0.001969,0.0099398,1,14.236,19.539,0.65,14.236
19.539,0.65,14.268,0.014717,0.19033,0.010387,-0.00041362,0.00042947,0.0085574,0.0020239,0.010491,1,14.268,19.539,0.65,14.268
19.539,0.65,14.301,0.014364,0.19768,0.0099973,-0.0009504,-3.9704e-05,0.0090069,0.0017631,0.0097233,1,14.301,19.539,0.65,14.301
19.539,0.65,14.333,0.014971,0.20782,0.010301,-0.0011679,-0.00026621,0.010311,0.0011401,0.0093296,1,14.333,19.539,0.65,14.333
19.539,0.65,14.365,0.014531,0.2202,0.010124,-0.00095729,-0.00011861,0.0096045,0.00099202,0.0093335,1,14.365,19.539,0.65,14.365
19.539,0.65,14.397,0.014573,0.23359,0.010083,-0.0014192,0.00030774,0.0093611,0.0011458,0.0097025,1,14.397,19.539,0.65,14.397
19.539,0.65,14.429,0.015575,0.24611,0.010263,-0.0016964,0.00053368,0.010063,0.0017257,0.010823,1,14.429,19.539,0.65,14.429
19.539,0.65,14.461,0.015131,0.25447,0.010602,-0.0017534,0.001054,0.0093295,0.0012528,0.01033,1,14.461,19.539,0.65,14.461
19.539,0.65,14.493,0.015028,0.25998,0.011358,-0.0010425,0.001395,0.0086853,0.0010446,0.010014,1,14.493,19.539,0.65,14.493
19.539,0.65,14.525,0.014536,0.27337,0.012115,-0.00080614,0.0022135,0.0078007,0.00054565,0.0091568,1,14.525,19.539,0.65,14.525
19.539,0.65,14.558,0.014307,0.2861,0.011655,-0.0011546,0.0022087,0.0082206,0.00017472,0.0087388,1,14.558,19.539,0.65,14.558
19.539,0.65,14.59,0.014662,0.2988,0.012245,-0.0012667,0.0026519,0.008438,0.00043433,0.0086405,1,14.59,19.539,0.65,14.59
19.539,0.65,14.622,0.015179,0.3066,0.012795,-0.0015329,0.0028526,0.0081968,0.0008427,0.0093666,1,14.622,19.539,0.65,14.622
19.539,0.65,14.654,0.015085,0.31415,0.013016,-0.001593,0.0030221,0.0079637,0.00065823,0.0091895,1,14.654,19.539,0.65,14.654
19.539,0.65,14.686,0.014118,0.32258,0.012222,-0.0013426,0.0031716,0.0073384,0.00045431,0.0086751,1,14.686,19.539,0.65,14.686
19.539,0.65,14.718,0.01414,0.32802,0.011166,-0.0010352,0.0034756,0.0074948,0.00034363,0.0096199,1,14.718,19.539,0.65,14.718
19.539,0.65,14.75,0.015047,0.33158,0.010999,-0.0011794,0.0038598,0.007961,0.00040706,0.011133,1,14.75,19.539,0.65,14.75
19.539,0.65,14.783,0.015804,0.33952,0.011673,-0.0014694,0.0045021,0.0084171,0.00028008,0.011519,1,14.783,19.539,0.65,14.783
19.539,0.65,14.815,0.015958,0.35161,0.012014,-0.0015425,0.0046759,0.008736,0.0004063,0.011167,1,14.815,19.539,0.65,14.815
19.539,0.65,14.847,0.016758,0.37025,0.012692,-0.0016228,0.0043443,0.0094959,0.00059097,0.011329,1,14.847,19.539,0.65,14.847
19.539,0.65,14.879,0.016841,0.37954,0.012829,-0.0014078,0.0043316,0.0097737,0.00087308,0.011079,1,14.879,19.539,0.65,14.879
19.539,0.65,14.911,0.017134,0.38696,0.01296,-0.0015351,0.0044327,0.010242,0.00078383,0.011065,1,14.911,19.539,0.65,14.911
19.539,0.65,14.943,0.017632,0.39852,0.013714,-0.0017037,0.004609,0.010535,0.00078833,0.011014,1,14.943,19.539,0.65,14.943
19.539,0.65,14.975,0.018022,0.41064,0.014467,-0.0020513,0.0045978,0.010553,0.00070057,0.011025,1,14.975,19.539,0.65,14.975
19.539,0.65,15.008,0.018634,0.41826,0.014633,-0.002422,0.0043577,0.011105,0.00058568,0.01153,1,15.008,19.539,0.65,15.008
19.539,0.65,15.04,0.01875,0.42678,0.014517,-0.00245,0.0044887,0.011565,0.00062051,0.011418,1,15.04,19.539,0.65,15.04
19.539,0.65,15.072,0.01822,0.43717,0.014173,-0.0020322,0.004558,0.011084,0.00081661,0.011183,1,15.072,19.539,0.65,15.072
19.539,0.65,15.104,0.018228,0.44826,0.014044,-0.0015562,0.0047447,0.01084,0.00098232,0.011572,1,15.104,19.539,0.65,15.104
19.539,0.65,15.136,0.018625,0.45913,0.014208,-0.0014336,0.0049701,0.010772,0.00068528,0.012271,1,15.136,19.539,0.65,15.136
19.539,0.65,15.168,0.018783,0.47527,0.014402,-0.0018172,0.0050366,0.010561,0.00035089,0.012602,1,15.168,19.539,0.65,15.168
19.539,0.65,15.2,0.018712,0.48418,0.014491,-0.0017998,0.0049176,0.010191,0.00029861,0.012743,1,15.2,19.539,0.65,15.2
19.539,0.65,15.232,0.018628,0.48958,0.014356,-0.001895,0.0043623,0.0098658,0.00020798,0.013035,1,15.232,19.539,0.65,15.232
19.539,0.65,15.265,0.018679,0.49523,0.014404,-0.001964,0.0038412,0.0096685,0.00014096,0.013286,1,15.265,19.539,0.65,15.265
19.539,0.65,15.297,0.018902,0.50429,0.014606,-0.0020342,0.0038109,0.0099454,0.00037929,0.013254,1,15.297,19.539,0.65,15.297
19.539,0.65,15.329,0.018615,0.51449,0.014432,-0.0020104,0.0039625,0.0098948,0.00048382,0.012904,1,15.329,19.539,0.65,15.329
19.539,0.65,15.361,0.018358,0.52486,0.014257,-0.0021945,0.0039517,0.0098867,0.00019024,0.012573,1,15.361,19.539,0.65,15.361
19.539,0.65,15.393,0.018305,0.53526,0.014203,-0.0024152,0.0040223,0.010026,-0.00045274,0.012381,1,15.393,19.539,0.65,15.393
19.539,0.65,15.425,0.018508,0.54531,0.014372,-0.0024715,0.0042979,0.010222,-0.00080065,0.012422,1,15.425,19.539,0.65,15.425
19.539,0.65,15.457,0.0188,0.55903,0.014463,-0.0024039,0.0043627,0.010531,-0.00045001,0.012605,1,15.457,19.539,0.65,15.457
19.539,0.65,15.49,0.018904,0.56785,0.014172,-0.0021963,0.0043632,0.010775,-1.5927e-05,0.012862,1,15.49,19.539,0.65,15.49
19.539,0.65,15.522,0.019019,0.57701,0.014077,-0.0021195,0.0045369,0.01096,0.00028391,0.013002,1,15.522,19.539,0.65,15.522
19.539,0.65,15.554,0.019041,0.58587,0.014215,-0.0020038,0.0045005,0.010903,0.00047179,0.012963,1,15.554,19.539,0.65,15.554
19.539,0.65,15.586,0.019274,0.59441,0.014146,-0.0017694,0.0043057,0.010975,0.00064186,0.013426,1,15.586,19.539,0.65,15.586
19.539,0.65,15.618,0.019457,0.60404,0.013946,-0.0016932,0.0041917,0.011167,0.00047698,0.013801,1,15.618,19.539,0.65,15.618
19.539,0.65,15.65,0.019397,0.61515,0.013876,-0.0015933,0.0043134,0.011226,0.000231,0.013692,1,15.65,19.539,0.65,15.65
19.539,0.65,15.682,0.019117,0.62606,0.013825,-0.0014411,0.0046358,0.011143,1.5892e-05,0.013266,1,15.682,19.539,0.65,15.682
19.539,0.65,15.715,0.018843,0.63487,0.013559,-0.00134,0.0047663,0.011375,-0.00030302,0.012753,1,15.715,19.539,0.65,15.715
19.539,0.65,15.747,0.018915,0.64236,0.01337,-0.0012457,0.0047609,0.011637,-0.00064161,0.012824,1,15.747,19.539,0.65,15.747
19.539,0.65,15.779,0.019288,0.65583,0.013637,-0.0010824,0.0048181,0.011643,-0.00070147,0.013296,1,15.779,19.539,0.65,15.779
19.539,0.65,15.811,0.019802,0.66709,0.014037,-0.0010822,0.0050487,0.011673,-0.00063359,0.013895,1,15.811,19.539,0.65,15.811
19.539,0.65,15.843,0.020427,0.67872,0.014374,-0.0010053,0.0055472,0.011858,-0.00064896,0.014622,1,15.843,19.539,0.65,15.843
19.539,0.65,15.875,0.020603,0.68901,0.014607,-0.00094877,0.0056881,0.011803,-0.00060962,0.014796,1,15.875,19.539,0.65,15.875
19.539,0.65,15.907,0.020442,0.69808,0.01486,-0.0010504,0.0054676,0.011701,-0.000586,0.014323,1,15.907,19.539,0.65,15.907
19.539,0.65,15.939,0.020494,0.7071,0.01525,-0.0011953,0.005317,0.011791,-0.00051814,0.013948,1,15.939,19.539,0.65,15.939
19.539,0.65,15.972,0.020567,0.71677,0.015678,-0.0012308,0.0052607,0.011698,-0.00021704,0.013758,1,15.972,19.539,0.65,15.972
19.539,0.65,16.004,0.020501,0.72667,0.015894,-0.0011889,0.0053119,0.011453,-5.9057e-05,0.013656,1,16.004,19.539,0.65,16.004
19.539,0.65,16.036,0.020269,0.73675,0.015807,-0.0011299,0.0052683,0.011378,-0.00011833,0.013353,1,16.036,19.539,0.65,16.036
19.539,0.65,16.068,0.019911,0.7523,0.015274,-0.00085327,0.005194,0.011391,8.6031e-05,0.013158,1,16.068,19.539,0.65,16.068
