"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
14.333,0.65,10.187,0.0039092,1.162,0.00080176,3.4748e-06,-0.00047111,0.00062524,6.793e-06,0.0063914,1,10.187,14.333,0.65,10.187
14.333,0.65,10.219,0.003876,1.1687,0.00077007,9.921e-06,-0.00043107,0.00062858,5.4573e-05,0.0063533,1,10.219,14.333,0.65,10.219
14.333,0.65,10.251,0.0038462,1.1719,0.00075353,-7.4448e-06,-0.00030401,0.000662,-0.00046162,0.0062768,1,10.251,14.333,0.65,10.251
14.333,0.65,10.284,0.0038701,1.1779,0.00076893,2.2786e-05,-0.0003632,0.00069537,-0.00049189,0.006276,1,10.284,14.333,0.65,10.284
14.333,0.65,10.316,0.0038958,1.1831,0.00078083,2.8317e-05,-0.000415,0.00072066,-0.00045172,0.0062901,1,10.316,14.333,0.65,10.316
14.333,0.65,10.348,0.0039394,1.1872,0.00076891,1.7483e-05,-0.00048628,0.00074378,-0.00038944,0.0063661,1,10.348,14.333,0.65,10.348
14.333,0.65,10.38,0.0038964,1.1892,0.000734,3.4539e-05,-0.00023012,0.00063966,0.00011411,0.0064192,1,10.38,14.333,0.65,10.38
14.333,0.65,10.412,0.0039165,1.1917,0.00072149,4.8249e-05,-0.00019961,0.00065919,0.00012463,0.0064523,1,10.412,14.333,0.65,10.412
14.333,0.65,10.444,0.0038666,1.1931,0.00073006,4.6419e-05,-0.00015694,0.00067135,0.00012074,0.0063317,1,10.444,14.333,0.65,10.444
14.333,0.65,10.476,0.0037917,1.1935,0.00071949,6.5548e-05,-0.00013193,0.00068618,0.00011838,0.0061778,1,10.476,14.333,0.65,10.476
14.333,0.65,10.508,0.0037887,1.193,0.00072393,2.8536e-05,-0.00041725,0.00074704,-0.00016506,0.0061064,1,10.508,14.333,0.65,10.508
14.333,0.65,10.541,0.0036854,1.1924,0.000735,3.367e-05,-0.00035153,0.00074436,-0.00018419,0.0058914,1,10.541,14.333,0.65,10.541
14.333,0.65,10.573,0.0035034,1.1915,0.00071526,2.1051e-05,-0.00031373,0.00072538,-0.00020208,0.0055661,1,10.573,14.333,0.65,10.573
14.333,0.65,10.605,0.0033203,1.1907,0.00074544,2.973e-05,-0.00023273,0.00069203,-0.00026451,0.0052032,1,10.605,14.333,0.65,10.605
14.333,0.65,10.637,0.0031762,1.1902,0.00073188,2.5055e-05,-0.00018394,0.00071168,-0.00030495,0.0049088,1,10.637,14.333,0.65,10.637
14.333,0.65,10.669,0.0030418,1.1902,0.00074754,3.013e-05,-0.00017137,0.00071108,-0.00030809,0.004625,1,10.669,14.333,0.65,10.669
14.333,0.65,10.701,0.0030177,1.191,0.00076777,5.9848e-05,-4.7476e-05,0.00071126,4.6573e-05,0.0045564,1,10.701,14.333,0.65,10.701
14.333,0.65,10.733,0.0028941,1.1917,0.00077699,3.6703e-05,-3.9708e-05,0.00070462,7.4509e-05,0.0043066,1,10.733,14.333,0.65,10.733
14.333,0.65,10.766,0.0028269,1.1927,0.00078873,2.1461e-05,-3.587e-05,0.00071153,8.4185e-05,0.0041535,1,10.766,14.333,0.65,10.766
14.333,0.65,10.798,0.0027613,1.194,0.00077222,-1.9746e-06,-3.7537e-05,0.0006618,5.7171e-05,0.0040886,1,10.798,14.333,0.65,10.798
14.333,0.65,10.83,0.0027674,1.1954,0.00075227,-4.6814e-06,-5.1161e-05,0.00066935,4.2693e-05,0.0041133,1,10.83,14.333,0.65,10.83
14.333,0.65,10.862,0.0029176,1.1969,0.00075093,-2.4601e-06,-2.3159e-05,0.00067805,2.0365e-05,0.0044062,1,10.862,14.333,0.65,10.862
14.333,0.65,10.894,0.0031253,1.1981,0.00077283,-2.0568e-05,-2.5235e-05,0.00068624,-3.7366e-05,0.0047915,1,10.894,14.333,0.65,10.894
14.333,0.65,10.926,0.0033771,1.1988,0.00081465,1.0355e-05,-0.00039759,0.00078993,-0.00016833,0.0051495,1,10.926,14.333,0.65,10.926
14.333,0.65,10.958,0.003739,1.1996,0.0008161,-6.6823e-06,-0.00047283,0.00078257,-0.00016044,0.0058793,1,10.958,14.333,0.65,10.958
14.333,0.65,10.991,0.0042411,1.2,0.00085677,-5.8904e-06,-0.0006033,0.00075561,-0.00018344,0.0068698,1,10.991,14.333,0.65,10.991
14.333,0.65,11.023,0.0048036,1.1999,0.00090719,-4.3145e-06,-0.00072581,0.00077247,-0.00020797,0.0079275,1,11.023,14.333,0.65,11.023
14.333,0.65,11.055,0.0052881,1.1995,0.0009176,-7.0444e-06,-0.00084933,0.00078116,-0.00016565,0.0088773,1,11.055,14.333,0.65,11.055
14.333,0.65,11.087,0.0057161,1.1987,0.00096689,-4.3837e-05,-0.0009502,0.00077127,-0.00014473,0.009694,1,11.087,14.333,0.65,11.087
14.333,0.65,11.119,0.0060386,1.1977,0.00096773,-3.5311e-05,-0.0010057,0.00075149,-0.00011102,0.010358,1,11.119,14.333,0.65,11.119
14.333,0.65,11.151,0.0062238,1.1967,0.0010131,-4.9278e-05,-0.00099458,0.00075427,-0.00012617,0.01068,1,11.151,14.333,0.65,11.151
14.333,0.65,11.183,0.0061998,1.196,0.0010253,-8.2007e-05,-0.00095295,0.00077059,-0.00010853,0.010604,1,11.183,14.333,0.65,11.183
14.333,0.65,11.215,0.0059671,1.1959,0.0010465,-6.0596e-05,-0.00086655,0.00078959,-9.5005e-05,0.010098,1,11.215,14.333,0.65,11.215
14.333,0.65,11.248,0.0055715,1.1966,0.0010994,-3.4407e-05,-0.00073714,0.00077856,-8.0506e-05,0.0092651,1,11.248,14.333,0.65,11.248
14.333,0.65,11.28,0.0050495,1.1984,0.0011155,-6.7328e-05,-0.00059265,0.00080159,-5.1603e-05,0.0081819,1,11.28,14.333,0.65,11.28
14.333,0.65,11.312,0.00453,1.2014,0.0011446,-5.8901e-05,-0.00051195,0.00082301,-5.0889e-05,0.0070924,1,11.312,14.333,0.65,11.312
14.333,0.65,11.344,0.0041039,1.2056,0.0011614,-5.5216e-05,-0.00044048,0.00080444,-3.2817e-05,0.0062419,1,11.344,14.333,0.65,11.344
14.333,0.65,11.376,0.003849,1.211,0.001197,-6.6113e-05,-0.00042579,0.0008166,1.7622e-05,0.0056843,1,11.376,14.333,0.65,11.376
14.333,0.65,11.408,0.0038483,1.2173,0.0012406,-3.7121e-05,-0.00045385,0.00082349,1.8933e-05,0.0056325,1,11.408,14.333,0.65,11.408
14.333,0.65,11.44,0.0040547,1.2244,0.0012711,-3.4327e-05,-0.00049545,0.00081321,3.1734e-05,0.0060252,1,11.44,14.333,0.65,11.44
14.333,0.65,11.473,0.0043219,1.2323,0.0012632,-5.1119e-05,-0.00055811,0.00082556,7.297e-05,0.0065551,1,11.473,14.333,0.65,11.473
14.333,0.65,11.505,0.0046318,1.2405,0.0012922,-5.8626e-05,-0.00061484,0.00082197,0.00013239,0.0071494,1,11.505,14.333,0.65,11.505
14.333,0.65,11.537,0.0048953,1.249,0.0012796,-4.2721e-05,-0.00062753,0.00082437,0.00020226,0.0076866,1,11.537,14.333,0.65,11.537
14.333,0.65,11.569,0.0049963,1.2574,0.001284,-4.4749e-05,-0.0005994,0.00081107,0.00024445,0.0078976,1,11.569,14.333,0.65,11.569
14.333,0.65,11.601,0.0050083,1.2653,0.0012706,-3.3829e-05,-0.00056941,0.00084398,0.0002942,0.007902,1,11.601,14.333,0.65,11.601
14.333,0.65,11.633,0.0048466,1.2729,0.0013042,-2.9158e-05,-0.00047712,0.00083445,0.00026341,0.0075545,1,11.633,14.333,0.65,11.633
14.333,0.65,11.665,0.0045816,1.2795,0.0012684,-3.2876e-05,-0.00035124,0.00087244,0.00023315,0.0070224,1,11.665,14.333,0.65,11.665
14.333,0.65,11.698,0.0042554,1.2854,0.001218,-4.8459e-05,-0.00022871,0.00085881,0.00019987,0.006434,1,11.698,14.333,0.65,11.698
14.333,0.65,11.73,0.0039647,1.2905,0.0012465,-4.3468e-05,-0.00013957,0.00082306,0.00011982,0.0058599,1,11.73,14.333,0.65,11.73
14.333,0.65,11.762,0.0037799,1.2946,0.0013304,-4.426e-05,-8.7923e-05,0.00083778,8.2645e-05,0.0053917,1,11.762,14.333,0.65,11.762
14.333,0.65,11.794,0.0036115,1.2981,0.0013027,-3.898e-05,-6.0739e-05,0.00085101,9.0581e-05,0.0050692,1,11.794,14.333,0.65,11.794
14.333,0.65,11.826,0.0035093,1.3014,0.0012798,-2.8884e-05,-5.1799e-05,0.00083833,0.00011283,0.0049004,1,11.826,14.333,0.65,11.826
14.333,0.65,11.858,0.0035596,1.3044,0.0013589,-1.8662e-05,-7.8552e-05,0.00086813,0.00011044,0.0048923,1,11.858,14.333,0.65,11.858
14.333,0.65,11.89,0.0036863,1.3073,0.0014367,-3.3395e-05,-0.00016785,0.00088906,0.00011507,0.0050468,1,11.89,14.333,0.65,11.89
14.333,0.65,11.922,0.0037627,1.3102,0.0014163,-2.9181e-05,-0.0002011,0.00089848,0.0001311,0.0052107,1,11.922,14.333,0.65,11.922
14.333,0.65,11.955,0.0038509,1.3134,0.0014351,-2.6174e-05,-0.00026191,0.00092823,6.63e-05,0.0053385,1,11.955,14.333,0.65,11.955
14.333,0.65,11.987,0.0039427,1.3169,0.0014666,-2.0144e-05,-0.00033971,0.00092841,1.6925e-05,0.0054905,1,11.987,14.333,0.65,11.987
14.333,0.65,12.019,0.0040393,1.3211,0.0015503,-2.2497e-05,-0.00040631,0.00092632,-4.7052e-06,0.005602,1,12.019,14.333,0.65,12.019
14.333,0.65,12.051,0.0040749,1.3254,0.0016159,8.4829e-06,-0.00037514,0.00089029,-4.3742e-05,0.0056437,1,12.051,14.333,0.65,12.051
14.333,0.65,12.083,0.0041054,1.3334,0.0015653,9.8969e-05,-0.00016273,0.0010115,-2.8295e-05,0.0056339,1,12.083,14.333,0.65,12.083
14.333,0.65,12.115,0.004127,1.3386,0.001582,4.4426e-05,-0.0001843,0.0010052,-4.2911e-05,0.0056669,1,12.115,14.333,0.65,12.115
14.333,0.65,12.147,0.0041639,1.3441,0.0016779,1.3933e-05,-0.00024581,0.0010089,-5.6161e-05,0.005641,1,12.147,14.333,0.65,12.147
14.333,0.65,12.18,0.0041347,1.3494,0.0016586,4.7801e-05,-0.00029272,0.0010025,-6.1075e-05,0.0056083,1,12.18,14.333,0.65,12.18
14.333,0.65,12.212,0.0040104,1.3544,0.0015688,3.1572e-05,-0.00029521,0.00099812,-2.3084e-05,0.0054539,1,12.212,14.333,0.65,12.212
14.333,0.65,12.244,0.0039746,1.3589,0.0015667,-2.4081e-05,-0.00032896,0.0010402,-6.1122e-06,0.0053424,1,12.244,14.333,0.65,12.244
14.333,0.65,12.276,0.0039804,1.3629,0.0015891,-2.9445e-05,-0.00039918,0.0010625,8.3028e-05,0.0053092,1,12.276,14.333,0.65,12.276
14.333,0.65,12.308,0.0040298,1.3661,0.001659,-5.323e-05,-0.00047552,0.0010992,0.00013737,0.0053013,1,12.308,14.333,0.65,12.308
14.333,0.65,12.34,0.0040728,1.3685,0.0016892,-2.9538e-05,-0.00050904,0.001081,0.00017433,0.0053754,1,12.34,14.333,0.65,12.34
14.333,0.65,12.372,0.0040357,1.3711,0.0016547,4.1676e-05,-0.00033035,0.0009746,-5.695e-05,0.005442,1,12.372,14.333,0.65,12.372
14.333,0.65,12.404,0.0041603,1.3718,0.0016594,2.3539e-05,-0.00038592,0.00097936,-6.6509e-05,0.0056818,1,12.404,14.333,0.65,12.404
14.333,0.65,12.437,0.0042664,1.3721,0.0016123,-1.98e-05,-0.00043485,0.00099566,-6.2081e-05,0.0059248,1,12.437,14.333,0.65,12.437
14.333,0.65,12.469,0.0044347,1.3724,0.0017046,-9.1536e-06,-0.00048757,0.0010024,-8.0434e-05,0.0061624,1,12.469,14.333,0.65,12.469
14.333,0.65,12.501,0.0044927,1.3727,0.0016538,2.7499e-06,-0.00049032,0.00097099,-3.9352e-05,0.0063606,1,12.501,14.333,0.65,12.501
14.333,0.65,12.533,0.0045629,1.3733,0.0016463,7.5356e-06,-0.00053255,0.0009649,-5.0092e-05,0.0065145,1,12.533,14.333,0.65,12.533
14.333,0.65,12.565,0.0045775,1.3743,0.0016335,7.5488e-06,-0.00058055,0.00096663,-1.2037e-05,0.0065549,1,12.565,14.333,0.65,12.565
14.333,0.65,12.597,0.0046009,1.3759,0.0015772,-2.2984e-05,-0.00062515,0.00095923,-1.6266e-05,0.0066654,1,12.597,14.333,0.65,12.597
14.333,0.65,12.629,0.0046283,1.3781,0.0015478,-1.2951e-06,-0.00064064,0.00099604,-1.4667e-05,0.0067127,1,12.629,14.333,0.65,12.629
14.333,0.65,12.662,0.0046108,1.3808,0.0015078,-5.8404e-06,-0.00062472,0.0009748,8.307e-06,0.006739,1,12.662,14.333,0.65,12.662
14.333,0.65,12.694,0.0046524,1.3849,0.0015368,9.8019e-06,-2.5631e-05,0.0011086,0.00021984,0.0066595,1,12.694,14.333,0.65,12.694
14.333,0.65,12.726,0.0046282,1.3886,0.0015024,-2.205e-06,-1.7207e-05,0.0011479,0.00020015,0.0066061,1,12.726,14.333,0.65,12.726
14.333,0.65,12.758,0.004619,1.3926,0.0014886,4.0233e-06,-8.0482e-05,0.0011694,0.00014863,0.00658,1,12.758,14.333,0.65,12.758
14.333,0.65,12.79,0.0045794,1.3968,0.0014969,-2.9719e-05,-0.00015091,0.0012229,0.00020241,0.006439,1,12.79,14.333,0.65,12.79
14.333,0.65,12.822,0.0045144,1.4009,0.0015096,-2.7345e-05,-0.00018384,0.0012355,0.0001838,0.0062838,1,12.822,14.333,0.65,12.822
14.333,0.65,12.854,0.0044289,1.4049,0.0014891,-2.0313e-05,-0.00020081,0.0012586,0.00014613,0.0061102,1,12.854,14.333,0.65,12.854
14.333,0.65,12.887,0.0043447,1.4087,0.0014986,-2.9285e-05,-0.00022283,0.0012717,8.7421e-05,0.0059192,1,12.887,14.333,0.65,12.887
14.333,0.65,12.919,0.0042387,1.412,0.001457,-5.9019e-05,-0.00022404,0.0013057,3.9527e-05,0.0057148,1,12.919,14.333,0.65,12.919
14.333,0.65,12.951,0.0041295,1.4147,0.0014367,-6.6224e-05,-0.00026975,0.0012965,3.8668e-05,0.0055257,1,12.951,14.333,0.65,12.951
14.333,0.65,12.983,0.0040188,1.4173,0.0013419,-6.4221e-05,-0.00024693,0.0011343,-0.00015801,0.0055614,1,12.983,14.333,0.65,12.983
14.333,0.65,13.015,0.0040691,1.4181,0.0013802,-6.0335e-05,-0.00027679,0.0011641,-0.00014361,0.0055939,1,13.015,14.333,0.65,13.015
14.333,0.65,13.047,0.0041288,1.4181,0.0013728,-4.6414e-05,-0.00026095,0.001165,-0.0001432,0.0057198,1,13.047,14.333,0.65,13.047
14.333,0.65,13.079,0.0042266,1.4176,0.0013839,-4.0496e-05,-0.00028005,0.0011889,-0.00015508,0.0058805,1,13.079,14.333,0.65,13.079
14.333,0.65,13.111,0.004322,1.4168,0.0013173,-3.8634e-05,-0.00026762,0.0011741,-0.0001778,0.0061527,1,13.111,14.333,0.65,13.111
14.333,0.65,13.144,0.0044621,1.4157,0.0013001,-1.9428e-05,-0.0002698,0.0011739,-0.00020521,0.0064501,1,13.144,14.333,0.65,13.144
14.333,0.65,13.176,0.004649,1.4147,0.0013075,-2.2078e-05,-0.00022875,0.0011634,-0.00024752,0.0068272,1,13.176,14.333,0.65,13.176
14.333,0.65,13.208,0.0047851,1.4138,0.0012558,2.2875e-05,-0.00019342,0.0011739,-0.00024842,0.0071405,1,13.208,14.333,0.65,13.208
14.333,0.65,13.24,0.004896,1.4134,0.0012665,1.0307e-05,-0.00013449,0.0012168,-0.00026791,0.0073086,1,13.24,14.333,0.65,13.24
14.333,0.65,13.272,0.0049045,1.4136,0.0013041,4.3113e-05,-0.00012678,0.001186,-0.00023903,0.007319,1,13.272,14.333,0.65,13.272
14.333,0.65,13.304,0.0048816,1.4148,0.0014614,-2.8799e-05,-0.00025776,0.0012786,-2.817e-05,0.0070232,1,13.304,14.333,0.65,13.304
14.333,0.65,13.336,0.0047122,1.4166,0.0013955,-5.1267e-05,-0.00026127,0.0012348,-1.2071e-05,0.0067942,1,13.336,14.333,0.65,13.336
14.333,0.65,13.369,0.0045699,1.419,0.0013848,-1.0625e-05,-0.00025131,0.0011784,-3.5304e-05,0.0065766,1,13.369,14.333,0.65,13.369
14.333,0.65,13.401,0.0045486,1.4218,0.001379,-7.1761e-06,-0.00023997,0.0011902,-4.547e-05,0.006528,1,13.401,14.333,0.65,13.401
14.333,0.65,13.433,0.0045184,1.4252,0.0013861,4.9764e-05,-0.000207,0.0011619,-7.8765e-05,0.0064888,1,13.433,14.333,0.65,13.433
14.333,0.65,13.465,0.0044704,1.4291,0.001333,7.8207e-05,-0.00017666,0.001121,-2.5611e-05,0.0064868,1,13.465,14.333,0.65,13.465
14.333,0.65,13.497,0.0045279,1.4332,0.0013364,6.6827e-05,-0.0001467,0.001159,-5.3191e-05,0.0065604,1,13.497,14.333,0.65,13.497
14.333,0.65,13.529,0.0046141,1.437,0.0013395,3.6301e-05,-0.00011991,0.0011206,-4.1044e-05,0.0067682,1,13.529,14.333,0.65,13.529
14.333,0.65,13.561,0.0047804,1.4406,0.00128,3.3359e-05,-0.00011782,0.0011736,-5.4576e-05,0.007107,1,13.561,14.333,0.65,13.561
14.333,0.65,13.594,0.0050184,1.4436,0.0013247,4.6256e-05,-9.8115e-05,0.0011783,-2.9454e-05,0.007534,1,13.594,14.333,0.65,13.594
14.333,0.65,13.626,0.0054243,1.4462,0.0013487,2.8727e-05,-0.00046798,0.0012977,0.00011046,0.0082022,1,13.626,14.333,0.65,13.626
14.333,0.65,13.658,0.0057195,1.447,0.0013704,3.737e-05,-0.00046772,0.0013306,0.00016127,0.0087379,1,13.658,14.333,0.65,13.658
14.333,0.65,13.69,0.0060249,1.4466,0.0013278,4.3191e-06,-0.00044797,0.0013519,0.00026571,0.0093701,1,13.69,14.333,0.65,13.69
14.333,0.65,13.722,0.0062693,1.4451,0.0013473,2.0155e-05,-0.00044411,0.0013276,0.00031969,0.0098636,1,13.722,14.333,0.65,13.722
14.333,0.65,13.754,0.0064083,1.4423,0.0013452,5.9348e-06,-0.00036343,0.0013256,0.00037875,0.010146,1,13.754,14.333,0.65,13.754
14.333,0.65,13.786,0.0064053,1.4383,0.0012734,-1.3019e-06,-0.00029935,0.0012564,0.00039613,0.010281,1,13.786,14.333,0.65,13.786
14.333,0.65,13.818,0.0063172,1.4332,0.0012642,2.8001e-06,-0.00022932,0.0012381,0.0004246,0.010132,1,13.818,14.333,0.65,13.818
14.333,0.65,13.851,0.0060965,1.4272,0.0012142,-1.5618e-05,-0.00020977,0.0011789,0.00038841,0.0097998,1,13.851,14.333,0.65,13.851
14.333,0.65,13.883,0.0058537,1.4204,0.0012463,-1.7507e-06,-0.00013888,0.0011912,0.00038103,0.0092699,1,13.883,14.333,0.65,13.883
14.333,0.65,13.915,0.0056422,1.4098,0.001419,-3.276e-05,-7.765e-05,0.0014974,0.0002129,0.0083679,1,13.915,14.333,0.65,13.915
14.333,0.65,13.947,0.005496,1.4016,0.0014401,-3.0012e-05,-0.00014129,0.0015468,0.00026053,0.0080051,1,13.947,14.333,0.65,13.947
14.333,0.65,13.979,0.0053674,1.3932,0.0014422,-3.4373e-05,-0.00021111,0.0015269,0.00031149,0.0077657,1,13.979,14.333,0.65,13.979
14.333,0.65,14.011,0.0053544,1.3849,0.0014669,-4.9814e-05,-0.00028787,0.0015947,0.00037153,0.0076471,1,14.011,14.333,0.65,14.011
14.333,0.65,14.043,0.0053664,1.3769,0.0014207,-3.8609e-05,-0.00038771,0.0015552,0.00041496,0.0077569,1,14.043,14.333,0.65,14.043
14.333,0.65,14.076,0.0054923,1.3696,0.001449,-2.2622e-05,-0.00046982,0.00154,0.00040376,0.0079957,1,14.076,14.333,0.65,14.076
14.333,0.65,14.108,0.0056691,1.3632,0.0014631,-2.3085e-05,-0.00052949,0.0015026,0.00032368,0.0083724,1,14.108,14.333,0.65,14.108
14.333,0.65,14.14,0.0057896,1.358,0.0014647,-2.9477e-05,-0.00054863,0.0014524,0.00020743,0.008662,1,14.14,14.333,0.65,14.14
14.333,0.65,14.172,0.005809,1.3541,0.0015276,-7.486e-05,-0.00060993,0.0013522,7.6426e-05,0.0087381,1,14.172,14.333,0.65,14.172
14.333,0.65,14.204,0.0057349,1.3518,0.0015059,-9.6204e-05,-0.00064731,0.001331,-5.4394e-05,0.0086329,1,14.204,14.333,0.65,14.204
14.333,0.65,14.236,0.0057235,1.3502,0.0012781,-7.3928e-05,9.8167e-05,0.0016768,-0.00049389,0.0084922,1,14.236,14.333,0.65,14.236
14.333,0.65,14.268,0.0055796,1.3506,0.001283,-5.0796e-05,5.4882e-05,0.0017362,-0.00047262,0.00814,1,14.268,14.333,0.65,14.268
14.333,0.65,14.301,0.0054347,1.352,0.0013121,-6.3023e-05,2.0268e-05,0.0017334,-0.00047381,0.0078239,1,14.301,14.333,0.65,14.301
14.333,0.65,14.333,0.0052908,1.3543,0.0013031,-7.6305e-05,4.2239e-05,0.0017209,-0.0004977,0.0075576,1,14.333,14.333,0.65,14.333
14.333,0.65,14.365,0.0052095,1.357,0.0013537,-4.6454e-05,4.167e-05,0.0017433,-0.00054312,0.007322,1,14.365,14.333,0.65,14.365
14.333,0.65,14.397,0.0050932,1.3597,0.0013975,-3.9879e-05,2.1179e-05,0.0016672,-0.00063181,0.0071216,1,14.397,14.333,0.65,14.397
14.333,0.65,14.429,0.0050053,1.3618,0.0014113,-1.705e-06,2.9857e-05,0.0016795,-0.00066297,0.0069197,1,14.429,14.333,0.65,14.429
14.333,0.65,14.461,0.0049265,1.3632,0.0014636,-1.7372e-05,3.6346e-05,0.001662,-0.00060064,0.0067274,1,14.461,14.333,0.65,14.461
14.333,0.65,14.493,0.0048278,1.3634,0.001401,7.231e-05,-2.824e-05,0.001663,-0.00054922,0.0065915,1,14.493,14.333,0.65,14.493
14.333,0.65,14.525,0.0046373,1.3615,0.0013168,-2.6129e-05,-0.0002604,0.0015451,5.871e-05,0.0064127,1,14.525,14.333,0.65,14.525
14.333,0.65,14.558,0.0047399,1.3576,0.0012823,2.3444e-05,-0.00026516,0.0015903,-2.287e-05,0.0066072,1,14.558,14.333,0.65,14.558
14.333,0.65,14.59,0.004963,1.3522,0.00135,-4.6485e-06,-0.00020763,0.0016692,-0.00018307,0.0069068,1,14.59,14.333,0.65,14.59
14.333,0.65,14.622,0.0051801,1.3454,0.0013739,6.9944e-05,-0.00019053,0.0016614,-0.00021982,0.0073249,1,14.622,14.333,0.65,14.622
14.333,0.65,14.654,0.005501,1.3378,0.0014512,3.8051e-05,-0.00013789,0.0017266,-0.00023375,0.0078243,1,14.654,14.333,0.65,14.654
14.333,0.65,14.686,0.005732,1.3295,0.0013931,7.6609e-05,-0.00013254,0.0017728,-0.00027264,0.0082981,1,14.686,14.333,0.65,14.686
14.333,0.65,14.718,0.0060839,1.3209,0.0015091,0.00015641,-0.00022181,0.0019046,-0.00038453,0.0087541,1,14.718,14.333,0.65,14.718
14.333,0.65,14.75,0.0062011,1.3122,0.0015399,0.00013926,-0.00029774,0.0019602,-0.00048762,0.008902,1,14.75,14.333,0.65,14.75
14.333,0.65,14.783,0.0064674,1.3035,0.001618,0.00017333,-0.00039062,0.0021732,-0.00058603,0.0091436,1,14.783,14.333,0.65,14.783
14.333,0.65,14.815,0.0065659,1.2953,0.0016157,0.00011841,-0.00040841,0.0022469,-0.00072299,0.0092693,1,14.815,14.333,0.65,14.815
14.333,0.65,14.847,0.0067131,1.2841,0.0017161,-0.00018299,3.3829e-05,0.0023207,-1.1452e-05,0.0093894,1,14.847,14.333,0.65,14.847
14.333,0.65,14.879,0.0068673,1.2781,0.0017662,-0.00026581,-6.9148e-05,0.0025649,3.9113e-05,0.0094034,1,14.879,14.333,0.65,14.879
14.333,0.65,14.911,0.006945,1.2736,0.0018254,-0.00031941,-3.0041e-05,0.0027359,-4.9789e-05,0.0093288,1,14.911,14.333,0.65,14.911
14.333,0.65,14.943,0.0072196,1.2701,0.001876,-0.00035588,-4.2953e-05,0.0030545,-0.00019818,0.0095086,1,14.943,14.333,0.65,14.943
14.333,0.65,14.975,0.0075322,1.2674,0.0019369,-0.00034303,8.0964e-06,0.0034071,-0.0004771,0.0097204,1,14.975,14.333,0.65,14.975
14.333,0.65,15.008,0.0078666,1.2648,0.0019416,-0.00026892,-2.1e-05,0.0037729,-0.00082064,0.010019,1,15.008,14.333,0.65,15.008
14.333,0.65,15.04,0.0081944,1.2617,0.0019851,-0.00013888,-2.6567e-05,0.0040825,-0.001083,0.010321,1,15.04,14.333,0.65,15.04
14.333,0.65,15.072,0.0084373,1.2579,0.0020404,6.4325e-06,-9.3382e-05,0.0042506,-0.0012959,0.010584,1,15.072,14.333,0.65,15.072
14.333,0.65,15.104,0.0084374,1.2534,0.0020917,0.000157,-0.00019497,0.0041947,-0.0012736,0.010588,1,15.104,14.333,0.65,15.104
14.333,0.65,15.136,0.0083051,1.2483,0.0021198,0.00019782,-0.00028703,0.0039764,-0.0012361,0.010514,1,15.136,14.333,0.65,15.136
14.333,0.65,15.168,0.0070706,1.2502,0.0021055,2.6192e-05,-0.00029822,0.0022577,-0.00017245,0.0097779,1,15.168,14.333,0.65,15.168
14.333,0.65,15.2,0.0067841,1.2442,0.0020923,3.2392e-05,-0.00023772,0.0020344,-0.00017887,0.0094416,1,15.2,14.333,0.65,15.2
14.333,0.65,15.232,0.0066651,1.2383,0.0022045,8.803e-05,-0.00020698,0.0019071,-0.00012637,0.0092186,1,15.232,14.333,0.65,15.232
14.333,0.65,15.265,0.0065236,1.2331,0.0022108,1.5724e-05,-0.0001619,0.0018188,-0.00015309,0.0090176,1,15.265,14.333,0.65,15.265
14.333,0.65,15.297,0.0064757,1.2291,0.0022341,-2.8603e-05,-0.00017322,0.0019068,-0.00016004,0.0088105,1,15.297,14.333,0.65,15.297
14.333,0.65,15.329,0.0065483,1.2269,0.0022462,-7.0607e-05,-0.00011053,0.0021224,-4.205e-05,0.0087279,1,15.329,14.333,0.65,15.329
14.333,0.65,15.361,0.0066709,1.2268,0.0021728,-0.0001865,-4.066e-05,0.0023776,0.000117,0.0087915,1,15.361,14.333,0.65,15.361
14.333,0.65,15.393,0.0071268,1.2288,0.0021575,-0.00026736,-0.00013841,0.0027868,0.00033571,0.0093092,1,15.393,14.333,0.65,15.393
14.333,0.65,15.425,0.0076674,1.2325,0.0021697,-0.00037811,-0.00026245,0.0031583,0.00071013,0.010007,1,15.425,14.333,0.65,15.425
14.333,0.65,15.457,0.0088911,1.2499,0.0023192,8.1074e-05,0.0010854,0.0043862,0.0012246,0.011077,1,15.457,14.333,0.65,15.457
14.333,0.65,15.49,0.0093275,1.2598,0.0024359,7.1266e-05,0.0014363,0.0045288,0.0009991,0.01169,1,15.49,14.333,0.65,15.49
14.333,0.65,15.522,0.0094463,1.2691,0.0023209,6.2416e-05,0.0016683,0.0045115,0.00060244,0.01206,1,15.522,14.333,0.65,15.522
14.333,0.65,15.554,0.0095894,1.2767,0.0022939,2.1597e-05,0.0017127,0.0045685,6.5959e-05,0.012316,1,15.554,14.333,0.65,15.554
14.333,0.65,15.586,0.00945,1.2821,0.0022772,-0.00013199,0.001525,0.0043648,-0.00062395,0.012258,1,15.586,14.333,0.65,15.586
14.333,0.65,15.618,0.0091955,1.2854,0.0021363,-0.0001751,0.0012956,0.0043271,-0.0010767,0.011928,1,15.618,14.333,0.65,15.618
14.333,0.65,15.65,0.0090476,1.2869,0.0020009,-0.00027557,0.001038,0.0043215,-0.0013323,0.011773,1,15.65,14.333,0.65,15.65
