"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
11.964,0.65,10.508,0.003917,1.1688,0.0011161,6.965e-05,-0.00033379,0.00080877,-0.00014507,0.0059092,1,10.508,11.964,0.65,10.508
11.964,0.65,10.541,0.0041754,1.1655,0.0011355,6.4884e-05,-0.00040758,0.00081996,-0.00012306,0.0063953,1,10.541,11.964,0.65,10.541
11.964,0.65,10.573,0.0042025,1.164,0.0012506,4.0877e-05,-0.00038754,0.00082186,-8.7617e-06,0.0063324,1,10.573,11.964,0.65,10.573
11.964,0.65,10.605,0.003957,1.1644,0.001203,-4.4734e-05,-0.00023591,0.00089966,2.4103e-05,0.0058113,1,10.605,11.964,0.65,10.605
11.964,0.65,10.637,0.0036906,1.1664,0.0012513,-6.0721e-05,-0.00016861,0.00095035,-6.1447e-06,0.0051795,1,10.637,11.964,0.65,10.637
11.964,0.65,10.669,0.0036393,1.1686,0.0012204,-0.00011054,-0.00022951,0.0010249,-4.5813e-05,0.0050333,1,10.669,11.964,0.65,10.669
11.964,0.65,10.701,0.0036033,1.1753,0.0011242,3.7348e-05,-0.00029574,0.00087654,-9.8425e-05,0.0052059,1,10.701,11.964,0.65,10.701
11.964,0.65,10.733,0.0039808,1.176,0.0011541,4.3687e-05,-0.00044695,0.00082179,-0.00015708,0.0059858,1,10.733,11.964,0.65,10.733
11.964,0.65,10.766,0.0042692,1.1727,0.001167,1.9467e-05,-0.00039125,0.0008584,-9.0372e-05,0.006513,1,10.766,11.964,0.65,10.766
11.964,0.65,10.798,0.004347,1.1662,0.0011439,-2.1948e-06,-0.00036319,0.00089431,1.0612e-05,0.0066558,1,10.798,11.964,0.65,10.798
11.964,0.65,10.83,0.0041868,1.1583,0.0011405,4.7908e-06,-0.0002254,0.00090334,7.5803e-05,0.0063296,1,10.83,11.964,0.65,10.83
11.964,0.65,10.862,0.0038009,1.1511,0.0011831,6.5406e-06,-0.00021291,0.00089157,0.00012024,0.0055272,1,10.862,11.964,0.65,10.862
11.964,0.65,10.894,0.0037503,1.1457,0.0012305,1.5987e-05,-0.0002777,0.00094447,0.00013965,0.0053256,1,10.894,11.964,0.65,10.894
11.964,0.65,10.926,0.0038443,1.1436,0.0013396,-3.4565e-05,-0.00028542,0.00098946,-0.00011088,0.0053596,1,10.926,11.964,0.65,10.926
11.964,0.65,10.958,0.0039748,1.1461,0.0012334,-5.4965e-06,-0.00039733,0.00088824,-5.9618e-05,0.005828,1,10.958,11.964,0.65,10.958
11.964,0.65,10.991,0.0040629,1.1523,0.0013014,-6.8161e-06,-0.00034723,0.0008734,-1.6596e-05,0.0059511,1,10.991,11.964,0.65,10.991
11.964,0.65,11.023,0.00382,1.1602,0.0012619,-3.3386e-06,-0.00025474,0.00094473,-8.6172e-05,0.0054334,1,11.023,11.964,0.65,11.023
11.964,0.65,11.055,0.0038152,1.1666,0.0012876,-4.2178e-05,-0.00027675,0.0010173,-0.00012568,0.0053254,1,11.055,11.964,0.65,11.055
11.964,0.65,11.087,0.0041224,1.1693,0.0014092,-7.2656e-05,-0.00036874,0.0010393,-0.00014733,0.0057962,1,11.087,11.964,0.65,11.087
11.964,0.65,11.119,0.004258,1.1678,0.0014162,-6.4163e-05,-0.00046084,0.0011094,-6.0221e-05,0.0059904,1,11.119,11.964,0.65,11.119
11.964,0.65,11.151,0.0040592,1.1637,0.0013908,-0.00010119,-0.00041967,0.0011017,0.00010076,0.0056258,1,11.151,11.964,0.65,11.151
11.964,0.65,11.183,0.0038523,1.1594,0.0013715,-8.8398e-05,-0.0003788,0.0010012,0.00013907,0.0053319,1,11.183,11.964,0.65,11.183
11.964,0.65,11.215,0.0039062,1.1567,0.0013142,-3.76e-05,-0.00028713,0.00095071,3.6293e-05,0.0055474,1,11.215,11.964,0.65,11.215
11.964,0.65,11.248,0.0041218,1.1565,0.0012727,3.0503e-05,-0.00039054,0.00092155,-6.8612e-05,0.0060493,1,11.248,11.964,0.65,11.248
11.964,0.65,11.28,0.0041609,1.1592,0.0012846,5.8188e-05,-0.00046424,0.00091847,-0.0001065,0.0061188,1,11.28,11.964,0.65,11.28
11.964,0.65,11.312,0.0040516,1.1643,0.0012772,9.5289e-05,-0.00043934,0.00091918,-8.347e-05,0.0059068,1,11.312,11.964,0.65,11.312
11.964,0.65,11.344,0.0039048,1.1704,0.0012981,0.00012861,-0.00037771,0.00096589,-1.9769e-05,0.0055457,1,11.344,11.964,0.65,11.344
11.964,0.65,11.376,0.0037081,1.1762,0.0013215,0.00010406,-0.00041519,0.0010404,-9.2556e-05,0.0050542,1,11.376,11.964,0.65,11.376
11.964,0.65,11.408,0.0036807,1.1797,0.0013057,4.1627e-05,-0.00056382,0.00099829,-0.00014564,0.0050575,1,11.408,11.964,0.65,11.408
11.964,0.65,11.44,0.0040896,1.1803,0.0013267,3.6815e-05,-0.00068259,0.00098659,-0.00014384,0.005866,1,11.44,11.964,0.65,11.44
11.964,0.65,11.473,0.0045025,1.1792,0.0013394,5.9052e-06,-0.00062744,0.0010009,-9.4761e-05,0.0066646,1,11.473,11.964,0.65,11.473
11.964,0.65,11.505,0.0041537,1.1785,0.0012233,-1.7662e-05,-0.00033323,0.0010195,-4.6117e-05,0.0060647,1,11.505,11.964,0.65,11.505
11.964,0.65,11.537,0.0037462,1.1785,0.0012213,-6.6453e-05,-0.0002185,0.0010817,4.2402e-09,0.0051894,1,11.537,11.964,0.65,11.537
11.964,0.65,11.569,0.0038788,1.1769,0.0011984,-8.6843e-05,-0.00049659,0.001083,5.8269e-05,0.0054762,1,11.569,11.964,0.65,11.569
11.964,0.65,11.601,0.0042404,1.1707,0.0012303,-8.4508e-05,-0.00067623,0.0010642,0.00018366,0.0061863,1,11.601,11.964,0.65,11.601
11.964,0.65,11.633,0.0044267,1.1577,0.0011371,-4.9748e-05,-0.00059649,0.001073,0.00028165,0.0066433,1,11.633,11.964,0.65,11.633
11.964,0.65,11.665,0.0045826,1.1379,0.0011544,-3.5415e-05,-0.00049001,0.0010456,0.00013613,0.0069652,1,11.665,11.964,0.65,11.665
11.964,0.65,11.698,0.0047271,1.1143,0.0012352,-2.1081e-05,-0.00062938,0.0010368,-6.0952e-05,0.0071823,1,11.698,11.964,0.65,11.698
11.964,0.65,11.73,0.004749,1.0897,0.0012957,9.2299e-07,-0.00070579,0.0010102,-5.1007e-05,0.0071923,1,11.73,11.964,0.65,11.73
11.964,0.65,11.762,0.0046359,1.066,0.0013875,-2.5387e-05,-0.0008198,0.00097042,-5.15e-05,0.0069139,1,11.762,11.964,0.65,11.762
11.964,0.65,11.794,0.0049226,1.0415,0.0013013,-6.1404e-06,-0.00084431,0.00095933,-0.00013017,0.0075846,1,11.794,11.964,0.65,11.794
11.964,0.65,11.826,0.0056155,1.0126,0.0013275,1.2028e-05,-0.00079307,0.0008934,-0.00020042,0.0090101,1,11.826,11.964,0.65,11.826
11.964,0.65,11.858,0.0054973,0.97778,0.0012514,-3.7302e-05,-0.00053192,0.00088027,-6.6552e-05,0.0088629,1,11.858,11.964,0.65,11.858
11.964,0.65,11.89,0.0044918,0.93606,0.0014228,7.0431e-06,-0.00052871,0.00090182,-6.6061e-05,0.0066589,1,11.89,11.964,0.65,11.89
11.964,0.65,11.922,0.0049256,0.85592,0.0015803,9.1961e-05,-0.0012111,0.00085125,-9.0123e-05,0.0074195,1,11.922,11.964,0.65,11.922
11.964,0.65,11.955,0.0066669,0.43347,0.0016173,-6.2314e-05,-0.0018325,0.00056894,0.0001956,0.011147,1,11.955,11.964,0.65,11.955
11.964,0.65,11.987,0.01047,-0.45753,0.0079812,-0.00025411,-0.0031211,0.0012936,-0.00039241,0.011665,1,11.987,11.964,0.65,11.987
11.964,0.65,12.019,0.017202,-0.16025,0.019014,-0.00017703,0.0059415,0.0052057,0.00010963,0.010184,1,12.019,11.964,0.65,12.019
11.964,0.65,12.051,0.019729,0.13509,0.022351,-0.0014271,0.0055368,0.0059429,-0.0022879,0.011164,1,12.051,11.964,0.65,12.051
11.964,0.65,12.083,0.034145,0.072749,0.0089576,0.0010743,0.0018028,0.042782,-0.0032218,0.016551,1,12.083,11.964,0.65,12.083
11.964,0.65,12.115,0.21525,0.070023,0.003031,-0.0086452,-4.7787e-05,0.4255,0.0047173,0.0019654,1,12.115,11.964,0.65,12.115
11.964,0.65,12.147,0.0031112,0.84726,0.00022573,-4.9567e-07,0.00037111,0.0029567,0.00040415,0.0030399,1,12.147,11.964,0.65,12.147
11.964,0.65,12.18,0.0033145,0.052189,0.0014453,-1.3638e-05,0.00013063,0.0033781,-0.00081751,0.0018055,1,12.18,11.964,0.65,12.18
11.964,0.65,12.212,0.013866,0.01454,0.012368,-1.1152e-05,-0.0016587,0.0042074,0.0025274,0.011156,1,12.212,11.964,0.65,12.212
11.964,0.65,12.244,0.019398,0.035355,0.014478,0.0035867,0.00093908,0.0082165,0.00068244,0.016102,1,12.244,11.964,0.65,12.244
11.964,0.65,12.276,0.018447,0.057356,0.014831,0.0034467,-0.0041326,0.0086144,-0.0010419,0.013449,1,12.276,11.964,0.65,12.276
11.964,0.65,12.308,0.017928,0.21315,0.014721,0.0032119,-0.0036844,0.0066232,-0.00059919,0.014512,1,12.308,11.964,0.65,12.308
11.964,0.65,12.34,0.018866,0.25159,0.014075,0.0028507,-0.00092294,0.0060311,-0.00024954,0.017626,1,12.34,11.964,0.65,12.34
11.964,0.65,12.372,0.018698,0.25566,0.011303,0.0018066,0.0017966,0.0055454,0.0019057,0.020549,1,12.372,11.964,0.65,12.372
11.964,0.65,12.404,0.021185,0.24934,0.011525,0.0016173,0.0034504,0.0064328,0.0029553,0.024411,1,12.404,11.964,0.65,12.404
11.964,0.65,12.437,0.023978,0.23777,0.012993,0.0021179,0.0053201,0.0084687,0.003992,0.026494,1,12.437,11.964,0.65,12.437
11.964,0.65,12.469,0.02672,0.21176,0.015117,0.0023477,0.0087174,0.0087648,0.0049547,0.029557,1,12.469,11.964,0.65,12.469
11.964,0.65,12.501,0.029923,0.19151,0.018371,0.002374,0.01001,0.010699,0.0054144,0.030778,1,12.501,11.964,0.65,12.501
11.964,0.65,12.533,0.029742,0.16982,0.019191,0.0030152,0.007993,0.010717,0.0040324,0.029575,1,12.533,11.964,0.65,12.533
11.964,0.65,12.565,0.030752,0.17194,0.022696,0.0045532,0.0064187,0.012716,0.0038246,0.026092,1,12.565,11.964,0.65,12.565
11.964,0.65,12.597,0.03181,0.17994,0.023825,0.0047403,0.004736,0.015524,0.0022413,0.024271,1,12.597,11.964,0.65,12.597
11.964,0.65,12.629,0.033975,0.20776,0.025604,0.0054057,0.0015911,0.018315,0.0010574,0.02403,1,12.629,11.964,0.65,12.629
11.964,0.65,12.662,0.034011,0.24654,0.024312,0.0050187,-0.0015951,0.019159,0.001547,0.024549,1,12.662,11.964,0.65,12.662
11.964,0.65,12.694,0.035326,0.30685,0.023982,0.0052307,-0.0039154,0.022393,-0.0015717,0.024276,1,12.694,11.964,0.65,12.694
11.964,0.65,12.726,0.034817,0.35373,0.02209,0.0046776,-0.003653,0.023999,-0.0031313,0.023546,1,12.726,11.964,0.65,12.726
11.964,0.65,12.758,0.034765,0.39972,0.021089,0.0039967,-0.0040834,0.024973,-0.0042492,0.023468,1,12.758,11.964,0.65,12.758
11.964,0.65,12.79,0.034851,0.43431,0.02004,0.0034618,-0.0045285,0.025502,-0.005897,0.02416,1,12.79,11.964,0.65,12.79
11.964,0.65,12.822,0.033947,0.46732,0.019013,0.0021772,-0.0051626,0.025678,-0.0059459,0.023203,1,12.822,11.964,0.65,12.822
11.964,0.65,12.854,0.033476,0.49971,0.018764,0.0010434,-0.0059189,0.025431,-0.0056555,0.022758,1,12.854,11.964,0.65,12.854
11.964,0.65,12.887,0.034295,0.52929,0.019518,0.00022619,-0.0065941,0.025756,-0.0056559,0.023316,1,12.887,11.964,0.65,12.887
11.964,0.65,12.919,0.035251,0.55257,0.020362,-0.00030888,-0.0074755,0.025215,-0.0053666,0.024925,1,12.919,11.964,0.65,12.919
11.964,0.65,12.951,0.036061,0.56901,0.020596,-0.00079447,-0.0073674,0.024114,-0.0046336,0.027412,1,12.951,11.964,0.65,12.951
11.964,0.65,12.983,0.036623,0.59487,0.021113,-0.0012323,-0.006491,0.023875,-0.004509,0.028259,1,12.983,11.964,0.65,12.983
11.964,0.65,13.015,0.037648,0.60933,0.021888,-0.0012909,-0.0059157,0.02388,-0.0044428,0.029529,1,13.015,11.964,0.65,13.015
11.964,0.65,13.047,0.038781,0.62045,0.022029,-0.0015989,-0.0056601,0.024149,-0.0044195,0.031383,1,13.047,11.964,0.65,13.047
11.964,0.65,13.079,0.040446,0.62688,0.022433,-0.0014434,-0.0051784,0.02504,-0.0048928,0.033419,1,13.079,11.964,0.65,13.079
11.964,0.65,13.111,0.041808,0.63011,0.023553,-0.0012682,-0.0043638,0.026084,-0.0053878,0.033979,1,13.111,11.964,0.65,13.111
11.964,0.65,13.144,0.043442,0.62942,0.024337,-0.00088734,-0.002789,0.027249,-0.00574,0.035297,1,13.144,11.964,0.65,13.144
11.964,0.65,13.176,0.044493,0.62734,0.02469,-0.00037921,-0.0010953,0.027462,-0.0063063,0.036835,1,13.176,11.964,0.65,13.176
11.964,0.65,13.208,0.044852,0.62505,0.024769,0.00032371,5.2756e-05,0.027341,-0.0062347,0.037593,1,13.208,11.964,0.65,13.208
11.964,0.65,13.24,0.045324,0.6208,0.024584,0.00044141,0.00098493,0.027695,-0.0068125,0.038369,1,13.24,11.964,0.65,13.24
11.964,0.65,13.272,0.047067,0.61492,0.025015,0.00014105,0.0012436,0.028638,-0.0071461,0.040481,1,13.272,11.964,0.65,13.272
11.964,0.65,13.304,0.049014,0.60622,0.025623,0.00052397,0.0024753,0.029867,-0.0054392,0.042537,1,13.304,11.964,0.65,13.304
11.964,0.65,13.336,0.048105,0.6008,0.024969,0.0010008,0.003186,0.029862,-0.0042885,0.04138,1,13.336,11.964,0.65,13.336
11.964,0.65,13.369,0.047135,0.59744,0.024483,0.0014256,0.0035013,0.030265,-0.0039523,0.039523,1,13.369,11.964,0.65,13.369
11.964,0.65,13.401,0.046983,0.59172,0.024361,0.0018936,0.0038297,0.029826,-0.0044691,0.039779,1,13.401,11.964,0.65,13.401
11.964,0.65,13.433,0.046859,0.58416,0.025471,0.0022177,0.005214,0.027893,-0.0054916,0.040354,1,13.433,11.964,0.65,13.433
11.964,0.65,13.465,0.046746,0.57958,0.026513,0.003413,0.005399,0.027657,-0.0061715,0.039322,1,13.465,11.964,0.65,13.465
11.964,0.65,13.497,0.046543,0.57578,0.02695,0.0042354,0.0053988,0.028249,-0.0066618,0.037888,1,13.497,11.964,0.65,13.497
11.964,0.65,13.529,0.046178,0.56703,0.026549,0.0045149,0.0064436,0.028317,-0.0062569,0.037491,1,13.529,11.964,0.65,13.529
11.964,0.65,13.561,0.047065,0.55781,0.0273,0.0049116,0.0077627,0.028689,-0.0060366,0.038142,1,13.561,11.964,0.65,13.561
11.964,0.65,13.594,0.049088,0.5479,0.027713,0.0054854,0.0078774,0.0302,-0.0053134,0.040264,1,13.594,11.964,0.65,13.594
11.964,0.65,13.626,0.051133,0.52847,0.028915,0.006515,0.0083264,0.029693,-0.0041011,0.043659,1,13.626,11.964,0.65,13.626
11.964,0.65,13.658,0.05349,0.5133,0.028528,0.0065569,0.0096336,0.030925,-0.0056397,0.047526,1,13.658,11.964,0.65,13.658
11.964,0.65,13.69,0.054572,0.50577,0.02962,0.0072051,0.009853,0.031854,-0.0062864,0.047669,1,13.69,11.964,0.65,13.69
11.964,0.65,13.722,0.054381,0.49775,0.030969,0.0072438,0.010866,0.030268,-0.0056989,0.047524,1,13.722,11.964,0.65,13.722
11.964,0.65,13.754,0.054467,0.49372,0.032561,0.0066356,0.011448,0.029735,-0.0059892,0.046637,1,13.754,11.964,0.65,13.754
11.964,0.65,13.786,0.055372,0.49112,0.034269,0.0082271,0.011772,0.031424,-0.005945,0.045052,1,13.786,11.964,0.65,13.786
11.964,0.65,13.818,0.055532,0.48592,0.035332,0.0090946,0.01269,0.03326,-0.0040122,0.042472,1,13.818,11.964,0.65,13.818
11.964,0.65,13.851,0.056898,0.47657,0.036602,0.0088645,0.013717,0.034002,-0.0033883,0.043192,1,13.851,11.964,0.65,13.851
11.964,0.65,13.883,0.056781,0.46976,0.036888,0.0091769,0.013253,0.033776,-0.0041584,0.042898,1,13.883,11.964,0.65,13.883
11.964,0.65,13.915,0.055945,0.46267,0.03855,0.0092516,0.013465,0.032293,-0.0051175,0.041047,1,13.915,11.964,0.65,13.915
11.964,0.65,13.947,0.05462,0.45394,0.036083,0.0088121,0.014915,0.031138,-0.0044321,0.042019,1,13.947,11.964,0.65,13.947
11.964,0.65,13.979,0.052935,0.44813,0.034308,0.0081819,0.015056,0.03019,-0.0045611,0.041372,1,13.979,11.964,0.65,13.979
11.964,0.65,14.011,0.051852,0.44798,0.033453,0.0077529,0.013575,0.031101,-0.0043805,0.039149,1,14.011,11.964,0.65,14.011
11.964,0.65,14.043,0.050519,0.44202,0.032425,0.0065079,0.012703,0.030444,-0.004521,0.038168,1,14.043,11.964,0.65,14.043
11.964,0.65,14.076,0.049351,0.43686,0.032613,0.0056177,0.011676,0.027971,-0.0041206,0.038117,1,14.076,11.964,0.65,14.076
11.964,0.65,14.108,0.0472,0.43355,0.031345,0.0056719,0.011641,0.025907,-0.0044403,0.037147,1,14.108,11.964,0.65,14.108
11.964,0.65,14.14,0.045893,0.43246,0.030677,0.005304,0.011622,0.024836,-0.004915,0.036273,1,14.14,11.964,0.65,14.14
11.964,0.65,14.172,0.045041,0.42989,0.030118,0.004438,0.011143,0.024471,-0.005687,0.035492,1,14.172,11.964,0.65,14.172
11.964,0.65,14.204,0.043216,0.42781,0.029061,0.0042186,0.011151,0.024084,-0.005212,0.033287,1,14.204,11.964,0.65,14.204
11.964,0.65,14.236,0.043388,0.42288,0.028677,0.0043476,0.010957,0.025878,-0.0047035,0.03222,1,14.236,11.964,0.65,14.236
11.964,0.65,14.268,0.043472,0.42132,0.028875,0.0043797,0.010436,0.026862,-0.0048592,0.031207,1,14.268,11.964,0.65,14.268
11.964,0.65,14.301,0.042483,0.42106,0.028663,0.0041173,0.0096405,0.026484,-0.0048273,0.029818,1,14.301,11.964,0.65,14.301
11.964,0.65,14.333,0.040747,0.41783,0.026451,0.0044773,0.0080951,0.025514,-0.0043618,0.02953,1,14.333,11.964,0.65,14.333
11.964,0.65,14.365,0.037872,0.41368,0.023996,0.0041711,0.0075977,0.023209,-0.0041744,0.028539,1,14.365,11.964,0.65,14.365
11.964,0.65,14.397,0.036802,0.40845,0.022235,0.0038969,0.007143,0.022286,-0.004402,0.029083,1,14.397,11.964,0.65,14.397
11.964,0.65,14.429,0.036123,0.40428,0.020511,0.0041173,0.0067082,0.02217,-0.0041856,0.029566,1,14.429,11.964,0.65,14.429
11.964,0.65,14.461,0.034964,0.4105,0.020029,0.0032686,0.0060085,0.022592,-0.0042907,0.027308,1,14.461,11.964,0.65,14.461
11.964,0.65,14.493,0.034566,0.41595,0.019158,0.0023629,0.0056818,0.023443,-0.004228,0.026532,1,14.493,11.964,0.65,14.493
11.964,0.65,14.525,0.034489,0.42052,0.019178,0.0021113,0.0060314,0.022103,-0.0041656,0.027697,1,14.525,11.964,0.65,14.525
11.964,0.65,14.558,0.033417,0.42533,0.01918,0.0016085,0.0059717,0.020684,-0.0047068,0.026971,1,14.558,11.964,0.65,14.558
11.964,0.65,14.59,0.032947,0.42919,0.019477,0.00072009,0.0059811,0.020276,-0.0046951,0.02614,1,14.59,11.964,0.65,14.59
11.964,0.65,14.622,0.032147,0.43354,0.019553,-6.1834e-05,0.0058164,0.019658,-0.0041949,0.025083,1,14.622,11.964,0.65,14.622
11.964,0.65,14.654,0.031409,0.43811,0.019536,0.00024925,0.0053236,0.018966,-0.0041386,0.024317,1,14.654,11.964,0.65,14.654
11.964,0.65,14.686,0.030571,0.44189,0.019091,0.00069817,0.0046884,0.018441,-0.0046394,0.02361,1,14.686,11.964,0.65,14.686
11.964,0.65,14.718,0.029775,0.44603,0.018359,0.00024304,0.0042544,0.018932,-0.0049921,0.02226,1,14.718,11.964,0.65,14.718
11.964,0.65,14.75,0.029125,0.44854,0.01767,0.00018736,0.0038441,0.019219,-0.005125,0.021363,1,14.75,11.964,0.65,14.75
11.964,0.65,14.783,0.028574,0.44902,0.017216,0.00012306,0.0036114,0.018779,-0.0047478,0.021153,1,14.783,11.964,0.65,14.783
11.964,0.65,14.815,0.027626,0.45401,0.0167,0.00022513,0.0033193,0.018271,-0.0045994,0.020281,1,14.815,11.964,0.65,14.815
11.964,0.65,14.847,0.026473,0.46328,0.015705,0.00012145,0.002702,0.017526,-0.0044277,0.019714,1,14.847,11.964,0.65,14.847
11.964,0.65,14.879,0.025963,0.46415,0.015719,-8.3923e-05,0.0026836,0.016339,-0.0044753,0.019869,1,14.879,11.964,0.65,14.879
11.964,0.65,14.911,0.024874,0.46582,0.015334,-7.2746e-05,0.0025337,0.015416,-0.004149,0.018998,1,14.911,11.964,0.65,14.911
11.964,0.65,14.943,0.023588,0.46784,0.014778,-0.00028805,0.0024902,0.014928,-0.0038361,0.017471,1,14.943,11.964,0.65,14.943
11.964,0.65,14.975,0.023007,0.46579,0.013971,-0.00086638,0.0025837,0.01516,-0.0035266,0.016883,1,14.975,11.964,0.65,14.975
11.964,0.65,15.008,0.0223,0.46491,0.0137,-0.0013742,0.0023377,0.014421,-0.0032971,0.016478,1,15.008,11.964,0.65,15.008
11.964,0.65,15.04,0.021496,0.46927,0.014065,-0.0013733,0.0018474,0.013437,-0.0027448,0.01549,1,15.04,11.964,0.65,15.04
11.964,0.65,15.072,0.02046,0.47293,0.013731,-0.0010215,0.001437,0.012492,-0.0019705,0.014697,1,15.072,11.964,0.65,15.072
11.964,0.65,15.104,0.020274,0.47376,0.013164,-0.00084128,0.00088671,0.011957,-0.0015593,0.015427,1,15.104,11.964,0.65,15.104
11.964,0.65,15.136,0.020222,0.4764,0.013132,-0.00055666,0.00051965,0.01139,-0.0017918,0.015923,1,15.136,11.964,0.65,15.136
11.964,0.65,15.168,0.019049,0.48299,0.012688,-0.000284,0.0007072,0.011192,-0.001505,0.014219,1,15.168,11.964,0.65,15.168
11.964,0.65,15.2,0.0183,0.4852,0.012082,-0.00028917,0.00075805,0.011116,-0.0014412,0.013401,1,15.2,11.964,0.65,15.2
11.964,0.65,15.232,0.017841,0.48556,0.011667,-0.00032361,0.00086878,0.011031,-0.0013583,0.012985,1,15.232,11.964,0.65,15.232
11.964,0.65,15.265,0.017595,0.48546,0.011588,-0.00018105,0.00093752,0.01087,-0.0010163,0.012733,1,15.265,11.964,0.65,15.265
11.964,0.65,15.297,0.017401,0.48719,0.011727,-0.0002735,0.00080566,0.010362,-0.0010074,0.012712,1,15.297,11.964,0.65,15.297
11.964,0.65,15.329,0.017155,0.4902,0.011643,-0.0002816,0.00059859,0.0099371,-0.0012679,0.01273,1,15.329,11.964,0.65,15.329
11.964,0.65,15.361,0.016877,0.49392,0.011389,-6.3426e-06,0.00036954,0.009829,-0.0013162,0.012535,1,15.361,11.964,0.65,15.361
11.964,0.65,15.393,0.016691,0.49917,0.011415,7.3753e-05,8.4132e-05,0.0096674,-0.00080748,0.0123,1,15.393,11.964,0.65,15.393
11.964,0.65,15.425,0.01659,0.50393,0.011603,-8.4779e-05,7.0628e-05,0.0096161,-0.00065792,0.011961,1,15.425,11.964,0.65,15.425
11.964,0.65,15.457,0.016014,0.50935,0.01146,0.00024444,0.00024829,0.009448,-0.00089222,0.011121,1,15.457,11.964,0.65,15.457
11.964,0.65,15.49,0.015799,0.513,0.011621,0.00061068,0.00032529,0.009494,-0.00057308,0.010482,1,15.49,11.964,0.65,15.49
11.964,0.65,15.522,0.015214,0.51358,0.011436,0.00077256,0.00046216,0.0090801,-0.00036584,0.0099126,1,15.522,11.964,0.65,15.522
11.964,0.65,15.554,0.014719,0.51348,0.011015,0.00057193,0.00043269,0.0083831,-0.0002054,0.01004,1,15.554,11.964,0.65,15.554
11.964,0.65,15.586,0.014921,0.51937,0.01118,0.00056418,-4.067e-05,0.0084178,-0.0003275,0.010244,1,15.586,11.964,0.65,15.586
11.964,0.65,15.618,0.015022,0.52807,0.011357,0.0008858,-0.00037213,0.0087956,-0.00027173,0.0098912,1,15.618,11.964,0.65,15.618
11.964,0.65,15.65,0.014692,0.53398,0.010932,0.0010298,-0.00027688,0.0089414,-0.00034013,0.0095113,1,15.65,11.964,0.65,15.65
11.964,0.65,15.682,0.014443,0.5386,0.010748,0.00075578,-0.00010787,0.0087845,-0.00048939,0.0093528,1,15.682,11.964,0.65,15.682
11.964,0.65,15.715,0.01459,0.54455,0.010883,0.00047806,-0.00038889,0.008505,-0.00068278,0.0097919,1,15.715,11.964,0.65,15.715
11.964,0.65,15.747,0.014829,0.5522,0.011037,0.00060817,-0.0007942,0.0083968,-0.00089183,0.010224,1,15.747,11.964,0.65,15.747
11.964,0.65,15.779,0.015382,0.56216,0.011439,0.00095409,-0.0012611,0.0086491,-0.0016219,0.010676,1,15.779,11.964,0.65,15.779
11.964,0.65,15.811,0.015859,0.56864,0.011934,0.001083,-0.0015696,0.0088749,-0.00184,0.01091,1,15.811,11.964,0.65,15.811
11.964,0.65,15.843,0.016215,0.57675,0.012397,0.0011347,-0.0018124,0.0090291,-0.0019408,0.011003,1,15.843,11.964,0.65,15.843
11.964,0.65,15.875,0.01652,0.58528,0.012691,0.0012334,-0.0021117,0.0091919,-0.0019301,0.011158,1,15.875,11.964,0.65,15.875
11.964,0.65,15.907,0.017154,0.59522,0.013062,0.0014915,-0.0026282,0.009401,-0.0018149,0.011846,1,15.907,11.964,0.65,15.907
11.964,0.65,15.939,0.017821,0.60718,0.013453,0.0016422,-0.0031562,0.0096687,-0.0017564,0.01252,1,15.939,11.964,0.65,15.939
11.964,0.65,15.972,0.018352,0.61822,0.013699,0.0016168,-0.0034323,0.010164,-0.0020196,0.01284,1,15.972,11.964,0.65,15.972
11.964,0.65,16.004,0.018772,0.62587,0.013886,0.0017814,-0.0036181,0.010673,-0.0022216,0.012985,1,16.004,11.964,0.65,16.004
11.964,0.65,16.036,0.019115,0.63101,0.01401,0.001993,-0.0038406,0.011071,-0.0022949,0.013149,1,16.036,11.964,0.65,16.036
11.964,0.65,16.068,0.01917,0.63867,0.014129,0.0018051,-0.0043749,0.010763,-0.0018794,0.013448,1,16.068,11.964,0.65,16.068
11.964,0.65,16.1,0.019253,0.64519,0.014158,0.0015294,-0.0045051,0.010685,-0.0016073,0.013662,1,16.1,11.964,0.65,16.1
11.964,0.65,16.132,0.019417,0.65442,0.014374,0.0012919,-0.0045539,0.010704,-0.0015483,0.013757,1,16.132,11.964,0.65,16.132
11.964,0.65,16.164,0.0194,0.66465,0.014487,0.0012312,-0.0045842,0.010581,-0.0014122,0.013732,1,16.164,11.964,0.65,16.164
11.964,0.65,16.197,0.019187,0.67403,0.014534,0.0010642,-0.004444,0.010276,-0.0010938,0.013564,1,16.197,11.964,0.65,16.197
11.964,0.65,16.229,0.019119,0.68297,0.014716,0.00087916,-0.0044462,0.010173,-0.00079257,0.013348,1,16.229,11.964,0.65,16.229
11.964,0.65,16.261,0.019517,0.69121,0.015025,0.00083791,-0.0046887,0.010381,-0.0010132,0.013627,1,16.261,11.964,0.65,16.261
11.964,0.65,16.293,0.02015,0.69855,0.015161,0.00079949,-0.0050996,0.010705,-0.0017657,0.014434,1,16.293,11.964,0.65,16.293
11.964,0.65,16.325,0.0206,0.70529,0.014867,0.00091404,-0.0053094,0.011107,-0.0023156,0.015225,1,16.325,11.964,0.65,16.325
