"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
17.178,0.65,15.522,0.0042705,1.315,0.0012528,-0.00014027,-0.00025267,0.0012804,-4.9726e-05,0.0060078,1,15.522,17.178,0.65,15.522
17.178,0.65,15.554,0.0043488,1.2958,0.0012611,-0.00021278,-0.00017115,0.0012848,-0.00012399,0.0061517,1,15.554,17.178,0.65,15.554
17.178,0.65,15.586,0.0046037,1.2661,0.0012985,-0.00019005,-0.00023336,0.0012455,-0.00016691,0.0066634,1,15.586,17.178,0.65,15.586
17.178,0.65,15.618,0.0049331,1.2294,0.0013007,-0.00012943,-0.00031896,0.001163,-0.00012086,0.0074024,1,15.618,17.178,0.65,15.618
17.178,0.65,15.65,0.0052069,1.1914,0.0013554,-0.00015539,-0.00038433,0.0011634,-3.1693e-06,0.007895,1,15.65,17.178,0.65,15.65
17.178,0.65,15.682,0.0050922,1.1583,0.0015046,-0.00018108,-0.00041937,0.001117,6.6592e-05,0.0075629,1,15.682,17.178,0.65,15.682
17.178,0.65,15.715,0.004737,1.1343,0.0015304,-9.5131e-05,-0.00046066,0.0010742,9.1405e-05,0.0068694,1,15.715,17.178,0.65,15.715
17.178,0.65,15.747,0.0045372,1.1183,0.0014703,-2.323e-05,-0.0004784,0.001052,7.4883e-05,0.0065521,1,15.747,17.178,0.65,15.747
17.178,0.65,15.779,0.0047472,1.0905,0.0020262,0.00027877,-0.00037687,0.0013286,2.3177e-05,0.0061396,1,15.779,17.178,0.65,15.779
17.178,0.65,15.811,0.0042861,1.0566,0.0017766,0.00014591,-0.00043532,0.00092414,7.4284e-05,0.0058714,1,15.811,17.178,0.65,15.811
17.178,0.65,15.843,0.0050025,1.0017,0.0028914,8.6954e-06,-0.00016378,0.0012187,2.2131e-05,0.005895,1,15.843,17.178,0.65,15.843
17.178,0.65,15.875,0.0069089,0.89901,0.0047794,0.0011815,-0.00041007,0.0031876,0.00062266,0.0058508,1,15.875,17.178,0.65,15.875
17.178,0.65,15.907,0.0062745,0.78527,0.0018888,-3.1311e-05,-0.0006159,0.0060896,-8.6671e-05,0.0045705,1,15.907,17.178,0.65,15.907
17.178,0.65,15.939,0.015673,0.66525,0.010817,0.0055913,0.0012247,0.014433,0.0031174,0.0060961,1,15.939,17.178,0.65,15.939
17.178,0.65,15.972,0.016484,0.68284,0.0099324,0.0028755,0.0011809,0.0099682,0.007096,0.013067,1,15.972,17.178,0.65,15.972
17.178,0.65,16.004,0.011847,0.70807,0.0027042,0.00028219,-0.0016041,0.0081006,0.001142,0.01289,1,16.004,17.178,0.65,16.004
17.178,0.65,16.036,0.017434,0.50345,0.0026595,0.0015386,-0.0020176,0.0093933,0.0063907,0.022815,1,16.036,17.178,0.65,16.036
17.178,0.65,16.068,0.0093977,0.47563,0.0016139,0.00032193,-0.001304,0.0026993,0.0002432,0.014482,1,16.068,17.178,0.65,16.068
17.178,0.65,16.1,0.01431,-0.042446,0.0041747,0.00028447,-0.00036177,0.0008083,-0.00099959,0.023636,1,16.1,17.178,0.65,16.1
17.178,0.65,16.132,0.015791,0.30142,0.013227,-0.00021918,0.0042492,0.0037618,0.0024616,0.014594,1,16.132,17.178,0.65,16.132
17.178,0.65,16.164,0.013726,0.48671,0.0060234,-0.0002354,0.00016875,0.0076057,0.0046947,0.013822,1,16.164,17.178,0.65,16.164
17.178,0.65,16.197,0.015764,0.57304,0.0067766,-3.6407e-05,-0.0021826,0.0069932,0.0042752,0.017758,1,16.197,17.178,0.65,16.197
17.178,0.65,16.229,0.017395,0.63072,0.0062693,0.00060023,-0.00495,0.0059475,0.0028867,0.022573,1,16.229,17.178,0.65,16.229
17.178,0.65,16.261,0.018866,0.73249,0.0059792,0.0011162,-0.007129,0.0064805,0.0016318,0.025273,1,16.261,17.178,0.65,16.261
17.178,0.65,16.293,0.019754,0.85257,0.0056091,0.0010672,-0.0082447,0.0069782,0.00054122,0.026921,1,16.293,17.178,0.65,16.293
17.178,0.65,16.325,0.01964,0.94723,0.0052993,0.00058369,-0.0079858,0.0067351,0.00048381,0.027246,1,16.325,17.178,0.65,16.325
17.178,0.65,16.357,0.018812,0.99438,0.0050924,5.4402e-05,-0.006885,0.0060657,0.0015584,0.026465,1,16.357,17.178,0.65,16.357
17.178,0.65,16.389,0.019052,0.98556,0.0047936,-0.00081438,-0.005407,0.0051018,0.0034543,0.028209,1,16.389,17.178,0.65,16.389
17.178,0.65,16.421,0.019757,0.95512,0.0047601,-0.0012828,-0.0050067,0.005128,0.0044539,0.029625,1,16.421,17.178,0.65,16.421
17.178,0.65,16.454,0.019921,0.92438,0.0048379,-0.0016199,-0.004772,0.0056273,0.0052256,0.029377,1,16.454,17.178,0.65,16.454
17.178,0.65,16.486,0.019556,0.90163,0.0049371,-0.0017566,-0.0046215,0.0062142,0.0055239,0.027962,1,16.486,17.178,0.65,16.486
17.178,0.65,16.518,0.018902,0.88515,0.0051676,-0.001662,-0.0042538,0.0068102,0.0050439,0.025827,1,16.518,17.178,0.65,16.518
17.178,0.65,16.55,0.01823,0.86818,0.0055619,-0.0013029,-0.0036461,0.0070476,0.003495,0.023851,1,16.55,17.178,0.65,16.55
17.178,0.65,16.582,0.018202,0.84375,0.0062302,-0.00077767,-0.0035968,0.0068983,0.0015622,0.023276,1,16.582,17.178,0.65,16.582
17.178,0.65,16.614,0.020347,0.80439,0.0066452,-0.00028916,-0.0040133,0.0067101,-0.00018073,0.027338,1,16.614,17.178,0.65,16.614
17.178,0.65,16.646,0.025831,0.74921,0.0071026,-6.6394e-05,-0.0049684,0.0068259,-0.0010056,0.037734,1,16.646,17.178,0.65,16.646
17.178,0.65,16.679,0.03161,0.68446,0.007923,0.00011253,-0.0063845,0.0069604,-0.0016692,0.048337,1,16.679,17.178,0.65,16.679
17.178,0.65,16.711,0.035342,0.58745,0.008583,0.00044055,-0.0074668,0.0082534,-0.0035734,0.053848,1,16.711,17.178,0.65,16.711
17.178,0.65,16.743,0.035124,0.53126,0.0091036,0.00065014,-0.007117,0.0098072,-0.0052388,0.051337,1,16.743,17.178,0.65,16.743
17.178,0.65,16.775,0.033622,0.48605,0.0098703,0.00063247,-0.0055831,0.011193,-0.0061003,0.046181,1,16.775,17.178,0.65,16.775
17.178,0.65,16.807,0.031476,0.45747,0.010872,0.00078954,-0.0044462,0.01292,-0.0057508,0.039161,1,16.807,17.178,0.65,16.807
17.178,0.65,16.839,0.029063,0.44717,0.011796,0.00086584,-0.0037499,0.01423,-0.0051004,0.032099,1,16.839,17.178,0.65,16.839
17.178,0.65,16.871,0.028259,0.45212,0.012908,9.3501e-06,-0.0035439,0.015842,-0.0036567,0.027769,1,16.871,17.178,0.65,16.871
17.178,0.65,16.904,0.029015,0.47096,0.013805,-0.0010405,-0.003748,0.017975,-0.00086956,0.02625,1,16.904,17.178,0.65,16.904
17.178,0.65,16.936,0.031454,0.4979,0.015433,-0.0013442,-0.0052239,0.020067,0.002251,0.027407,1,16.936,17.178,0.65,16.936
17.178,0.65,16.968,0.034428,0.52635,0.017678,-0.0015831,-0.0067571,0.021887,0.0049796,0.029292,1,16.968,17.178,0.65,16.968
17.178,0.65,17,0.038553,0.56892,0.021196,-0.0021281,-0.0088671,0.024235,0.0076407,0.031676,1,17,17.178,0.65,17
17.178,0.65,17.032,0.040157,0.59649,0.02275,-0.0019032,-0.0088529,0.025758,0.0082788,0.031806,1,17.032,17.178,0.65,17.032
17.178,0.65,17.064,0.04197,0.62204,0.024522,-0.0011207,-0.0087004,0.027225,0.0087959,0.032191,1,17.064,17.178,0.65,17.064
17.178,0.65,17.096,0.043937,0.64413,0.02612,-0.00032905,-0.0086209,0.028497,0.0099048,0.033256,1,17.096,17.178,0.65,17.096
17.178,0.65,17.128,0.045154,0.66188,0.027027,-0.00014664,-0.0088003,0.029055,0.01041,0.034227,1,17.128,17.178,0.65,17.128
17.178,0.65,17.161,0.045606,0.67486,0.027555,-0.00010013,-0.0086546,0.02936,0.010362,0.034297,1,17.161,17.178,0.65,17.161
17.178,0.65,17.193,0.045434,0.68313,0.027736,5.0863e-06,-0.008067,0.029193,0.010259,0.033939,1,17.193,17.178,0.65,17.193
17.178,0.65,17.225,0.045335,0.6878,0.028177,7.7187e-05,-0.0075946,0.028754,0.0096342,0.033739,1,17.225,17.178,0.65,17.225
17.178,0.65,17.257,0.045294,0.68862,0.028696,0.00031919,-0.0069486,0.028381,0.0086369,0.033511,1,17.257,17.178,0.65,17.257
17.178,0.65,17.289,0.044834,0.68687,0.028845,0.00051867,-0.0065484,0.027993,0.0076172,0.032829,1,17.289,17.178,0.65,17.289
17.178,0.65,17.321,0.044026,0.68195,0.028403,0.00072713,-0.0062197,0.02674,0.0059132,0.03291,1,17.321,17.178,0.65,17.321
17.178,0.65,17.353,0.043612,0.68021,0.027649,0.00053032,-0.0062797,0.026392,0.0050946,0.033184,1,17.353,17.178,0.65,17.353
17.178,0.65,17.386,0.043127,0.68125,0.027479,0.0004695,-0.0060277,0.025973,0.0044899,0.032803,1,17.386,17.178,0.65,17.386
17.178,0.65,17.418,0.043089,0.68183,0.027067,0.00075652,-0.0048379,0.026278,0.0039831,0.032832,1,17.418,17.178,0.65,17.418
17.178,0.65,17.45,0.043213,0.6815,0.026515,0.0014979,-0.0036016,0.027076,0.0034169,0.032834,1,17.45,17.178,0.65,17.45
17.178,0.65,17.482,0.043197,0.68013,0.026103,0.0018027,-0.0023121,0.027246,0.0032349,0.033044,1,17.482,17.178,0.65,17.482
17.178,0.65,17.514,0.042771,0.67942,0.025514,0.0018913,-0.0020875,0.026833,0.002574,0.033195,1,17.514,17.178,0.65,17.514
17.178,0.65,17.546,0.042782,0.67911,0.025515,0.0018693,-0.0017416,0.026664,0.0015197,0.033385,1,17.546,17.178,0.65,17.546
17.178,0.65,17.578,0.043348,0.67899,0.025593,0.0022245,-0.00094913,0.02715,0.0011131,0.033954,1,17.578,17.178,0.65,17.578
17.178,0.65,17.611,0.043586,0.68071,0.02533,0.0027516,-0.00061697,0.027613,0.0010439,0.034228,1,17.611,17.178,0.65,17.611
17.178,0.65,17.643,0.043547,0.6845,0.025472,0.0035651,0.00020556,0.02761,0.0013946,0.034011,1,17.643,17.178,0.65,17.643
17.178,0.65,17.675,0.042986,0.68653,0.025561,0.0038074,0.00027016,0.027689,0.0017164,0.032721,1,17.675,17.178,0.65,17.675
17.178,0.65,17.707,0.042605,0.68865,0.025594,0.003825,0.00053353,0.027956,0.0015036,0.03166,1,17.707,17.178,0.65,17.707
17.178,0.65,17.739,0.04204,0.69139,0.025485,0.0038584,0.00043067,0.028179,0.0016855,0.030416,1,17.739,17.178,0.65,17.739
17.178,0.65,17.771,0.042354,0.6909,0.025301,0.0040314,0.00014909,0.028483,0.0016382,0.030924,1,17.771,17.178,0.65,17.771
17.178,0.65,17.803,0.043133,0.6886,0.026137,0.0045631,-0.00037307,0.02887,0.0012182,0.031259,1,17.803,17.178,0.65,17.803
17.178,0.65,17.835,0.043445,0.6872,0.026636,0.0050932,-0.0015434,0.029709,0.00050173,0.030544,1,17.835,17.178,0.65,17.835
17.178,0.65,17.868,0.043826,0.68579,0.026562,0.0053454,-0.0021905,0.030392,-0.00063173,0.030699,1,17.868,17.178,0.65,17.868
17.178,0.65,17.9,0.043985,0.68565,0.026268,0.0055085,-0.0023963,0.03057,-0.0015825,0.031131,1,17.9,17.178,0.65,17.9
17.178,0.65,17.932,0.043302,0.68766,0.02608,0.0065565,-0.0025468,0.03085,-0.002433,0.029673,1,17.932,17.178,0.65,17.932
17.178,0.65,17.964,0.042816,0.68866,0.026544,0.0074679,-0.0024513,0.030291,-0.0024302,0.028796,1,17.964,17.178,0.65,17.964
17.178,0.65,17.996,0.043364,0.69005,0.028071,0.0079288,-0.0023883,0.029824,-0.0027547,0.028835,1,17.996,17.178,0.65,17.996
17.178,0.65,18.028,0.043742,0.69062,0.02868,0.0078874,-0.0022009,0.029482,-0.0032024,0.029321,1,18.028,17.178,0.65,18.028
17.178,0.65,18.06,0.043776,0.69117,0.028515,0.0075645,-0.001674,0.029384,-0.0039405,0.029652,1,18.06,17.178,0.65,18.06
17.178,0.65,18.093,0.043961,0.69106,0.02843,0.0077679,-0.0013931,0.029322,-0.0046691,0.03017,1,18.093,17.178,0.65,18.093
17.178,0.65,18.125,0.044119,0.68914,0.028593,0.0076686,-0.0010546,0.028882,-0.0054456,0.030764,1,18.125,17.178,0.65,18.125
17.178,0.65,18.157,0.04391,0.68636,0.028127,0.0070868,-0.0011289,0.029031,-0.0066288,0.030662,1,18.157,17.178,0.65,18.157
17.178,0.65,18.189,0.044033,0.68467,0.027881,0.006833,-0.0014108,0.029689,-0.0073011,0.030496,1,18.189,17.178,0.65,18.189
17.178,0.65,18.221,0.044003,0.68538,0.027754,0.0066717,-0.001267,0.030037,-0.0074234,0.030215,1,18.221,17.178,0.65,18.221
17.178,0.65,18.253,0.043612,0.69257,0.028022,0.0065551,-0.00044672,0.030522,-0.0073176,0.02868,1,18.253,17.178,0.65,18.253
17.178,0.65,18.285,0.043369,0.69826,0.028118,0.006661,0.0002305,0.030526,-0.0074187,0.028093,1,18.285,17.178,0.65,18.285
17.178,0.65,18.318,0.043863,0.70211,0.028262,0.0068614,0.0010508,0.030571,-0.0071936,0.028893,1,18.318,17.178,0.65,18.318
17.178,0.65,18.35,0.044609,0.70601,0.028946,0.0072268,0.0013176,0.030363,-0.0071657,0.029908,1,18.35,17.178,0.65,18.35
17.178,0.65,18.382,0.044948,0.7106,0.0301,0.0076008,0.0010902,0.029911,-0.0070837,0.029886,1,18.382,17.178,0.65,18.382
17.178,0.65,18.414,0.044707,0.71442,0.030866,0.0076191,0.0007758,0.029284,-0.0069748,0.029264,1,18.414,17.178,0.65,18.414
17.178,0.65,18.446,0.044333,0.71629,0.030594,0.0073651,0.00061623,0.028544,-0.0071029,0.029528,1,18.446,17.178,0.65,18.446
17.178,0.65,18.478,0.044241,0.71755,0.029878,0.0072862,0.00074497,0.028166,-0.0070605,0.030438,1,18.478,17.178,0.65,18.478
17.178,0.65,18.51,0.044145,0.72024,0.029192,0.0077537,0.0009196,0.02853,-0.0070515,0.030567,1,18.51,17.178,0.65,18.51
17.178,0.65,18.542,0.044032,0.72515,0.029054,0.0085429,0.00093322,0.028902,-0.0071777,0.030108,1,18.542,17.178,0.65,18.542
17.178,0.65,18.575,0.044191,0.72688,0.028932,0.0086449,0.0012193,0.029078,-0.0071509,0.030371,1,18.575,17.178,0.65,18.575
17.178,0.65,18.607,0.044181,0.72789,0.02904,0.0084378,0.0012369,0.028761,-0.0072734,0.03056,1,18.607,17.178,0.65,18.607
17.178,0.65,18.639,0.044076,0.72806,0.029412,0.0079639,0.001126,0.028265,-0.0069766,0.030475,1,18.639,17.178,0.65,18.639
17.178,0.65,18.671,0.043842,0.72965,0.029712,0.0074012,0.0011391,0.027648,-0.0062826,0.030325,1,18.671,17.178,0.65,18.671
17.178,0.65,18.703,0.043601,0.73442,0.030315,0.0071661,0.0015218,0.026848,-0.0059293,0.03004,1,18.703,17.178,0.65,18.703
17.178,0.65,18.735,0.043108,0.74043,0.03071,0.0068729,0.0020325,0.026168,-0.0059596,0.029339,1,18.735,17.178,0.65,18.735
17.178,0.65,18.767,0.042993,0.74481,0.03064,0.0064998,0.0024819,0.026024,-0.0062496,0.029323,1,18.767,17.178,0.65,18.767
17.178,0.65,18.8,0.043222,0.74879,0.030353,0.0062867,0.0023108,0.026426,-0.0067987,0.029666,1,18.8,17.178,0.65,18.8
17.178,0.65,18.832,0.043255,0.75333,0.029985,0.0063266,0.0017645,0.02663,-0.0070102,0.029896,1,18.832,17.178,0.65,18.832
17.178,0.65,18.864,0.042928,0.75769,0.029294,0.0063091,0.0014228,0.026157,-0.0064253,0.030404,1,18.864,17.178,0.65,18.864
17.178,0.65,18.896,0.04246,0.75995,0.028838,0.0060318,0.001687,0.025334,-0.0062561,0.030748,1,18.896,17.178,0.65,18.896
17.178,0.65,18.928,0.041966,0.76486,0.028806,0.0056629,0.0020114,0.024431,-0.0060435,0.030695,1,18.928,17.178,0.65,18.928
17.178,0.65,18.96,0.04164,0.7719,0.028873,0.0055556,0.0023321,0.023874,-0.0057072,0.030534,1,18.96,17.178,0.65,18.96
17.178,0.65,18.992,0.041451,0.77894,0.028673,0.0055206,0.0026309,0.023663,-0.005585,0.030566,1,18.992,17.178,0.65,18.992
17.178,0.65,19.025,0.04117,0.7854,0.028369,0.0052358,0.0027371,0.023453,-0.0060432,0.030518,1,19.025,17.178,0.65,19.025
17.178,0.65,19.057,0.040988,0.79072,0.02815,0.0052252,0.0025163,0.0232,-0.006728,0.030627,1,19.057,17.178,0.65,19.057
17.178,0.65,19.089,0.041286,0.79465,0.028159,0.0054221,0.0020795,0.023214,-0.007321,0.031199,1,19.089,17.178,0.65,19.089
17.178,0.65,19.121,0.041705,0.79758,0.028361,0.0054969,0.0014893,0.023384,-0.0074724,0.031665,1,19.121,17.178,0.65,19.121
17.178,0.65,19.153,0.041733,0.80044,0.028551,0.0051153,0.0011711,0.023519,-0.0073187,0.031396,1,19.153,17.178,0.65,19.153
17.178,0.65,19.185,0.040593,0.80689,0.028476,0.0042286,0.0018077,0.023157,-0.0066508,0.029552,1,19.185,17.178,0.65,19.185
17.178,0.65,19.217,0.039272,0.81168,0.028018,0.0040368,0.0022729,0.022606,-0.0062966,0.02792,1,19.217,17.178,0.65,19.217
17.178,0.65,19.249,0.038274,0.81516,0.027496,0.0041027,0.0023145,0.022105,-0.0060656,0.026949,1,19.249,17.178,0.65,19.249
17.178,0.65,19.282,0.037585,0.81798,0.026972,0.003977,0.0022197,0.021594,-0.0057453,0.026605,1,19.282,17.178,0.65,19.282
17.178,0.65,19.314,0.037311,0.82159,0.026393,0.0035704,0.0022278,0.021371,-0.00549,0.026857,1,19.314,17.178,0.65,19.314
17.178,0.65,19.346,0.037268,0.82698,0.025991,0.0032417,0.002288,0.021291,-0.0054414,0.027255,1,19.346,17.178,0.65,19.346
17.178,0.65,19.378,0.037169,0.83359,0.025837,0.0030643,0.0020327,0.021262,-0.0056039,0.027239,1,19.378,17.178,0.65,19.378
17.178,0.65,19.41,0.037138,0.84083,0.02585,0.0029072,0.0016581,0.021326,-0.0058506,0.027099,1,19.41,17.178,0.65,19.41
17.178,0.65,19.442,0.037227,0.84841,0.025794,0.002804,0.0015136,0.021068,-0.006196,0.027591,1,19.442,17.178,0.65,19.442
17.178,0.65,19.474,0.03702,0.8609,0.025614,0.0026942,0.0017982,0.020206,-0.0063418,0.02822,1,19.474,17.178,0.65,19.474
17.178,0.65,19.507,0.036671,0.86899,0.025718,0.0027756,0.0019562,0.019763,-0.0060291,0.027861,1,19.507,17.178,0.65,19.507
17.178,0.65,19.539,0.036137,0.87601,0.025274,0.0028887,0.0017536,0.01988,-0.0057668,0.02712,1,19.539,17.178,0.65,19.539
17.178,0.65,19.571,0.035598,0.88299,0.02484,0.003186,0.0016379,0.020039,-0.0053419,0.026318,1,19.571,17.178,0.65,19.571
17.178,0.65,19.603,0.034941,0.89078,0.024198,0.0033849,0.0015936,0.020227,-0.0047212,0.025457,1,19.603,17.178,0.65,19.603
17.178,0.65,19.635,0.03427,0.89994,0.023773,0.0036296,0.0017375,0.020324,-0.0039986,0.024444,1,19.635,17.178,0.65,19.635
17.178,0.65,19.667,0.033571,0.91007,0.023525,0.0037287,0.0018121,0.019957,-0.0034658,0.023659,1,19.667,17.178,0.65,19.667
17.178,0.65,19.699,0.03289,0.92169,0.023488,0.0035952,0.001796,0.019353,-0.0032022,0.022939,1,19.699,17.178,0.65,19.699
17.178,0.65,19.732,0.032322,0.93529,0.023274,0.0034449,0.0018076,0.018834,-0.0031971,0.022535,1,19.732,17.178,0.65,19.732
17.178,0.65,19.764,0.031944,0.95102,0.023292,0.003323,0.001968,0.018288,-0.0032606,0.022308,1,19.764,17.178,0.65,19.764
17.178,0.65,19.796,0.031777,0.97681,0.023786,0.003039,0.0021097,0.017582,-0.0033954,0.022186,1,19.796,17.178,0.65,19.796
17.178,0.65,19.828,0.032072,0.99388,0.024443,0.0031255,0.0021065,0.017403,-0.003261,0.022298,1,19.828,17.178,0.65,19.828
17.178,0.65,19.86,0.032142,1.0119,0.025037,0.0030923,0.0021617,0.01709,-0.0031541,0.022157,1,19.86,17.178,0.65,19.86
17.178,0.65,19.892,0.032195,1.031,0.02554,0.0029399,0.002409,0.016863,-0.0029169,0.021987,1,19.892,17.178,0.65,19.892
17.178,0.65,19.924,0.032297,1.05,0.025796,0.0029282,0.0027326,0.016786,-0.0024921,0.022012,1,19.924,17.178,0.65,19.924
17.178,0.65,19.956,0.032391,1.0686,0.026012,0.0030603,0.0030847,0.016803,-0.0020993,0.021967,1,19.956,17.178,0.65,19.956
17.178,0.65,19.989,0.032636,1.0865,0.02627,0.003126,0.0035107,0.016755,-0.001758,0.022246,1,19.989,17.178,0.65,19.989
17.178,0.65,20.021,0.032951,1.1032,0.026544,0.0030311,0.0041598,0.016777,-0.0013898,0.02258,1,20.021,17.178,0.65,20.021
17.178,0.65,20.053,0.033154,1.1182,0.026706,0.0029466,0.0049116,0.016804,-0.0011741,0.022797,1,20.053,17.178,0.65,20.053
17.178,0.65,20.085,0.033301,1.136,0.026655,0.002941,0.0056076,0.016746,-0.001227,0.023201,1,20.085,17.178,0.65,20.085
17.178,0.65,20.117,0.033279,1.1451,0.02656,0.0029215,0.0058163,0.016654,-0.001256,0.023343,1,20.117,17.178,0.65,20.117
17.178,0.65,20.149,0.033214,1.1528,0.026429,0.0028917,0.0060199,0.016537,-0.0012249,0.023462,1,20.149,17.178,0.65,20.149
17.178,0.65,20.181,0.033099,1.1599,0.026326,0.0028263,0.006191,0.016298,-0.001213,0.023574,1,20.181,17.178,0.65,20.181
17.178,0.65,20.214,0.03302,1.1667,0.026356,0.0027853,0.0063705,0.016217,-0.0011614,0.023466,1,20.214,17.178,0.65,20.214
17.178,0.65,20.246,0.032914,1.1734,0.02637,0.0027368,0.0065648,0.01629,-0.0010625,0.023168,1,20.246,17.178,0.65,20.246
17.178,0.65,20.278,0.032879,1.1797,0.026338,0.0026013,0.0069123,0.016394,-0.0009549,0.023026,1,20.278,17.178,0.65,20.278
17.178,0.65,20.31,0.032941,1.1853,0.026254,0.0024795,0.0073702,0.016428,-0.00083459,0.023201,1,20.31,17.178,0.65,20.31
17.178,0.65,20.342,0.033106,1.1899,0.026203,0.0023326,0.0078093,0.016529,-0.00078899,0.02348,1,20.342,17.178,0.65,20.342
17.178,0.65,20.374,0.033256,1.1938,0.026136,0.0022484,0.008175,0.016579,-0.0007993,0.023798,1,20.374,17.178,0.65,20.374
17.178,0.65,20.406,0.033266,1.1971,0.025913,0.002182,0.0084302,0.016525,-0.00074094,0.024095,1,20.406,17.178,0.65,20.406
17.178,0.65,20.438,0.033258,1.1994,0.025555,0.0022304,0.0086068,0.01647,-0.00056461,0.024492,1,20.438,17.178,0.65,20.438
17.178,0.65,20.471,0.033138,1.2008,0.025019,0.0023254,0.0086156,0.01648,-0.00046213,0.024776,1,20.471,17.178,0.65,20.471
17.178,0.65,20.503,0.032849,1.2016,0.024401,0.0024358,0.0083949,0.016349,-0.00043,0.024948,1,20.503,17.178,0.65,20.503
17.178,0.65,20.535,0.032632,1.2018,0.023855,0.0024874,0.0080523,0.016131,-0.00036933,0.025279,1,20.535,17.178,0.65,20.535
17.178,0.65,20.567,0.032647,1.2016,0.023467,0.0023843,0.0077086,0.015933,-0.00028003,0.025895,1,20.567,17.178,0.65,20.567
17.178,0.65,20.599,0.032819,1.2012,0.023207,0.0022964,0.0074495,0.015915,-0.00016332,0.026517,1,20.599,17.178,0.65,20.599
17.178,0.65,20.631,0.032963,1.2006,0.022932,0.0023344,0.0074137,0.016088,0.00013552,0.026906,1,20.631,17.178,0.65,20.631
17.178,0.65,20.663,0.032903,1.1999,0.022565,0.0022828,0.0076469,0.016243,0.00043703,0.026998,1,20.663,17.178,0.65,20.663
17.178,0.65,20.696,0.032702,1.1992,0.022254,0.0021537,0.0078662,0.01636,0.00070383,0.02679,1,20.696,17.178,0.65,20.696
17.178,0.65,20.728,0.032483,1.1985,0.021989,0.0020112,0.0078306,0.016462,0.00078285,0.026515,1,20.728,17.178,0.65,20.728
17.178,0.65,20.76,0.032341,1.1975,0.02181,0.0018882,0.0075356,0.016573,0.00063499,0.026298,1,20.76,17.178,0.65,20.76
17.178,0.65,20.792,0.031996,1.1963,0.021516,0.0018591,0.007105,0.016432,0.00036215,0.026044,1,20.792,17.178,0.65,20.792
17.178,0.65,20.824,0.031634,1.1948,0.021202,0.0019172,0.0067374,0.016247,0.00013012,0.025819,1,20.824,17.178,0.65,20.824
17.178,0.65,20.856,0.031279,1.1932,0.020805,0.0019722,0.0064034,0.016178,-6.6412e-05,0.025575,1,20.856,17.178,0.65,20.856
17.178,0.65,20.888,0.030965,1.1916,0.020359,0.0019868,0.0060545,0.016121,-0.00029197,0.025451,1,20.888,17.178,0.65,20.888
17.178,0.65,20.921,0.03084,1.1897,0.019975,0.0019725,0.0056984,0.016131,-0.00045459,0.025574,1,20.921,17.178,0.65,20.921
17.178,0.65,20.953,0.03078,1.1873,0.019587,0.0019229,0.0055396,0.01602,-0.00059887,0.025952,1,20.953,17.178,0.65,20.953
17.178,0.65,20.985,0.030621,1.1846,0.019121,0.0016874,0.005599,0.015864,-0.00069286,0.026257,1,20.985,17.178,0.65,20.985
17.178,0.65,21.017,0.030384,1.1816,0.01867,0.0014248,0.005746,0.015717,-0.00070515,0.026381,1,21.017,17.178,0.65,21.017
17.178,0.65,21.049,0.030018,1.1787,0.018341,0.0012759,0.0058219,0.015568,-0.00061585,0.026127,1,21.049,17.178,0.65,21.049
17.178,0.65,21.081,0.0296,1.1756,0.01802,0.0011779,0.0058051,0.0154,-0.00055238,0.025781,1,21.081,17.178,0.65,21.081
17.178,0.65,21.113,0.029348,1.1724,0.01768,0.0010753,0.0056986,0.015338,-0.00056182,0.025678,1,21.113,17.178,0.65,21.113
17.178,0.65,21.145,0.029366,1.1693,0.017444,0.0010692,0.0054922,0.015366,-0.00068229,0.025921,1,21.145,17.178,0.65,21.145
17.178,0.65,21.178,0.02937,1.1666,0.017303,0.0011532,0.0052254,0.015278,-0.00075246,0.026159,1,21.178,17.178,0.65,21.178
17.178,0.65,21.21,0.029145,1.1648,0.017081,0.0013177,0.0049335,0.015169,-0.00065384,0.026041,1,21.21,17.178,0.65,21.21
17.178,0.65,21.242,0.029015,1.1642,0.016988,0.0014689,0.0048011,0.015173,-0.00064805,0.02587,1,21.242,17.178,0.65,21.242
17.178,0.65,21.274,0.028602,1.1629,0.016768,0.0016583,0.0047384,0.015114,-0.00045462,0.025323,1,21.274,17.178,0.65,21.274
17.178,0.65,21.306,0.028258,1.1616,0.016625,0.0016397,0.0046934,0.015071,-0.00028827,0.02482,1,21.306,17.178,0.65,21.306
17.178,0.65,21.338,0.028009,1.1607,0.016564,0.0016229,0.0045624,0.015034,-0.00016677,0.02442,1,21.338,17.178,0.65,21.338
17.178,0.65,21.37,0.02783,1.16,0.016399,0.0016548,0.0043907,0.015098,-7.5416e-05,0.024164,1,21.37,17.178,0.65,21.37
17.178,0.65,21.403,0.027599,1.1595,0.016197,0.0015999,0.0042795,0.015042,4.7042e-05,0.02396,1,21.403,17.178,0.65,21.403
17.178,0.65,21.435,0.027365,1.1589,0.016021,0.0014225,0.0042722,0.014816,0.00018776,0.023894,1,21.435,17.178,0.65,21.435
17.178,0.65,21.467,0.027195,1.1585,0.015868,0.0012945,0.0042341,0.014647,0.0002024,0.023876,1,21.467,17.178,0.65,21.467
