"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
16.068,0.65,18.221,0.019753,1.1919,0.011853,-0.000719,-0.0040627,0.011396,-0.0032387,0.016257,1,18.221,16.068,0.65,18.221
16.068,0.65,18.253,0.019877,1.1906,0.011543,-0.00079614,-0.0041242,0.011582,-0.0032711,0.016629,1,18.253,16.068,0.65,18.253
16.068,0.65,18.285,0.019883,1.1895,0.011344,-0.00074708,-0.0040743,0.011636,-0.0033888,0.016785,1,18.285,16.068,0.65,18.285
16.068,0.65,18.318,0.019905,1.1885,0.011195,-0.00075119,-0.0040257,0.011783,-0.0036387,0.016832,1,18.318,16.068,0.65,18.318
16.068,0.65,18.35,0.019886,1.1879,0.011113,-0.00072394,-0.0039966,0.0118,-0.003754,0.01686,1,18.35,16.068,0.65,18.35
16.068,0.65,18.382,0.019841,1.1877,0.011069,-0.00064504,-0.0039461,0.011789,-0.0037717,0.016825,1,18.382,16.068,0.65,18.382
16.068,0.65,18.414,0.019697,1.1877,0.011006,-0.00062095,-0.0039074,0.011626,-0.00371,0.016762,1,18.414,16.068,0.65,18.414
16.068,0.65,18.446,0.019622,1.1879,0.010963,-0.00062377,-0.0039448,0.01156,-0.003676,0.016722,1,18.446,16.068,0.65,18.446
16.068,0.65,18.478,0.019632,1.1879,0.01098,-0.00061655,-0.0039424,0.011545,-0.0036346,0.01674,1,18.478,16.068,0.65,18.478
16.068,0.65,18.51,0.019623,1.1874,0.010936,-0.00070104,-0.0039917,0.011478,-0.0035387,0.016833,1,18.51,16.068,0.65,18.51
16.068,0.65,18.542,0.019716,1.1854,0.010762,-0.00099025,-0.0040752,0.011656,-0.0034666,0.017013,1,18.542,16.068,0.65,18.542
16.068,0.65,18.575,0.019819,1.183,0.010565,-0.0011192,-0.0040361,0.011703,-0.0034605,0.01737,1,18.575,16.068,0.65,18.575
16.068,0.65,18.607,0.019927,1.1803,0.010454,-0.0010966,-0.0039304,0.011755,-0.0035062,0.017644,1,18.607,16.068,0.65,18.607
16.068,0.65,18.639,0.01988,1.1778,0.01033,-0.0011279,-0.0038045,0.011892,-0.0035543,0.017538,1,18.639,16.068,0.65,18.639
16.068,0.65,18.671,0.019732,1.1753,0.010241,-0.0011081,-0.0036584,0.01185,-0.0036204,0.017374,1,18.671,16.068,0.65,18.671
16.068,0.65,18.703,0.019487,1.1732,0.01012,-0.0011091,-0.0035519,0.011735,-0.0036912,0.01712,1,18.703,16.068,0.65,18.703
16.068,0.65,18.735,0.019233,1.1712,0.0099968,-0.001018,-0.0034984,0.011492,-0.0037894,0.016977,1,18.735,16.068,0.65,18.735
16.068,0.65,18.767,0.019084,1.1692,0.0099318,-0.00088048,-0.0034864,0.011348,-0.0038606,0.016887,1,18.767,16.068,0.65,18.767
16.068,0.65,18.8,0.019157,1.1668,0.010031,-0.00082399,-0.0035935,0.011189,-0.0039727,0.017094,1,18.8,16.068,0.65,18.8
16.068,0.65,18.832,0.01909,1.1646,0.0099859,-0.00073218,-0.0036655,0.011061,-0.00405,0.017132,1,18.832,16.068,0.65,18.832
16.068,0.65,18.864,0.019069,1.164,0.010007,-0.00052471,-0.0038627,0.010992,-0.0043662,0.017139,1,18.864,16.068,0.65,18.864
16.068,0.65,18.896,0.019057,1.1628,0.0099223,-0.00051573,-0.0037942,0.011007,-0.0047139,0.017185,1,18.896,16.068,0.65,18.896
16.068,0.65,18.928,0.019012,1.1616,0.0098313,-0.00046276,-0.0037037,0.011073,-0.0049019,0.017119,1,18.928,16.068,0.65,18.928
16.068,0.65,18.96,0.018941,1.1606,0.0098317,-0.00042094,-0.0035928,0.011095,-0.0050587,0.016956,1,18.96,16.068,0.65,18.96
16.068,0.65,18.992,0.018808,1.1598,0.009762,-0.00045652,-0.0034019,0.011046,-0.0050022,0.016807,1,18.992,16.068,0.65,18.992
16.068,0.65,19.025,0.018775,1.1594,0.0097126,-0.0003844,-0.0033297,0.011013,-0.0049009,0.016825,1,19.025,16.068,0.65,19.025
16.068,0.65,19.057,0.018756,1.1596,0.0095127,-0.0004006,-0.0032436,0.011093,-0.0047833,0.016906,1,19.057,16.068,0.65,19.057
16.068,0.65,19.089,0.018798,1.1603,0.0093947,-0.00043326,-0.0031987,0.011054,-0.0046892,0.017146,1,19.089,16.068,0.65,19.089
16.068,0.65,19.121,0.018962,1.1619,0.0093784,-0.00028894,-0.0032178,0.011124,-0.0047005,0.017423,1,19.121,16.068,0.65,19.121
16.068,0.65,19.153,0.019126,1.1647,0.009528,-0.00042243,-0.003188,0.011102,-0.0048184,0.017622,1,19.153,16.068,0.65,19.153
16.068,0.65,19.185,0.019374,1.1688,0.0096346,-0.00050339,-0.0032641,0.011216,-0.0047276,0.017897,1,19.185,16.068,0.65,19.185
16.068,0.65,19.217,0.01943,1.1721,0.0097313,-0.00044891,-0.0032609,0.011304,-0.0049046,0.017826,1,19.217,16.068,0.65,19.217
16.068,0.65,19.249,0.019391,1.1744,0.0097993,-0.00045736,-0.0031844,0.011136,-0.0049236,0.017846,1,19.249,16.068,0.65,19.249
16.068,0.65,19.282,0.019243,1.1754,0.009703,-0.00047083,-0.0030669,0.011027,-0.0048837,0.017756,1,19.282,16.068,0.65,19.282
16.068,0.65,19.314,0.019173,1.1756,0.0095617,-0.0004542,-0.0030209,0.011089,-0.0048777,0.017695,1,19.314,16.068,0.65,19.314
16.068,0.65,19.346,0.019072,1.1749,0.0094846,-0.000496,-0.003124,0.011176,-0.0048481,0.017484,1,19.346,16.068,0.65,19.346
16.068,0.65,19.378,0.018736,1.173,0.0092373,-0.00061088,-0.003153,0.010924,-0.0048256,0.017311,1,19.378,16.068,0.65,19.378
16.068,0.65,19.41,0.018481,1.1706,0.0091436,-0.00083578,-0.0032066,0.010615,-0.0046231,0.017202,1,19.41,16.068,0.65,19.41
16.068,0.65,19.442,0.018193,1.1681,0.0089388,-0.0010317,-0.0031849,0.010516,-0.0046527,0.016932,1,19.442,16.068,0.65,19.442
16.068,0.65,19.474,0.017265,1.1716,0.0083335,-2.506e-05,-0.0032742,0.0099111,-0.0044393,0.016286,1,19.474,16.068,0.65,19.474
16.068,0.65,19.507,0.016988,1.1729,0.0080762,-5.5505e-05,-0.0031035,0.009929,-0.0041151,0.015971,1,19.507,16.068,0.65,19.507
16.068,0.65,19.539,0.016776,1.1741,0.0079008,1.2569e-05,-0.0030598,0.009751,-0.0040226,0.015899,1,19.539,16.068,0.65,19.539
16.068,0.65,19.571,0.016829,1.1746,0.0078102,-6.1376e-05,-0.0029204,0.009724,-0.0038418,0.016123,1,19.571,16.068,0.65,19.571
16.068,0.65,19.603,0.016624,1.1741,0.0076215,-3.8872e-06,-0.00264,0.0097119,-0.0036526,0.015915,1,19.603,16.068,0.65,19.603
16.068,0.65,19.635,0.016505,1.1726,0.0074222,7.0357e-05,-0.0022471,0.0097378,-0.0037275,0.015851,1,19.635,16.068,0.65,19.635
16.068,0.65,19.667,0.016608,1.17,0.0072601,6.8682e-05,-0.0021128,0.0098038,-0.0037945,0.016153,1,19.667,16.068,0.65,19.667
16.068,0.65,19.699,0.01661,1.1667,0.0072855,0.0002455,-0.0018714,0.0097678,-0.0038642,0.016166,1,19.699,16.068,0.65,19.699
16.068,0.65,19.732,0.016529,1.163,0.007216,0.00036744,-0.0020365,0.0099883,-0.0037809,0.015854,1,19.732,16.068,0.65,19.732
16.068,0.65,19.764,0.016846,1.1573,0.0072412,0.00059701,-0.0020677,0.010002,-0.003953,0.01645,1,19.764,16.068,0.65,19.764
16.068,0.65,19.796,0.017466,1.1144,0.0093703,-0.0011433,0.00066201,0.0096269,-0.0040281,0.015935,1,19.796,16.068,0.65,19.796
16.068,0.65,19.828,0.017555,1.0946,0.0096983,-0.0012214,0.00031785,0.0096933,-0.0041156,0.015719,1,19.828,16.068,0.65,19.828
16.068,0.65,19.86,0.018565,1.0603,0.0095633,-0.00046984,0.00074558,0.010259,-0.0045912,0.017307,1,19.86,16.068,0.65,19.86
16.068,0.65,19.892,0.022089,0.98325,0.0089367,0.00040029,0.0014688,0.012684,-0.0027079,0.022558,1,19.892,16.068,0.65,19.892
16.068,0.65,19.924,0.040095,0.56341,0.0071727,0.0011388,-0.0020139,0.014544,-0.010066,0.058473,1,19.924,16.068,0.65,19.924
16.068,0.65,19.956,0.10001,0.32496,0.010084,-0.0035065,-0.0011753,0.16925,0.036171,0.020696,1,19.956,16.068,0.65,19.956
16.068,0.65,19.989,0.044578,0.39253,0.0048267,-0.0015369,0.00085346,0.029435,0.017992,0.054894,1,19.989,16.068,0.65,19.989
16.068,0.65,20.021,0.017932,0.39511,0.0078009,0.0009667,-0.0033897,0.0043727,-0.0012633,0.023691,1,20.021,16.068,0.65,20.021
16.068,0.65,20.053,0.0095858,0.35223,0.0043679,0.00012626,-0.0018667,0.0022214,0.0012535,0.012582,1,20.053,16.068,0.65,20.053
16.068,0.65,20.085,0.010649,0.32329,0.0068741,-0.00076688,0.00038639,0.0047494,0.00052299,0.0096745,1,20.085,16.068,0.65,20.085
16.068,0.65,20.117,0.017684,0.37762,0.009784,-0.00024642,0.0022649,0.011491,0.0024361,0.014093,1,20.117,16.068,0.65,20.117
16.068,0.65,20.149,0.037141,0.37852,0.015088,-0.00046979,-0.00094255,0.01782,0.0072191,0.041375,1,20.149,16.068,0.65,20.149
16.068,0.65,20.181,0.055116,0.2464,0.027384,0.0045726,-0.0079245,0.028167,0.012781,0.05468,1,20.181,16.068,0.65,20.181
16.068,0.65,20.214,0.037195,0.45897,0.019569,0.0031377,-0.010564,0.018001,0.011809,0.03682,1,20.214,16.068,0.65,20.214
16.068,0.65,20.246,0.037198,0.66581,0.01964,0.0028704,-0.008074,0.020274,0.0147,0.034482,1,20.246,16.068,0.65,20.246
16.068,0.65,20.278,0.034058,0.79971,0.018545,0.0014396,-0.0062975,0.016551,0.01415,0.03302,1,20.278,16.068,0.65,20.278
16.068,0.65,20.31,0.030182,0.88033,0.015496,-0.00056554,-0.0051744,0.013968,0.012413,0.030901,1,20.31,16.068,0.65,20.31
16.068,0.65,20.342,0.027179,0.92421,0.014148,-0.0010418,-0.0040746,0.012156,0.010288,0.028054,1,20.342,16.068,0.65,20.342
16.068,0.65,20.374,0.024421,0.94077,0.012838,-0.0011124,-0.0030777,0.011239,0.0078483,0.024764,1,20.374,16.068,0.65,20.374
16.068,0.65,20.406,0.0226,0.93419,0.011477,-0.00088427,-0.0020239,0.010618,0.0054278,0.023105,1,20.406,16.068,0.65,20.406
16.068,0.65,20.438,0.022158,0.90874,0.011021,-0.00074681,-0.00092066,0.010099,0.0027307,0.023196,1,20.438,16.068,0.65,20.438
16.068,0.65,20.471,0.023368,0.86994,0.011039,-0.00062634,0.00018653,0.009737,0.00020459,0.025961,1,20.471,16.068,0.65,20.471
16.068,0.65,20.503,0.025673,0.8244,0.011254,-0.00036064,0.0013973,0.009297,-0.0015083,0.030795,1,20.503,16.068,0.65,20.503
16.068,0.65,20.535,0.028434,0.77852,0.012265,0.00010474,0.0027219,0.0093645,-0.0023634,0.035238,1,20.535,16.068,0.65,20.535
16.068,0.65,20.567,0.029624,0.73796,0.012828,0.00060944,0.0031176,0.009629,-0.003331,0.036791,1,20.567,16.068,0.65,20.567
16.068,0.65,20.599,0.030516,0.70513,0.014027,0.00080013,0.0034201,0.010278,-0.0042094,0.036727,1,20.599,16.068,0.65,20.599
16.068,0.65,20.631,0.03097,0.67562,0.015022,0.00088943,0.00388,0.010627,-0.0049442,0.03629,1,20.631,16.068,0.65,20.631
16.068,0.65,20.663,0.031043,0.64573,0.014834,0.0011558,0.003607,0.011521,-0.0055877,0.035731,1,20.663,16.068,0.65,20.663
16.068,0.65,20.696,0.030448,0.6161,0.014884,0.0011443,0.0030134,0.011379,-0.0053754,0.034631,1,20.696,16.068,0.65,20.696
16.068,0.65,20.728,0.030467,0.58598,0.014625,0.00077454,0.0033293,0.011631,-0.0057197,0.034679,1,20.728,16.068,0.65,20.728
16.068,0.65,20.76,0.030147,0.55449,0.01455,0.00051986,0.0033977,0.01166,-0.0060665,0.034084,1,20.76,16.068,0.65,20.76
16.068,0.65,20.792,0.029643,0.52055,0.014467,0.0003671,0.0029063,0.011093,-0.005582,0.033726,1,20.792,16.068,0.65,20.792
16.068,0.65,20.824,0.028884,0.4897,0.015041,0.00072252,0.0019541,0.010905,-0.0044149,0.031822,1,20.824,16.068,0.65,20.824
16.068,0.65,20.856,0.028442,0.45888,0.013862,0.0007691,0.00058117,0.011058,-0.0040058,0.031963,1,20.856,16.068,0.65,20.856
16.068,0.65,20.888,0.027708,0.42846,0.012319,0.0012014,-0.0010895,0.010715,-0.0040456,0.032381,1,20.888,16.068,0.65,20.888
16.068,0.65,20.921,0.028378,0.39867,0.012469,0.0012961,-0.0017046,0.011248,-0.004129,0.03304,1,20.921,16.068,0.65,20.921
16.068,0.65,20.953,0.027553,0.37309,0.011866,0.0011091,-0.0012788,0.011882,-0.004912,0.031358,1,20.953,16.068,0.65,20.953
16.068,0.65,20.985,0.026311,0.34637,0.011491,0.0006117,-0.00085072,0.011975,-0.0045862,0.029156,1,20.985,16.068,0.65,20.985
16.068,0.65,21.017,0.026034,0.31512,0.012073,-0.00011713,-0.0015528,0.01185,-0.0051805,0.028145,1,21.017,16.068,0.65,21.017
16.068,0.65,21.049,0.026288,0.28604,0.012376,-0.00017482,-0.0016137,0.012162,-0.0053834,0.028037,1,21.049,16.068,0.65,21.049
16.068,0.65,21.081,0.026813,0.26016,0.012312,0.00014339,-0.0024212,0.013861,-0.0041841,0.027452,1,21.081,16.068,0.65,21.081
16.068,0.65,21.113,0.02658,0.23716,0.014238,0.00031802,-0.0032247,0.013891,-0.0029424,0.025032,1,21.113,16.068,0.65,21.113
16.068,0.65,21.145,0.026216,0.21126,0.015275,0.00086181,-0.0031069,0.012963,-0.0033132,0.024193,1,21.145,16.068,0.65,21.145
16.068,0.65,21.178,0.026523,0.19189,0.014627,-0.00036121,-0.0035991,0.013452,-0.0031695,0.024968,1,21.178,16.068,0.65,21.178
16.068,0.65,21.21,0.025374,0.17773,0.01298,-0.00026274,-0.0038267,0.013963,-0.0033393,0.023805,1,21.21,16.068,0.65,21.21
16.068,0.65,21.242,0.025499,0.17305,0.01366,-9.9044e-05,-0.0040322,0.013892,-0.0032891,0.023446,1,21.242,16.068,0.65,21.242
16.068,0.65,21.274,0.02535,0.1595,0.013124,-0.00089902,-0.0038011,0.014073,-0.0034281,0.023503,1,21.274,16.068,0.65,21.274
16.068,0.65,21.306,0.026893,0.14536,0.013695,-0.00042979,-0.0058613,0.015366,-0.0028367,0.024726,1,21.306,16.068,0.65,21.306
16.068,0.65,21.338,0.027686,0.13712,0.013251,0.00045275,-0.005918,0.017906,-0.0020256,0.024215,1,21.338,16.068,0.65,21.338
16.068,0.65,21.37,0.026222,0.1385,0.0133,0.00070456,-0.0046493,0.017819,-0.0014548,0.021324,1,21.37,16.068,0.65,21.37
16.068,0.65,21.403,0.02546,0.13924,0.013886,1.2772e-05,-0.0036341,0.018093,-0.0015512,0.01894,1,21.403,16.068,0.65,21.403
16.068,0.65,21.435,0.025204,0.13786,0.014374,-0.00042629,-0.0028156,0.018634,-0.0019051,0.0174,1,21.435,16.068,0.65,21.435
16.068,0.65,21.467,0.025622,0.13653,0.01457,-0.00089782,-0.0024404,0.019022,-0.0030139,0.017652,1,21.467,16.068,0.65,21.467
16.068,0.65,21.499,0.025543,0.14617,0.014315,-0.00020795,-0.0035233,0.019966,-0.0045262,0.016806,1,21.499,16.068,0.65,21.499
16.068,0.65,21.531,0.026473,0.15271,0.015521,0.00051965,-0.0038662,0.020065,-0.005254,0.017359,1,21.531,16.068,0.65,21.531
16.068,0.65,21.563,0.0263,0.16477,0.014901,0.00022478,-0.0042606,0.018478,-0.004415,0.019221,1,21.563,16.068,0.65,21.563
16.068,0.65,21.595,0.027344,0.18195,0.016434,0.00042743,-0.0048466,0.017968,-0.0020985,0.020285,1,21.595,16.068,0.65,21.595
16.068,0.65,21.628,0.028242,0.19789,0.017771,0.00052854,-0.005304,0.018446,-0.0023472,0.020267,1,21.628,16.068,0.65,21.628
16.068,0.65,21.66,0.0284,0.20091,0.01779,0.0010127,-0.005225,0.019026,-0.0033626,0.019985,1,21.66,16.068,0.65,21.66
16.068,0.65,21.692,0.029495,0.20053,0.018821,0.0010453,-0.0053365,0.019543,-0.0042579,0.020627,1,21.692,16.068,0.65,21.692
16.068,0.65,21.724,0.031152,0.213,0.019988,0.0018734,-0.0071736,0.020433,-0.0058165,0.021883,1,21.724,16.068,0.65,21.724
16.068,0.65,21.756,0.032613,0.2328,0.02054,0.0021807,-0.0082464,0.020598,-0.0062681,0.024088,1,21.756,16.068,0.65,21.756
16.068,0.65,21.788,0.033349,0.24195,0.02102,0.0023057,-0.0082876,0.021005,-0.0063871,0.024674,1,21.788,16.068,0.65,21.788
16.068,0.65,21.82,0.034566,0.25641,0.022776,0.0015445,-0.0072913,0.021074,-0.0068188,0.025281,1,21.82,16.068,0.65,21.82
16.068,0.65,21.852,0.035589,0.266,0.023393,0.0018115,-0.0092752,0.020356,-0.0063962,0.027429,1,21.852,16.068,0.65,21.852
16.068,0.65,21.885,0.034316,0.28227,0.022216,0.0016787,-0.008293,0.020609,-0.0061686,0.025808,1,21.885,16.068,0.65,21.885
16.068,0.65,21.917,0.034062,0.28997,0.021409,0.0016917,-0.0080087,0.020906,-0.0063289,0.02581,1,21.917,16.068,0.65,21.917
16.068,0.65,21.949,0.03463,0.30604,0.020952,0.0021686,-0.0080936,0.022643,-0.0066508,0.025665,1,21.949,16.068,0.65,21.949
16.068,0.65,21.981,0.036128,0.31321,0.021279,0.0033459,-0.008616,0.023507,-0.0078697,0.02747,1,21.981,16.068,0.65,21.981
16.068,0.65,22.013,0.035897,0.31835,0.021328,0.003254,-0.0091706,0.02242,-0.0072911,0.028046,1,22.013,16.068,0.65,22.013
16.068,0.65,22.045,0.035244,0.32102,0.020857,0.002687,-0.0089643,0.022146,-0.006556,0.027486,1,22.045,16.068,0.65,22.045
16.068,0.65,22.077,0.034642,0.32745,0.020175,0.0013751,-0.008261,0.02208,-0.0059642,0.027028,1,22.077,16.068,0.65,22.077
16.068,0.65,22.11,0.036413,0.33769,0.022029,0.0013551,-0.0095003,0.022077,-0.0061841,0.02872,1,22.11,16.068,0.65,22.11
16.068,0.65,22.142,0.03653,0.34401,0.022543,0.0014916,-0.0096388,0.021878,-0.0066698,0.028639,1,22.142,16.068,0.65,22.142
16.068,0.65,22.174,0.036516,0.3585,0.023234,0.0014472,-0.009449,0.021599,-0.0069461,0.028198,1,22.174,16.068,0.65,22.174
16.068,0.65,22.206,0.036401,0.37404,0.023509,0.0023109,-0.010015,0.021112,-0.0070053,0.028181,1,22.206,16.068,0.65,22.206
16.068,0.65,22.238,0.03593,0.38298,0.023082,0.0028536,-0.010365,0.020653,-0.007222,0.028126,1,22.238,16.068,0.65,22.238
16.068,0.65,22.27,0.036262,0.3985,0.023316,0.003218,-0.011234,0.020529,-0.0071903,0.02868,1,22.27,16.068,0.65,22.27
16.068,0.65,22.302,0.037411,0.40887,0.023723,0.0030151,-0.011607,0.02127,-0.0069394,0.029829,1,22.302,16.068,0.65,22.302
16.068,0.65,22.335,0.037826,0.41516,0.024476,0.0030095,-0.011734,0.021544,-0.0066015,0.029633,1,22.335,16.068,0.65,22.335
16.068,0.65,22.367,0.037597,0.42556,0.025714,0.0028558,-0.011091,0.02085,-0.0062915,0.028629,1,22.367,16.068,0.65,22.367
16.068,0.65,22.399,0.037138,0.43879,0.025916,0.0021311,-0.01034,0.020299,-0.006009,0.028061,1,22.399,16.068,0.65,22.399
16.068,0.65,22.431,0.037106,0.44603,0.026271,0.0018883,-0.010572,0.02041,-0.0059975,0.027532,1,22.431,16.068,0.65,22.431
16.068,0.65,22.463,0.03751,0.46069,0.028003,0.0024203,-0.011342,0.020066,-0.006289,0.026951,1,22.463,16.068,0.65,22.463
16.068,0.65,22.495,0.037591,0.46682,0.028401,0.0025211,-0.01162,0.019915,-0.006403,0.026866,1,22.495,16.068,0.65,22.495
16.068,0.65,22.527,0.037679,0.47674,0.028027,0.0019792,-0.011819,0.020114,-0.0065561,0.027217,1,22.527,16.068,0.65,22.527
16.068,0.65,22.559,0.036774,0.48497,0.02674,0.0015614,-0.011389,0.019336,-0.0065664,0.027473,1,22.559,16.068,0.65,22.559
16.068,0.65,22.592,0.036268,0.48832,0.02615,0.001448,-0.01143,0.019141,-0.0067072,0.027245,1,22.592,16.068,0.65,22.592
16.068,0.65,22.624,0.035549,0.49281,0.025213,0.0014195,-0.011639,0.019358,-0.0062441,0.026527,1,22.624,16.068,0.65,22.624
16.068,0.65,22.656,0.035476,0.49486,0.025061,0.0012723,-0.011673,0.019433,-0.005923,0.026459,1,22.656,16.068,0.65,22.656
16.068,0.65,22.688,0.036042,0.50094,0.025097,0.0013222,-0.011785,0.019794,-0.0063185,0.027192,1,22.688,16.068,0.65,22.688
16.068,0.65,22.72,0.036116,0.50472,0.02489,0.0013664,-0.011573,0.019957,-0.0069129,0.027386,1,22.72,16.068,0.65,22.72
16.068,0.65,22.752,0.036488,0.51268,0.024525,0.0013985,-0.011356,0.020452,-0.0070913,0.027999,1,22.752,16.068,0.65,22.752
16.068,0.65,22.784,0.03586,0.52255,0.024302,0.00064183,-0.011315,0.019978,-0.0057928,0.027439,1,22.784,16.068,0.65,22.784
16.068,0.65,22.817,0.03524,0.52767,0.024471,0.0004013,-0.01107,0.019625,-0.0054632,0.026383,1,22.817,16.068,0.65,22.817
16.068,0.65,22.849,0.034816,0.538,0.02477,-6.9607e-05,-0.010531,0.019137,-0.0055451,0.025724,1,22.849,16.068,0.65,22.849
16.068,0.65,22.881,0.035086,0.54389,0.024876,-0.00018197,-0.010343,0.019176,-0.0058022,0.026119,1,22.881,16.068,0.65,22.881
16.068,0.65,22.913,0.035519,0.55437,0.024653,-0.00029763,-0.010511,0.019306,-0.0058769,0.02708,1,22.913,16.068,0.65,22.913
16.068,0.65,22.945,0.035807,0.55794,0.024651,-0.00049642,-0.010879,0.019368,-0.0056308,0.027595,1,22.945,16.068,0.65,22.945
16.068,0.65,22.977,0.035821,0.5645,0.024372,-0.00058682,-0.011621,0.019301,-0.0054233,0.027969,1,22.977,16.068,0.65,22.977
16.068,0.65,23.009,0.035441,0.56727,0.024038,-0.00047378,-0.011534,0.018886,-0.005462,0.027957,1,23.009,16.068,0.65,23.009
16.068,0.65,23.042,0.034698,0.57388,0.023652,-4.818e-05,-0.010811,0.018586,-0.0058869,0.027158,1,23.042,16.068,0.65,23.042
16.068,0.65,23.074,0.034564,0.57751,0.023247,0.0003536,-0.010412,0.018896,-0.0062083,0.026985,1,23.074,16.068,0.65,23.074
16.068,0.65,23.106,0.034738,0.58348,0.022466,0.00089302,-0.010799,0.019078,-0.0068134,0.027931,1,23.106,16.068,0.65,23.106
16.068,0.65,23.138,0.035117,0.58638,0.022429,0.0010166,-0.011171,0.019054,-0.0070437,0.02875,1,23.138,16.068,0.65,23.138
16.068,0.65,23.17,0.03608,0.5927,0.023081,0.0011858,-0.011665,0.019458,-0.0070634,0.029621,1,23.17,16.068,0.65,23.17
16.068,0.65,23.202,0.035902,0.59625,0.023111,0.0011932,-0.011543,0.019458,-0.0068752,0.029234,1,23.202,16.068,0.65,23.202
16.068,0.65,23.234,0.035654,0.59906,0.022802,0.0011618,-0.011396,0.01965,-0.0073054,0.028856,1,23.234,16.068,0.65,23.234
16.068,0.65,23.266,0.035082,0.60334,0.022372,0.0015969,-0.010916,0.019819,-0.0072058,0.027973,1,23.266,16.068,0.65,23.266
16.068,0.65,23.299,0.034921,0.60559,0.022535,0.0020305,-0.010622,0.019732,-0.0070165,0.027573,1,23.299,16.068,0.65,23.299
16.068,0.65,23.331,0.034711,0.61287,0.022954,0.0015955,-0.01029,0.019964,-0.0068304,0.026503,1,23.331,16.068,0.65,23.331
16.068,0.65,23.363,0.034729,0.617,0.023082,0.0010142,-0.010296,0.019997,-0.0065086,0.026379,1,23.363,16.068,0.65,23.363
16.068,0.65,23.395,0.03475,0.62562,0.023112,0.00056212,-0.01053,0.019382,-0.006075,0.027007,1,23.395,16.068,0.65,23.395
16.068,0.65,23.427,0.034751,0.62912,0.023017,0.00057044,-0.010713,0.01925,-0.0058504,0.027234,1,23.427,16.068,0.65,23.427
16.068,0.65,23.459,0.034402,0.63248,0.023081,0.00074783,-0.01077,0.018688,-0.0052031,0.027036,1,23.459,16.068,0.65,23.459
16.068,0.65,23.491,0.033291,0.63915,0.022415,0.00091044,-0.010499,0.018287,-0.0045678,0.025879,1,23.491,16.068,0.65,23.491
16.068,0.65,23.524,0.032944,0.64237,0.021756,0.00093237,-0.010461,0.018626,-0.0043638,0.025506,1,23.524,16.068,0.65,23.524
16.068,0.65,23.556,0.03215,0.64856,0.021312,0.00062621,-0.010166,0.018194,-0.004024,0.024794,1,23.556,16.068,0.65,23.556
16.068,0.65,23.588,0.031676,0.6517,0.02133,0.00030703,-0.009553,0.017672,-0.0038786,0.024349,1,23.588,16.068,0.65,23.588
16.068,0.65,23.62,0.031458,0.65508,0.021333,1.357e-05,-0.009114,0.017769,-0.0041595,0.023813,1,23.62,16.068,0.65,23.62
16.068,0.65,23.652,0.03133,0.6608,0.021361,-6.6073e-05,-0.0088226,0.017422,-0.0049252,0.023877,1,23.652,16.068,0.65,23.652
16.068,0.65,23.684,0.031421,0.66358,0.021407,0.00034366,-0.0086245,0.017353,-0.0051747,0.024082,1,23.684,16.068,0.65,23.684
16.068,0.65,23.716,0.031397,0.66655,0.021144,0.00022678,-0.008383,0.017369,-0.0053963,0.024281,1,23.716,16.068,0.65,23.716
16.068,0.65,23.749,0.031344,0.674,0.02076,0.00056715,-0.0084032,0.017706,-0.0057534,0.024221,1,23.749,16.068,0.65,23.749
16.068,0.65,23.781,0.031234,0.67781,0.020602,0.00090201,-0.0086123,0.017669,-0.0058598,0.024197,1,23.781,16.068,0.65,23.781
16.068,0.65,23.813,0.031284,0.68114,0.02069,0.0008772,-0.0090208,0.017623,-0.0058171,0.024255,1,23.813,16.068,0.65,23.813
16.068,0.65,23.845,0.031367,0.68596,0.02062,0.0012371,-0.0097214,0.017296,-0.0058451,0.024818,1,23.845,16.068,0.65,23.845
16.068,0.65,23.877,0.031017,0.68739,0.020218,0.0016679,-0.0097751,0.016565,-0.00581,0.025251,1,23.877,16.068,0.65,23.877
16.068,0.65,23.909,0.031401,0.68912,0.020269,0.0014833,-0.0097326,0.017045,-0.0058967,0.025489,1,23.909,16.068,0.65,23.909
16.068,0.65,23.941,0.030361,0.69229,0.019339,0.0015935,-0.0092506,0.016825,-0.0056914,0.02456,1,23.941,16.068,0.65,23.941
16.068,0.65,23.973,0.029675,0.69376,0.019065,0.0016984,-0.0091082,0.016481,-0.0051264,0.023804,1,23.973,16.068,0.65,23.973
16.068,0.65,24.006,0.029233,0.69458,0.018752,0.0017865,-0.0084892,0.016378,-0.0051369,0.023336,1,24.006,16.068,0.65,24.006
16.068,0.65,24.038,0.028113,0.69641,0.018449,0.0014774,-0.0081803,0.015835,-0.0044906,0.021942,1,24.038,16.068,0.65,24.038
16.068,0.65,24.07,0.027602,0.69648,0.018316,0.0015485,-0.0083944,0.015393,-0.0039843,0.021494,1,24.07,16.068,0.65,24.07
16.068,0.65,24.102,0.027331,0.69717,0.018124,0.0012553,-0.0080207,0.015268,-0.0039285,0.02127,1,24.102,16.068,0.65,24.102
16.068,0.65,24.134,0.027312,0.69862,0.01799,0.0012954,-0.0082227,0.015178,-0.0036379,0.021457,1,24.134,16.068,0.65,24.134
