"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
14.958,0.65,10.155,0.003134,1.1668,0.00082527,-6.4694e-05,-0.00016055,0.001125,-2.8806e-05,0.0043178,1,10.155,14.958,0.65,10.155
14.958,0.65,10.187,0.0031754,1.168,0.00087298,-7.9594e-05,-0.00013226,0.0011648,-1.581e-05,0.004313,1,10.187,14.958,0.65,10.187
14.958,0.65,10.219,0.0031439,1.1692,0.00082615,-8.5094e-05,-0.0001652,0.0010457,-3.8278e-05,0.0044159,1,10.219,14.958,0.65,10.219
14.958,0.65,10.251,0.0031641,1.169,0.00083848,-7.3602e-05,-0.00019319,0.00099211,-0.00012287,0.0044977,1,10.251,14.958,0.65,10.251
14.958,0.65,10.284,0.0032919,1.1704,0.0008348,-5.1805e-05,-0.00020397,0.00097583,-0.00010005,0.0047733,1,10.284,14.958,0.65,10.284
14.958,0.65,10.316,0.0033348,1.1721,0.0008672,-4.7023e-05,-0.00020431,0.00092211,-0.00010297,0.0048804,1,10.316,14.958,0.65,10.316
14.958,0.65,10.348,0.0033325,1.1741,0.00082995,-3.6634e-05,-0.00019387,0.00084884,-0.00010848,0.0049862,1,10.348,14.958,0.65,10.348
14.958,0.65,10.38,0.0033454,1.1761,0.00081342,-2.8158e-05,-0.00018338,0.00085899,-6.3429e-05,0.0050184,1,10.38,14.958,0.65,10.38
14.958,0.65,10.412,0.0033695,1.178,0.00082769,-2.0443e-05,-0.00012494,0.00088497,-5.3246e-05,0.0050264,1,10.412,14.958,0.65,10.412
14.958,0.65,10.444,0.0034167,1.1797,0.00084049,-3.4102e-05,-9.8801e-05,0.0008766,-8.3646e-05,0.0051164,1,10.444,14.958,0.65,10.444
14.958,0.65,10.476,0.003392,1.1811,0.00084428,-5.3031e-05,-6.2397e-05,0.00086745,-7.715e-05,0.0050722,1,10.476,14.958,0.65,10.476
14.958,0.65,10.508,0.0034266,1.1814,0.0008442,-3.1489e-05,-0.00012175,0.00082922,-4.7963e-05,0.0051798,1,10.508,14.958,0.65,10.508
14.958,0.65,10.541,0.0034632,1.1822,0.00086546,-1.2578e-05,-0.00011458,0.00083961,-5.2982e-05,0.0052212,1,10.541,14.958,0.65,10.541
14.958,0.65,10.573,0.0034675,1.1821,0.00081788,-2.4645e-05,-9.8626e-05,0.00089674,-4.5957e-05,0.0052204,1,10.573,14.958,0.65,10.573
14.958,0.65,10.605,0.0034102,1.1812,0.00083376,-1.1143e-05,-0.00012465,0.0008604,-4.1311e-05,0.0051263,1,10.605,14.958,0.65,10.605
14.958,0.65,10.637,0.0033337,1.1797,0.00086803,-1.504e-05,-0.00012235,0.00083316,-2.3993e-05,0.0049662,1,10.637,14.958,0.65,10.637
14.958,0.65,10.669,0.0033064,1.1775,0.00087854,-2.0087e-05,-8.8082e-05,0.00081159,-4.7667e-05,0.0049227,1,10.669,14.958,0.65,10.669
14.958,0.65,10.701,0.0033288,1.1755,0.0008828,-4.1802e-05,-9.2128e-05,0.0007867,-0.00011343,0.0049882,1,10.701,14.958,0.65,10.701
14.958,0.65,10.733,0.0033687,1.1728,0.0009013,-2.1792e-05,-0.00012216,0.00075433,-0.00013158,0.0050818,1,10.733,14.958,0.65,10.733
14.958,0.65,10.766,0.0033351,1.1702,0.00088277,-1.916e-05,-0.00015877,0.00068477,-7.8209e-05,0.0051026,1,10.766,14.958,0.65,10.766
14.958,0.65,10.798,0.0033533,1.1682,0.00093696,-1.8208e-05,-9.1625e-05,0.00069009,-5.2488e-05,0.0050796,1,10.798,14.958,0.65,10.798
14.958,0.65,10.83,0.0034642,1.1668,0.00099749,-7.2176e-06,-0.00015149,0.00068056,3.0283e-05,0.0052503,1,10.83,14.958,0.65,10.83
14.958,0.65,10.862,0.0034277,1.1666,0.00098011,3.0179e-05,-0.00010652,0.00070099,3.7967e-06,0.0051742,1,10.862,14.958,0.65,10.862
14.958,0.65,10.894,0.0034139,1.1674,0.00094474,4.4168e-05,-0.00011825,0.00077004,1.7751e-05,0.005113,1,10.894,14.958,0.65,10.894
14.958,0.65,10.926,0.0034596,1.1685,0.00092972,4.7347e-05,-0.00016686,0.00081803,-0.00015441,0.0051715,1,10.926,14.958,0.65,10.926
14.958,0.65,10.958,0.0035753,1.1702,0.00095725,3.3521e-05,-0.00017096,0.00079399,-0.00016885,0.0053994,1,10.958,14.958,0.65,10.958
14.958,0.65,10.991,0.0035737,1.1727,0.00095074,1.5543e-05,-0.00014452,0.00077327,-0.00015437,0.0054235,1,10.991,14.958,0.65,10.991
14.958,0.65,11.023,0.0036419,1.1756,0.00095322,-2.8934e-05,-0.00017276,0.00078034,-0.00016435,0.0055502,1,11.023,14.958,0.65,11.023
14.958,0.65,11.055,0.0036563,1.1787,0.00098639,-3.7613e-05,-0.00015395,0.00074856,-0.0001593,0.0055776,1,11.055,14.958,0.65,11.055
14.958,0.65,11.087,0.0036735,1.1819,0.00099958,-1.4228e-05,-0.00016686,0.00074883,-0.00016662,0.0055986,1,11.087,14.958,0.65,11.087
14.958,0.65,11.119,0.0037157,1.185,0.0010727,-6.0857e-06,-0.00013212,0.00075506,-0.00012873,0.0056036,1,11.119,14.958,0.65,11.119
14.958,0.65,11.151,0.0036421,1.1878,0.0010811,-5.5901e-06,-0.0001445,0.00070396,-0.0001452,0.0054991,1,11.151,14.958,0.65,11.151
14.958,0.65,11.183,0.0036424,1.1903,0.0011353,-2.7215e-06,-0.00010918,0.00075994,-0.00014591,0.0053895,1,11.183,14.958,0.65,11.183
14.958,0.65,11.215,0.0035336,1.1925,0.0011086,-1.5381e-05,-0.00010578,0.00074183,-0.0001139,0.0052168,1,11.215,14.958,0.65,11.215
14.958,0.65,11.248,0.0034794,1.1941,0.0011208,-2.3943e-05,-0.00010701,0.00072228,-9.5124e-05,0.0051157,1,11.248,14.958,0.65,11.248
14.958,0.65,11.28,0.0034681,1.1953,0.0011325,1.8277e-05,-7.636e-05,0.00072625,-5.8932e-05,0.0050776,1,11.28,14.958,0.65,11.28
14.958,0.65,11.312,0.0033898,1.1962,0.0011724,3.9608e-05,-6.8256e-05,0.00071512,1.1915e-06,0.0048921,1,11.312,14.958,0.65,11.312
14.958,0.65,11.344,0.0034131,1.1972,0.0011449,3.2222e-05,-8.053e-05,0.00072676,3.6141e-05,0.0049546,1,11.344,14.958,0.65,11.344
14.958,0.65,11.376,0.003471,1.1987,0.001101,2.4221e-05,-7.2368e-05,0.00070357,6.933e-05,0.0051374,1,11.376,14.958,0.65,11.376
14.958,0.65,11.408,0.0036744,1.201,0.0010783,-2.1858e-05,-9.0612e-05,0.00073458,8.0961e-05,0.0055358,1,11.408,14.958,0.65,11.408
14.958,0.65,11.44,0.0038199,1.2044,0.0010714,-9.426e-06,-9.2579e-05,0.00072954,0.00010965,0.005839,1,11.44,14.958,0.65,11.44
14.958,0.65,11.473,0.00395,1.2089,0.0010442,7.2934e-07,-0.00014581,0.00073133,5.908e-05,0.0061245,1,11.473,14.958,0.65,11.473
14.958,0.65,11.505,0.004102,1.2145,0.001082,1.4515e-05,-0.00019908,0.00071966,1.8592e-05,0.0064024,1,11.505,14.958,0.65,11.505
14.958,0.65,11.537,0.0041287,1.2211,0.0011052,-1.0802e-05,-0.0002112,0.00073709,2.9372e-05,0.006415,1,11.537,14.958,0.65,11.537
14.958,0.65,11.569,0.0040795,1.2283,0.0011353,-1.7259e-05,-0.00021819,0.00072426,2.0476e-05,0.0062995,1,11.569,14.958,0.65,11.569
14.958,0.65,11.601,0.0039606,1.2359,0.0011459,8.9939e-06,-0.00017424,0.00073276,1.049e-05,0.0060425,1,11.601,14.958,0.65,11.601
14.958,0.65,11.633,0.0037635,1.2435,0.0012319,8.2395e-06,-0.00014206,0.00071339,3.7873e-05,0.0055818,1,11.633,14.958,0.65,11.633
14.958,0.65,11.665,0.0035459,1.2505,0.0012119,-1.4069e-05,-0.00011382,0.00072774,3.2147e-05,0.0051521,1,11.665,14.958,0.65,11.665
14.958,0.65,11.698,0.003299,1.2564,0.0012061,-4.6937e-06,-9.08e-05,0.00068074,9.6875e-06,0.0047113,1,11.698,14.958,0.65,11.698
14.958,0.65,11.73,0.0032661,1.2608,0.0012596,-5.7429e-06,-8.6811e-05,0.00070458,-1.1916e-05,0.004568,1,11.73,14.958,0.65,11.73
14.958,0.65,11.762,0.0034075,1.2636,0.0012632,-5.2779e-05,-0.00017222,0.00073076,-5.5322e-05,0.0048211,1,11.762,14.958,0.65,11.762
14.958,0.65,11.794,0.0036119,1.265,0.0014005,1.4238e-05,-0.00019284,0.00075089,-6.6013e-05,0.0050724,1,11.794,14.958,0.65,11.794
14.958,0.65,11.826,0.0037183,1.2658,0.0014941,-1.127e-05,-0.00019568,0.00073654,-8.4737e-05,0.0052059,1,11.826,14.958,0.65,11.826
14.958,0.65,11.858,0.0036686,1.2668,0.0015003,6.3144e-07,-0.00018958,0.00072876,-8.4461e-05,0.0051081,1,11.858,14.958,0.65,11.858
14.958,0.65,11.89,0.0036346,1.269,0.0016533,2.8185e-05,-0.00018996,0.00074897,-8.5334e-05,0.0048669,1,11.89,14.958,0.65,11.89
14.958,0.65,11.922,0.0036502,1.2733,0.001739,-2.5337e-05,-0.00025629,0.00077725,-4.9077e-05,0.0047841,1,11.922,14.958,0.65,11.922
14.958,0.65,11.955,0.0037543,1.2806,0.0020362,-2.7426e-05,-0.00037461,0.00077254,-6.7529e-05,0.0046998,1,11.955,14.958,0.65,11.955
14.958,0.65,11.987,0.0039701,1.2912,0.0022664,-3.2812e-05,-0.00056802,0.00078204,-5.3016e-05,0.0048917,1,11.987,14.958,0.65,11.987
14.958,0.65,12.019,0.0042409,1.3054,0.0025509,-8.1845e-06,-0.00067509,0.00079551,-2.8899e-05,0.0051353,1,12.019,14.958,0.65,12.019
14.958,0.65,12.051,0.0044842,1.3225,0.0026519,4.0097e-05,-0.00085717,0.00078673,-8.9928e-05,0.0055297,1,12.051,14.958,0.65,12.051
14.958,0.65,12.083,0.0049142,1.3508,0.0030945,6.8995e-05,-0.0012159,0.00080991,-0.00014907,0.0059239,1,12.083,14.958,0.65,12.083
14.958,0.65,12.115,0.0049257,1.3689,0.0031336,9.9282e-05,-0.0013081,0.00082122,-0.00017552,0.0058965,1,12.115,14.958,0.65,12.115
14.958,0.65,12.147,0.004874,1.3844,0.003137,0.0001531,-0.0013323,0.00081738,-0.00015763,0.0057936,1,12.147,14.958,0.65,12.147
14.958,0.65,12.18,0.0048996,1.3962,0.0029995,0.0001348,-0.0012668,0.00082388,-0.00013923,0.0059758,1,12.18,14.958,0.65,12.18
14.958,0.65,12.212,0.0048867,1.4053,0.0028413,8.3601e-05,-0.0011463,0.00084516,-8.2752e-05,0.0060869,1,12.212,14.958,0.65,12.212
14.958,0.65,12.244,0.0047395,1.412,0.0026894,5.2088e-06,-0.00094874,0.0008713,-1.4089e-05,0.0059182,1,12.244,14.958,0.65,12.244
14.958,0.65,12.276,0.0045126,1.4169,0.0024745,-5.7711e-05,-0.00077823,0.00085787,2.22e-05,0.0056929,1,12.276,14.958,0.65,12.276
14.958,0.65,12.308,0.0043812,1.4207,0.0023461,-0.00010383,-0.00069347,0.00087243,-1.7652e-06,0.0055439,1,12.308,14.958,0.65,12.308
14.958,0.65,12.34,0.0043208,1.4238,0.0021715,-0.00011972,-0.00064286,0.00088226,-1.8679e-05,0.0055879,1,12.34,14.958,0.65,12.34
14.958,0.65,12.372,0.0043917,1.4277,0.0020426,-9.7577e-05,-0.00062443,0.00090467,-2.0887e-06,0.0058362,1,12.372,14.958,0.65,12.372
14.958,0.65,12.404,0.0044634,1.43,0.0019691,-1.7484e-05,-0.00059093,0.00093923,7.6147e-06,0.0060184,1,12.404,14.958,0.65,12.404
14.958,0.65,12.437,0.0045391,1.4323,0.0018816,4.4273e-05,-0.00059054,0.00096229,3.355e-05,0.0062342,1,12.437,14.958,0.65,12.437
14.958,0.65,12.469,0.0045907,1.4346,0.0018198,8.1143e-05,-0.0005553,0.00094384,3.4323e-05,0.0064177,1,12.469,14.958,0.65,12.469
14.958,0.65,12.501,0.0045874,1.437,0.0018079,9.6599e-05,-0.00049081,0.00093609,3.3402e-05,0.0064307,1,12.501,14.958,0.65,12.501
14.958,0.65,12.533,0.0046282,1.4393,0.0018591,8.9863e-05,-0.00047347,0.0009687,4.6026e-06,0.0064285,1,12.533,14.958,0.65,12.533
14.958,0.65,12.565,0.0046436,1.4416,0.0018679,7.4364e-05,-0.00042209,0.00098096,-3.3255e-06,0.0064384,1,12.565,14.958,0.65,12.565
14.958,0.65,12.597,0.0047041,1.4438,0.0018866,3.9954e-05,-0.00040141,0.00098518,-7.1169e-06,0.0065364,1,12.597,14.958,0.65,12.597
14.958,0.65,12.629,0.0047734,1.4459,0.0019136,-1.7991e-05,-0.00047425,0.00097966,3.4895e-05,0.0066536,1,12.629,14.958,0.65,12.629
14.958,0.65,12.662,0.0048995,1.4479,0.0020343,-5.4787e-05,-0.00055654,0.0010241,6.4151e-08,0.0067405,1,12.662,14.958,0.65,12.662
14.958,0.65,12.694,0.0050653,1.4502,0.002082,-4.0593e-05,-0.00049633,0.0010738,-4.5469e-06,0.0069747,1,12.694,14.958,0.65,12.694
14.958,0.65,12.726,0.0052601,1.4515,0.0022091,-4.2489e-05,-0.00045987,0.0011092,-3.7734e-05,0.0072018,1,12.726,14.958,0.65,12.726
14.958,0.65,12.758,0.0055405,1.4524,0.0023834,-3.7518e-05,-0.00041012,0.001121,-3.2205e-05,0.0075767,1,12.758,14.958,0.65,12.758
14.958,0.65,12.79,0.0058819,1.4529,0.0025939,-9.5153e-05,-0.00040662,0.0011795,2.1211e-05,0.0079904,1,12.79,14.958,0.65,12.79
14.958,0.65,12.822,0.0063542,1.4529,0.0028736,-0.00016333,-0.0003494,0.0013079,3.0516e-05,0.0085269,1,12.822,14.958,0.65,12.822
14.958,0.65,12.854,0.0068935,1.4524,0.0032333,-0.00023957,-0.00032279,0.001465,-2.8715e-05,0.0090888,1,12.854,14.958,0.65,12.854
14.958,0.65,12.887,0.007353,1.4514,0.0036598,-0.00027983,-0.00023924,0.0016172,-6.3645e-05,0.009429,1,12.887,14.958,0.65,12.887
14.958,0.65,12.919,0.0078091,1.4496,0.0041222,-0.00027559,-0.00012165,0.0017653,-5.5716e-05,0.0097307,1,12.919,14.958,0.65,12.919
14.958,0.65,12.951,0.0082354,1.4465,0.0045379,-0.00022958,8.6046e-05,0.0019886,-7.0718e-06,0.0099443,1,12.951,14.958,0.65,12.951
14.958,0.65,12.983,0.0091473,1.4391,0.0051706,-0.00011265,0.0005942,0.0024821,6.1983e-05,0.010642,1,12.983,14.958,0.65,12.983
14.958,0.65,13.015,0.009999,1.4326,0.005623,6.1688e-05,0.0010966,0.0029196,8.184e-05,0.011455,1,13.015,14.958,0.65,13.015
14.958,0.65,13.047,0.010973,1.4252,0.0061813,0.0003297,0.0015855,0.0034501,0.00012881,0.012314,1,13.047,14.958,0.65,13.047
14.958,0.65,13.079,0.011986,1.4173,0.0067902,0.00068102,0.0021092,0.0040554,0.00036426,0.013127,1,13.079,14.958,0.65,13.079
14.958,0.65,13.111,0.013047,1.4092,0.0074351,0.0010168,0.0025209,0.0047404,0.00069019,0.013918,1,13.111,14.958,0.65,13.111
14.958,0.65,13.144,0.014023,1.4012,0.0080544,0.0012405,0.0028375,0.0054064,0.0010042,0.014586,1,13.144,14.958,0.65,13.144
14.958,0.65,13.176,0.014988,1.393,0.0087458,0.0013405,0.003153,0.0060051,0.0011526,0.015224,1,13.176,14.958,0.65,13.176
14.958,0.65,13.208,0.015814,1.3848,0.0093092,0.0014248,0.0033514,0.0064754,0.0012017,0.015844,1,13.208,14.958,0.65,13.208
14.958,0.65,13.24,0.016782,1.3763,0.0099193,0.0015648,0.0034987,0.0071075,0.0012181,0.016537,1,13.24,14.958,0.65,13.24
14.958,0.65,13.272,0.01769,1.3675,0.010473,0.0017301,0.0036885,0.0078705,0.0011995,0.017036,1,13.272,14.958,0.65,13.272
14.958,0.65,13.304,0.019003,1.3534,0.011375,0.0020003,0.004251,0.0089284,0.0012027,0.017703,1,13.304,14.958,0.65,13.304
14.958,0.65,13.336,0.020056,1.3423,0.011899,0.0021002,0.004817,0.0094451,0.0011986,0.018769,1,13.336,14.958,0.65,13.336
14.958,0.65,13.369,0.021401,1.3301,0.012497,0.0021115,0.005624,0.0099608,0.0012782,0.020345,1,13.369,14.958,0.65,13.369
14.958,0.65,13.401,0.022613,1.3174,0.01287,0.0020952,0.006471,0.010552,0.0014016,0.021805,1,13.401,14.958,0.65,13.401
14.958,0.65,13.433,0.023766,1.3043,0.013088,0.001928,0.0071487,0.01115,0.0014939,0.023294,1,13.433,14.958,0.65,13.433
14.958,0.65,13.465,0.025121,1.2914,0.01342,0.0016873,0.007865,0.011819,0.0015601,0.025004,1,13.465,14.958,0.65,13.465
14.958,0.65,13.497,0.026414,1.279,0.013793,0.0016402,0.0084946,0.012535,0.0016662,0.026501,1,13.497,14.958,0.65,13.497
14.958,0.65,13.529,0.027844,1.2666,0.014193,0.0018469,0.0091327,0.013129,0.001975,0.028365,1,13.529,14.958,0.65,13.529
14.958,0.65,13.561,0.029459,1.2535,0.01462,0.0019967,0.0097841,0.013706,0.0022861,0.030593,1,13.561,14.958,0.65,13.561
14.958,0.65,13.594,0.03136,1.2391,0.014889,0.0021834,0.010549,0.014216,0.0026641,0.033615,1,13.594,14.958,0.65,13.594
14.958,0.65,13.626,0.033818,1.2178,0.015469,0.0023886,0.011604,0.014808,0.0030949,0.037359,1,13.626,14.958,0.65,13.626
14.958,0.65,13.658,0.034641,1.2058,0.016023,0.0024765,0.011909,0.015237,0.0029361,0.038023,1,13.658,14.958,0.65,13.658
14.958,0.65,13.69,0.035007,1.195,0.016499,0.0025697,0.011887,0.015918,0.0026366,0.037596,1,13.69,14.958,0.65,13.69
14.958,0.65,13.722,0.03533,1.184,0.016765,0.0026591,0.011795,0.016668,0.002586,0.037225,1,13.722,14.958,0.65,13.722
14.958,0.65,13.754,0.035868,1.172,0.0169,0.0028014,0.011802,0.017365,0.0026905,0.037472,1,13.754,14.958,0.65,13.754
14.958,0.65,13.786,0.036871,1.1587,0.017042,0.0029001,0.012202,0.017949,0.0030442,0.03875,1,13.786,14.958,0.65,13.786
14.958,0.65,13.818,0.038089,1.1452,0.017092,0.0031167,0.012852,0.018693,0.0033411,0.040393,1,13.818,14.958,0.65,13.818
14.958,0.65,13.851,0.039329,1.1326,0.017345,0.0034242,0.013453,0.019439,0.0033721,0.041872,1,13.851,14.958,0.65,13.851
14.958,0.65,13.883,0.040666,1.1208,0.017963,0.0037003,0.014156,0.020024,0.0033759,0.043344,1,13.883,14.958,0.65,13.883
14.958,0.65,13.915,0.042722,1.1038,0.018928,0.0039729,0.015206,0.02078,0.003338,0.045737,1,13.915,14.958,0.65,13.915
14.958,0.65,13.947,0.043541,1.0934,0.019661,0.0041633,0.015883,0.021192,0.0032022,0.04623,1,13.947,14.958,0.65,13.947
14.958,0.65,13.979,0.043793,1.0839,0.020491,0.0041521,0.016313,0.021341,0.0029111,0.045755,1,13.979,14.958,0.65,13.979
14.958,0.65,14.011,0.044117,1.0745,0.021271,0.0041618,0.016664,0.021455,0.0027544,0.045508,1,14.011,14.958,0.65,14.011
14.958,0.65,14.043,0.04453,1.0646,0.021708,0.0041142,0.016971,0.021797,0.0028147,0.045555,1,14.043,14.958,0.65,14.043
14.958,0.65,14.076,0.044987,1.0544,0.022253,0.003878,0.017297,0.022203,0.0027915,0.045517,1,14.076,14.958,0.65,14.076
14.958,0.65,14.108,0.045538,1.0438,0.022729,0.0035244,0.017549,0.022748,0.0025255,0.045598,1,14.108,14.958,0.65,14.108
14.958,0.65,14.14,0.046369,1.0322,0.023006,0.0034139,0.017991,0.023207,0.0020011,0.046526,1,14.14,14.958,0.65,14.14
14.958,0.65,14.172,0.046964,1.0217,0.023358,0.0034584,0.018507,0.02364,0.0013952,0.04693,1,14.172,14.958,0.65,14.172
14.958,0.65,14.204,0.047025,1.013,0.023754,0.0038018,0.018779,0.023895,0.0011705,0.046401,1,14.204,14.958,0.65,14.204
14.958,0.65,14.236,0.047133,1.0019,0.024305,0.004116,0.01917,0.024323,0.00098433,0.045638,1,14.236,14.958,0.65,14.236
14.958,0.65,14.268,0.047137,0.99539,0.024748,0.0041086,0.019213,0.024528,0.00056251,0.044998,1,14.268,14.958,0.65,14.268
14.958,0.65,14.301,0.047067,0.98958,0.025016,0.0039687,0.01878,0.024711,0.00036723,0.044406,1,14.301,14.958,0.65,14.301
14.958,0.65,14.333,0.046597,0.98441,0.024875,0.0037966,0.018161,0.025007,0.00051213,0.043312,1,14.333,14.958,0.65,14.333
14.958,0.65,14.365,0.04602,0.97957,0.024601,0.0037182,0.017574,0.025536,0.00068286,0.041902,1,14.365,14.958,0.65,14.365
14.958,0.65,14.397,0.045788,0.9746,0.024403,0.0037771,0.017096,0.026358,0.001048,0.040815,1,14.397,14.958,0.65,14.397
14.958,0.65,14.429,0.046125,0.9685,0.024368,0.0036552,0.017018,0.027189,0.0011074,0.040693,1,14.429,14.958,0.65,14.429
14.958,0.65,14.461,0.046656,0.96132,0.024322,0.0034855,0.017087,0.027743,0.0010506,0.041246,1,14.461,14.958,0.65,14.461
14.958,0.65,14.493,0.047152,0.95446,0.024506,0.0032599,0.01715,0.027956,0.00093547,0.041843,1,14.493,14.958,0.65,14.493
14.958,0.65,14.525,0.047697,0.94657,0.024844,0.0030128,0.017129,0.028112,0.00066946,0.042437,1,14.525,14.958,0.65,14.525
14.958,0.65,14.558,0.047552,0.94253,0.024709,0.0028829,0.016858,0.028147,0.00040451,0.042248,1,14.558,14.958,0.65,14.558
14.958,0.65,14.59,0.046928,0.94013,0.024493,0.0026375,0.016536,0.028073,0.00028706,0.041289,1,14.59,14.958,0.65,14.59
14.958,0.65,14.622,0.045903,0.93869,0.024408,0.0024252,0.01626,0.027713,0.00050733,0.039685,1,14.622,14.958,0.65,14.622
14.958,0.65,14.654,0.045153,0.93738,0.024428,0.0023557,0.01607,0.027722,0.00084035,0.038156,1,14.654,14.958,0.65,14.654
14.958,0.65,14.686,0.044857,0.93561,0.024482,0.0022912,0.016001,0.028043,0.0010563,0.037188,1,14.686,14.958,0.65,14.686
14.958,0.65,14.718,0.044677,0.93409,0.024325,0.0022036,0.015766,0.028392,0.0012305,0.036637,1,14.718,14.958,0.65,14.718
14.958,0.65,14.75,0.044379,0.93343,0.02409,0.00217,0.015267,0.028641,0.0013686,0.036026,1,14.75,14.958,0.65,14.75
14.958,0.65,14.783,0.044041,0.93374,0.023992,0.0021759,0.014788,0.028676,0.0013483,0.035415,1,14.783,14.958,0.65,14.783
14.958,0.65,14.815,0.043591,0.93441,0.023897,0.0021903,0.014457,0.02849,0.0011539,0.034795,1,14.815,14.958,0.65,14.815
14.958,0.65,14.847,0.042833,0.93552,0.023652,0.0022611,0.014551,0.027743,0.00098387,0.034271,1,14.847,14.958,0.65,14.847
14.958,0.65,14.879,0.042555,0.93642,0.023722,0.0022625,0.014414,0.027183,0.00099129,0.034205,1,14.879,14.958,0.65,14.879
14.958,0.65,14.911,0.042268,0.93785,0.023781,0.0023507,0.014133,0.026621,0.0011562,0.034133,1,14.911,14.958,0.65,14.911
14.958,0.65,14.943,0.041946,0.9398,0.023946,0.0025273,0.013736,0.026133,0.0012016,0.033813,1,14.943,14.958,0.65,14.943
14.958,0.65,14.975,0.041657,0.94211,0.024082,0.0026313,0.013438,0.025739,0.001227,0.033493,1,14.975,14.958,0.65,14.975
14.958,0.65,15.008,0.041457,0.9445,0.024197,0.002536,0.01323,0.025299,0.0012241,0.033417,1,15.008,14.958,0.65,15.008
14.958,0.65,15.04,0.041115,0.94757,0.024162,0.0023889,0.013095,0.024999,0.0015036,0.033068,1,15.04,14.958,0.65,15.04
14.958,0.65,15.072,0.040537,0.95164,0.023757,0.0022915,0.012735,0.024918,0.0018326,0.032399,1,15.072,14.958,0.65,15.072
14.958,0.65,15.104,0.039873,0.95664,0.023353,0.0022258,0.012348,0.0247,0.0021095,0.031693,1,15.104,14.958,0.65,15.104
14.958,0.65,15.136,0.039292,0.96222,0.023009,0.0020659,0.011995,0.02459,0.0022187,0.030985,1,15.136,14.958,0.65,15.136
14.958,0.65,15.168,0.038525,0.97038,0.022782,0.0020784,0.011675,0.024343,0.0022494,0.029925,1,15.168,14.958,0.65,15.168
14.958,0.65,15.2,0.037956,0.97595,0.022585,0.0021426,0.011272,0.024149,0.0022971,0.029178,1,15.2,14.958,0.65,15.2
14.958,0.65,15.232,0.037408,0.98094,0.022318,0.0022174,0.010963,0.024016,0.002345,0.028482,1,15.232,14.958,0.65,15.232
14.958,0.65,15.265,0.036778,0.98554,0.022022,0.0021386,0.010566,0.023839,0.0023463,0.027694,1,15.265,14.958,0.65,15.265
14.958,0.65,15.297,0.036037,0.98988,0.021541,0.0021189,0.010214,0.023591,0.0022836,0.026943,1,15.297,14.958,0.65,15.297
14.958,0.65,15.329,0.035407,0.99402,0.021374,0.0022884,0.0098604,0.023105,0.002161,0.026336,1,15.329,14.958,0.65,15.329
14.958,0.65,15.361,0.034509,0.99803,0.020941,0.0022627,0.0096664,0.022561,0.0017774,0.025515,1,15.361,14.958,0.65,15.361
14.958,0.65,15.393,0.033678,1.0015,0.020468,0.0023013,0.0095076,0.021871,0.0014416,0.025017,1,15.393,14.958,0.65,15.393
14.958,0.65,15.425,0.032963,1.0042,0.020112,0.0023228,0.0093053,0.021221,0.0010474,0.024593,1,15.425,14.958,0.65,15.425
14.958,0.65,15.457,0.031942,1.0052,0.019269,0.0021157,0.0083716,0.02042,0.00076031,0.024194,1,15.457,14.958,0.65,15.457
14.958,0.65,15.49,0.031438,1.0046,0.018814,0.0021718,0.0081055,0.01999,0.00070987,0.024072,1,15.49,14.958,0.65,15.49
14.958,0.65,15.522,0.030898,1.0031,0.018713,0.0022337,0.0079054,0.019453,0.00068512,0.02363,1,15.522,14.958,0.65,15.522
14.958,0.65,15.554,0.03049,1.0008,0.018493,0.002405,0.0078591,0.019075,0.00084181,0.023412,1,15.554,14.958,0.65,15.554
14.958,0.65,15.586,0.030155,0.99732,0.018493,0.0024398,0.0078138,0.018787,0.00089953,0.02303,1,15.586,14.958,0.65,15.586
14.958,0.65,15.618,0.029696,0.99202,0.018026,0.0025156,0.0079194,0.018502,0.0013807,0.022864,1,15.618,14.958,0.65,15.618
14.958,0.65,15.65,0.029313,0.98468,0.017877,0.0025171,0.0079411,0.018134,0.0018277,0.022616,1,15.65,14.958,0.65,15.65
14.958,0.65,15.682,0.028802,0.97462,0.017469,0.0024617,0.0078534,0.017801,0.0022771,0.022335,1,15.682,14.958,0.65,15.682
14.958,0.65,15.715,0.027949,0.96222,0.016962,0.0023789,0.0077043,0.017245,0.0025151,0.02169,1,15.715,14.958,0.65,15.715
14.958,0.65,15.747,0.02721,0.94675,0.016334,0.0022035,0.0075684,0.016599,0.002621,0.021487,1,15.747,14.958,0.65,15.747
14.958,0.65,15.779,0.025565,0.92115,0.014392,0.0018163,0.0067365,0.015381,0.002418,0.021356,1,15.779,14.958,0.65,15.779
14.958,0.65,15.811,0.024842,0.88857,0.013561,0.0016263,0.0064312,0.015026,0.002036,0.021097,1,15.811,14.958,0.65,15.811
14.958,0.65,15.843,0.024068,0.80538,0.013169,0.0016179,0.0058081,0.015469,0.0014909,0.019497,1,15.843,14.958,0.65,15.843
14.958,0.65,15.875,0.023311,0.32999,0.011516,0.0022296,0.0048233,0.014939,0.0020683,0.020167,1,15.875,14.958,0.65,15.875
14.958,0.65,15.907,0.013991,-0.56416,0.0091175,-0.00046962,-0.0035143,0.0075498,0.0009377,0.011315,1,15.907,14.958,0.65,15.907
