"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
15.443,0.65,16.293,0.037795,1.1096,0.030068,0.0042593,0.0057799,0.019841,-0.004844,0.025682,1,16.293,15.443,0.65,16.293
15.443,0.65,16.325,0.037153,1.1123,0.029496,0.0043109,0.0058937,0.019611,-0.0045901,0.025199,1,16.325,15.443,0.65,16.325
15.443,0.65,16.357,0.036521,1.1142,0.02897,0.0042029,0.0059682,0.019321,-0.0042663,0.024752,1,16.357,15.443,0.65,16.357
15.443,0.65,16.389,0.035718,1.1162,0.028027,0.0038193,0.0061932,0.018799,-0.0036965,0.02461,1,16.389,15.443,0.65,16.389
15.443,0.65,16.421,0.035271,1.1179,0.027462,0.0035624,0.0064146,0.018618,-0.0033716,0.024462,1,16.421,15.443,0.65,16.421
15.443,0.65,16.454,0.034758,1.1205,0.026939,0.0033561,0.0065571,0.018484,-0.0031707,0.024093,1,16.454,15.443,0.65,16.454
15.443,0.65,16.486,0.034282,1.123,0.026428,0.0032585,0.0065689,0.018393,-0.003087,0.023743,1,16.486,15.443,0.65,16.486
15.443,0.65,16.518,0.033912,1.1247,0.026023,0.0032769,0.0065116,0.018333,-0.0030299,0.023467,1,16.518,15.443,0.65,16.518
15.443,0.65,16.55,0.033656,1.125,0.025701,0.0032708,0.0065919,0.01823,-0.0029672,0.023381,1,16.55,15.443,0.65,16.55
15.443,0.65,16.582,0.033456,1.124,0.025273,0.0031175,0.0068522,0.018027,-0.0029187,0.023612,1,16.582,15.443,0.65,16.582
15.443,0.65,16.614,0.033314,1.1224,0.024867,0.0028057,0.0070793,0.017713,-0.0029584,0.024047,1,16.614,15.443,0.65,16.614
15.443,0.65,16.646,0.033167,1.1208,0.024551,0.0024163,0.0071906,0.017443,-0.0029925,0.024339,1,16.646,15.443,0.65,16.646
15.443,0.65,16.679,0.033002,1.1193,0.024224,0.0020951,0.0073053,0.017353,-0.0028479,0.024427,1,16.679,15.443,0.65,16.679
15.443,0.65,16.711,0.032729,1.1155,0.023583,0.0018241,0.007747,0.017273,-0.0024907,0.024603,1,16.711,15.443,0.65,16.711
15.443,0.65,16.743,0.032505,1.1118,0.023109,0.0014965,0.0081238,0.017156,-0.0024599,0.024745,1,16.743,15.443,0.65,16.743
15.443,0.65,16.775,0.032327,1.1075,0.022658,0.0011459,0.008492,0.017116,-0.0025891,0.024878,1,16.775,15.443,0.65,16.775
15.443,0.65,16.807,0.032172,1.1032,0.022236,0.00078022,0.0087955,0.017099,-0.0026827,0.025009,1,16.807,15.443,0.65,16.807
15.443,0.65,16.839,0.032096,1.0993,0.021905,0.00052478,0.00898,0.017057,-0.0025774,0.02523,1,16.839,15.443,0.65,16.839
15.443,0.65,16.871,0.032107,1.0957,0.021615,0.00041084,0.0090593,0.016956,-0.0023381,0.025644,1,16.871,15.443,0.65,16.871
15.443,0.65,16.904,0.032077,1.0925,0.021404,0.00041483,0.008999,0.016812,-0.0020859,0.025937,1,16.904,15.443,0.65,16.904
15.443,0.65,16.936,0.031969,1.0896,0.021258,0.00050833,0.008831,0.016689,-0.0019232,0.02599,1,16.936,15.443,0.65,16.936
15.443,0.65,16.968,0.031895,1.0866,0.021043,0.0005795,0.0086628,0.016583,-0.0018354,0.026164,1,16.968,15.443,0.65,16.968
15.443,0.65,17,0.031674,1.0814,0.02045,0.00043938,0.0086763,0.016428,-0.001799,0.02647,1,17,15.443,0.65,17
15.443,0.65,17.032,0.031385,1.0777,0.019971,0.00036502,0.0087164,0.016304,-0.0017922,0.026494,1,17.032,15.443,0.65,17.032
15.443,0.65,17.064,0.031095,1.0734,0.019514,0.00039736,0.0087788,0.016148,-0.0018258,0.026528,1,17.064,15.443,0.65,17.064
15.443,0.65,17.096,0.030967,1.0686,0.019188,0.00049979,0.0088771,0.015855,-0.0018114,0.026891,1,17.096,15.443,0.65,17.096
15.443,0.65,17.128,0.030835,1.0638,0.019,0.00052299,0.0089419,0.015472,-0.0018075,0.027199,1,17.128,15.443,0.65,17.128
15.443,0.65,17.161,0.030465,1.0591,0.018779,0.00045048,0.0089465,0.015198,-0.0018798,0.026952,1,17.161,15.443,0.65,17.161
15.443,0.65,17.193,0.029919,1.0544,0.018515,0.00033787,0.0089553,0.014953,-0.0019262,0.026369,1,17.193,15.443,0.65,17.193
15.443,0.65,17.225,0.029393,1.0492,0.018316,0.00030884,0.0089374,0.014729,-0.0018234,0.025741,1,17.225,15.443,0.65,17.225
15.443,0.65,17.257,0.028907,1.0433,0.018068,0.0002669,0.0089097,0.014342,-0.0016736,0.025405,1,17.257,15.443,0.65,17.257
15.443,0.65,17.289,0.028588,1.0367,0.017729,0.00023194,0.0089298,0.01387,-0.0015009,0.025577,1,17.289,15.443,0.65,17.289
15.443,0.65,17.321,0.028154,1.0275,0.016979,0.00033656,0.0087419,0.013432,-0.0011158,0.025897,1,17.321,15.443,0.65,17.321
15.443,0.65,17.353,0.027805,1.0226,0.016527,0.00039593,0.008511,0.013294,-0.0010728,0.025788,1,17.353,15.443,0.65,17.353
15.443,0.65,17.386,0.027406,1.0187,0.016185,0.00032242,0.0080306,0.013144,-0.0011166,0.025483,1,17.386,15.443,0.65,17.386
15.443,0.65,17.418,0.027115,1.0145,0.015983,0.00011943,0.00755,0.013008,-0.0012095,0.025239,1,17.418,15.443,0.65,17.418
15.443,0.65,17.45,0.026738,1.0091,0.015718,-5.4095e-05,0.0073939,0.012896,-0.0013727,0.024862,1,17.45,15.443,0.65,17.45
15.443,0.65,17.482,0.026333,1.003,0.015405,-0.00011531,0.0074956,0.012709,-0.0014856,0.024552,1,17.482,15.443,0.65,17.482
15.443,0.65,17.514,0.025971,0.99825,0.015222,-6.5091e-05,0.0074698,0.01246,-0.0015087,0.024259,1,17.514,15.443,0.65,17.514
15.443,0.65,17.546,0.025504,0.99587,0.015197,-7.6455e-05,0.0070942,0.012227,-0.0015129,0.023585,1,17.546,15.443,0.65,17.546
15.443,0.65,17.578,0.025092,0.99463,0.015161,-0.00017605,0.0066361,0.012075,-0.0016005,0.022948,1,17.578,15.443,0.65,17.578
15.443,0.65,17.611,0.02477,0.99281,0.015036,-0.00029832,0.0063155,0.011934,-0.0018305,0.02257,1,17.611,15.443,0.65,17.611
15.443,0.65,17.643,0.024523,0.98898,0.015107,-0.00049135,0.0062707,0.011626,-0.0021185,0.022313,1,17.643,15.443,0.65,17.643
15.443,0.65,17.675,0.0242,0.98582,0.014832,-0.0004353,0.0059929,0.011461,-0.0021963,0.022107,1,17.675,15.443,0.65,17.675
15.443,0.65,17.707,0.023739,0.98213,0.014486,-0.00024025,0.0056959,0.01132,-0.0023473,0.021672,1,17.707,15.443,0.65,17.707
15.443,0.65,17.739,0.023431,0.97763,0.014135,-7.1921e-05,0.0054933,0.011156,-0.0023644,0.021571,1,17.739,15.443,0.65,17.739
15.443,0.65,17.771,0.023227,0.97323,0.013957,6.4376e-05,0.005261,0.010949,-0.0023106,0.021547,1,17.771,15.443,0.65,17.771
15.443,0.65,17.803,0.022938,0.96974,0.013895,0.00012013,0.0050246,0.010858,-0.0020718,0.021124,1,17.803,15.443,0.65,17.803
15.443,0.65,17.835,0.022589,0.967,0.013861,3.7159e-05,0.0047564,0.010814,-0.0017311,0.020503,1,17.835,15.443,0.65,17.835
15.443,0.65,17.868,0.022188,0.96468,0.013886,-6.5746e-05,0.0044777,0.010691,-0.0014601,0.019799,1,17.868,15.443,0.65,17.868
15.443,0.65,17.9,0.021738,0.96264,0.013849,-9.194e-05,0.0041735,0.010566,-0.0013865,0.01906,1,17.9,15.443,0.65,17.9
15.443,0.65,17.932,0.02126,0.95907,0.013649,-4.1718e-05,0.0037748,0.010209,-0.0013282,0.018662,1,17.932,15.443,0.65,17.932
15.443,0.65,17.964,0.021002,0.95659,0.013548,5.6585e-05,0.003672,0.0098422,-0.0012362,0.018614,1,17.964,15.443,0.65,17.964
15.443,0.65,17.996,0.020894,0.95446,0.013413,0.00017684,0.0035102,0.0095544,-0.0011081,0.01882,1,17.996,15.443,0.65,17.996
15.443,0.65,18.028,0.020842,0.95264,0.013292,0.00025387,0.0033146,0.0093286,-0.0011206,0.019063,1,18.028,15.443,0.65,18.028
15.443,0.65,18.06,0.020661,0.95111,0.013173,0.00023216,0.0031724,0.0093181,-0.0011428,0.01883,1,18.06,15.443,0.65,18.06
15.443,0.65,18.093,0.020414,0.94925,0.013152,0.00023093,0.0030269,0.009206,-0.001188,0.018471,1,18.093,15.443,0.65,18.093
15.443,0.65,18.125,0.020213,0.94637,0.013144,0.00029984,0.0029571,0.009024,-0.0011627,0.018257,1,18.125,15.443,0.65,18.125
15.443,0.65,18.157,0.020143,0.94231,0.013108,0.00031345,0.0030193,0.0089075,-0.0010992,0.01827,1,18.157,15.443,0.65,18.157
15.443,0.65,18.189,0.019936,0.93754,0.012918,0.00026545,0.0032359,0.0088453,-0.0010154,0.018108,1,18.189,15.443,0.65,18.189
15.443,0.65,18.221,0.019554,0.93307,0.01275,0.00023073,0.003423,0.0087101,-0.00086388,0.017648,1,18.221,15.443,0.65,18.221
15.443,0.65,18.253,0.018943,0.92877,0.012537,0.00037555,0.0035145,0.0086818,-0.00089597,0.016667,1,18.253,15.443,0.65,18.253
15.443,0.65,18.285,0.018683,0.92712,0.012613,0.00030901,0.003179,0.0085756,-0.00089392,0.016178,1,18.285,15.443,0.65,18.285
15.443,0.65,18.318,0.018476,0.92574,0.012563,0.00020425,0.0026802,0.008564,-0.00082337,0.015825,1,18.318,15.443,0.65,18.318
15.443,0.65,18.35,0.018255,0.92399,0.01249,0.00014885,0.0023525,0.0084831,-0.00088559,0.015538,1,18.35,15.443,0.65,18.35
15.443,0.65,18.382,0.018073,0.92131,0.012408,0.00028586,0.0020473,0.0083668,-0.0010036,0.015371,1,18.382,15.443,0.65,18.382
15.443,0.65,18.414,0.017838,0.91762,0.012066,0.00042919,0.001909,0.0082706,-0.0011374,0.015339,1,18.414,15.443,0.65,18.414
15.443,0.65,18.446,0.01749,0.91358,0.011666,0.00052761,0.001821,0.0081488,-0.0011406,0.015165,1,18.446,15.443,0.65,18.446
15.443,0.65,18.478,0.017186,0.90997,0.011372,0.00064556,0.0017256,0.0080341,-0.001152,0.014964,1,18.478,15.443,0.65,18.478
15.443,0.65,18.51,0.017016,0.90682,0.011149,0.00064743,0.0017292,0.0078662,-0.0012001,0.015016,1,18.51,15.443,0.65,18.51
15.443,0.65,18.542,0.016896,0.90339,0.011375,0.00082711,0.0015428,0.0075439,-0.00097418,0.014873,1,18.542,15.443,0.65,18.542
15.443,0.65,18.575,0.016599,0.90098,0.011295,0.00092801,0.0013176,0.0074195,-0.00087216,0.014484,1,18.575,15.443,0.65,18.575
15.443,0.65,18.607,0.016351,0.89834,0.01118,0.00097832,0.0012096,0.0075053,-0.00090038,0.014016,1,18.607,15.443,0.65,18.607
15.443,0.65,18.639,0.01626,0.89616,0.011064,0.0010087,0.0011298,0.0076751,-0.0010157,0.013781,1,18.639,15.443,0.65,18.639
15.443,0.65,18.671,0.016202,0.89552,0.010989,0.00098512,0.0009772,0.0079002,-0.0010738,0.013515,1,18.671,15.443,0.65,18.671
15.443,0.65,18.703,0.016049,0.89604,0.011015,0.000912,0.00080448,0.0079077,-0.0011091,0.013175,1,18.703,15.443,0.65,18.703
15.443,0.65,18.735,0.015915,0.89629,0.010921,0.0008603,0.0006424,0.0079313,-0.0011939,0.012977,1,18.735,15.443,0.65,18.735
15.443,0.65,18.767,0.01567,0.896,0.010678,0.00093913,0.00071565,0.0078893,-0.0011748,0.012773,1,18.767,15.443,0.65,18.767
15.443,0.65,18.8,0.015442,0.89593,0.010526,0.0010064,0.00097437,0.0078758,-0.0011372,0.012481,1,18.8,15.443,0.65,18.8
15.443,0.65,18.832,0.015489,0.89623,0.010495,0.0010813,0.0011077,0.0078484,-0.0011829,0.012635,1,18.832,15.443,0.65,18.832
15.443,0.65,18.864,0.015392,0.89687,0.010007,0.00079521,0.0010035,0.0076252,-0.00095508,0.013151,1,18.864,15.443,0.65,18.864
15.443,0.65,18.896,0.015352,0.89572,0.00979,0.0006735,0.00096695,0.0076815,-0.00090864,0.013232,1,18.896,15.443,0.65,18.896
15.443,0.65,18.928,0.015111,0.8941,0.0097763,0.00056889,0.00095209,0.0078103,-0.00093509,0.012634,1,18.928,15.443,0.65,18.928
15.443,0.65,18.96,0.014987,0.89213,0.0097314,0.00064314,0.00091425,0.0079917,-0.0011825,0.012252,1,18.96,15.443,0.65,18.96
15.443,0.65,18.992,0.014998,0.8907,0.0098385,0.00074316,0.00057064,0.0079974,-0.0013532,0.01216,1,18.992,15.443,0.65,18.992
15.443,0.65,19.025,0.014959,0.89019,0.009715,0.00073738,0.00026739,0.0079889,-0.0012775,0.012213,1,19.025,15.443,0.65,19.025
15.443,0.65,19.057,0.015084,0.89146,0.0098042,0.00067428,-3.3053e-05,0.0079088,-0.0012383,0.012455,1,19.057,15.443,0.65,19.057
15.443,0.65,19.089,0.014896,0.89494,0.0096369,0.00059053,-0.00025498,0.0078369,-0.0011196,0.012319,1,19.089,15.443,0.65,19.089
15.443,0.65,19.121,0.014724,0.8998,0.0095943,0.00036437,-0.00032833,0.0077845,-0.0011458,0.012068,1,19.121,15.443,0.65,19.121
15.443,0.65,19.153,0.014473,0.90486,0.0095207,0.00025428,-0.00039134,0.0077062,-0.00102,0.011719,1,19.153,15.443,0.65,19.153
15.443,0.65,19.185,0.014521,0.90908,0.0095008,0.00032668,-0.00058963,0.0076204,-0.0012035,0.011921,1,19.185,15.443,0.65,19.185
15.443,0.65,19.217,0.014658,0.91111,0.0094178,0.00039656,-0.00068734,0.0076412,-0.0013786,0.012258,1,19.217,15.443,0.65,19.217
15.443,0.65,19.249,0.014826,0.91305,0.0093964,0.00047219,-0.00077639,0.0075888,-0.0015459,0.012668,1,19.249,15.443,0.65,19.249
15.443,0.65,19.282,0.014817,0.91621,0.0092386,0.00047422,-0.00089197,0.007638,-0.0015414,0.012757,1,19.282,15.443,0.65,19.282
15.443,0.65,19.314,0.014836,0.92042,0.009106,0.000401,-0.00096357,0.0076079,-0.0017348,0.012959,1,19.314,15.443,0.65,19.314
15.443,0.65,19.346,0.014734,0.92531,0.0090591,0.00041711,-0.0009118,0.0076798,-0.001888,0.012728,1,19.346,15.443,0.65,19.346
15.443,0.65,19.378,0.014674,0.92951,0.0091431,0.00045292,-0.00099315,0.0076068,-0.0019602,0.012599,1,19.378,15.443,0.65,19.378
15.443,0.65,19.41,0.015033,0.93221,0.0094962,0.0006165,-0.0012707,0.0076919,-0.0020142,0.012877,1,19.41,15.443,0.65,19.41
15.443,0.65,19.442,0.015303,0.93262,0.0095034,0.00065273,-0.001577,0.0078011,-0.0021849,0.013301,1,19.442,15.443,0.65,19.442
15.443,0.65,19.474,0.015326,0.92874,0.010011,0.00053815,-0.0018382,0.0078078,-0.0024097,0.012832,1,19.474,15.443,0.65,19.474
15.443,0.65,19.507,0.015044,0.9268,0.0099248,0.00042273,-0.0019889,0.0078095,-0.0022714,0.012354,1,19.507,15.443,0.65,19.507
15.443,0.65,19.539,0.014753,0.92419,0.009929,0.000296,-0.0019154,0.0078347,-0.0020077,0.011741,1,19.539,15.443,0.65,19.539
15.443,0.65,19.571,0.014618,0.91976,0.0099212,0.00013078,-0.0017347,0.0077998,-0.0019763,0.011514,1,19.571,15.443,0.65,19.571
15.443,0.65,19.603,0.014661,0.91345,0.0097846,7.5018e-05,-0.0017379,0.0077065,-0.0021453,0.01183,1,19.603,15.443,0.65,19.603
15.443,0.65,19.635,0.014982,0.90422,0.0096126,-1.7254e-05,-0.0019985,0.0076535,-0.0021294,0.012698,1,19.635,15.443,0.65,19.635
15.443,0.65,19.667,0.014913,0.89054,0.0093982,-0.00020436,-0.0022106,0.0073674,-0.0017211,0.013061,1,19.667,15.443,0.65,19.667
15.443,0.65,19.699,0.014157,0.87066,0.0091397,-0.00041848,-0.001839,0.0072213,-0.001607,0.011953,1,19.699,15.443,0.65,19.699
15.443,0.65,19.732,0.014156,0.84113,0.0091272,-0.00027286,-0.0015819,0.0073267,-0.0017636,0.011859,1,19.732,15.443,0.65,19.732
15.443,0.65,19.764,0.013879,0.79258,0.0091535,-8.9275e-05,-0.0015186,0.0072665,-0.0019453,0.011338,1,19.764,15.443,0.65,19.764
15.443,0.65,19.796,0.011369,0.6096,0.0089909,0.00053795,-0.00056483,0.0065783,-0.0021264,0.0071683,1,19.796,15.443,0.65,19.796
15.443,0.65,19.828,0.0062464,0.29633,0.0050243,0.00079071,-0.00079068,0.0023663,-0.00017515,0.0051022,1,19.828,15.443,0.65,19.828
15.443,0.65,19.86,0.02479,0.13953,0.013595,-0.00048201,-0.0099306,0.0082634,0.0084527,0.02772,1,19.86,15.443,0.65,19.86
15.443,0.65,19.892,0.018425,0.13807,0.0090799,0.00076505,-0.0030662,0.0052985,0.0060978,0.022471,1,19.892,15.443,0.65,19.892
15.443,0.65,19.924,0.021026,0.072365,0.013415,-0.0021287,-0.0046462,0.0095803,0.00095409,0.019057,1,19.924,15.443,0.65,19.924
15.443,0.65,19.956,0.060766,0.337,0.01557,0.015087,0.0085175,0.090118,0.016453,0.015844,1,19.956,15.443,0.65,19.956
15.443,0.65,19.989,0.01093,0.36662,0.0040187,-0.00059691,0.0026471,0.0032914,0.0011642,0.01455,1,19.989,15.443,0.65,19.989
15.443,0.65,20.021,0.0067672,0.23777,0.0036691,0.00039706,0.0020921,0.0016052,0.0011725,0.0082601,1,20.021,15.443,0.65,20.021
15.443,0.65,20.053,0.019816,0.12987,0.0048824,0.00045713,-0.0022338,0.0016227,0.00018313,0.033126,1,20.053,15.443,0.65,20.053
15.443,0.65,20.085,0.017492,0.18382,0.011326,-0.00039383,-0.0066415,0.010066,0.0011759,0.013592,1,20.085,15.443,0.65,20.085
15.443,0.65,20.117,0.018749,0.40854,0.0099623,0.0027686,-0.006885,0.011031,0.00014294,0.016506,1,20.117,15.443,0.65,20.117
15.443,0.65,20.149,0.021378,0.50114,0.0099127,0.0032179,-0.0082377,0.011529,-0.0010232,0.021313,1,20.149,15.443,0.65,20.149
15.443,0.65,20.181,0.021655,0.53897,0.0095831,0.0029718,-0.0070096,0.011237,-5.3624e-06,0.02249,1,20.181,15.443,0.65,20.181
15.443,0.65,20.214,0.021403,0.55096,0.010079,0.0025925,-0.0050963,0.01102,0.0023509,0.021706,1,20.214,15.443,0.65,20.214
15.443,0.65,20.246,0.021751,0.553,0.010919,0.0020708,-0.0036473,0.010883,0.0045097,0.0217,1,20.246,15.443,0.65,20.246
15.443,0.65,20.278,0.022973,0.54739,0.011419,0.001494,-0.0027673,0.010269,0.0061562,0.024258,1,20.278,15.443,0.65,20.278
15.443,0.65,20.31,0.024821,0.53644,0.01175,0.0013748,-0.0013845,0.010167,0.0072381,0.027725,1,20.31,15.443,0.65,20.31
15.443,0.65,20.342,0.027355,0.52324,0.012176,0.00087603,-0.00069542,0.010519,0.0080875,0.032016,1,20.342,15.443,0.65,20.342
15.443,0.65,20.374,0.028706,0.51202,0.012132,0.00023645,-0.00031983,0.011348,0.0085683,0.033932,1,20.374,15.443,0.65,20.374
15.443,0.65,20.406,0.028374,0.50583,0.01202,7.9274e-05,-0.00033207,0.011819,0.0083426,0.032908,1,20.406,15.443,0.65,20.406
15.443,0.65,20.438,0.027522,0.50324,0.012343,9.9891e-05,-0.00096296,0.012324,0.007183,0.030377,1,20.438,15.443,0.65,20.438
15.443,0.65,20.471,0.026811,0.50087,0.012092,0.00039878,-0.0013561,0.013317,0.0064106,0.028214,1,20.471,15.443,0.65,20.471
15.443,0.65,20.503,0.026194,0.50111,0.011741,0.00082184,-0.0013816,0.014377,0.0057979,0.02627,1,20.503,15.443,0.65,20.503
15.443,0.65,20.535,0.026068,0.50332,0.012094,0.0010992,-0.0016738,0.0153,0.0047761,0.024741,1,20.535,15.443,0.65,20.535
15.443,0.65,20.567,0.026182,0.50423,0.012356,0.0016005,-0.001632,0.016294,0.0033185,0.023713,1,20.567,15.443,0.65,20.567
15.443,0.65,20.599,0.026212,0.50473,0.012348,0.0023018,-0.0017981,0.01733,0.0022647,0.022746,1,20.599,15.443,0.65,20.599
15.443,0.65,20.631,0.02627,0.50855,0.012905,0.0029918,-0.0017901,0.018264,0.0012641,0.021372,1,20.631,15.443,0.65,20.631
15.443,0.65,20.663,0.026612,0.51592,0.013871,0.0032031,-0.0014981,0.019093,-0.00021633,0.020261,1,20.663,15.443,0.65,20.663
15.443,0.65,20.696,0.027172,0.52531,0.015108,0.0031763,-0.0014735,0.019812,-0.0018535,0.019424,1,20.696,15.443,0.65,20.696
15.443,0.65,20.728,0.028494,0.5357,0.016601,0.0035157,-0.0022728,0.021315,-0.0034934,0.019071,1,20.728,15.443,0.65,20.728
15.443,0.65,20.76,0.030095,0.54733,0.018033,0.0038308,-0.0031711,0.023405,-0.004824,0.018753,1,20.76,15.443,0.65,20.76
15.443,0.65,20.792,0.032268,0.55778,0.019058,0.0040102,-0.0035138,0.025525,-0.0055329,0.019953,1,20.792,15.443,0.65,20.792
15.443,0.65,20.824,0.033911,0.56538,0.019185,0.0046315,-0.0035014,0.026877,-0.0064483,0.021759,1,20.824,15.443,0.65,20.824
15.443,0.65,20.856,0.035158,0.57182,0.019695,0.0052555,-0.0033852,0.027488,-0.0078674,0.023133,1,20.856,15.443,0.65,20.856
15.443,0.65,20.888,0.035833,0.57959,0.020448,0.0055699,-0.0033235,0.027624,-0.0087373,0.023594,1,20.888,15.443,0.65,20.888
15.443,0.65,20.921,0.035734,0.58797,0.020909,0.0053428,-0.0035749,0.0273,-0.0086381,0.02326,1,20.921,15.443,0.65,20.921
15.443,0.65,20.953,0.035426,0.59621,0.020944,0.0048978,-0.0037548,0.02687,-0.0083803,0.023038,1,20.953,15.443,0.65,20.953
15.443,0.65,20.985,0.03549,0.60447,0.020703,0.0046202,-0.0033887,0.027307,-0.0082022,0.02297,1,20.985,15.443,0.65,20.985
15.443,0.65,21.017,0.035405,0.61105,0.020126,0.004528,-0.0032826,0.027268,-0.0080349,0.023415,1,21.017,15.443,0.65,21.017
15.443,0.65,21.049,0.035282,0.61419,0.01988,0.0046107,-0.0035642,0.026676,-0.008164,0.02401,1,21.049,15.443,0.65,21.049
15.443,0.65,21.081,0.035156,0.6156,0.019818,0.0047317,-0.0036678,0.025787,-0.0080554,0.024707,1,21.081,15.443,0.65,21.081
15.443,0.65,21.113,0.035095,0.61617,0.019924,0.0050115,-0.0039426,0.025383,-0.0078538,0.024882,1,21.113,15.443,0.65,21.113
15.443,0.65,21.145,0.035003,0.61691,0.019856,0.0049409,-0.0036536,0.025104,-0.0076945,0.025047,1,21.145,15.443,0.65,21.145
15.443,0.65,21.178,0.034936,0.62047,0.019702,0.0046122,-0.0029299,0.025044,-0.0074885,0.025127,1,21.178,15.443,0.65,21.178
15.443,0.65,21.21,0.034585,0.62589,0.019865,0.0046246,-0.0023534,0.024682,-0.0069464,0.024623,1,21.21,15.443,0.65,21.21
15.443,0.65,21.242,0.034224,0.62856,0.020024,0.0044767,-0.0020661,0.024366,-0.0066556,0.024057,1,21.242,15.443,0.65,21.242
15.443,0.65,21.274,0.033565,0.63293,0.020175,0.0037022,-0.0016888,0.024131,-0.0063614,0.022825,1,21.274,15.443,0.65,21.274
15.443,0.65,21.306,0.033253,0.63583,0.020061,0.0030664,-0.0016674,0.024168,-0.0064341,0.022276,1,21.306,15.443,0.65,21.306
15.443,0.65,21.338,0.033621,0.63907,0.020576,0.0029381,-0.0013359,0.024501,-0.0063424,0.022164,1,21.338,15.443,0.65,21.338
15.443,0.65,21.37,0.034166,0.6446,0.021587,0.0030216,-0.00056148,0.024436,-0.0057943,0.02231,1,21.37,15.443,0.65,21.37
15.443,0.65,21.403,0.034322,0.64796,0.02204,0.003149,0.00012011,0.023995,-0.0050547,0.02261,1,21.403,15.443,0.65,21.403
15.443,0.65,21.435,0.034124,0.64803,0.021723,0.0031245,0.00032828,0.023564,-0.0044828,0.022961,1,21.435,15.443,0.65,21.435
15.443,0.65,21.467,0.03397,0.64851,0.021666,0.0030693,0.00037949,0.023335,-0.0042779,0.022938,1,21.467,15.443,0.65,21.467
15.443,0.65,21.499,0.033655,0.65325,0.022267,0.0031583,0.00042482,0.023053,-0.0039859,0.02199,1,21.499,15.443,0.65,21.499
15.443,0.65,21.531,0.033529,0.65906,0.023051,0.0035977,0.00026177,0.02241,-0.0041447,0.021596,1,21.531,15.443,0.65,21.531
15.443,0.65,21.563,0.033497,0.66379,0.023338,0.0043509,1.8084e-05,0.021889,-0.004285,0.021767,1,21.563,15.443,0.65,21.563
15.443,0.65,21.595,0.033313,0.66845,0.02336,0.0046741,9.7694e-05,0.02151,-0.0039789,0.021755,1,21.595,15.443,0.65,21.595
15.443,0.65,21.628,0.033282,0.67252,0.023475,0.0047501,0.0003389,0.021184,-0.0036667,0.021905,1,21.628,15.443,0.65,21.628
15.443,0.65,21.66,0.033329,0.67449,0.023621,0.0045691,0.00061334,0.020924,-0.0034361,0.022114,1,21.66,15.443,0.65,21.66
15.443,0.65,21.692,0.03333,0.67875,0.023647,0.0041956,0.0011029,0.020828,-0.0031415,0.022185,1,21.692,15.443,0.65,21.692
15.443,0.65,21.724,0.033213,0.68125,0.023002,0.0039489,0.0012497,0.021107,-0.0030196,0.022318,1,21.724,15.443,0.65,21.724
15.443,0.65,21.756,0.033183,0.68111,0.022503,0.0040715,0.00069683,0.021273,-0.0031095,0.022591,1,21.756,15.443,0.65,21.756
15.443,0.65,21.788,0.033012,0.68091,0.022221,0.0041647,0.00055297,0.021236,-0.0031127,0.022568,1,21.788,15.443,0.65,21.788
15.443,0.65,21.82,0.032766,0.68176,0.021995,0.004269,0.00082328,0.021137,-0.0029553,0.0224,1,21.82,15.443,0.65,21.82
15.443,0.65,21.852,0.03277,0.68415,0.022072,0.0043921,0.0013376,0.021045,-0.002739,0.022422,1,21.852,15.443,0.65,21.852
15.443,0.65,21.885,0.032345,0.68521,0.021523,0.0039692,0.0016767,0.020532,-0.0026999,0.022634,1,21.885,15.443,0.65,21.885
15.443,0.65,21.917,0.032181,0.68527,0.021122,0.0038244,0.0017788,0.020394,-0.0026813,0.022845,1,21.917,15.443,0.65,21.917
15.443,0.65,21.949,0.031856,0.68534,0.020016,0.0042173,0.0016745,0.020549,-0.0025879,0.023147,1,21.949,15.443,0.65,21.949
15.443,0.65,21.981,0.031586,0.68579,0.019163,0.0048834,0.0014565,0.02098,-0.0024485,0.023028,1,21.981,15.443,0.65,21.981
15.443,0.65,22.013,0.031228,0.68632,0.018461,0.0051568,0.0015979,0.021557,-0.0020014,0.022438,1,22.013,15.443,0.65,22.013
15.443,0.65,22.045,0.031042,0.68681,0.018354,0.005202,0.0017898,0.021722,-0.0017147,0.022007,1,22.045,15.443,0.65,22.045
15.443,0.65,22.077,0.030542,0.68923,0.018437,0.0048319,0.0023608,0.021536,-0.0012077,0.02111,1,22.077,15.443,0.65,22.077
15.443,0.65,22.11,0.030373,0.69379,0.018571,0.0044829,0.0028282,0.021321,-0.00098551,0.020854,1,22.11,15.443,0.65,22.11
15.443,0.65,22.142,0.030432,0.69654,0.018601,0.0045138,0.0030119,0.021374,-0.00087668,0.020888,1,22.142,15.443,0.65,22.142
15.443,0.65,22.174,0.030857,0.70069,0.018618,0.0046578,0.003584,0.021848,-0.00073061,0.021249,1,22.174,15.443,0.65,22.174
15.443,0.65,22.206,0.030822,0.70188,0.018476,0.0045584,0.0039619,0.021711,-0.00084644,0.021457,1,22.206,15.443,0.65,22.206
15.443,0.65,22.238,0.030538,0.7024,0.018238,0.0043325,0.0039237,0.021489,-0.00095919,0.02135,1,22.238,15.443,0.65,22.238
