"X","Y","Z","K","W","uu","uv","uw","vv","vw","ww","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
18.428,0.65,9.9943,0.0027566,1.1759,0.00049945,-9.6549e-06,4.6364e-05,0.00039768,5.3111e-05,0.0046161,1,9.9943,18.428,0.65,9.9943
18.428,0.65,10.026,0.0027747,1.1761,0.00052116,-6.1884e-06,-5.2834e-05,0.0003796,-0.00013332,0.0046486,1,10.026,18.428,0.65,10.026
18.428,0.65,10.059,0.0027937,1.1762,0.00052984,2.0288e-06,-3.0215e-05,0.00039643,-9.8097e-05,0.0046611,1,10.059,18.428,0.65,10.059
18.428,0.65,10.091,0.0028573,1.1764,0.00053525,-4.2284e-06,-5.8432e-05,0.00042715,-0.00010728,0.0047523,1,10.091,18.428,0.65,10.091
18.428,0.65,10.123,0.0028653,1.1762,0.00054327,-7.0513e-06,2.6372e-05,0.00043005,6.4721e-05,0.0047572,1,10.123,18.428,0.65,10.123
18.428,0.65,10.155,0.0028831,1.1764,0.00055312,-5.2172e-06,4.8677e-05,0.00040993,7.4073e-05,0.0048031,1,10.155,18.428,0.65,10.155
18.428,0.65,10.187,0.0028859,1.1767,0.00051191,-1.9029e-05,2.531e-05,0.00041759,5.6083e-05,0.0048423,1,10.187,18.428,0.65,10.187
18.428,0.65,10.219,0.0029202,1.177,0.00051742,-2.5514e-05,2.8826e-05,0.00044731,3.91e-05,0.0048756,1,10.219,18.428,0.65,10.219
18.428,0.65,10.251,0.0029348,1.1775,0.00054311,4.1226e-06,-0.00010571,0.00045983,-0.00011031,0.0048667,1,10.251,18.428,0.65,10.251
18.428,0.65,10.284,0.0029389,1.1779,0.00052907,2.0072e-05,-0.00010505,0.00043356,-0.00012194,0.0049152,1,10.284,18.428,0.65,10.284
18.428,0.65,10.316,0.0029513,1.1785,0.00052482,9.256e-06,-0.00010463,0.00044184,-0.00011899,0.0049359,1,10.316,18.428,0.65,10.316
18.428,0.65,10.348,0.0030046,1.1793,0.000544,1.0534e-05,-9.6382e-05,0.00045816,-0.00010838,0.005007,1,10.348,18.428,0.65,10.348
18.428,0.65,10.38,0.0030059,1.1797,0.00054885,1.1473e-05,-1.6249e-05,0.0004571,5.6639e-05,0.0050058,1,10.38,18.428,0.65,10.38
18.428,0.65,10.412,0.0029861,1.1809,0.00054939,-6.4349e-07,-1.0378e-05,0.00043877,3.3658e-05,0.004984,1,10.412,18.428,0.65,10.412
18.428,0.65,10.444,0.003067,1.1822,0.00058852,-2.5964e-06,-2.0403e-05,0.00048764,3.6042e-05,0.0050579,1,10.444,18.428,0.65,10.444
18.428,0.65,10.476,0.0030743,1.1838,0.00056801,8.305e-06,-6.0217e-06,0.00048679,4.3186e-05,0.0050938,1,10.476,18.428,0.65,10.476
18.428,0.65,10.508,0.0031163,1.1842,0.00056205,2.636e-05,-0.00010494,0.00046763,-6.5961e-05,0.005203,1,10.508,18.428,0.65,10.508
18.428,0.65,10.541,0.0031828,1.1859,0.0005823,6.7e-06,-0.0001319,0.0004951,-5.2984e-05,0.0052883,1,10.541,18.428,0.65,10.541
18.428,0.65,10.573,0.0032441,1.1879,0.00057956,-2.9006e-05,-0.00014626,0.00052782,-4.0271e-05,0.0053809,1,10.573,18.428,0.65,10.573
18.428,0.65,10.605,0.0032237,1.1902,0.00058287,-1.3056e-05,-0.00013156,0.00044346,5.4203e-07,0.0054211,1,10.605,18.428,0.65,10.605
18.428,0.65,10.637,0.0033208,1.1925,0.00060224,-2.1083e-05,-0.0001247,0.00048461,2.1532e-05,0.0055547,1,10.637,18.428,0.65,10.637
18.428,0.65,10.669,0.0033538,1.1951,0.00060199,-3.8226e-05,-0.00014712,0.00048858,4.7158e-05,0.005617,1,10.669,18.428,0.65,10.669
18.428,0.65,10.701,0.0033657,1.1968,0.00061144,-4.0583e-05,-2.2495e-05,0.00045434,0.00010881,0.0056656,1,10.701,18.428,0.65,10.701
18.428,0.65,10.733,0.0034303,1.1995,0.00065048,-5.6249e-06,-2.4584e-05,0.00046148,0.0001032,0.0057486,1,10.733,18.428,0.65,10.733
18.428,0.65,10.766,0.0034879,1.2023,0.00065897,-3.661e-05,-1.9273e-05,0.0004563,0.00012193,0.0058605,1,10.766,18.428,0.65,10.766
18.428,0.65,10.798,0.0035272,1.2052,0.00067187,1.1687e-06,-2.0914e-05,0.00044186,0.000105,0.0059406,1,10.798,18.428,0.65,10.798
18.428,0.65,10.83,0.0035773,1.2081,0.00069589,-2.109e-06,-7.0298e-05,0.00046614,5.8625e-05,0.0059926,1,10.83,18.428,0.65,10.83
18.428,0.65,10.862,0.0035486,1.211,0.00068306,3.6046e-06,-4.1587e-05,0.00044556,6.9359e-05,0.0059685,1,10.862,18.428,0.65,10.862
18.428,0.65,10.894,0.0035078,1.214,0.00067455,-1.1577e-05,-2.2583e-05,0.00046223,5.2293e-05,0.0058789,1,10.894,18.428,0.65,10.894
18.428,0.65,10.926,0.0035339,1.2158,0.00068883,-1.045e-05,-0.00013826,0.0004659,7.0356e-05,0.005913,1,10.926,18.428,0.65,10.926
18.428,0.65,10.958,0.0034605,1.2186,0.00068275,2.3302e-05,-0.00012298,0.00044845,5.4684e-05,0.0057897,1,10.958,18.428,0.65,10.958
18.428,0.65,10.991,0.0033748,1.2214,0.00068202,-9.849e-06,-0.00010961,0.00046585,6.0322e-05,0.0056018,1,10.991,18.428,0.65,10.991
18.428,0.65,11.023,0.0032812,1.2241,0.00067667,-2.6389e-05,-0.00010019,0.00045575,4.6827e-05,0.0054299,1,11.023,18.428,0.65,11.023
18.428,0.65,11.055,0.0031895,1.2266,0.00065404,-2.3921e-05,-0.00013427,0.00047286,3.6198e-05,0.0052521,1,11.055,18.428,0.65,11.055
18.428,0.65,11.087,0.0030804,1.229,0.0006539,-2.8471e-05,-0.00010835,0.00049148,1.9552e-05,0.0050155,1,11.087,18.428,0.65,11.087
18.428,0.65,11.119,0.0029715,1.2311,0.00069119,5.1812e-06,-0.00011617,0.00047658,4.9862e-06,0.0047753,1,11.119,18.428,0.65,11.119
18.428,0.65,11.151,0.0028432,1.2331,0.00067077,-9.0487e-06,-8.7234e-05,0.00047527,1.3536e-05,0.0045403,1,11.151,18.428,0.65,11.151
18.428,0.65,11.183,0.0027436,1.2349,0.00066424,1.2084e-05,-7.4694e-05,0.00047651,-8.8897e-07,0.0043464,1,11.183,18.428,0.65,11.183
18.428,0.65,11.215,0.0027108,1.2365,0.00070028,-1.2129e-05,-6.1153e-05,0.00049284,-2.2387e-06,0.0042286,1,11.215,18.428,0.65,11.215
18.428,0.65,11.248,0.0026567,1.2379,0.00069728,2.559e-05,-4.2135e-05,0.00050458,-1.2871e-05,0.0041116,1,11.248,18.428,0.65,11.248
18.428,0.65,11.28,0.0026182,1.2394,0.0007609,-1.2923e-05,-1.8788e-05,0.00049693,-3.2273e-05,0.0039786,1,11.28,18.428,0.65,11.28
18.428,0.65,11.312,0.0025986,1.2407,0.00077184,-4.0417e-06,-1.1043e-05,0.00048653,-3.5965e-05,0.0039388,1,11.312,18.428,0.65,11.312
18.428,0.65,11.344,0.0025791,1.2422,0.00076816,1.2455e-05,-2.507e-05,0.0004913,-3.1583e-05,0.0038988,1,11.344,18.428,0.65,11.344
18.428,0.65,11.376,0.0026179,1.2438,0.00075824,1.2256e-05,-2.3613e-05,0.00051824,-1.2804e-05,0.0039594,1,11.376,18.428,0.65,11.376
18.428,0.65,11.408,0.0026623,1.2455,0.00073494,4.635e-05,-3.021e-05,0.00053137,-2.4772e-05,0.0040583,1,11.408,18.428,0.65,11.408
18.428,0.65,11.44,0.0027126,1.2476,0.00076234,3.0658e-05,-6.4304e-06,0.00053391,1.3029e-07,0.004129,1,11.44,18.428,0.65,11.44
18.428,0.65,11.473,0.0027217,1.2499,0.00075234,1.6533e-05,5.3616e-06,0.00052342,-1.6873e-05,0.0041677,1,11.473,18.428,0.65,11.473
18.428,0.65,11.505,0.0027569,1.2526,0.00076507,-4.8783e-06,2.2655e-05,0.0005243,-9.4388e-06,0.0042245,1,11.505,18.428,0.65,11.505
18.428,0.65,11.537,0.0028024,1.2556,0.0007655,1.4654e-05,1.5671e-05,0.00053613,1.9499e-06,0.0043031,1,11.537,18.428,0.65,11.537
18.428,0.65,11.569,0.0028339,1.2594,0.00076214,3.1663e-05,1.9332e-05,0.00054818,1.7795e-05,0.0043575,1,11.569,18.428,0.65,11.569
18.428,0.65,11.601,0.0028977,1.2639,0.00081773,2.516e-05,3.1346e-05,0.00056806,3.6603e-05,0.0044097,1,11.601,18.428,0.65,11.601
18.428,0.65,11.633,0.0029428,1.2688,0.00083231,2.5092e-05,2.9194e-05,0.00054702,3.8417e-05,0.0045063,1,11.633,18.428,0.65,11.633
18.428,0.65,11.665,0.0029609,1.2741,0.00087591,8.1289e-07,3.5976e-05,0.00052602,5.0328e-05,0.0045199,1,11.665,18.428,0.65,11.665
18.428,0.65,11.698,0.0029896,1.2798,0.00086819,-2.4508e-05,4.6712e-05,0.00054088,8.47e-05,0.00457,1,11.698,18.428,0.65,11.698
18.428,0.65,11.73,0.0030636,1.2858,0.00096782,2.1288e-05,5.6615e-05,0.00052693,0.00011715,0.0046325,1,11.73,18.428,0.65,11.73
18.428,0.65,11.762,0.0031442,1.2922,0.00099782,2.7121e-05,6.2011e-05,0.0005337,0.00014138,0.0047569,1,11.762,18.428,0.65,11.762
18.428,0.65,11.794,0.003296,1.299,0.0011103,1.6009e-05,7.3981e-05,0.00054,0.00016464,0.0049417,1,11.794,18.428,0.65,11.794
18.428,0.65,11.826,0.0034075,1.3063,0.0012166,5.6053e-05,9.5875e-05,0.00058574,0.00013398,0.0050126,1,11.826,18.428,0.65,11.826
18.428,0.65,11.858,0.0034348,1.3143,0.0013117,-7.0416e-06,7.7913e-05,0.00059106,9.9606e-05,0.0049668,1,11.858,18.428,0.65,11.858
18.428,0.65,11.89,0.0033736,1.3231,0.0013495,-2.4983e-05,4.0684e-05,0.0005863,6.8805e-05,0.0048114,1,11.89,18.428,0.65,11.89
18.428,0.65,11.922,0.0033687,1.3328,0.0014642,5.6317e-05,-1.6554e-05,0.00060567,2.2376e-05,0.0046674,1,11.922,18.428,0.65,11.922
18.428,0.65,11.955,0.0033442,1.3435,0.00169,7.0841e-05,-0.00017697,0.00060662,-5.6848e-05,0.0043917,1,11.955,18.428,0.65,11.955
18.428,0.65,11.987,0.0033955,1.3551,0.0019868,7.4034e-05,-0.00035157,0.00062858,-8.4869e-05,0.0041757,1,11.987,18.428,0.65,11.987
18.428,0.65,12.019,0.0034461,1.3671,0.0021856,7.5942e-05,-0.00056898,0.0006292,-9.464e-05,0.0040773,1,12.019,18.428,0.65,12.019
18.428,0.65,12.051,0.0035297,1.3789,0.0023363,9.8617e-05,-0.00077516,0.00062429,-0.00014478,0.0040987,1,12.051,18.428,0.65,12.051
18.428,0.65,12.083,0.0038784,1.3966,0.0027558,0.00011167,-0.0011058,0.00064116,-0.00010377,0.0043599,1,12.083,18.428,0.65,12.083
18.428,0.65,12.115,0.004031,1.4062,0.0028336,0.0001021,-0.0011769,0.00065672,-0.00011283,0.0045717,1,12.115,18.428,0.65,12.115
18.428,0.65,12.147,0.004305,1.4147,0.0031259,7.1803e-05,-0.0013026,0.00066479,-4.3674e-05,0.0048193,1,12.147,18.428,0.65,12.147
18.428,0.65,12.18,0.00444,1.4222,0.0031288,5.9684e-05,-0.0013441,0.00067425,-1.7935e-05,0.005077,1,12.18,18.428,0.65,12.18
18.428,0.65,12.212,0.0044842,1.4285,0.002956,-1.2086e-05,-0.001269,0.00069451,5.4997e-05,0.0053178,1,12.212,18.428,0.65,12.212
18.428,0.65,12.244,0.0046037,1.4342,0.0030153,-5.0015e-05,-0.0012367,0.00071756,8.6828e-05,0.0054745,1,12.244,18.428,0.65,12.244
18.428,0.65,12.276,0.0045089,1.4393,0.0027593,-7.9351e-05,-0.0010531,0.00070108,0.00010739,0.0055574,1,12.276,18.428,0.65,12.276
18.428,0.65,12.308,0.0044925,1.4441,0.0027171,-8.9189e-05,-0.00099436,0.00071231,7.7029e-05,0.0055556,1,12.308,18.428,0.65,12.308
18.428,0.65,12.34,0.004343,1.4484,0.0024599,-7.4687e-05,-0.00089507,0.00068518,5.8749e-05,0.005541,1,12.34,18.428,0.65,12.34
18.428,0.65,12.372,0.0041584,1.4551,0.0022484,1.8133e-06,-0.00068086,0.0007135,7.2645e-06,0.005355,1,12.372,18.428,0.65,12.372
18.428,0.65,12.404,0.0040413,1.4586,0.0020483,3.928e-05,-0.00060631,0.0007363,-8.7095e-06,0.005298,1,12.404,18.428,0.65,12.404
18.428,0.65,12.437,0.0039019,1.4618,0.0018322,5.4627e-05,-0.00050166,0.0007452,-5.2218e-05,0.0052265,1,12.437,18.428,0.65,12.437
18.428,0.65,12.469,0.003816,1.4647,0.0017732,7.5272e-05,-0.00045391,0.00074434,-8.1179e-05,0.0051145,1,12.469,18.428,0.65,12.469
18.428,0.65,12.501,0.0037096,1.4672,0.0016518,6.1503e-05,-0.00036924,0.00070565,-5.8745e-05,0.0050617,1,12.501,18.428,0.65,12.501
18.428,0.65,12.533,0.0036711,1.4694,0.0016841,7.8403e-05,-0.00035227,0.0006932,-5.0594e-05,0.0049649,1,12.533,18.428,0.65,12.533
18.428,0.65,12.565,0.0035729,1.4714,0.0015682,8.68e-06,-0.00033057,0.00069446,-4.3178e-05,0.0048832,1,12.565,18.428,0.65,12.565
18.428,0.65,12.597,0.0035365,1.4731,0.0015409,-9.1018e-06,-0.00034373,0.00070977,-3.2117e-05,0.0048223,1,12.597,18.428,0.65,12.597
18.428,0.65,12.629,0.0035593,1.4745,0.0014672,-2.3625e-05,-0.00032939,0.00073365,-6.3948e-06,0.0049178,1,12.629,18.428,0.65,12.629
18.428,0.65,12.662,0.0036219,1.4755,0.0014464,-1.8568e-05,-0.00031853,0.00073428,6.3141e-06,0.0050631,1,12.662,18.428,0.65,12.662
18.428,0.65,12.694,0.0036581,1.4762,0.0013977,-1.5284e-05,-0.00028156,0.00073557,-3.7799e-05,0.0051829,1,12.694,18.428,0.65,12.694
18.428,0.65,12.726,0.0037479,1.4766,0.0014375,-2.2992e-05,-0.00025867,0.0007648,-5.8744e-05,0.0052934,1,12.726,18.428,0.65,12.726
18.428,0.65,12.758,0.0037723,1.4767,0.0014188,1.1102e-05,-0.00025966,0.00076012,-7.1991e-05,0.0053657,1,12.758,18.428,0.65,12.758
18.428,0.65,12.79,0.0038233,1.4768,0.0013993,2.8616e-05,-0.00027811,0.00077224,-7.1096e-05,0.0054751,1,12.79,18.428,0.65,12.79
18.428,0.65,12.822,0.0038847,1.4767,0.0013766,1.4187e-05,-0.00025083,0.00078564,-0.00010517,0.0056072,1,12.822,18.428,0.65,12.822
18.428,0.65,12.854,0.0039274,1.4764,0.0013118,9.3918e-06,-0.0002511,0.00079402,-9.5144e-05,0.005749,1,12.854,18.428,0.65,12.854
18.428,0.65,12.887,0.0039798,1.476,0.0012863,-2.2822e-06,-0.00024023,0.00078807,-8.9944e-05,0.0058853,1,12.887,18.428,0.65,12.887
18.428,0.65,12.919,0.0040497,1.4754,0.0012964,-3.3406e-05,-0.00022962,0.00079302,-0.00012043,0.0060101,1,12.919,18.428,0.65,12.919
18.428,0.65,12.951,0.0041161,1.4747,0.0013625,-2.3091e-05,-0.00022816,0.00079309,-0.00011717,0.0060766,1,12.951,18.428,0.65,12.951
18.428,0.65,12.983,0.0041337,1.4734,0.0013969,-2.3216e-05,-0.00023069,0.00083079,-9.8426e-05,0.0060397,1,12.983,18.428,0.65,12.983
18.428,0.65,13.015,0.0041281,1.4724,0.0013146,-1.1001e-05,-0.00021863,0.00081584,-7.8988e-05,0.0061257,1,13.015,18.428,0.65,13.015
18.428,0.65,13.047,0.0042235,1.4713,0.0013493,3.0455e-05,-0.00019427,0.00085227,-6.8859e-05,0.0062455,1,13.047,18.428,0.65,13.047
18.428,0.65,13.079,0.0042266,1.4701,0.0012915,2.5114e-05,-0.00019179,0.00084917,-5.3347e-05,0.0063126,1,13.079,18.428,0.65,13.079
18.428,0.65,13.111,0.0043015,1.4688,0.0013264,2.0793e-05,-0.00021397,0.00084736,-4.6991e-05,0.0064292,1,13.111,18.428,0.65,13.111
18.428,0.65,13.144,0.004334,1.4673,0.0013224,9.5752e-06,-0.0001771,0.00081516,-7.8145e-05,0.0065305,1,13.144,18.428,0.65,13.144
18.428,0.65,13.176,0.0044165,1.4657,0.0013683,7.4928e-06,-0.00012634,0.00081107,-9.8673e-05,0.0066536,1,13.176,18.428,0.65,13.176
18.428,0.65,13.208,0.0044893,1.464,0.0014022,1.3585e-06,-7.0389e-05,0.00081404,-8.507e-05,0.0067622,1,13.208,18.428,0.65,13.208
18.428,0.65,13.24,0.0044912,1.4625,0.0013555,-5.0791e-07,-6.6256e-05,0.00081203,-5.7611e-05,0.0068148,1,13.24,18.428,0.65,13.24
18.428,0.65,13.272,0.0045066,1.4608,0.001357,1.3885e-05,-4.4027e-05,0.00080059,-3.7159e-05,0.0068555,1,13.272,18.428,0.65,13.272
18.428,0.65,13.304,0.0046083,1.4582,0.0013262,1.3445e-05,-7.2347e-05,0.00088294,-0.00011273,0.0070075,1,13.304,18.428,0.65,13.304
18.428,0.65,13.336,0.0046966,1.4564,0.0013296,-9.1212e-06,-0.00010215,0.00087896,-0.00014141,0.0071846,1,13.336,18.428,0.65,13.336
18.428,0.65,13.369,0.0047892,1.4545,0.001356,-9.3652e-06,-0.00012576,0.00090832,-0.00015143,0.007314,1,13.369,18.428,0.65,13.369
18.428,0.65,13.401,0.00482,1.4525,0.0013376,-4.3116e-05,-0.00011607,0.00091188,-0.00014677,0.0073905,1,13.401,18.428,0.65,13.401
18.428,0.65,13.433,0.0049013,1.4504,0.0013702,-3.0004e-05,-0.00014633,0.00092299,-0.00013775,0.0075095,1,13.433,18.428,0.65,13.433
18.428,0.65,13.465,0.0049934,1.4481,0.0013941,-8.299e-06,-0.0001429,0.0009721,-0.00011149,0.0076207,1,13.465,18.428,0.65,13.465
18.428,0.65,13.497,0.0050686,1.4458,0.0014036,5.7963e-06,-0.00016727,0.0009682,-0.00014545,0.0077654,1,13.497,18.428,0.65,13.497
18.428,0.65,13.529,0.0051823,1.4434,0.0014558,-8.2708e-06,-0.0001592,0.00095941,-0.00015267,0.0079493,1,13.529,18.428,0.65,13.529
18.428,0.65,13.561,0.0052633,1.4409,0.0014537,-2.129e-05,-0.00015643,0.00097124,-0.00019633,0.0081016,1,13.561,18.428,0.65,13.561
18.428,0.65,13.594,0.0053081,1.4386,0.0014958,-1.2655e-05,-8.8547e-05,0.00096343,-0.00019171,0.008157,1,13.594,18.428,0.65,13.594
18.428,0.65,13.626,0.0053715,1.4352,0.0014883,-2.4352e-05,2.1303e-05,0.00096949,-9.768e-05,0.0082853,1,13.626,18.428,0.65,13.626
18.428,0.65,13.658,0.0054203,1.4329,0.0014712,-3.3255e-05,3.2926e-05,0.000994,-0.00013455,0.0083754,1,13.658,18.428,0.65,13.658
18.428,0.65,13.69,0.0055011,1.4308,0.0015416,2.5838e-06,5.137e-05,0.0010013,-0.00015143,0.0084593,1,13.69,18.428,0.65,13.69
18.428,0.65,13.722,0.0055388,1.4286,0.0015201,-1.4543e-06,6.261e-05,0.00099835,-0.00014033,0.0085592,1,13.722,18.428,0.65,13.722
18.428,0.65,13.754,0.0055437,1.4265,0.0015349,8.1981e-06,5.9805e-05,0.00099528,-0.00013265,0.0085572,1,13.754,18.428,0.65,13.754
18.428,0.65,13.786,0.0054844,1.4245,0.0015174,4.0346e-06,6.7124e-05,0.0009918,-0.0001111,0.0084595,1,13.786,18.428,0.65,13.786
18.428,0.65,13.818,0.0054198,1.4225,0.0015147,1.1666e-06,7.6549e-05,0.0010223,-0.00011592,0.0083026,1,13.818,18.428,0.65,13.818
18.428,0.65,13.851,0.0053776,1.4206,0.0015558,-1.9662e-05,6.4794e-05,0.0010187,-9.8614e-05,0.0081806,1,13.851,18.428,0.65,13.851
18.428,0.65,13.883,0.0053267,1.4186,0.0015817,-2.9059e-05,9.3969e-05,0.0010598,-8.592e-05,0.0080118,1,13.883,18.428,0.65,13.883
18.428,0.65,13.915,0.0052952,1.4161,0.0015925,-1.8399e-05,9.7329e-05,0.0010847,-0.00018341,0.0079132,1,13.915,18.428,0.65,13.915
18.428,0.65,13.947,0.0052713,1.4139,0.0016199,-3.0698e-05,0.00018362,0.0010826,-0.00017989,0.0078402,1,13.947,18.428,0.65,13.947
18.428,0.65,13.979,0.0052491,1.4115,0.001636,-3.4217e-05,0.00022067,0.0011046,-0.00014803,0.0077577,1,13.979,18.428,0.65,13.979
18.428,0.65,14.011,0.0052248,1.4092,0.0016814,-4.6276e-05,0.00025517,0.0010695,-0.00016249,0.0076987,1,14.011,18.428,0.65,14.011
18.428,0.65,14.043,0.0052242,1.4071,0.0017384,-5.4505e-05,0.00028623,0.0010463,-0.00018095,0.0076638,1,14.043,18.428,0.65,14.043
18.428,0.65,14.076,0.0051939,1.4052,0.0017252,-6.9678e-05,0.00032123,0.0010743,-0.00020389,0.0075883,1,14.076,18.428,0.65,14.076
18.428,0.65,14.108,0.00519,1.4035,0.001765,-3.5323e-05,0.00033299,0.0010621,-0.00019168,0.0075528,1,14.108,18.428,0.65,14.108
18.428,0.65,14.14,0.0051834,1.402,0.0017293,-2.7198e-05,0.00034268,0.001104,-0.00018984,0.0075335,1,14.14,18.428,0.65,14.14
18.428,0.65,14.172,0.0051865,1.4005,0.0017546,-1.7684e-05,0.0003899,0.001112,-0.00018533,0.0075064,1,14.172,18.428,0.65,14.172
18.428,0.65,14.204,0.0052278,1.3991,0.0017704,-9.2014e-06,0.00040911,0.0011202,-0.00019203,0.0075652,1,14.204,18.428,0.65,14.204
18.428,0.65,14.236,0.0052565,1.3968,0.0016975,-2.5985e-05,0.00041078,0.0011314,-0.00017775,0.007684,1,14.236,18.428,0.65,14.236
18.428,0.65,14.268,0.0052932,1.3954,0.0017066,-2.9227e-05,0.00046482,0.0011237,-0.00021932,0.0077561,1,14.268,18.428,0.65,14.268
18.428,0.65,14.301,0.00537,1.3941,0.0017535,-2.1037e-05,0.00050647,0.0011312,-0.00021717,0.0078552,1,14.301,18.428,0.65,14.301
18.428,0.65,14.333,0.0054061,1.393,0.0017629,-8.9227e-06,0.00050131,0.0011332,-0.00022983,0.0079161,1,14.333,18.428,0.65,14.333
18.428,0.65,14.365,0.0055023,1.3919,0.0017531,-2.7599e-06,0.00052617,0.0011803,-0.00022093,0.0080711,1,14.365,18.428,0.65,14.365
18.428,0.65,14.397,0.0055305,1.3909,0.0017431,2.5763e-05,0.00053343,0.0011864,-0.00019593,0.0081314,1,14.397,18.428,0.65,14.397
18.428,0.65,14.429,0.0055136,1.39,0.0017073,3.8173e-05,0.00049705,0.0011962,-0.00019164,0.0081237,1,14.429,18.428,0.65,14.429
18.428,0.65,14.461,0.0055254,1.3891,0.0017082,2.1534e-05,0.00052027,0.0011987,-0.00020876,0.0081439,1,14.461,18.428,0.65,14.461
18.428,0.65,14.493,0.005463,1.3883,0.0016789,2.7879e-05,0.00054517,0.0012224,-0.00020037,0.0080247,1,14.493,18.428,0.65,14.493
18.428,0.65,14.525,0.0053111,1.3872,0.0016648,6.6503e-05,0.00050051,0.0012217,-0.00020122,0.0077358,1,14.525,18.428,0.65,14.525
18.428,0.65,14.558,0.0052218,1.3863,0.0016875,7.8185e-05,0.00050241,0.0012556,-0.00017541,0.0075003,1,14.558,18.428,0.65,14.558
18.428,0.65,14.59,0.0051276,1.3852,0.0016325,0.00010902,0.00046335,0.0012907,-0.0001438,0.0073319,1,14.59,18.428,0.65,14.59
18.428,0.65,14.622,0.0050265,1.3838,0.0016744,6.5474e-05,0.00039541,0.0012615,-0.00015145,0.0071172,1,14.622,18.428,0.65,14.622
18.428,0.65,14.654,0.0049692,1.3821,0.0016537,5.6801e-05,0.0003792,0.0013034,-0.00015123,0.0069812,1,14.654,18.428,0.65,14.654
18.428,0.65,14.686,0.0049216,1.3802,0.0017051,0.00010418,0.0003326,0.0013142,-0.00015856,0.006824,1,14.686,18.428,0.65,14.686
18.428,0.65,14.718,0.0048446,1.3779,0.0017133,9.0433e-05,0.0003435,0.0012903,-0.00017216,0.0066857,1,14.718,18.428,0.65,14.718
18.428,0.65,14.75,0.0047921,1.3751,0.0017295,0.00010796,0.00026168,0.0013158,-0.00016333,0.0065388,1,14.75,18.428,0.65,14.75
18.428,0.65,14.783,0.0047325,1.3717,0.0017315,0.00010159,0.0002462,0.0012457,-0.00015213,0.0064877,1,14.783,18.428,0.65,14.783
18.428,0.65,14.815,0.0046841,1.3678,0.0016981,0.00010791,0.00020699,0.0012554,-0.00017791,0.0064148,1,14.815,18.428,0.65,14.815
18.428,0.65,14.847,0.0047776,1.3615,0.0017295,0.00010393,0.00024218,0.0012092,-0.00018212,0.0066164,1,14.847,18.428,0.65,14.847
18.428,0.65,14.879,0.0048289,1.3564,0.0016928,0.00012979,0.00020639,0.0012345,-0.00020112,0.0067304,1,14.879,18.428,0.65,14.879
18.428,0.65,14.911,0.0048938,1.3508,0.0017066,9.6121e-05,0.00018161,0.0012139,-0.00016469,0.0068671,1,14.911,18.428,0.65,14.911
18.428,0.65,14.943,0.0050026,1.345,0.0017204,0.00012272,0.00013602,0.0012322,-0.00013666,0.0070526,1,14.943,18.428,0.65,14.943
18.428,0.65,14.975,0.0050599,1.3391,0.0016771,7.8257e-05,0.00010192,0.0011811,-0.0001433,0.0072617,1,14.975,18.428,0.65,14.975
18.428,0.65,15.008,0.0051584,1.3334,0.0016484,8.0894e-05,5.8222e-05,0.001209,-0.00013393,0.0074594,1,15.008,18.428,0.65,15.008
18.428,0.65,15.04,0.0052752,1.328,0.0016332,8.2011e-05,2.5328e-06,0.0012006,-0.00016066,0.0077166,1,15.04,18.428,0.65,15.04
18.428,0.65,15.072,0.0054759,1.323,0.0016301,4.7178e-05,8.9296e-06,0.0012512,-0.00018915,0.0080705,1,15.072,18.428,0.65,15.072
18.428,0.65,15.104,0.0055753,1.3188,0.001659,3.8078e-05,3.9499e-07,0.0012465,-0.00015134,0.0082451,1,15.104,18.428,0.65,15.104
18.428,0.65,15.136,0.005636,1.3154,0.0016242,4.4276e-05,3.1832e-05,0.0012976,-0.00017344,0.0083502,1,15.136,18.428,0.65,15.136
18.428,0.65,15.168,0.0056512,1.3099,0.0016991,6.2815e-05,0.00014448,0.001324,-0.00020969,0.0082793,1,15.168,18.428,0.65,15.168
18.428,0.65,15.2,0.0055006,1.3089,0.0017212,6.3549e-05,0.00010065,0.0013002,-0.00016644,0.0079798,1,15.2,18.428,0.65,15.2
18.428,0.65,15.232,0.0054159,1.3085,0.0016935,5.4698e-05,0.00018156,0.001341,-0.00013737,0.0077973,1,15.232,18.428,0.65,15.232
18.428,0.65,15.265,0.0053712,1.3083,0.0016693,5.9226e-05,0.00019,0.0013337,-6.5263e-05,0.0077394,1,15.265,18.428,0.65,15.265
18.428,0.65,15.297,0.005255,1.3083,0.0016418,4.8055e-05,0.00021553,0.0012751,-8.1209e-05,0.0075932,1,15.297,18.428,0.65,15.297
18.428,0.65,15.329,0.0050351,1.3088,0.0016326,6.0321e-05,0.00013345,0.0012213,-7.1136e-05,0.0072164,1,15.329,18.428,0.65,15.329
18.428,0.65,15.361,0.0049532,1.3093,0.0016422,9.2748e-06,0.00012265,0.0012318,-6.459e-05,0.0070324,1,15.361,18.428,0.65,15.361
18.428,0.65,15.393,0.0047824,1.31,0.001606,5.539e-05,6.9673e-05,0.0012563,-2.2703e-05,0.0067025,1,15.393,18.428,0.65,15.393
18.428,0.65,15.425,0.0046291,1.3106,0.0015808,3.7025e-05,9.3764e-05,0.0012045,-2.8385e-05,0.0064728,1,15.425,18.428,0.65,15.425
